省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-27 08:00,Ⅱ,10.1,8.19,11.43,313.8,2.6,2.81,0.025,0.012,2.04,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-27 08:00,Ⅱ,11.2,8.53,10.61,643.0,3.8,2.17,0.025,0.023,5.59,*,*,正常
北京市,海河流域,沙窝,03-27 08:00,Ⅲ,12.3,7.57,9.98,832.9,7.4,4.70,0.079,0.058,5.94,*,*,正常
北京市,海河流域,新八里桥,03-27 08:00,Ⅲ,13.0,7.66,10.12,813.0,1.7,5.70,0.040,0.048,9.55,*,*,正常
北京市,海河流域,大红门闸上,03-27 08:00,Ⅲ,14.1,7.72,8.91,1079.9,6.8,4.17,0.115,0.058,9.24,*,*,正常
北京市,海河流域,南大荒桥,03-27 08:00,Ⅱ,9.4,8.53,11.44,1015.9,7.7,3.38,0.025,0.025,2.82,*,*,正常
北京市,海河流域,清河闸,03-27 08:00,Ⅱ,14.3,8.20,6.37,991.5,2.5,3.21,0.138,0.046,6.92,*,*,正常
北京市,海河流域,花园路,03-27 08:00,Ⅱ,14.8,7.58,9.94,667.4,3.2,1.10,0.025,0.026,5.98,*,*,正常
北京市,海河流域,八间房漫水桥,03-27 08:00,Ⅱ,11.6,7.95,10.57,995.6,6.8,3.86,0.025,0.054,3.92,*,*,正常
北京市,海河流域,码头,03-27 08:00,Ⅱ,9.9,7.87,9.09,1316.8,31.2,3.31,0.074,0.045,6.66,*,*,正常
北京市,海河流域,罗庄,03-27 08:00,Ⅲ,10.4,8.12,8.39,1186.4,22.9,4.46,0.025,0.170,8.54,*,*,正常
北京市,海河流域,小屯桥,03-27 08:00,,10.0,8.32,9.53,1123.6,34.6,4.56,--,0.165,--,*,*,维护
北京市,海河流域,怀柔水库,03-27 08:00,Ⅱ,7.7,8.34,11.32,407.5,2.7,2.21,0.025,0.005,2.35,*,*,正常
北京市,海河流域,东店,03-27 08:00,Ⅲ,9.5,8.09,10.08,702.8,23.2,4.45,0.194,0.071,6.89,*,*,正常
北京市,海河流域,密云水库,03-27 08:00,Ⅱ,4.9,8.17,12.04,437.9,1.8,2.39,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,03-27 08:00,Ⅰ,6.3,8.32,11.28,451.1,4.5,1.50,0.025,0.005,3.91,*,*,正常
北京市,海河流域,辛庄桥,03-27 08:00,Ⅰ,7.2,8.15,10.65,686.5,4.3,0.93,0.025,0.005,10.98,*,*,正常
北京市,海河流域,谷家营,03-27 08:00,Ⅰ,7.7,8.27,12.32,531.3,5.5,1.68,0.025,0.005,5.59,*,*,正常
北京市,海河流域,后城,03-27 08:00,Ⅰ,4.0,7.81,11.14,665.1,10.3,1.36,0.025,0.005,10.34,*,*,正常
天津市,海河流域,三岔口,03-27 04:00,Ⅱ,11.1,8.25,11.16,589.5,7.7,3.22,0.170,0.030,2.84,*,*,正常
天津市,海河流域,北洋桥,03-27 08:00,Ⅱ,11.0,8.27,11.73,410.3,6.0,2.61,0.037,0.031,1.91,*,*,正常
天津市,海河流域,井冈山桥,03-27 08:00,Ⅱ,10.3,8.14,11.29,576.7,6.8,2.43,0.025,0.031,2.70,*,*,正常
天津市,海河流域,大红桥,03-27 08:00,Ⅱ,10.7,8.25,11.98,471.2,5.0,2.21,0.025,0.005,1.73,*,*,正常
天津市,海河流域,曹庄子泵站,03-27 08:00,Ⅰ,11.4,8.26,11.20,291.3,2.4,1.34,0.025,0.005,1.68,*,*,正常
天津市,海河流域,生产圈闸,03-27 08:00,Ⅲ,10.1,8.55,11.63,1823.1,9.0,4.04,0.093,0.063,3.00,*,*,正常
天津市,海河流域,土门楼,03-27 08:00,Ⅲ,10.7,8.64,12.47,853.6,19.4,5.12,0.025,0.127,7.27,*,*,正常
天津市,海河流域,尔王庄泵站,03-27 08:00,Ⅱ,11.4,8.42,12.35,292.0,4.7,2.20,0.025,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,03-27 08:00,Ⅳ,9.3,8.28,10.07,707.9,15.1,6.55,0.051,0.091,3.65,*,*,正常
天津市,海河流域,黄白桥,03-27 08:00,Ⅱ,8.7,8.56,9.67,752.4,11.4,3.99,0.025,0.034,3.72,*,*,正常
天津市,海河流域,塘汉公路桥,03-27 08:00,Ⅲ,9.4,8.23,9.81,1309.9,19.9,4.84,0.159,0.074,5.35,*,*,正常
天津市,海河流域,海河大闸,03-27 08:00,Ⅳ,11.0,8.51,7.96,12800.4,16.2,8.75,0.444,0.191,3.60,*,*,正常
天津市,海河流域,北排水河防潮闸,03-27 08:00,Ⅲ,11.2,8.34,10.02,2688.9,24.6,4.93,0.096,0.043,2.50,*,*,正常
天津市,海河流域,沧浪渠出境,03-27 08:00,Ⅳ,10.7,8.50,11.31,3896.6,46.0,7.83,0.047,0.102,2.35,*,*,正常
天津市,海河流域,万家码头,03-27 08:00,Ⅲ,10.7,8.46,9.89,2174.8,14.9,5.26,0.065,0.049,3.48,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-27 08:00,Ⅲ,9.7,8.11,9.86,1107.5,19.4,5.07,0.340,0.080,4.98,*,*,正常
天津市,海河流域,青静黄防潮闸,03-27 08:00,Ⅴ,11.3,8.28,11.22,7289.8,50.7,11.84,0.264,0.176,2.56,*,*,正常
天津市,海河流域,马棚口防潮闸,03-27 08:00,Ⅲ,13.0,8.13,9.47,2260.6,17.7,4.61,0.034,0.061,4.19,*,*,正常
天津市,海河流域,阎辛庄,03-27 08:00,Ⅲ,10.8,8.36,9.76,1877.2,21.4,5.72,0.080,0.077,6.03,*,*,正常
天津市,海河流域,于桥水库出口,03-27 08:00,Ⅱ,7.7,8.27,9.70,550.5,4.4,2.82,0.113,0.005,4.71,*,*,正常
天津市,海河流域,黎河桥,03-27 08:00,Ⅱ,8.1,8.25,11.60,578.6,63.6,2.66,0.025,0.043,5.86,*,*,正常
天津市,海河流域,沙河桥,03-27 08:00,Ⅱ,9.6,8.21,11.33,899.6,4.2,1.86,0.027,0.031,12.74,*,*,正常
天津市,海河流域,果河桥,03-27 08:00,Ⅱ,8.1,8.42,10.49,619.8,6.2,2.21,0.029,0.026,6.39,*,*,正常
天津市,海河流域,西屯桥,03-27 08:00,Ⅱ,8.3,8.43,12.57,616.1,5.5,2.77,0.045,0.019,4.08,*,*,正常
河北省,海河流域,岗南水库,03-27 08:00,,7.7,8.49,11.71,564.3,3.3,2.72,0.025,--,--,*,*,维护
河北省,海河流域,下槐镇,03-27 08:00,Ⅱ,10.3,8.81,10.43,621.1,29.7,1.25,0.052,0.025,3.65,*,*,正常
河北省,海河流域,地都,03-27 08:00,Ⅱ,15.8,8.27,9.32,1337.2,5.5,0.80,0.100,0.038,4.66,*,*,正常
河北省,海河流域,平山桥,03-27 08:00,Ⅰ,11.6,8.71,12.03,1033.7,11.0,0.88,0.136,0.017,9.94,*,*,正常
河北省,海河流域,兆通,03-27 08:00,Ⅰ,9.7,8.48,11.05,660.0,12.4,1.91,0.032,0.017,4.61,*,*,正常
河北省,海河流域,大石桥,03-27 08:00,Ⅳ,13.0,8.08,7.05,1520.3,20.3,6.50,0.835,0.199,11.84,*,*,正常
河北省,海河流域,大黑汀水库,03-27 08:00,Ⅱ,5.1,8.58,12.62,595.3,1.3,1.96,0.053,0.021,5.39,*,*,正常
河北省,海河流域,涧河口,03-27 08:00,Ⅳ,9.5,8.04,9.95,1651.2,6.6,7.10,0.055,0.192,4.61,*,*,正常
河北省,海河流域,丰北闸,03-27 08:00,劣Ⅴ,9.0,8.29,11.82,1146.1,12.3,16.40,0.115,0.415,3.54,*,*,正常
河北省,海河流域,滦县大桥,03-27 08:00,Ⅱ,9.4,8.20,10.85,668.9,11.1,1.23,0.103,0.046,6.96,*,*,正常
河北省,海河流域,戴河口,03-27 08:00,Ⅱ,9.6,8.50,18.20,991.3,10.9,2.24,0.031,0.040,8.04,*,*,正常
河北省,海河流域,田庄子,03-27 08:00,Ⅱ,8.4,8.86,12.22,515.0,4.3,1.45,0.025,0.033,5.87,*,*,正常
河北省,海河流域,石河口,03-27 08:00,Ⅱ,8.9,8.25,11.37,1204.5,3.1,3.05,0.042,0.014,6.04,*,*,正常
河北省,海河流域,汤河口,03-27 08:00,Ⅱ,9.5,8.49,16.55,918.0,15.7,2.79,0.032,0.041,4.74,*,*,正常
河北省,海河流域,洋河口,03-27 08:00,Ⅱ,9.0,8.31,12.52,1936.6,5.6,3.31,0.042,0.033,8.70,*,*,正常
河北省,海河流域,饮马河口,03-27 08:00,Ⅲ,11.0,8.44,12.57,1558.9,4.4,4.88,0.025,0.108,5.17,*,*,正常
河北省,海河流域,新开河口,03-27 08:00,,10.6,6.39,7.42,38585.8,3.0,5.48,0.430,--,1.48,*,*,维护
河北省,海河流域,岳城水库出口,03-27 08:00,Ⅱ,9.7,8.31,11.30,597.9,2.2,2.10,0.025,0.005,6.10,*,*,正常
河北省,海河流域,曲周,03-27 08:00,Ⅱ,10.4,8.17,11.20,1040.9,24.4,3.34,0.168,0.056,5.00,*,*,正常
河北省,海河流域,艾辛庄,03-27 08:00,Ⅲ,11.3,8.38,11.18,1382.7,31.9,5.45,0.034,0.112,6.50,*,*,正常
河北省,海河流域,后西吴桥,03-27 08:00,,13.2,8.17,9.96,952.4,19.5,--,0.104,0.247,12.29,*,*,维护
河北省,海河流域,安州,03-27 08:00,Ⅱ,10.8,8.22,10.19,868.1,14.1,3.02,0.064,0.044,3.76,*,*,正常
河北省,海河流域,膳马庙村北,03-27 08:00,Ⅱ,12.0,7.98,9.54,1077.8,20.5,3.93,0.085,0.059,5.54,*,*,正常
河北省,海河流域,北河店,03-27 08:00,Ⅰ,8.6,7.98,10.22,488.5,11.9,1.94,0.025,0.012,3.46,*,*,正常
河北省,海河流域,白合,03-27 08:00,Ⅰ,9.9,8.12,10.12,594.8,12.9,1.30,0.025,0.016,7.45,*,*,正常
河北省,海河流域,后城(老),03-27 04:00,Ⅰ,3.0,8.06,10.47,567.4,9.4,0.65,0.079,0.005,8.90,*,*,正常
河北省,海河流域,老鸦庄,03-27 08:00,Ⅱ,0.5,8.38,12.16,633.0,24.1,1.67,0.025,0.042,11.18,*,*,正常
河北省,海河流域,温泉屯,03-27 08:00,Ⅲ,4.5,8.32,9.71,1286.1,72.7,4.12,0.298,0.079,5.40,*,*,正常
河北省,海河流域,八号桥,03-27 08:00,Ⅲ,4.9,8.52,10.31,1264.2,52.9,5.43,0.385,0.117,5.37,*,*,正常
河北省,海河流域,左卫桥,03-27 08:00,Ⅱ,0.8,8.58,11.83,781.1,15.8,1.64,0.025,0.043,2.99,*,*,正常
河北省,海河流域,大桑园,03-27 08:00,Ⅱ,7.4,8.42,10.85,661.8,5.9,2.11,0.089,0.036,7.09,*,*,正常
河北省,海河流域,墙子路,03-27 08:00,Ⅰ,5.1,8.49,12.09,418.8,0.7,0.72,0.025,0.005,4.00,*,*,正常
河北省,海河流域,兴隆庄,03-27 08:00,Ⅳ,1.7,8.21,12.31,403.5,108.2,7.85,0.158,0.127,4.81,*,*,正常
河北省,海河流域,大杖子(二),03-27 08:00,Ⅰ,7.3,8.34,10.70,940.8,0.7,1.30,0.025,0.005,5.62,*,*,正常
河北省,海河流域,大杖子(一),03-27 08:00,Ⅱ,6.7,8.25,10.33,720.6,12.2,2.39,0.082,0.055,8.26,*,*,正常
河北省,海河流域,三块石,03-27 08:00,Ⅰ,6.1,8.34,9.68,1300.5,0.7,1.51,0.025,0.005,6.76,*,*,正常
河北省,海河流域,郭家屯,03-27 08:00,Ⅳ,3.3,7.74,7.46,414.2,162.8,8.65,0.289,0.118,3.73,*,*,正常
河北省,海河流域,上板城大桥,03-27 08:00,Ⅲ,6.6,8.02,10.64,677.0,47.9,3.62,0.432,0.132,8.27,*,*,正常
河北省,海河流域,党坝,03-27 08:00,Ⅱ,8.4,8.33,9.46,814.2,7.9,1.40,0.025,0.062,11.46,*,*,正常
河北省,海河流域,上二道河子,03-27 08:00,Ⅰ,4.3,8.21,10.74,548.3,5.5,1.70,0.025,0.005,10.52,*,*,正常
河北省,海河流域,李台,03-27 08:00,Ⅱ,6.6,8.31,10.97,711.7,9.6,2.41,0.025,0.047,10.67,*,*,正常
河北省,辽河流域,甸子,03-27 08:00,Ⅱ,6.0,7.97,9.05,339.5,6.1,1.05,0.152,0.036,6.65,*,*,正常
河北省,海河流域,杨官庄自动站,03-27 08:00,Ⅲ,11.3,8.48,11.79,--,24.7,5.86,0.045,0.071,3.35,*,*,维护
河北省,海河流域,永红桥,03-27 08:00,Ⅳ,11.8,8.47,9.55,2452.4,16.6,6.43,0.068,0.058,3.67,*,*,正常
河北省,海河流域,四埝村桥,03-27 08:00,Ⅳ,10.6,8.51,11.35,5710.5,33.0,8.44,0.179,0.092,3.43,*,*,正常
河北省,海河流域,三河东大桥(老),03-27 08:00,,9.0,8.87,15.42,832.1,14.3,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老),03-27 08:00,,9.3,8.71,11.78,670.4,37.7,5.50,--,0.222,1.17,*,*,维护
河北省,海河流域,大套桥(老),03-27 04:00,Ⅱ,8.3,8.02,9.63,737.1,6.8,3.88,0.047,*,*,*,*,正常
河北省,海河流域,大王务, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,王家摆,03-27 08:00,,24.8,6.06,9.28,0.002,0.4,--,--,--,--,*,*,维护
河北省,海河流域,吴村,03-27 08:00,Ⅲ,9.2,8.71,14.28,697.9,9.2,4.61,0.025,0.082,5.30,*,*,正常
河北省,海河流域,台头,03-27 08:00,,10.0,8.88,9.05,1014.6,8.3,0.71,--,--,--,*,*,维护
河北省,海河流域,桑梓红旗闸,03-27 08:00,Ⅱ,8.7,8.53,12.37,759.8,17.3,3.60,0.025,0.060,10.04,*,*,正常
河北省,海河流域,三小营,03-27 08:00,Ⅱ,8.7,8.10,10.19,1109.1,3.8,0.79,0.025,0.050,--,*,*,维护
河北省,海河流域,小范桥,03-27 08:00,Ⅱ,10.8,8.64,14.48,626.5,16.9,2.84,0.057,0.027,3.72,*,*,正常
河北省,海河流域,大湖心,03-27 08:00,Ⅲ,11.0,8.94,10.20,1471.0,31.5,4.69,0.025,0.025,0.37,0.008,10035120,正常
河北省,海河流域,南张村,03-27 08:00,Ⅱ,10.0,8.84,11.41,661.1,13.7,2.01,0.025,0.017,4.86,*,*,正常
河北省,海河流域,南刘庄,03-27 08:00,Ⅲ,9.3,7.97,10.90,956.9,6.8,5.31,0.025,0.047,2.48,0.007,4125849,正常
河北省,海河流域,烧车淀,03-27 08:00,Ⅲ,9.8,8.16,11.79,952.0,1.5,3.83,0.025,0.027,1.59,0.006,1273161,正常
河北省,海河流域,圈头,03-27 08:00,Ⅱ,9.0,8.16,11.13,1068.0,2.7,3.32,0.025,0.012,2.16,0.004,850955,正常
河北省,海河流域,采蒲台,03-27 08:00,Ⅱ,9.5,8.41,11.35,1144.9,3.7,2.81,0.025,0.005,3.60,0.001,1207304,正常
河北省,海河流域,光淀张庄,03-27 08:00,,8.5,7.92,10.44,1033.7,1.7,--,0.025,0.023,1.16,0.005,1892141,维护
山西省,黄河流域,韩武村,03-27 08:00,Ⅲ,8.5,8.12,9.88,1209.0,10.6,4.63,0.176,0.094,5.55,*,*,正常
山西省,黄河流域,上兰,03-27 08:00,Ⅱ,4.2,8.48,11.09,882.7,4.2,1.30,0.163,0.005,2.85,*,*,正常
山西省,黄河流域,汾河水库出口,03-27 08:00,Ⅰ,5.9,8.55,10.99,683.4,5.9,1.85,0.025,0.005,1.80,0.002,446458,正常
山西省,海河流域,堡子湾,03-27 08:00,Ⅳ,2.0,8.30,9.25,1062.4,17.0,2.80,0.377,0.250,10.62,*,*,正常
山西省,海河流域,下北泉村,03-27 08:00,Ⅱ,6.8,8.36,10.54,531.9,11.7,2.11,0.025,0.068,6.97,*,*,正常
山西省,海河流域,册田水库出口,03-27 08:00,Ⅲ,4.6,8.46,10.83,1324.0,12.2,4.35,0.175,0.060,2.40,*,*,正常
山西省,海河流域,永嘉堡,03-27 08:00,Ⅲ,2.3,8.13,11.31,814.2,33.8,4.71,0.531,0.114,5.58,*,*,正常
山西省,海河流域,古家坡,03-27 08:00,Ⅲ,1.0,8.05,7.06,915.9,20.0,3.08,0.605,0.037,1.56,*,*,正常
山西省,海河流域,利仁皂,03-27 08:00,Ⅱ,3.6,8.32,10.69,1773.4,4.2,3.51,0.025,0.037,1.36,*,*,正常
山西省,海河流域,闫家庄大桥,03-27 08:00,Ⅱ,9.5,8.28,11.03,536.4,8.1,1.22,0.025,0.022,3.85,*,*,正常
山西省,海河流域,白羊墅,03-27 08:00,Ⅱ,10.7,7.91,10.58,--,27.0,3.89,0.391,0.091,6.61,*,*,维护
山西省,海河流域,王家庄,03-27 08:00,Ⅱ,10.6,8.23,10.82,767.9,18.2,2.30,0.316,0.027,7.82,*,*,正常
山西省,海河流域,司徒桥,03-27 08:00,Ⅱ,8.9,7.88,10.74,849.2,15.9,3.74,0.069,0.027,8.06,*,*,正常
山西省,海河流域,关河水库出口,03-27 08:00,Ⅱ,7.3,7.85,7.60,697.6,0.3,1.16,0.161,0.022,1.88,*,*,正常
山西省,海河流域,北寨,03-27 08:00,Ⅲ,9.9,7.76,7.52,960.9,23.4,2.75,0.875,0.132,11.30,*,*,正常
山西省,海河流域,后湾水库出口,03-27 08:00,Ⅰ,8.0,8.25,10.37,643.6,5.0,1.96,0.028,0.015,5.65,*,*,正常
山西省,黄河流域,龙头,03-27 08:00,Ⅲ,7.9,8.00,8.66,844.0,9.7,1.80,0.629,0.032,7.60,*,*,正常
山西省,黄河流域,拴驴泉,03-27 08:00,Ⅱ,13.2,8.15,9.90,946.5,20.2,0.87,0.025,0.040,4.92,*,*,正常
山西省,黄河流域,张峰水库出口,03-27 08:00,Ⅰ,6.9,8.40,13.24,401.3,4.8,1.70,0.046,0.014,4.79,*,*,正常
山西省,海河流域,东榆林水库出口,03-27 08:00,Ⅱ,5.0,8.54,10.52,680.0,21.4,2.87,0.025,0.058,2.81,*,*,正常
山西省,海河流域,王寨村,03-27 08:00,Ⅰ,8.7,8.07,10.94,631.1,27.1,0.94,0.025,0.016,4.84,*,*,正常
