省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-28 00:00,Ⅳ,25.9,6.90,3.67,378.3,12.3,4.79,1.035,0.116,4.64,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-28 00:00,Ⅳ,25.6,7.38,3.22,782.9,10.8,4.28,1.384,0.099,6.87,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,07-28 00:00,Ⅴ,24.5,7.23,2.86,470.3,80.5,9.87,0.025,0.181,7.36,*,*,正常
北京市,海河流域,南大荒桥,07-28 00:00,Ⅳ,28.5,8.14,4.25,1007.5,5.2,3.64,0.129,0.032,0.92,*,*,正常
北京市,海河流域,清河闸,07-28 00:00,Ⅴ,24.1,7.33,3.64,330.5,21.4,3.44,1.554,0.148,3.68,*,*,正常
北京市,海河流域,花园路,07-28 00:00,Ⅳ,22.5,7.34,4.87,541.8,11.4,3.92,0.894,0.116,6.72,*,*,正常
北京市,海河流域,白石桥,07-28 00:00,Ⅳ,27.5,7.21,4.05,380.3,7.8,2.91,0.363,0.040,4.36,*,*,正常
北京市,海河流域,八间房漫水桥,07-28 00:00,Ⅴ,26.9,7.33,2.49,798.0,2.4,3.48,0.032,0.068,1.75,*,*,正常
北京市,海河流域,码头,07-28 00:00,Ⅳ,28.5,7.19,4.14,1188.2,18.0,2.97,0.150,0.058,4.48,*,*,正常
北京市,海河流域,罗庄,07-28 00:00,劣Ⅴ,27.8,7.73,1.55,943.4,8.4,4.63,0.429,0.231,4.82,*,*,正常
北京市,海河流域,小屯桥,07-28 00:00,Ⅳ,29.4,8.29,8.71,971.4,47.8,5.13,0.028,0.232,5.09,*,*,正常
北京市,海河流域,怀柔水库,07-28 00:00,Ⅱ,24.0,8.41,9.09,405.4,3.9,2.40,0.130,0.005,1.71,*,*,正常
北京市,海河流域,东店,07-28 00:00,Ⅲ,27.5,7.76,5.01,499.8,96.5,5.27,0.679,0.136,5.11,*,*,正常
北京市,海河流域,密云水库,07-28 00:00,Ⅱ,27.8,8.41,9.29,438.5,5.7,3.03,0.025,0.005,2.26,*,*,正常
北京市,海河流域,大关桥,07-28 00:00,Ⅱ,28.6,8.37,7.94,452.8,12.5,2.42,0.025,0.005,2.00,*,*,正常
北京市,海河流域,辛庄桥,07-28 00:00,Ⅱ,23.3,7.80,6.89,572.9,10.3,1.06,0.025,0.005,5.16,*,*,正常
