省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-21 04:00,Ⅱ,19.0,8.55,10.42,737.8,4.2,3.20,0.025,0.026,6.55,*,*,正常
北京市,海河流域,沙窝,04-21 04:00,Ⅲ,20.6,7.67,11.01,855.7,8.4,5.97,0.064,0.085,7.11,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,04-21 04:00,Ⅲ,19.5,7.70,6.98,1082.0,6.9,4.40,0.051,0.063,9.94,*,*,正常
北京市,海河流域,南大荒桥,04-21 04:00,Ⅱ,17.4,8.64,10.51,1134.6,4.9,3.81,0.028,0.022,2.50,*,*,正常
北京市,海河流域,清河闸,04-21 04:00,Ⅲ,20.2,8.17,7.54,943.9,2.9,4.17,0.101,0.029,6.21,*,*,正常
北京市,海河流域,花园路,04-21 04:00,Ⅱ,17.7,7.60,8.54,809.6,1.9,0.80,0.025,0.025,7.83,*,*,正常
北京市,海河流域,白石桥,04-21 04:00,Ⅱ,19.9,8.12,8.33,426.8,5.2,2.35,0.025,0.019,3.80,*,*,正常
北京市,海河流域,八间房漫水桥,04-21 04:00,Ⅳ,18.8,7.84,9.14,969.9,6.7,6.14,0.025,0.072,3.62,*,*,正常
北京市,海河流域,码头,04-21 04:00,Ⅴ,17.7,7.78,2.83,1240.1,84.8,4.52,0.098,0.120,4.98,*,*,正常
北京市,海河流域,罗庄,04-21 04:00,Ⅲ,19.5,8.54,12.73,1149.0,25.2,5.67,0.025,0.143,7.08,*,*,正常
北京市,海河流域,小屯桥,04-21 04:00,Ⅲ,18.9,8.55,7.86,1134.9,50.0,5.58,0.025,0.182,7.75,*,*,正常
北京市,海河流域,怀柔水库,04-21 04:00,Ⅱ,13.6,8.37,10.84,434.4,3.4,2.45,0.025,0.005,2.17,*,*,正常
北京市,海河流域,东店,04-21 04:00,Ⅳ,18.1,8.20,9.47,652.3,25.0,6.31,0.122,0.100,5.41,*,*,正常
北京市,海河流域,密云水库,04-21 04:00,Ⅱ,11.3,8.47,12.22,465.5,4.1,2.70,0.025,0.005,2.67,*,*,正常
北京市,海河流域,大关桥,04-21 04:00,Ⅱ,13.7,8.39,10.57,454.5,4.6,2.22,0.025,0.005,3.26,*,*,正常
北京市,海河流域,辛庄桥,04-21 04:00,Ⅰ,15.9,8.11,8.22,612.0,7.6,1.16,0.025,0.005,9.30,*,*,正常
北京市,海河流域,谷家营,04-21 04:00,Ⅱ,16.6,8.37,14.49,535.6,5.8,2.90,0.025,0.005,5.60,*,*,正常
北京市,海河流域,后城,04-21 04:00,Ⅱ,9.2,7.87,9.00,596.0,10.7,1.93,0.025,0.047,9.98,*,*,正常
天津市,海河流域,三岔口,04-21 04:00,Ⅱ,18.5,8.46,9.64,452.4,6.5,3.65,0.025,0.036,1.96,*,*,正常
天津市,海河流域,北洋桥,04-21 04:00,Ⅱ,18.5,8.47,9.66,365.2,6.9,3.22,0.038,0.036,1.55,*,*,正常
天津市,海河流域,井冈山桥,04-21 04:00,Ⅱ,18.4,8.27,9.22,510.0,12.6,2.64,0.025,0.042,2.23,*,*,正常
天津市,海河流域,大红桥,04-21 04:00,Ⅱ,18.2,8.15,8.87,382.6,5.9,2.30,0.025,0.005,1.53,*,*,正常
天津市,海河流域,曹庄子泵站,04-21 04:00,Ⅰ,18.0,8.34,9.04,284.6,3.2,1.41,0.025,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,04-21 04:00,Ⅱ,16.6,8.67,10.59,683.1,51.0,3.51,0.025,0.041,2.13,*,*,正常
天津市,海河流域,土门楼,04-21 04:00,Ⅳ,19.2,8.52,11.02,788.4,30.3,6.16,0.025,0.095,6.87,*,*,正常
天津市,海河流域,尔王庄泵站,04-21 04:00,Ⅰ,18.1,8.31,10.52,262.9,6.0,1.27,0.025,0.005,1.28,*,*,正常
天津市,海河流域,大套桥,04-21 04:00,Ⅳ,26.0,8.38,7.12,4.0,4.2,6.50,0.092,0.086,2.95,*,*,正常
天津市,海河流域,黄白桥,04-21 04:00,Ⅳ,16.0,8.03,4.63,763.4,6.6,4.66,0.095,0.055,2.61,*,*,正常
天津市,海河流域,塘汉公路桥,04-21 04:00,Ⅳ,15.0,8.48,9.80,2009.6,23.0,7.08,0.025,0.067,4.00,*,*,正常
天津市,海河流域,海河大闸,04-21 04:00,Ⅳ,17.2,8.88,12.65,13992.8,21.7,8.82,0.100,0.114,1.87,*,*,正常
天津市,海河流域,北排水河防潮闸,04-21 04:00,Ⅲ,16.8,8.22,8.32,2534.8,23.7,4.93,0.063,0.052,2.22,*,*,正常
天津市,海河流域,沧浪渠出境,04-21 04:00,Ⅴ,18.0,8.64,10.13,10553.3,110.9,10.76,0.025,0.121,1.42,*,*,正常
天津市,海河流域,万家码头,04-21 04:00,Ⅲ,17.5,8.33,8.13,1718.9,15.8,5.51,0.064,0.055,2.48,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-21 04:00,Ⅳ,15.9,7.61,5.01,2054.9,15.3,5.67,1.296,0.053,4.58,*,*,正常
天津市,海河流域,青静黄防潮闸,04-21 04:00,Ⅳ,18.2,8.63,9.87,12948.8,55.2,9.61,0.025,0.064,2.66,*,*,正常
天津市,海河流域,马棚口防潮闸,04-21 04:00,Ⅳ,16.1,8.10,5.82,2605.1,57.3,6.67,0.035,0.047,2.34,*,*,正常
天津市,海河流域,阎辛庄,04-21 04:00,Ⅲ,16.2,8.39,9.09,1616.3,17.6,4.91,0.052,0.064,5.72,*,*,正常
天津市,海河流域,于桥水库库中心,04-21 04:00,Ⅱ,16.8,8.78,12.74,601.9,3.1,2.95,0.025,0.011,4.18,0.003,1960215,正常
天津市,海河流域,于桥水库出口,04-21 04:00,Ⅰ,16.8,8.40,8.81,594.6,4.5,1.99,0.025,0.005,4.11,*,*,正常
天津市,海河流域,黎河桥,04-21 04:00,Ⅱ,13.2,8.19,10.68,584.1,11.4,2.41,0.025,0.023,5.67,*,*,正常
天津市,海河流域,沙河桥,04-21 04:00,Ⅱ,17.1,8.17,10.50,772.3,7.1,1.66,0.025,0.031,11.34,*,*,正常
天津市,海河流域,果河桥,04-21 04:00,Ⅱ,14.5,8.45,10.10,593.5,4.3,2.37,0.025,0.021,5.51,*,*,正常
天津市,海河流域,西屯桥,04-21 04:00,Ⅱ,17.3,8.52,10.07,575.0,23.9,2.70,0.025,0.025,3.58,*,*,正常
河北省,海河流域,岗南水库,04-21 04:00,Ⅱ,14.2,8.61,10.63,573.9,2.9,2.42,0.030,0.006,4.53,*,*,正常
河北省,海河流域,下槐镇,04-21 04:00,Ⅱ,16.3,8.78,8.22,657.0,116.6,2.45,0.025,0.053,3.76,*,*,正常
河北省,海河流域,地都,04-21 04:00,Ⅱ,18.7,8.30,8.31,1254.2,6.2,0.81,0.026,0.032,5.17,*,*,正常
河北省,海河流域,平山桥,04-21 04:00,Ⅰ,18.6,8.71,12.80,1052.9,4.9,0.78,0.025,0.008,8.91,*,*,正常
