省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-29 16:00,Ⅱ,18.0,7.93,9.63,486.8,2.4,2.63,0.104,0.022,3.86,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-29 16:00,Ⅱ,18.9,8.70,12.05,805.7,3.3,2.71,0.062,0.027,6.13,*,*,正常
北京市,海河流域,沙窝,04-29 16:00,Ⅲ,19.0,7.63,12.22,828.7,8.2,5.66,0.067,0.060,5.66,*,*,正常
北京市,海河流域,新八里桥,04-29 16:00,Ⅳ,19.8,8.02,11.57,884.8,2.9,6.91,0.059,0.055,10.16,*,*,正常
北京市,海河流域,大红门闸上,04-29 16:00,Ⅲ,20.5,8.21,11.73,1056.0,10.3,5.06,0.083,0.076,9.54,*,*,正常
北京市,海河流域,南大荒桥,04-29 16:00,Ⅱ,17.8,8.73,12.69,1111.1,4.5,3.88,0.025,0.025,2.44,*,*,正常
北京市,海河流域,清河闸,04-29 12:00,Ⅱ,19.3,8.21,8.46,989.0,2.9,3.97,0.025,0.040,7.87,*,*,正常
北京市,海河流域,花园路,04-29 16:00,Ⅱ,18.4,7.80,12.57,827.0,3.1,0.83,0.025,0.027,7.97,*,*,正常
北京市,海河流域,白石桥,04-29 12:00,Ⅱ,19.2,8.14,9.17,422.6,7.0,2.41,0.099,0.022,3.39,*,*,正常
北京市,海河流域,八间房漫水桥,04-29 16:00,Ⅲ,18.6,8.11,12.40,868.7,6.4,5.70,0.025,0.078,2.69,*,*,正常
北京市,海河流域,码头,04-29 16:00,Ⅳ,17.5,7.92,4.02,1276.7,76.8,5.31,0.148,0.137,3.19,*,*,正常
北京市,海河流域,罗庄,04-29 16:00,劣Ⅴ,18.0,9.16,19.91,1085.1,71.2,8.11,0.025,0.427,4.03,*,*,正常
北京市,海河流域,小屯桥,04-29 16:00,劣Ⅴ,17.9,9.18,20.15,1002.7,77.4,7.49,0.025,0.292,2.68,*,*,正常
北京市,海河流域,怀柔水库,04-29 16:00,Ⅱ,15.7,8.33,10.69,434.1,3.6,2.68,0.025,0.005,2.02,*,*,正常
北京市,海河流域,东店,04-29 16:00,Ⅳ,15.7,8.75,14.66,638.7,16.5,6.61,0.080,0.099,2.87,*,*,正常
北京市,海河流域,密云水库,04-29 16:00,Ⅱ,14.4,8.54,11.85,442.7,3.1,2.55,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,04-29 16:00,Ⅱ,14.9,8.42,9.94,447.0,5.1,2.01,0.025,0.005,3.30,*,*,正常
北京市,海河流域,辛庄桥,04-29 16:00,Ⅰ,17.1,8.41,11.64,604.7,6.7,1.27,0.025,0.005,8.54,*,*,正常
北京市,海河流域,谷家营,04-29 16:00,Ⅱ,16.7,8.63,13.84,507.2,4.0,2.78,0.025,0.005,4.89,*,*,正常
北京市,海河流域,后城,04-29 16:00,Ⅱ,12.9,8.52,9.92,529.5,24.6,1.74,0.025,0.051,7.52,*,*,正常
天津市,海河流域,三岔口,04-29 12:00,Ⅱ,18.0,8.20,8.24,442.4,7.6,3.42,0.070,0.032,1.74,*,*,正常
