省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-13 12:00,Ⅱ,27.8,8.25,10.48,356.7,6.7,2.54,0.239,0.028,2.82,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-13 12:00,Ⅱ,27.6,8.14,11.79,910.4,7.0,2.80,0.112,0.035,2.99,*,*,正常
北京市,海河流域,沙窝,07-13 12:00,Ⅲ,26.7,7.32,6.86,695.8,9.2,5.56,0.789,0.140,6.54,*,*,正常
北京市,海河流域,新八里桥,07-13 12:00,Ⅲ,27.6,7.82,7.19,732.7,7.7,4.45,0.126,0.132,6.59,*,*,正常
北京市,海河流域,大红门闸上,07-13 12:00,Ⅲ,24.9,8.01,8.68,998.5,12.6,3.06,0.635,0.115,9.48,*,*,正常
北京市,海河流域,南大荒桥,07-13 12:00,Ⅱ,28.3,8.45,7.45,904.1,4.3,3.58,0.142,0.033,1.46,*,*,正常
北京市,海河流域,清河闸,07-13 12:00,Ⅱ,26.3,8.10,10.84,848.0,5.4,2.76,0.065,0.065,6.47,*,*,正常
北京市,海河流域,花园路,07-13 12:00,Ⅱ,26.8,7.80,10.27,604.6,4.3,2.17,0.087,0.052,4.86,*,*,正常
北京市,海河流域,白石桥,07-13 12:00,Ⅱ,27.4,7.63,7.24,392.4,8.1,1.95,0.116,0.020,3.30,*,*,正常
北京市,海河流域,八间房漫水桥,07-13 12:00,Ⅳ,25.8,7.49,4.30,551.5,1.6,3.13,0.025,0.066,2.57,*,*,正常
北京市,海河流域,码头,07-13 12:00,Ⅴ,26.1,7.37,2.45,917.2,12.4,3.21,0.638,0.084,5.02,*,*,正常
北京市,海河流域,罗庄,07-13 12:00,Ⅳ,28.6,8.09,8.02,788.6,29.2,6.04,0.809,0.292,5.51,*,*,正常
北京市,海河流域,小屯桥,07-13 12:00,Ⅴ,29.5,8.02,8.91,828.9,51.6,5.18,1.243,0.320,6.62,*,*,正常
北京市,海河流域,怀柔水库,07-13 12:00,Ⅱ,22.6,8.33,11.38,448.6,4.8,2.29,0.025,0.005,1.49,*,*,正常
北京市,海河流域,东店,07-13 12:00,Ⅲ,27.0,7.72,7.05,574.1,84.6,4.73,0.554,0.130,5.24,*,*,正常
北京市,海河流域,密云水库,07-13 12:00,Ⅱ,28.7,8.37,8.43,452.7,3.5,2.68,0.025,0.005,2.29,*,*,正常
北京市,海河流域,大关桥,07-13 12:00,Ⅱ,26.9,8.25,6.83,471.0,10.9,2.03,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,07-13 12:00,Ⅰ,25.2,8.27,10.82,602.6,13.6,1.31,0.025,0.005,6.12,*,*,正常
北京市,海河流域,谷家营,07-13 12:00,Ⅱ,27.1,8.11,7.49,552.8,6.8,3.48,0.196,0.050,1.09,*,*,正常
北京市,海河流域,后城,07-13 08:00,Ⅲ,16.1,8.16,8.14,611.8,64.7,1.78,0.025,0.106,10.83,*,*,正常
天津市,海河流域,北洋桥,07-13 12:00,劣Ⅴ,27.1,7.38,2.78,712.9,9.5,4.10,2.267,0.289,4.29,*,*,正常
天津市,海河流域,井冈山桥,07-13 12:00,Ⅳ,27.3,7.61,3.67,804.9,18.8,3.65,1.180,0.161,2.65,*,*,正常
天津市,海河流域,大红桥,07-13 12:00,Ⅳ,29.7,7.80,4.59,618.9,8.8,2.47,0.402,0.045,1.66,*,*,正常
天津市,海河流域,曹庄子泵站,07-13 12:00,Ⅱ,29.9,8.12,7.00,275.7,2.1,1.52,0.030,0.005,1.49,*,*,正常
天津市,海河流域,生产圈闸,07-13 12:00,劣Ⅴ,27.7,7.42,1.29,728.4,27.0,3.09,1.516,0.176,2.88,*,*,正常
天津市,海河流域,土门楼,07-13 12:00,Ⅲ,28.1,8.04,6.04,768.3,11.2,4.42,0.154,0.143,5.79,*,*,正常
天津市,海河流域,尔王庄泵站,07-13 12:00,Ⅳ,27.9,7.68,3.81,277.8,3.9,1.64,0.025,0.005,1.12,*,*,正常
天津市,海河流域,大套桥,07-13 08:00,Ⅳ,26.7,7.35,4.91,528.2,72.0,5.63,0.102,0.151,3.68,*,*,正常
