省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-12 08:00,Ⅱ,16.0,7.64,9.02,376.9,3.0,2.94,0.025,0.033,2.88,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-12 08:00,Ⅱ,16.6,8.48,8.96,693.4,6.0,2.62,0.032,0.025,5.75,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,04-12 08:00,Ⅲ,17.5,7.66,8.98,751.2,1.9,4.14,0.118,0.058,8.87,*,*,正常
北京市,海河流域,大红门闸上,04-12 08:00,Ⅲ,17.1,7.70,7.99,1080.4,6.4,4.76,0.086,0.110,7.16,*,*,正常
北京市,海河流域,南大荒桥,04-12 08:00,Ⅱ,15.0,8.51,9.66,1107.9,9.3,3.80,0.030,0.023,2.27,*,*,正常
北京市,海河流域,清河闸,04-12 08:00,Ⅲ,17.0,7.76,5.68,954.1,3.0,3.81,0.122,0.005,6.63,*,*,正常
北京市,海河流域,花园路,04-12 08:00,Ⅱ,17.2,7.57,8.74,698.4,3.0,1.39,0.266,0.049,7.02,*,*,正常
北京市,海河流域,白石桥,04-12 08:00,Ⅱ,16.7,8.38,9.30,298.9,4.0,2.57,0.025,0.015,1.75,*,*,正常
北京市,海河流域,八间房漫水桥,04-12 08:00,Ⅲ,17.5,7.55,7.33,937.4,5.9,4.79,0.092,0.070,4.92,*,*,正常
北京市,海河流域,码头,04-12 08:00,Ⅳ,16.6,7.48,4.28,1188.9,103.8,6.94,0.053,0.103,5.43,*,*,正常
北京市,海河流域,罗庄,04-12 08:00,Ⅲ,19.0,8.24,6.66,1127.5,14.8,5.06,0.162,0.194,6.81,*,*,正常
北京市,海河流域,小屯桥,04-12 08:00,Ⅳ,17.6,8.46,7.42,1114.4,66.7,5.63,0.180,0.211,7.72,*,*,正常
北京市,海河流域,怀柔水库,04-12 08:00,Ⅱ,12.9,8.39,11.19,434.8,2.1,2.42,0.025,0.005,2.24,*,*,正常
北京市,海河流域,东店,04-12 08:00,,18.0,8.16,7.30,647.2,23.1,--,0.101,--,5.24,*,*,维护
北京市,海河流域,密云水库,04-12 08:00,Ⅱ,8.6,8.28,12.40,433.0,3.5,2.81,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,04-12 08:00,Ⅱ,8.7,8.29,11.15,449.8,5.3,2.38,0.025,0.005,3.39,*,*,正常
北京市,海河流域,辛庄桥,04-12 08:00,Ⅰ,13.8,8.14,9.51,631.7,9.9,1.11,0.025,0.005,10.09,*,*,正常
北京市,海河流域,谷家营,04-12 08:00,Ⅱ,14.0,8.42,14.92,563.0,7.1,2.99,0.025,0.005,6.03,*,*,正常
北京市,海河流域,后城,04-12 08:00,Ⅰ,7.5,7.74,8.60,584.3,9.7,1.85,0.025,0.005,9.27,*,*,正常
天津市,海河流域,三岔口,04-12 08:00,,17.6,8.59,11.02,512.3,5.6,--,--,--,--,*,*,维护
天津市,海河流域,北洋桥,04-12 08:00,Ⅱ,17.2,8.79,11.27,445.0,5.2,3.39,0.025,0.031,1.63,*,*,正常
天津市,海河流域,井冈山桥,04-12 08:00,Ⅱ,16.8,8.37,10.74,629.3,11.1,2.90,0.025,0.046,2.47,*,*,正常
天津市,海河流域,大红桥,04-12 08:00,Ⅱ,16.2,8.43,10.16,401.7,3.9,2.54,0.025,0.005,1.57,*,*,正常
天津市,海河流域,曹庄子泵站,04-12 08:00,Ⅰ,16.9,8.54,9.60,278.4,2.0,1.88,0.027,0.005,1.54,*,*,正常
天津市,海河流域,生产圈闸,04-12 08:00,Ⅱ,15.4,8.60,11.74,744.9,12.1,3.11,0.025,0.046,2.15,*,*,正常
天津市,海河流域,土门楼,04-12 08:00,Ⅲ,18.2,8.39,8.04,792.2,33.2,5.07,0.091,0.119,6.54,*,*,正常
天津市,海河流域,尔王庄泵站,04-12 08:00,Ⅱ,17.4,8.61,12.42,272.7,4.6,2.09,0.025,0.005,1.45,*,*,正常
天津市,海河流域,大套桥,04-12 04:00,Ⅲ,16.4,8.01,6.12,691.4,23.1,5.59,0.136,0.077,4.36,*,*,正常
天津市,海河流域,黄白桥,04-12 08:00,Ⅲ,15.0,8.68,10.03,806.7,7.4,4.52,0.025,0.035,2.82,*,*,正常
天津市,海河流域,塘汉公路桥,04-12 08:00,Ⅱ,14.0,8.41,10.55,1740.4,28.1,3.33,0.025,0.085,4.51,*,*,正常
天津市,海河流域,海河大闸,04-12 08:00,Ⅳ,16.5,8.76,15.65,15469.0,52.5,9.71,0.025,0.134,2.70,*,*,正常
天津市,海河流域,北排水河防潮闸,04-12 08:00,Ⅲ,17.2,8.22,8.87,2992.8,36.9,5.00,0.101,0.050,1.61,*,*,正常
天津市,海河流域,沧浪渠出境,04-12 08:00,Ⅳ,18.9,8.41,7.21,5658.8,76.1,7.55,0.025,0.099,1.81,*,*,正常
天津市,海河流域,万家码头,04-12 08:00,Ⅲ,16.1,8.27,9.53,1746.0,20.3,4.70,0.069,0.047,2.76,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-12 08:00,Ⅳ,16.3,8.22,13.05,1244.7,13.9,6.97,0.028,0.077,2.81,*,*,正常
天津市,海河流域,青静黄防潮闸,04-12 08:00,,17.8,8.18,9.81,21650.6,54.7,--,0.025,0.084,3.27,*,*,维护
天津市,海河流域,马棚口防潮闸,04-12 08:00,Ⅳ,16.0,8.21,8.57,4029.9,25.2,6.13,0.081,0.056,3.11,*,*,正常
天津市,海河流域,阎辛庄,04-12 08:00,Ⅲ,16.1,8.30,9.93,1849.0,18.6,4.18,0.049,0.078,7.08,*,*,正常
天津市,海河流域,于桥水库库中心,04-12 08:00,Ⅱ,13.7,8.59,12.85,613.9,1.6,3.14,0.025,0.013,4.20,0.004,1217412,正常
