省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-05 00:00,Ⅰ,13.5,8.16,11.90,637.2,4.3,1.28,0.025,0.015,5.73,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-05 00:00,Ⅱ,12.5,8.09,10.45,1180.3,8.9,2.72,0.025,0.023,5.36,*,*,正常
北京市,海河流域,沙窝,11-05 00:00,Ⅱ,16.4,7.72,9.64,954.6,7.9,3.77,0.104,0.080,8.91,*,*,正常
北京市,海河流域,新八里桥,11-05 00:00,Ⅲ,15.9,7.88,9.36,894.7,1.7,4.32,0.041,0.046,6.51,*,*,正常
北京市,海河流域,大红门闸上,11-05 00:00,Ⅱ,17.6,7.79,8.23,1245.8,7.1,3.04,0.083,0.073,11.86,*,*,正常
北京市,海河流域,南大荒桥,11-05 00:00,Ⅱ,12.2,8.48,10.48,1251.0,5.6,3.95,0.028,0.024,0.85,*,*,正常
北京市,海河流域,清河闸,11-05 00:00,Ⅱ,16.4,8.09,10.56,945.2,5.4,2.83,0.025,0.089,9.74,*,*,正常
北京市,海河流域,花园路,11-05 00:00,Ⅱ,16.7,7.80,12.17,833.0,1.6,1.51,0.063,0.043,8.48,*,*,正常
北京市,海河流域,白石桥,11-05 00:00,Ⅱ,15.1,7.60,9.25,566.6,1.7,0.91,0.099,0.021,4.81,*,*,正常
北京市,海河流域,八间房漫水桥,11-05 00:00,Ⅱ,12.8,8.00,10.11,1137.1,2.1,3.12,0.025,0.030,5.14,*,*,正常
北京市,海河流域,码头,11-05 00:00,Ⅲ,12.3,7.51,5.90,1432.7,35.8,2.90,0.137,0.061,6.58,*,*,正常
北京市,海河流域,罗庄,11-05 00:00,Ⅲ,12.5,8.12,9.26,1260.5,16.6,3.78,0.109,0.103,9.15,*,*,正常
北京市,海河流域,小屯桥,11-05 00:00,Ⅲ,12.4,8.99,17.09,1252.7,17.2,3.60,0.086,0.111,9.78,*,*,正常
北京市,海河流域,怀柔水库,11-05 00:00,Ⅰ,12.9,8.34,9.37,320.3,3.7,1.57,0.025,0.005,0.79,*,*,正常
北京市,海河流域,密云水库,11-05 00:00,Ⅱ,13.0,8.29,9.37,418.8,9.5,2.62,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-05 00:00,Ⅰ,9.0,8.04,10.89,653.3,1.1,0.88,0.025,0.005,7.07,*,*,正常
北京市,海河流域,谷家营,11-05 00:00,Ⅱ,--,7.88,8.94,579.2,17.4,3.68,0.292,0.068,2.31,*,*,维护
天津市,海河流域,三岔口,11-05 00:00,Ⅱ,14.5,8.00,7.40,791.9,24.4,2.85,0.102,0.055,1.87,*,*,正常
天津市,海河流域,北洋桥,11-05 00:00,Ⅱ,13.9,8.13,9.87,685.8,6.0,3.26,0.070,0.022,1.66,*,*,正常
天津市,海河流域,井冈山桥,11-05 00:00,Ⅲ,13.9,8.05,8.18,798.2,15.0,4.00,0.147,0.071,2.04,*,*,正常
天津市,海河流域,大红桥,11-05 00:00,Ⅱ,15.8,7.87,6.24,385.6,3.9,1.33,0.097,0.005,1.03,*,*,正常
天津市,海河流域,曹庄子泵站,11-05 00:00,Ⅰ,17.2,8.44,10.83,282.6,1.7,1.12,0.043,0.005,1.08,*,*,正常
天津市,海河流域,生产圈闸,11-05 00:00,Ⅱ,14.9,7.97,6.62,905.2,23.2,3.43,0.138,0.053,1.91,*,*,正常
天津市,海河流域,土门楼,11-04 04:00,Ⅱ,14.0,8.32,8.47,1070.2,29.9,3.44,0.092,0.056,7.76,*,*,正常
天津市,海河流域,尔王庄泵站,11-05 00:00,Ⅰ,13.3,8.05,9.15,317.1,4.5,1.28,0.058,0.005,0.68,*,*,正常
天津市,海河流域,大套桥,11-04 20:00,Ⅲ,13.4,8.46,11.46,1001.7,91.1,5.27,0.148,0.065,6.35,*,*,正常
天津市,海河流域,黄白桥,11-05 00:00,Ⅲ,13.6,8.62,8.55,1036.0,29.8,5.87,0.092,0.069,0.75,*,*,正常
天津市,海河流域,塘汉公路桥,11-05 00:00,Ⅳ,14.4,7.93,3.32,1665.6,36.2,5.20,0.148,0.100,2.71,*,*,正常
天津市,海河流域,海河大闸,11-05 00:00,Ⅳ,14.4,8.42,10.34,7419.7,11.2,6.58,0.112,0.100,1.88,*,*,正常
天津市,海河流域,北排水河防潮闸,11-05 00:00,Ⅲ,14.4,8.36,9.32,1695.4,32.1,4.55,0.078,0.050,1.62,*,*,正常
天津市,海河流域,沧浪渠出境,11-05 00:00,Ⅴ,12.2,8.67,10.30,12624.9,61.2,14.81,0.025,0.182,2.00,*,*,正常
天津市,海河流域,万家码头,11-05 00:00,Ⅳ,13.3,7.78,3.43,1929.1,29.8,5.81,0.119,0.086,1.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-05 00:00,Ⅲ,14.6,8.18,7.54,2820.2,21.3,5.72,0.137,0.058,2.41,*,*,正常
天津市,海河流域,青静黄防潮闸,11-05 00:00,Ⅳ,15.5,8.55,8.85,6801.8,18.6,8.48,0.144,0.070,1.69,*,*,正常
天津市,海河流域,马棚口防潮闸,11-05 00:00,Ⅲ,14.8,8.09,8.27,2039.7,50.7,4.21,0.084,0.096,5.03,*,*,正常
天津市,海河流域,阎辛庄,11-05 00:00,Ⅳ,16.0,7.99,7.53,1844.8,41.6,3.89,0.152,0.220,5.95,*,*,正常
天津市,海河流域,于桥水库出口,11-05 00:00,Ⅱ,13.7,8.17,8.98,568.2,14.4,2.95,0.240,0.041,2.53,*,*,正常
天津市,海河流域,黎河桥,11-05 00:00,Ⅱ,11.0,8.52,11.22,560.3,8.7,2.71,0.025,0.025,5.51,*,*,正常
天津市,海河流域,沙河桥,11-05 00:00,Ⅱ,13.0,7.52,7.81,884.0,3.8,1.57,0.167,0.048,11.58,*,*,正常
天津市,海河流域,果河桥,11-05 00:00,Ⅱ,11.0,8.16,10.74,603.5,2.5,2.32,0.025,0.017,5.68,*,*,正常
天津市,海河流域,西屯桥,11-05 00:00,Ⅱ,11.4,8.49,11.35,669.6,9.1,2.66,0.025,0.037,2.77,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,11-05 00:00,Ⅱ,12.7,8.34,9.80,695.1,31.4,1.71,0.025,0.022,3.79,*,*,正常
河北省,海河流域,地都,11-05 00:00,Ⅱ,16.1,8.38,9.16,1459.9,13.1,0.84,0.189,0.036,7.08,*,*,正常
河北省,海河流域,平山桥,11-05 00:00,Ⅰ,14.2,8.42,10.27,1128.8,15.6,0.63,0.025,0.015,7.70,*,*,正常
