省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-19 16:00,Ⅱ,4.9,8.05,12.47,362.8,3.9,1.98,0.276,0.013,3.13,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-19 16:00,Ⅱ,4.6,8.61,13.44,592.7,2.2,1.90,0.038,0.017,7.00,*,*,正常
北京市,海河流域,沙窝,01-19 16:00,Ⅲ,7.8,7.40,11.95,911.1,6.8,4.43,0.451,0.061,9.34,*,*,正常
北京市,海河流域,新八里桥,01-19 16:00,Ⅳ,9.6,8.04,12.80,860.1,1.3,6.77,0.112,0.045,11.12,*,*,正常
北京市,海河流域,大红门闸上,01-19 16:00,Ⅲ,14.6,8.10,12.31,1086.9,3.2,4.41,0.068,0.074,12.64,*,*,正常
北京市,海河流域,南大荒桥,01-19 16:00,Ⅱ,5.2,8.14,12.32,887.2,1.3,2.60,0.025,0.020,3.89,*,*,正常
北京市,海河流域,清河闸,01-19 16:00,Ⅱ,9.2,8.03,9.57,989.3,2.3,2.54,0.025,0.039,9.05,*,*,正常
北京市,海河流域,花园路,01-19 16:00,Ⅱ,11.7,7.65,12.75,696.6,2.9,1.08,0.025,0.029,5.88,*,*,正常
北京市,海河流域,八间房漫水桥,01-19 16:00,Ⅱ,4.6,8.33,13.78,981.3,3.7,2.86,0.153,0.089,6.69,*,*,正常
北京市,海河流域,码头,01-19 16:00,Ⅲ,3.0,7.68,11.52,1356.2,7.2,2.53,0.835,0.052,8.83,*,*,正常
北京市,海河流域,罗庄,01-19 16:00,Ⅳ,0.7,8.30,13.16,1324.9,7.4,4.09,1.370,0.232,11.31,*,*,正常
北京市,海河流域,小屯桥,01-19 16:00,Ⅴ,1.4,8.27,13.74,1258.6,10.1,4.25,1.469,0.270,11.61,*,*,正常
北京市,海河流域,怀柔水库,01-19 16:00,Ⅱ,3.4,8.26,11.84,434.6,1.2,2.24,0.025,0.005,2.37,*,*,正常
北京市,海河流域,东店,01-19 16:00,Ⅱ,2.1,8.08,13.00,836.8,12.5,2.64,0.102,0.005,11.33,*,*,正常
北京市,海河流域,密云水库,01-19 16:00,Ⅱ,2.7,8.22,11.93,492.2,1.3,2.64,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,01-19 16:00,Ⅰ,2.6,8.23,12.83,525.7,2.5,1.27,0.025,0.005,4.61,*,*,正常
北京市,海河流域,辛庄桥,01-19 16:00,Ⅰ,2.0,8.18,11.83,717.2,5.3,1.01,0.025,0.005,12.83,*,*,正常
北京市,海河流域,谷家营,01-19 16:00,Ⅱ,5.4,8.33,16.43,623.7,8.2,2.41,0.025,0.005,6.34,*,*,正常
北京市,海河流域,后城,01-19 16:00,Ⅰ,2.2,8.31,12.07,611.6,49.0,1.53,0.025,0.083,9.72,*,*,正常
天津市,海河流域,三岔口,01-19 16:00,Ⅲ,4.5,8.80,17.52,2915.3,5.4,5.82,0.120,0.075,2.68,*,*,正常
天津市,海河流域,北洋桥,01-19 16:00,Ⅲ,5.1,8.92,20.37,1894.5,5.7,5.50,0.203,0.046,2.43,*,*,正常
天津市,海河流域,井冈山桥,01-19 16:00,Ⅲ,6.1,8.80,22.84,1582.5,5.0,4.89,0.025,0.078,1.68,*,*,正常
天津市,海河流域,大红桥,01-19 16:00,Ⅲ,6.9,8.88,28.44,2065.7,7.0,5.78,0.092,0.072,2.56,*,*,正常
天津市,海河流域,曹庄子泵站,01-19 16:00,Ⅰ,5.9,8.50,13.15,269.8,2.4,1.94,0.025,0.005,1.77,*,*,正常
天津市,海河流域,生产圈闸,01-19 16:00,,5.3,8.19,11.28,--,3.6,5.90,--,0.037,--,*,*,维护
天津市,海河流域,土门楼,01-19 16:00,Ⅲ,2.8,8.20,12.90,1000.5,4.2,4.13,0.258,0.069,8.75,*,*,正常
天津市,海河流域,尔王庄泵站,01-19 16:00,Ⅱ,1.6,8.26,12.26,685.8,5.8,2.93,0.139,0.005,4.98,*,*,正常
天津市,海河流域,大套桥,01-19 16:00,Ⅲ,3.6,8.70,17.96,866.8,9.7,5.76,0.106,0.071,6.41,*,*,正常
天津市,海河流域,黄白桥,01-19 16:00,,4.7,8.70,19.16,746.9,3.7,--,0.025,0.053,4.83,*,*,维护
天津市,海河流域,塘汉公路桥,01-19 16:00,Ⅳ,4.5,8.64,15.56,1590.9,9.7,6.16,0.254,0.069,5.92,*,*,正常
天津市,海河流域,海河大闸,01-19 16:00,劣Ⅴ,6.7,9.04,13.81,9445.1,8.7,7.51,0.194,0.096,3.40,*,*,正常
天津市,海河流域,北排水河防潮闸,01-19 16:00,,5.1,8.40,12.86,2810.6,57.1,5.99,--,0.065,--,*,*,维护
天津市,海河流域,沧浪渠出境,01-19 16:00,Ⅲ,2.9,8.23,13.01,3934.8,88.0,4.44,0.093,0.084,5.90,*,*,正常
天津市,海河流域,万家码头,01-19 16:00,Ⅲ,6.3,8.45,14.74,1429.9,8.0,4.42,0.124,0.021,3.07,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-19 16:00,,3.9,8.59,10.33,1813.4,10.6,4.91,0.576,0.072,4.53,*,*,维护
天津市,海河流域,青静黄防潮闸,01-19 16:00,,6.6,8.56,--,5952.6,39.5,8.48,0.025,0.088,3.22,*,*,维护
天津市,海河流域,马棚口防潮闸,01-19 16:00,Ⅲ,7.1,8.72,14.94,1589.2,27.1,6.16,0.299,0.064,7.20,*,*,正常
天津市,海河流域,于桥水库出口,01-19 16:00,Ⅱ,4.4,8.21,13.26,577.6,2.9,2.71,0.148,0.005,5.29,*,*,正常
天津市,海河流域,黎河桥,01-19 16:00,Ⅱ,2.5,7.96,12.80,808.0,18.4,1.02,0.073,0.054,14.16,*,*,正常
天津市,海河流域,沙河桥,01-19 16:00,Ⅱ,4.3,7.96,12.76,891.0,2.9,1.10,0.247,0.040,12.50,*,*,正常
天津市,海河流域,果河桥,01-19 16:00,Ⅱ,4.4,7.97,13.01,800.6,2.0,1.09,0.043,0.032,13.48,*,*,正常
天津市,海河流域,西屯桥,01-19 16:00,Ⅲ,1.5,7.79,9.47,776.5,12.9,2.33,0.596,0.220,3.49,*,*,正常
河北省,海河流域,岗南水库,01-19 16:00,Ⅱ,5.3,8.28,11.34,553.6,4.0,2.90,0.140,0.005,4.74,*,*,正常
河北省,海河流域,下槐镇,01-19 16:00,Ⅰ,2.5,8.74,12.33,678.9,6.8,1.08,0.125,0.010,5.63,*,*,正常
河北省,海河流域,地都,01-19 16:00,Ⅱ,12.7,8.11,10.13,1486.2,12.3,0.70,0.429,0.039,6.23,*,*,正常
河北省,海河流域,平山桥,01-19 16:00,Ⅱ,7.0,8.56,10.64,1250.6,11.6,1.00,0.197,0.036,9.46,*,*,正常
河北省,海河流域,兆通,01-19 16:00,Ⅱ,4.0,8.68,11.78,576.5,3.6,1.98,0.063,0.013,4.07,*,*,正常
河北省,海河流域,大石桥,01-19 16:00,Ⅳ,8.7,7.86,8.44,1564.1,10.4,4.87,0.912,0.235,38.12,*,*,正常
河北省,海河流域,大黑汀水库,01-19 16:00,Ⅱ,1.8,8.61,12.85,616.5,0.8,2.58,0.025,0.005,5.66,*,*,正常
河北省,海河流域,涧河口,01-19 16:00,Ⅲ,4.5,7.64,12.10,1416.5,2.4,4.50,0.025,0.056,5.64,*,*,正常
河北省,海河流域,丰北闸,01-19 16:00,,3.2,8.41,--,2403.3,3.3,4.96,0.025,0.043,4.92,*,*,维护
河北省,海河流域,滦县大桥,01-19 16:00,Ⅱ,2.8,7.87,9.94,706.3,5.2,2.10,0.335,0.054,6.12,*,*,正常
河北省,海河流域,戴河口,01-19 16:00,Ⅱ,5.6,8.28,21.91,1046.0,6.7,1.83,0.025,0.033,11.55,*,*,正常
河北省,海河流域,石河口,01-19 16:00,Ⅱ,5.0,8.41,16.23,929.8,1.4,2.70,0.025,0.005,7.78,*,*,正常
河北省,海河流域,汤河口,01-19 16:00,Ⅱ,3.9,8.16,22.97,1041.0,8.4,2.39,0.105,0.046,6.99,*,*,正常
