省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-19 04:00,Ⅱ,25.8,8.15,8.06,1218.9,1.7,2.62,0.025,0.024,7.54,*,*,正常
北京市,海河流域,沙窝,06-19 04:00,Ⅲ,26.4,7.46,7.35,898.7,13.3,5.75,0.060,0.063,4.84,*,*,正常
北京市,海河流域,新八里桥,06-19 04:00,Ⅳ,25.8,7.50,3.93,941.6,4.3,4.66,0.052,0.079,6.08,*,*,正常
北京市,海河流域,大红门闸上,06-19 04:00,Ⅲ,24.3,7.74,5.77,1079.8,12.6,3.57,0.068,0.065,10.65,*,*,正常
北京市,海河流域,南大荒桥,06-19 04:00,Ⅲ,26.4,8.56,9.42,1096.1,3.3,4.21,0.048,0.024,1.46,*,*,正常
北京市,海河流域,清河闸,06-19 04:00,Ⅳ,25.8,7.46,3.47,900.9,3.2,3.24,0.025,0.059,5.79,*,*,正常
北京市,海河流域,花园路,06-19 04:00,Ⅳ,22.0,7.39,4.67,738.8,4.6,1.66,0.025,0.051,6.42,*,*,正常
北京市,海河流域,白石桥,06-19 04:00,Ⅱ,25.6,7.46,6.86,571.2,14.8,1.97,0.034,0.026,3.76,*,*,正常
北京市,海河流域,八间房漫水桥,06-19 04:00,Ⅲ,26.9,7.61,5.14,895.1,4.3,4.40,0.064,0.064,1.07,*,*,正常
北京市,海河流域,码头,06-19 04:00,,24.9,7.12,1.03,1471.1,28.0,--,--,0.179,2.86,*,*,维护
北京市,海河流域,罗庄,06-19 04:00,劣Ⅴ,25.9,7.82,0.31,767.9,18.7,7.80,0.155,0.431,2.07,*,*,正常
北京市,海河流域,小屯桥,06-19 04:00,Ⅴ,27.4,8.26,4.06,980.0,164.1,7.57,0.025,0.330,6.41,*,*,正常
北京市,海河流域,怀柔水库,06-19 04:00,Ⅱ,24.6,8.41,9.92,428.0,4.2,3.22,0.025,0.005,1.39,*,*,正常
北京市,海河流域,东店,06-19 04:00,,27.2,7.92,6.24,499.2,67.5,5.72,0.210,--,5.68,*,*,维护
北京市,海河流域,密云水库,06-19 04:00,Ⅱ,24.7,8.48,10.56,451.8,2.2,2.75,0.025,0.005,2.45,*,*,正常
北京市,海河流域,大关桥,06-19 04:00,Ⅱ,23.9,8.23,8.40,483.4,12.8,2.55,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,06-19 04:00,Ⅱ,24.8,7.99,6.89,603.6,17.6,1.40,0.025,0.005,6.74,*,*,正常
北京市,海河流域,谷家营,06-19 04:00,Ⅱ,25.5,8.82,13.09,563.6,11.7,3.70,0.025,0.041,1.60,*,*,正常
北京市,海河流域,后城,06-19 04:00,Ⅱ,16.6,7.71,6.75,603.9,8.5,1.78,0.025,0.078,9.02,*,*,正常
天津市,海河流域,三岔口,06-19 00:00,Ⅲ,26.7,8.29,7.83,831.4,19.1,5.84,0.070,0.087,2.51,*,*,正常
天津市,海河流域,北洋桥,06-19 04:00,Ⅲ,26.3,7.89,7.60,679.7,12.3,4.41,0.058,0.074,1.29,*,*,正常
天津市,海河流域,井冈山桥,06-19 04:00,Ⅳ,26.5,7.78,4.55,825.9,23.3,3.30,0.289,0.081,2.12,*,*,正常
天津市,海河流域,大红桥,06-19 04:00,Ⅲ,26.3,8.10,6.32,934.2,13.6,4.00,0.120,0.058,1.27,*,*,正常
天津市,海河流域,曹庄子泵站,06-19 04:00,Ⅱ,26.5,8.18,7.12,279.9,3.6,0.96,0.025,0.005,1.46,*,*,正常
天津市,海河流域,生产圈闸,06-19 04:00,Ⅱ,25.3,7.99,6.19,513.7,16.1,2.71,0.168,0.053,2.50,*,*,正常
天津市,海河流域,土门楼,06-19 04:00,Ⅳ,27.6,7.67,20.53,804.7,46.9,6.03,0.102,0.157,4.04,*,*,正常
天津市,海河流域,尔王庄泵站,06-19 04:00,Ⅱ,26.3,8.01,6.47,288.0,8.1,1.95,0.025,0.005,1.12,*,*,正常
天津市,海河流域,大套桥,06-19 04:00,Ⅴ,24.2,7.73,5.65,847.4,22.4,10.14,0.121,0.149,5.98,*,*,正常
天津市,海河流域,黄白桥,06-19 04:00,Ⅳ,24.7,8.02,3.97,564.5,22.7,5.69,0.261,0.089,1.81,*,*,正常
天津市,海河流域,塘汉公路桥,06-19 04:00,Ⅳ,21.0,8.08,3.00,1226.2,32.5,5.56,0.366,0.137,2.85,*,*,正常
天津市,海河流域,海河大闸,06-19 04:00,Ⅳ,24.4,8.33,4.58,15475.7,26.3,6.65,0.528,0.095,1.49,*,*,正常
天津市,海河流域,北排水河防潮闸,06-19 04:00,Ⅳ,22.8,8.34,5.23,1689.9,33.7,6.37,0.025,0.076,0.39,*,*,正常
