省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,11-29 16:00,Ⅰ,4.8,8.43,11.17,345.6,4.5,1.73,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-29 16:00,Ⅱ,8.6,8.15,9.55,440.1,2.8,2.13,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,辛庄桥,11-29 16:00,Ⅰ,3.2,8.24,13.09,704.9,1.4,0.77,0.025,0.005,7.96,*,*,正常
北京市,海河流域,谷家营,11-29 16:00,Ⅲ,3.8,8.13,9.22,717.1,9.2,2.76,0.646,0.038,2.88,*,*,正常
北京市,海河流域,后城,11-29 16:00,Ⅰ,2.6,8.35,11.89,622.0,7.5,1.08,0.025,0.005,10.45,*,*,正常
天津市,海河流域,三岔口,11-29 16:00,Ⅱ,9.1,7.82,7.81,593.9,9.8,2.47,0.338,0.044,1.74,*,*,正常
天津市,海河流域,北洋桥,11-29 16:00,Ⅱ,8.0,8.12,10.18,629.5,7.5,3.25,0.218,0.034,1.57,*,*,正常
天津市,海河流域,井冈山桥,11-29 16:00,Ⅲ,6.9,8.01,9.80,799.0,7.8,5.40,0.292,0.091,1.58,*,*,正常
天津市,海河流域,大红桥,11-29 16:00,Ⅱ,8.3,7.99,7.64,743.7,3.5,2.24,0.296,0.020,1.24,*,*,正常
天津市,海河流域,曹庄子泵站,11-29 16:00,Ⅰ,13.1,8.24,11.53,294.8,1.6,1.07,0.054,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,11-29 16:00,Ⅱ,9.2,8.00,8.46,1017.0,13.2,3.60,0.331,0.066,2.36,*,*,正常
天津市,海河流域,土门楼,11-29 16:00,Ⅱ,7.4,8.81,12.41,1093.4,17.3,3.84,0.025,0.071,--,*,*,维护
天津市,海河流域,尔王庄泵站,11-29 16:00,Ⅲ,9.8,8.09,10.45,305.5,5.8,4.24,0.036,0.005,1.01,*,*,正常
天津市,海河流域,大套桥,11-29 12:00,Ⅲ,6.8,8.26,10.83,931.3,11.9,4.51,0.593,0.045,5.65,*,*,正常
天津市,海河流域,黄白桥,11-29 16:00,Ⅲ,7.0,8.30,8.58,1167.2,42.5,4.27,0.328,0.098,4.03,*,*,正常
