省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,白石桥,06-14 12:00,Ⅱ,22.7,7.56,6.60,896.0,12.1,3.76,0.299,0.035,6.59,*,*,正常
北京市,海河流域,八间房漫水桥,06-14 12:00,Ⅲ,25.1,7.37,6.71,883.3,3.7,4.96,0.068,0.081,1.08,*,*,正常
北京市,海河流域,码头,06-14 12:00,,23.9,7.24,2.56,1440.7,61.9,--,--,0.181,1.63,*,*,维护
北京市,海河流域,罗庄,06-14 12:00,劣Ⅴ,25.5,8.17,7.13,587.0,64.6,7.53,4.294,0.643,7.21,*,*,正常
北京市,海河流域,小屯桥,06-14 12:00,劣Ⅴ,23.2,7.74,2.73,805.0,292.9,6.71,0.793,0.716,8.92,*,*,正常
北京市,海河流域,怀柔水库,06-14 12:00,Ⅱ,22.1,8.53,9.92,427.8,3.7,3.15,0.025,0.005,1.42,*,*,正常
北京市,海河流域,东店,06-14 12:00,Ⅲ,22.7,7.92,5.71,512.0,93.0,5.10,0.847,0.147,5.88,*,*,正常
北京市,海河流域,密云水库,06-14 12:00,Ⅱ,23.1,8.52,10.38,458.3,3.2,2.66,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-14 12:00,Ⅱ,22.9,8.37,8.44,473.4,7.6,2.59,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,06-14 12:00,Ⅰ,21.9,8.20,10.66,608.8,5.1,1.34,0.025,0.005,6.85,*,*,正常
北京市,海河流域,谷家营,06-14 12:00,Ⅱ,22.7,8.69,8.78,563.5,10.3,3.97,0.025,0.047,1.77,*,*,正常
北京市,海河流域,后城,06-14 12:00,Ⅲ,16.6,8.13,7.74,541.6,36.5,2.46,0.025,0.101,7.92,*,*,正常
天津市,海河流域,三岔口,06-14 12:00,Ⅳ,24.0,7.82,3.84,540.7,12.2,3.73,0.140,0.084,3.35,*,*,正常
天津市,海河流域,北洋桥,06-14 12:00,Ⅳ,24.7,7.62,5.28,567.3,9.2,3.39,1.182,0.109,2.76,*,*,正常
天津市,海河流域,井冈山桥,06-14 12:00,Ⅳ,24.8,7.78,4.64,601.7,14.0,3.21,0.346,0.086,3.45,*,*,正常
天津市,海河流域,大红桥,06-14 12:00,Ⅲ,25.3,7.91,5.54,414.0,8.5,2.07,0.199,0.005,1.55,*,*,正常
