省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-12 12:00,Ⅴ,14.2,7.56,6.82,484.0,10.7,6.64,1.659,0.173,6.28,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-12 12:00,Ⅲ,12.6,8.04,10.11,1010.4,27.3,3.40,0.639,0.065,5.45,*,*,正常
北京市,海河流域,沙窝,11-12 12:00,Ⅲ,14.1,7.73,8.44,796.9,20.0,3.11,0.812,0.090,7.09,*,*,正常
北京市,海河流域,新八里桥,11-12 12:00,,16.1,7.88,5.46,756.2,28.4,--,4.306,0.454,10.98,*,*,维护
北京市,海河流域,大红门闸上,11-12 12:00,,16.1,7.57,6.94,926.3,37.8,--,2.902,0.255,--,*,*,维护
北京市,海河流域,南大荒桥,11-12 12:00,Ⅱ,10.5,8.56,10.73,1299.5,7.5,3.94,0.031,0.027,0.92,*,*,正常
北京市,海河流域,清河闸,11-12 12:00,Ⅲ,16.7,7.49,6.94,890.2,9.7,4.11,0.432,0.110,10.13,*,*,正常
北京市,海河流域,花园路,11-12 12:00,Ⅱ,16.6,7.51,7.44,769.7,9.4,3.73,0.480,0.090,8.84,*,*,正常
北京市,海河流域,白石桥,11-12 12:00,Ⅱ,15.2,7.50,8.56,473.6,4.3,3.36,0.242,0.041,4.26,*,*,正常
北京市,海河流域,八间房漫水桥,11-12 12:00,Ⅲ,12.6,7.97,10.39,1079.2,4.7,5.22,0.051,0.063,5.34,*,*,正常
北京市,海河流域,码头,11-12 12:00,Ⅱ,11.6,7.72,8.84,1342.0,24.6,2.80,0.073,0.050,6.89,*,*,正常
北京市,海河流域,罗庄,11-12 12:00,Ⅱ,11.4,8.37,10.70,1214.7,22.4,3.71,0.077,0.096,8.76,*,*,正常
北京市,海河流域,小屯桥,11-12 12:00,Ⅱ,12.6,8.26,8.53,1185.3,18.2,3.50,0.240,0.097,8.91,*,*,正常
北京市,海河流域,怀柔水库,11-12 12:00,Ⅰ,12.3,8.21,9.33,330.2,2.4,1.76,0.098,0.005,0.82,*,*,正常
北京市,海河流域,密云水库,11-12 12:00,Ⅱ,12.2,8.20,9.31,421.5,4.1,2.65,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,11-12 12:00,Ⅱ,11.1,8.31,10.70,432.5,4.1,2.43,0.025,0.005,1.80,*,*,正常
北京市,海河流域,辛庄桥,11-12 12:00,Ⅰ,10.7,8.10,11.76,647.5,1.4,1.14,0.025,0.005,7.33,*,*,正常
北京市,海河流域,谷家营,11-12 12:00,Ⅱ,9.8,8.24,8.17,612.1,14.2,3.80,0.412,0.060,2.46,*,*,正常
天津市,海河流域,三岔口,11-12 12:00,Ⅲ,14.2,7.65,5.98,647.4,7.1,2.29,0.163,0.036,1.56,*,*,正常
天津市,海河流域,北洋桥,11-12 12:00,Ⅱ,13.7,8.11,9.79,547.4,5.1,2.48,0.061,0.023,1.26,*,*,正常
天津市,海河流域,井冈山桥,11-12 12:00,,13.4,7.53,2.35,800.2,7.7,--,--,--,--,*,*,维护
天津市,海河流域,大红桥,11-12 12:00,Ⅱ,14.2,7.89,6.51,509.6,3.8,1.67,0.131,0.005,1.13,*,*,正常
天津市,海河流域,曹庄子泵站,11-12 12:00,Ⅰ,16.1,8.28,11.04,286.4,2.0,1.05,0.029,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,11-12 12:00,Ⅱ,14.2,8.01,7.17,899.8,13.3,3.82,0.116,0.053,1.95,*,*,正常
