省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-02 20:00,Ⅱ,24.1,8.64,8.63,1271.2,4.5,3.95,0.025,0.027,1.65,*,*,正常
北京市,海河流域,沙窝,06-02 20:00,Ⅳ,26.4,7.82,17.62,938.3,10.8,6.41,0.080,0.092,6.81,*,*,正常
北京市,海河流域,新八里桥,06-02 20:00,Ⅲ,26.0,8.58,9.41,1091.1,18.2,5.07,0.032,0.116,4.12,*,*,正常
北京市,海河流域,大红门闸上,06-02 20:00,Ⅲ,26.2,8.38,9.50,1091.8,11.1,3.90,0.043,0.118,12.36,*,*,正常
北京市,海河流域,南大荒桥,06-02 20:00,Ⅲ,23.9,8.64,9.14,1151.1,6.6,4.36,0.038,0.028,1.83,*,*,正常
北京市,海河流域,清河闸,06-02 20:00,Ⅱ,26.5,8.68,14.12,858.2,3.6,2.68,0.025,0.038,9.47,*,*,正常
北京市,海河流域,花园路,06-02 16:00,Ⅱ,22.7,8.25,17.79,851.3,2.6,2.15,0.025,0.029,8.16,*,*,正常
北京市,海河流域,白石桥,06-02 20:00,Ⅱ,24.0,7.99,12.44,972.0,7.5,3.06,0.049,0.021,6.18,*,*,正常
北京市,海河流域,罗庄,06-02 16:00,劣Ⅴ,29.6,9.00,16.76,1108.4,44.9,8.72,0.025,0.700,2.21,*,*,正常
北京市,海河流域,小屯桥,06-02 20:00,Ⅳ,27.2,8.20,12.39,1077.4,32.7,6.96,0.025,0.169,7.44,*,*,正常
北京市,海河流域,怀柔水库,06-02 20:00,Ⅱ,23.6,8.66,11.38,445.6,9.1,3.27,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,06-02 20:00,Ⅲ,22.2,8.13,8.00,507.9,216.4,5.11,0.529,0.143,8.17,*,*,正常
北京市,海河流域,密云水库,06-02 20:00,Ⅱ,23.2,8.56,10.48,465.1,5.4,3.21,0.025,0.005,2.47,*,*,正常
北京市,海河流域,大关桥,06-02 20:00,Ⅱ,22.5,8.56,11.21,453.3,6.4,2.62,0.025,0.005,2.33,*,*,正常
北京市,海河流域,辛庄桥,06-02 20:00,Ⅰ,23.5,8.13,9.24,604.3,8.4,1.29,0.025,0.005,7.37,*,*,正常
北京市,海河流域,谷家营,06-02 20:00,劣Ⅴ,22.4,9.26,14.13,386.2,20.7,4.31,0.025,0.055,2.42,*,*,正常
北京市,海河流域,后城,06-02 16:00,Ⅱ,18.4,7.17,11.52,448.6,10.5,2.11,0.025,0.039,6.83,*,*,正常
天津市,海河流域,三岔口,06-02 16:00,Ⅱ,24.9,8.08,6.70,378.9,7.1,2.99,0.025,0.037,1.47,*,*,正常
天津市,海河流域,北洋桥,06-02 20:00,Ⅱ,25.4,8.26,8.66,366.5,5.8,2.48,0.033,0.036,1.39,*,*,正常
天津市,海河流域,井冈山桥,06-02 16:00,Ⅱ,26.3,8.28,7.75,347.3,7.6,2.44,0.025,0.005,1.39,*,*,正常
天津市,海河流域,大红桥,06-02 16:00,Ⅱ,25.5,8.41,8.68,326.6,7.9,2.11,0.025,0.005,1.34,*,*,正常
天津市,海河流域,曹庄子泵站,06-02 20:00,Ⅰ,25.2,8.32,7.53,280.8,1.6,1.82,0.025,0.005,1.63,*,*,正常
天津市,海河流域,生产圈闸,06-02 16:00,Ⅱ,26.4,8.53,7.98,634.5,32.1,3.97,0.137,0.078,1.61,*,*,正常
天津市,海河流域,土门楼,06-02 16:00,Ⅲ,25.9,8.09,5.71,996.9,20.5,4.84,0.104,0.098,5.41,*,*,正常
天津市,海河流域,大套桥,06-02 16:00,Ⅳ,26.9,8.64,7.64,630.4,24.8,8.85,0.041,0.105,1.20,*,*,正常
天津市,海河流域,黄白桥,06-02 20:00,Ⅲ,23.4,8.60,6.62,583.8,20.4,5.61,0.137,0.057,1.56,*,*,正常
天津市,海河流域,塘汉公路桥,06-02 20:00,劣Ⅴ,21.6,8.96,13.52,1679.4,10.1,6.14,0.025,0.094,1.85,*,*,正常
天津市,海河流域,海河大闸,06-02 20:00,Ⅳ,23.6,8.48,6.40,16263.2,69.5,7.80,0.092,0.113,0.89,*,*,正常
天津市,海河流域,北排水河防潮闸,06-02 20:00,Ⅲ,22.0,8.25,5.12,1621.2,49.8,5.66,0.025,0.083,0.65,*,*,正常
天津市,海河流域,沧浪渠出境,06-02 20:00,Ⅲ,25.5,8.48,7.61,1877.3,47.4,5.60,0.119,0.062,2.08,*,*,正常
天津市,海河流域,万家码头,06-02 20:00,Ⅳ,25.0,7.80,5.45,1874.3,17.7,6.31,0.057,0.094,0.97,*,*,正常
