省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-24 16:00,Ⅱ,29.9,8.67,16.62,419.6,4.3,2.21,0.060,0.024,3.89,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-24 16:00,Ⅱ,29.0,8.01,11.46,959.8,2.0,2.58,0.171,0.036,8.28,*,*,正常
北京市,海河流域,沙窝,07-24 16:00,Ⅲ,29.7,7.38,9.96,773.7,9.8,5.79,0.220,0.097,5.56,*,*,正常
北京市,海河流域,新八里桥,07-24 16:00,Ⅲ,29.9,8.06,9.39,787.4,2.9,4.85,0.068,0.079,7.22,*,*,正常
北京市,海河流域,大红门闸上,07-24 16:00,Ⅱ,27.3,8.30,10.46,1100.8,7.8,2.68,0.061,0.056,10.82,*,*,正常
北京市,海河流域,南大荒桥,07-24 16:00,Ⅱ,30.9,8.69,9.79,985.3,4.8,3.56,0.040,0.024,0.68,*,*,正常
北京市,海河流域,清河闸,07-24 16:00,Ⅱ,29.0,8.78,20.39,827.3,3.4,3.13,0.026,0.061,7.23,*,*,正常
北京市,海河流域,花园路,07-24 16:00,Ⅱ,28.8,8.20,15.98,660.2,2.4,2.07,0.025,0.036,5.56,*,*,正常
北京市,海河流域,白石桥,07-24 16:00,Ⅱ,30.8,7.58,8.16,401.7,8.2,1.92,0.036,0.024,3.54,*,*,正常
北京市,海河流域,八间房漫水桥,07-24 16:00,Ⅲ,28.6,6.73,5.11,744.3,2.5,3.07,0.025,0.057,2.00,*,*,正常
北京市,海河流域,码头,07-24 16:00,,29.4,7.17,3.83,1115.8,8.3,3.11,--,0.056,4.46,*,*,维护
北京市,海河流域,罗庄,07-24 16:00,Ⅳ,33.2,8.67,12.32,1031.9,23.6,4.59,0.025,0.227,4.51,*,*,正常
北京市,海河流域,小屯桥,07-24 16:00,Ⅳ,34.8,8.58,20.72,948.1,56.5,4.94,0.025,0.257,5.46,*,*,正常
北京市,海河流域,怀柔水库,07-24 16:00,Ⅱ,23.3,8.65,12.74,445.3,4.6,2.55,0.025,0.005,1.71,*,*,正常
北京市,海河流域,东店,07-24 16:00,Ⅲ,30.1,8.04,7.69,592.6,92.6,5.91,0.499,0.145,4.65,*,*,正常
北京市,海河流域,密云水库,07-24 16:00,Ⅱ,29.8,8.46,10.01,438.3,5.2,2.81,0.025,0.005,2.25,*,*,正常
北京市,海河流域,大关桥,07-24 16:00,Ⅱ,29.0,8.32,7.79,460.3,16.6,2.18,0.025,0.005,2.07,*,*,正常
北京市,海河流域,辛庄桥,07-24 16:00,Ⅰ,27.8,8.18,11.30,570.8,9.4,0.87,0.025,0.005,5.34,*,*,正常
北京市,海河流域,谷家营,07-24 16:00,Ⅱ,29.8,8.48,11.26,551.7,12.8,3.85,0.187,0.046,1.12,*,*,正常
北京市,海河流域,后城,07-24 16:00,Ⅱ,22.3,8.44,10.03,504.8,6.4,2.53,0.025,0.049,9.05,*,*,正常
天津市,海河流域,北洋桥,07-24 16:00,Ⅱ,30.6,7.71,8.69,558.1,7.6,3.06,0.025,0.058,1.46,*,*,正常
天津市,海河流域,井冈山桥,07-24 16:00,Ⅲ,31.1,7.94,5.70,613.4,18.9,3.67,0.283,0.108,2.01,*,*,正常
天津市,海河流域,大红桥,07-24 16:00,Ⅱ,31.7,8.47,16.71,516.9,33.7,2.22,0.131,0.034,1.23,*,*,正常
天津市,海河流域,曹庄子泵站,07-24 16:00,Ⅰ,30.6,8.28,8.41,265.1,2.0,1.42,0.040,0.005,1.42,*,*,正常
天津市,海河流域,生产圈闸,07-24 16:00,Ⅲ,28.4,8.15,8.26,695.6,19.5,3.88,0.299,0.102,2.02,*,*,正常
天津市,海河流域,土门楼,07-24 16:00,Ⅲ,31.0,7.87,7.80,835.9,22.3,5.18,0.161,0.143,4.54,*,*,正常
天津市,海河流域,尔王庄泵站,07-24 16:00,Ⅳ,29.8,7.75,4.39,270.2,5.1,1.39,0.032,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,07-24 12:00,Ⅳ,31.3,8.59,11.27,624.0,82.7,6.20,0.046,0.132,3.21,*,*,正常
天津市,海河流域,黄白桥,07-24 16:00,Ⅲ,32.7,8.50,24.21,680.7,40.6,5.57,0.127,0.102,3.46,*,*,正常
天津市,海河流域,塘汉公路桥,07-24 16:00,Ⅳ,28.5,8.11,6.59,1554.8,31.4,6.09,0.811,0.143,3.84,*,*,正常
天津市,海河流域,海河大闸,07-24 16:00,劣Ⅴ,29.8,9.11,11.63,2585.0,152.0,7.05,0.065,0.182,1.77,*,*,正常
天津市,海河流域,北排水河防潮闸,07-24 16:00,Ⅲ,27.7,8.64,18.67,1542.8,51.1,5.03,0.042,0.083,1.06,*,*,正常
天津市,海河流域,沧浪渠出境,07-24 16:00,Ⅲ,29.7,8.62,14.65,2337.7,26.4,5.37,0.073,0.078,1.37,*,*,正常
天津市,海河流域,万家码头,07-24 16:00,Ⅳ,32.5,7.47,9.18,1406.6,41.1,6.97,0.067,0.090,1.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-24 16:00,Ⅳ,30.2,7.65,4.48,1179.7,8.2,5.11,0.244,0.116,1.82,*,*,正常
天津市,海河流域,青静黄防潮闸,07-24 16:00,Ⅳ,29.5,8.62,11.05,8457.8,31.0,6.02,0.174,0.061,0.74,*,*,正常
天津市,海河流域,马棚口防潮闸,07-24 16:00,Ⅱ,25.2,8.07,6.36,1069.6,260.3,3.65,0.025,0.093,1.65,*,*,正常
天津市,海河流域,阎辛庄,07-24 16:00,Ⅲ,26.5,8.09,6.55,935.9,55.3,4.43,0.025,0.091,2.79,*,*,正常
天津市,海河流域,于桥水库库中心,07-24 16:00,,32.4,8.98,12.95,435.8,12.9,--,0.025,0.030,1.86,0.006,29948550,维护
天津市,海河流域,于桥水库出口,07-24 16:00,Ⅲ,29.5,8.30,5.53,477.2,129.0,2.98,0.156,0.035,1.63,*,*,正常
天津市,海河流域,黎河桥,07-24 16:00,Ⅱ,29.9,8.34,12.57,674.3,45.7,2.46,0.025,0.049,9.34,*,*,正常
天津市,海河流域,沙河桥,07-24 16:00,Ⅱ,29.0,7.81,9.17,641.1,14.5,2.11,0.025,0.038,11.08,*,*,正常
天津市,海河流域,果河桥,07-24 16:00,Ⅱ,31.6,8.55,11.75,539.1,9.5,2.76,0.025,0.033,7.46,*,*,正常
天津市,海河流域,西屯桥,07-24 16:00,Ⅲ,32.2,7.58,5.27,504.4,17.7,3.26,0.335,0.089,1.24,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,07-24 16:00,Ⅲ,26.6,8.68,11.66,547.7,92.4,4.34,0.025,0.058,3.54,*,*,正常
河北省,海河流域,地都,07-24 16:00,Ⅱ,23.2,8.48,9.38,1371.3,12.3,2.09,0.215,0.041,6.10,*,*,正常
河北省,海河流域,平山桥,07-24 16:00,Ⅱ,28.3,8.38,11.60,1014.6,58.6,1.62,0.025,0.035,7.00,*,*,正常
河北省,海河流域,兆通,07-24 16:00,Ⅰ,30.9,8.78,13.44,252.0,2.7,1.94,0.025,0.010,1.33,*,*,正常
河北省,海河流域,大石桥,07-24 16:00,Ⅳ,28.3,7.39,5.26,1162.9,264.4,6.87,0.867,0.273,--,*,*,维护
河北省,海河流域,大黑汀水库,07-24 16:00,Ⅱ,21.4,8.66,19.13,469.1,8.4,3.01,0.025,0.032,5.05,*,*,正常
河北省,海河流域,涧河口,07-24 16:00,Ⅳ,31.3,8.92,10.11,2489.1,21.8,6.68,0.173,0.183,1.52,*,*,正常
河北省,海河流域,丰北闸,07-24 16:00,Ⅳ,30.9,8.06,6.66,860.5,26.6,6.39,0.061,0.180,0.88,*,*,正常
河北省,海河流域,滦县大桥,07-24 16:00,Ⅱ,25.1,7.90,7.48,525.6,15.1,0.90,0.065,0.040,4.80,*,*,正常
河北省,海河流域,姜各庄,07-24 16:00,Ⅱ,30.0,8.46,9.58,484.6,34.0,2.19,0.025,0.032,4.81,0.050,2342006,正常
河北省,海河流域,戴河口,07-24 16:00,劣Ⅴ,30.3,9.07,17.95,1089.3,22.7,4.87,0.025,0.068,2.24,*,*,正常
河北省,海河流域,田庄子,07-24 16:00,Ⅱ,22.1,8.24,9.78,461.6,4.5,1.04,0.025,0.023,4.66,*,*,正常
河北省,海河流域,石河口,07-24 16:00,Ⅱ,28.9,8.97,13.70,344.3,6.4,3.64,0.025,0.016,3.93,*,*,正常
河北省,海河流域,汤河口,07-24 16:00,Ⅱ,25.8,8.37,11.43,391.7,41.5,3.50,0.025,0.036,3.05,*,*,正常
河北省,海河流域,洋河口,07-24 16:00,劣Ⅴ,29.1,9.02,18.83,671.3,25.4,5.50,0.025,0.105,1.23,*,*,正常
河北省,海河流域,饮马河口,07-24 16:00,Ⅲ,30.4,7.71,11.75,1884.3,16.7,4.86,0.025,0.122,0.96,*,*,正常
河北省,海河流域,岳城水库出口,07-24 16:00,Ⅰ,31.3,8.19,9.90,583.2,11.1,1.86,0.025,0.005,4.22,*,*,正常
河北省,海河流域,曲周,07-24 16:00,Ⅱ,30.2,8.16,8.24,1001.0,53.0,2.27,0.029,0.092,4.34,*,*,正常
河北省,海河流域,沙阳,07-24 16:00,Ⅲ,31.3,8.47,12.31,1192.7,160.3,4.94,0.025,0.089,2.86,*,*,正常
河北省,海河流域,艾辛庄,07-24 16:00,劣Ⅴ,31.1,8.28,10.20,1020.5,66.1,6.23,2.155,0.267,6.41,*,*,正常
河北省,海河流域,后西吴桥,07-24 16:00,Ⅲ,30.0,7.90,7.72,778.5,67.6,3.02,0.750,0.133,6.94,*,*,正常
河北省,海河流域,安州,07-24 16:00,Ⅱ,31.3,7.74,6.28,647.8,15.7,3.05,0.025,0.034,0.78,*,*,正常
河北省,海河流域,膳马庙村北,07-24 16:00,Ⅳ,31.7,7.65,4.04,800.6,23.4,4.38,0.224,0.127,4.39,*,*,正常
河北省,海河流域,北河店,07-24 16:00,Ⅰ,29.7,8.19,14.03,481.2,3.9,1.54,0.025,0.011,2.00,*,*,正常
河北省,海河流域,白合,07-24 16:00,Ⅱ,25.9,8.56,15.44,574.0,11.1,1.15,0.025,0.020,5.48,*,*,正常
河北省,海河流域,杜里村,07-24 16:00,Ⅰ,27.4,8.59,7.99,435.1,18.1,1.45,0.025,0.007,3.51,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,07-24 16:00,,31.9,9.31,--,472.6,46.6,8.37,0.532,0.332,3.61,*,*,维护
河北省,海河流域,温泉屯,07-24 16:00,Ⅱ,24.0,7.99,13.62,1169.5,16.5,1.75,0.025,0.032,7.56,*,*,正常
