省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-28 16:00,,25.0,8.81,11.51,1274.2,5.1,--,0.030,0.026,1.32,*,*,维护
北京市,海河流域,沙窝,05-28 16:00,Ⅲ,26.2,7.77,12.80,864.8,24.1,5.58,0.271,0.109,5.10,*,*,正常
北京市,海河流域,新八里桥,05-28 16:00,Ⅲ,25.8,8.78,10.56,1059.6,4.6,4.53,0.029,0.061,5.22,*,*,正常
北京市,海河流域,大红门闸上,05-28 16:00,Ⅲ,25.8,8.50,10.92,1099.6,8.8,3.55,0.040,0.105,11.66,*,*,正常
北京市,海河流域,南大荒桥,05-28 16:00,Ⅲ,24.8,8.68,10.02,1163.3,5.5,4.24,0.029,0.026,1.67,*,*,正常
北京市,海河流域,清河闸,05-28 16:00,Ⅱ,25.8,8.43,12.26,914.2,3.7,2.98,0.025,0.061,9.54,*,*,正常
北京市,海河流域,花园路,05-28 16:00,Ⅱ,21.7,7.99,14.65,846.1,1.4,1.56,0.025,0.026,9.01,*,*,正常
北京市,海河流域,白石桥,05-28 16:00,Ⅱ,23.4,8.02,13.60,1014.1,7.5,2.61,0.029,0.022,8.05,*,*,正常
北京市,海河流域,码头, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,罗庄,05-28 16:00,劣Ⅴ,30.0,8.14,8.20,1067.3,37.9,8.49,0.228,1.173,2.57,*,*,正常
北京市,海河流域,小屯桥,05-28 16:00,,32.8,8.84,--,1002.0,192.4,7.80,0.025,0.285,6.54,*,*,维护
北京市,海河流域,怀柔水库,05-28 16:00,Ⅱ,22.7,8.48,9.20,453.6,4.6,3.17,0.025,0.005,1.53,*,*,正常
北京市,海河流域,东店, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,密云水库,05-28 16:00,Ⅱ,23.1,8.54,11.85,463.3,3.0,2.49,0.025,0.005,2.45,*,*,正常
北京市,海河流域,大关桥,05-28 16:00,Ⅱ,21.2,8.54,10.74,458.2,4.9,2.13,0.025,0.005,2.60,*,*,正常
北京市,海河流域,辛庄桥,05-28 16:00,Ⅰ,24.4,8.20,11.20,606.6,7.2,1.28,0.025,0.005,7.57,*,*,正常
北京市,海河流域,谷家营,05-28 16:00,劣Ⅴ,23.3,9.44,19.59,511.7,9.8,4.09,0.025,0.051,2.42,*,*,正常
北京市,海河流域,后城,05-28 16:00,Ⅰ,18.9,7.04,11.97,439.0,6.4,1.54,0.025,0.005,7.87,*,*,正常
天津市,海河流域,三岔口,05-28 12:00,Ⅱ,23.8,8.15,6.93,349.6,7.4,3.07,0.025,0.029,1.59,*,*,正常
天津市,海河流域,北洋桥,05-28 16:00,Ⅱ,24.8,8.82,11.01,358.0,9.7,2.75,0.039,0.043,1.44,*,*,正常
天津市,海河流域,井冈山桥,05-28 16:00,Ⅱ,24.8,8.19,7.28,353.1,9.5,2.37,0.096,0.034,1.66,*,*,正常
天津市,海河流域,大红桥,05-28 16:00,Ⅱ,25.6,8.39,8.88,401.4,3.2,2.32,0.025,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,05-28 16:00,Ⅰ,25.1,8.60,8.10,280.2,2.0,1.79,0.025,0.005,1.57,*,*,正常
天津市,海河流域,生产圈闸,05-28 16:00,Ⅱ,26.7,8.91,12.66,548.2,11.5,3.19,0.025,0.035,1.20,*,*,正常
天津市,海河流域,土门楼,05-28 16:00,Ⅲ,27.7,8.96,21.88,936.7,25.2,5.32,0.025,0.104,5.19,*,*,正常
天津市,海河流域,尔王庄泵站,05-28 16:00,Ⅱ,24.2,8.12,7.14,286.7,7.5,2.24,0.025,0.005,1.34,*,*,正常
天津市,海河流域,大套桥,05-28 12:00,劣Ⅴ,25.4,9.07,8.52,564.0,38.5,8.43,0.025,0.100,1.37,*,*,正常
天津市,海河流域,黄白桥,05-28 16:00,劣Ⅴ,27.0,9.33,14.18,593.1,16.2,4.47,0.091,0.041,1.72,*,*,正常
天津市,海河流域,塘汉公路桥,05-28 16:00,Ⅳ,21.4,8.28,4.12,1485.1,18.7,5.21,0.184,0.117,2.29,*,*,正常
天津市,海河流域,海河大闸,05-28 16:00,Ⅳ,25.0,8.80,9.47,15598.5,253.3,7.94,0.025,0.096,0.79,*,*,正常
天津市,海河流域,北排水河防潮闸,05-28 16:00,Ⅳ,22.6,8.50,9.69,1491.7,207.7,7.29,0.113,0.187,1.61,*,*,正常
天津市,海河流域,沧浪渠出境,05-28 16:00,Ⅲ,25.8,8.81,15.12,1832.9,36.4,5.65,0.084,0.066,2.11,*,*,正常
天津市,海河流域,万家码头,05-28 16:00,Ⅳ,29.4,8.21,13.78,1861.1,103.8,6.82,0.037,0.079,1.05,*,*,正常
天津市,海河流域,青静黄防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,马棚口防潮闸,05-28 16:00,Ⅲ,20.3,8.50,7.95,3886.9,52.4,5.79,0.066,0.071,0.63,*,*,正常
天津市,海河流域,阎辛庄,05-28 16:00,Ⅳ,21.9,8.76,12.07,2650.6,34.8,7.62,0.066,0.122,1.10,*,*,正常
天津市,海河流域,于桥水库库中心,05-28 16:00,劣Ⅴ,26.8,9.57,10.57,454.7,5.9,2.98,0.025,0.013,4.16,0.003,7861542,正常
天津市,海河流域,于桥水库出口,05-28 16:00,Ⅱ,22.4,8.61,6.73,531.3,7.7,2.24,0.025,0.005,3.45,*,*,正常
天津市,海河流域,黎河桥,05-28 16:00,Ⅱ,14.6,8.40,11.13,600.1,13.5,2.44,0.025,0.024,6.06,*,*,正常
天津市,海河流域,沙河桥,05-28 16:00,Ⅱ,24.8,8.29,10.91,782.7,27.3,2.24,0.025,0.028,8.33,*,*,正常
天津市,海河流域,果河桥,05-28 16:00,Ⅱ,19.5,8.63,10.12,619.5,2.5,2.11,0.025,0.015,5.59,*,*,正常
天津市,海河流域,西屯桥,05-28 16:00,Ⅱ,25.1,8.29,8.32,516.3,12.7,2.57,0.048,0.038,2.89,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
