省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-10 00:00,Ⅲ,22.4,8.51,6.79,1271.3,4.9,4.01,0.026,0.025,1.68,*,*,正常
北京市,海河流域,沙窝,06-10 00:00,Ⅳ,24.3,7.72,13.96,931.9,12.8,6.16,0.063,0.063,5.59,*,*,正常
北京市,海河流域,新八里桥,06-10 00:00,Ⅲ,23.4,8.00,7.10,1080.7,13.5,4.91,0.042,0.076,5.13,*,*,正常
北京市,海河流域,大红门闸上,06-10 00:00,Ⅱ,22.6,7.98,7.24,1103.8,10.0,3.41,0.078,0.085,11.36,*,*,正常
北京市,海河流域,南大荒桥,06-10 00:00,Ⅲ,22.0,8.52,7.80,1155.9,8.4,4.22,0.040,0.025,1.65,*,*,正常
北京市,海河流域,清河闸,06-10 00:00,Ⅱ,22.3,7.83,7.90,940.9,3.2,2.82,0.025,0.062,7.77,*,*,正常
北京市,海河流域,花园路,06-10 00:00,Ⅱ,20.2,7.53,7.12,908.1,1.9,1.46,0.025,0.032,8.49,*,*,正常
北京市,海河流域,白石桥,06-10 00:00,Ⅱ,21.8,7.71,9.07,1024.2,8.7,2.80,0.073,0.023,7.11,*,*,正常
北京市,海河流域,八间房漫水桥,06-10 00:00,Ⅲ,24.0,7.38,8.54,881.7,9.8,4.99,0.058,0.102,0.51,*,*,正常
北京市,海河流域,码头,06-10 00:00,,23.7,7.22,1.99,1501.5,72.1,--,--,0.134,1.36,*,*,维护
北京市,海河流域,罗庄,06-10 00:00,劣Ⅴ,24.1,9.40,11.88,877.1,46.9,8.78,0.025,0.476,2.77,*,*,正常
北京市,海河流域,小屯桥,06-09 16:00,Ⅳ,26.4,8.84,24.03,1087.3,77.2,7.85,0.025,0.244,7.87,*,*,正常
北京市,海河流域,怀柔水库,06-10 00:00,Ⅱ,22.9,8.50,9.38,439.0,4.2,3.40,0.025,0.005,1.44,*,*,正常
北京市,海河流域,东店,06-10 00:00,Ⅲ,23.3,8.45,7.73,485.9,59.5,4.84,0.179,0.095,4.36,*,*,正常
北京市,海河流域,密云水库,06-10 00:00,Ⅱ,21.9,8.53,9.79,460.7,5.5,2.75,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-10 00:00,Ⅱ,22.6,8.52,10.04,470.0,3.6,2.78,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,06-10 00:00,Ⅰ,19.9,8.03,8.38,610.4,11.3,1.24,0.025,0.005,6.96,*,*,正常
北京市,海河流域,谷家营,06-10 00:00,Ⅲ,21.3,8.91,8.45,550.4,22.8,4.22,0.025,0.060,2.12,*,*,正常
北京市,海河流域,后城,06-10 00:00,Ⅱ,14.2,8.02,7.97,530.0,27.9,2.58,0.135,0.096,7.26,*,*,正常
天津市,海河流域,三岔口,06-09 20:00,Ⅲ,25.4,8.20,8.79,933.8,20.8,5.78,0.025,0.092,1.69,*,*,正常
天津市,海河流域,北洋桥,06-10 00:00,Ⅱ,25.3,8.46,10.92,445.8,9.4,3.61,0.028,0.038,1.26,*,*,正常
天津市,海河流域,井冈山桥,06-10 00:00,Ⅲ,25.3,8.00,7.44,911.2,18.9,4.66,0.187,0.077,1.52,*,*,正常
天津市,海河流域,大红桥,06-10 00:00,Ⅱ,25.0,8.20,7.82,399.7,10.2,2.13,0.025,0.005,1.37,*,*,正常
天津市,海河流域,曹庄子泵站,06-10 00:00,Ⅱ,25.9,8.12,7.30,290.8,1.6,1.28,0.077,0.005,1.63,*,*,正常
天津市,海河流域,生产圈闸,06-10 00:00,Ⅱ,24.0,8.93,11.27,735.9,23.2,3.22,0.025,0.070,1.24,*,*,正常
天津市,海河流域,土门楼,06-10 00:00,Ⅲ,25.0,7.69,5.26,1014.1,18.4,4.71,0.125,0.118,5.24,*,*,正常
天津市,海河流域,尔王庄泵站,06-10 00:00,Ⅲ,24.3,7.84,5.56,291.6,6.3,1.95,0.025,0.005,1.22,*,*,正常
天津市,海河流域,大套桥,06-09 20:00,Ⅴ,25.0,8.24,8.58,795.3,19.1,10.83,0.075,0.130,16.10,*,*,正常
天津市,海河流域,黄白桥,06-10 00:00,Ⅲ,23.8,8.48,5.73,729.1,25.8,5.91,0.156,0.110,1.42,*,*,正常
天津市,海河流域,塘汉公路桥,06-10 00:00,Ⅳ,20.5,8.79,6.83,2182.5,23.4,6.21,0.025,0.090,1.62,*,*,正常
天津市,海河流域,海河大闸,06-10 00:00,Ⅳ,22.5,8.17,4.25,19632.9,32.5,6.97,0.616,0.087,1.44,*,*,正常
天津市,海河流域,北排水河防潮闸,06-10 00:00,Ⅲ,21.3,8.28,6.52,1585.5,35.9,5.04,0.152,0.084,0.91,*,*,正常
天津市,海河流域,沧浪渠出境,06-10 00:00,Ⅲ,23.0,8.43,6.65,2068.6,71.4,5.95,0.134,0.070,1.30,*,*,正常
天津市,海河流域,万家码头,06-10 00:00,Ⅳ,23.1,8.42,5.72,2139.6,29.0,7.47,0.041,0.111,1.15,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-10 00:00,Ⅲ,24.1,7.88,6.48,2354.5,8.8,5.11,0.115,0.043,1.68,*,*,正常
天津市,海河流域,青静黄防潮闸,06-10 00:00,Ⅲ,22.4,8.14,7.37,11836.7,65.0,5.62,0.088,0.064,0.78,*,*,正常
天津市,海河流域,马棚口防潮闸,06-10 00:00,Ⅲ,19.2,7.86,5.64,36947.2,40.8,3.67,0.586,0.036,1.30,*,*,正常
天津市,海河流域,阎辛庄,06-10 00:00,Ⅳ,21.4,8.11,5.66,2363.8,52.5,6.38,0.252,0.133,1.12,*,*,正常
天津市,海河流域,于桥水库库中心,06-10 00:00,,23.2,8.80,9.20,496.3,6.4,5.17,--,0.026,3.12,0.014,6661038,维护
天津市,海河流域,于桥水库出口,06-10 00:00,劣Ⅴ,23.7,9.01,5.97,508.6,5.0,2.65,0.025,0.005,3.38,*,*,正常
天津市,海河流域,黎河桥,06-10 00:00,Ⅱ,14.7,8.46,11.31,596.4,15.1,2.21,0.025,0.023,6.08,*,*,正常
天津市,海河流域,沙河桥,06-10 00:00,Ⅱ,21.2,7.74,7.62,472.0,31.6,1.80,0.122,0.046,5.32,*,*,正常
天津市,海河流域,果河桥,06-10 00:00,Ⅱ,16.6,8.27,9.19,653.7,3.8,2.34,0.043,0.017,6.22,*,*,正常
