省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-20 08:00,Ⅱ,12.1,7.80,8.45,517.5,2.5,1.69,0.025,0.021,3.93,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-20 08:00,Ⅱ,10.4,8.18,10.54,1087.8,16.2,2.73,0.025,0.021,4.17,*,*,正常
北京市,海河流域,沙窝,11-20 08:00,Ⅱ,13.6,7.54,9.58,864.4,5.5,3.68,0.313,0.064,7.46,*,*,正常
北京市,海河流域,新八里桥,11-20 08:00,Ⅱ,15.0,7.35,8.48,849.2,2.1,3.91,0.071,0.061,8.69,*,*,正常
北京市,海河流域,大红门闸上,11-20 08:00,Ⅱ,16.3,7.86,8.23,1302.3,5.5,1.88,0.068,0.072,10.61,*,*,正常
北京市,海河流域,南大荒桥,11-20 08:00,Ⅱ,8.8,8.58,10.94,1291.5,3.2,3.78,0.032,0.022,0.84,*,*,正常
北京市,海河流域,清河闸,11-20 08:00,Ⅱ,15.9,7.55,6.58,963.8,5.3,2.76,0.069,0.074,9.07,*,*,正常
北京市,海河流域,花园路,11-20 08:00,Ⅱ,16.4,7.53,8.85,885.4,2.1,1.53,0.035,0.052,9.52,*,*,正常
北京市,海河流域,白石桥,11-20 08:00,Ⅰ,13.8,7.50,9.07,499.5,1.8,1.12,0.108,0.019,4.48,*,*,正常
北京市,海河流域,八间房漫水桥,11-20 08:00,Ⅲ,10.4,8.06,11.68,1229.8,4.3,4.28,0.025,0.045,5.20,*,*,正常
北京市,海河流域,码头,11-20 08:00,Ⅱ,9.8,7.64,9.43,1213.9,16.3,3.33,0.150,0.062,6.72,*,*,正常
北京市,海河流域,罗庄,11-20 08:00,Ⅳ,9.7,7.97,10.11,1033.1,11.4,4.56,1.395,0.177,8.95,*,*,正常
北京市,海河流域,小屯桥,11-20 08:00,Ⅱ,10.7,8.10,7.75,1167.7,14.8,3.45,0.039,0.067,8.54,*,*,正常
