省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-13 16:00,Ⅱ,12.6,7.78,8.64,491.0,5.1,2.18,0.444,0.038,4.40,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-13 16:00,Ⅱ,10.8,8.25,11.42,1051.5,20.3,3.08,0.129,0.032,4.53,*,*,正常
北京市,海河流域,沙窝,11-13 16:00,劣Ⅴ,14.8,7.30,6.73,717.7,17.2,6.38,2.194,0.176,9.44,*,*,正常
北京市,海河流域,新八里桥,11-13 16:00,Ⅲ,15.2,7.17,8.41,659.1,3.9,4.91,0.840,0.119,8.58,*,*,正常
北京市,海河流域,大红门闸上,11-13 16:00,Ⅱ,15.9,8.05,10.82,1170.4,8.0,2.45,0.175,0.076,11.98,*,*,正常
北京市,海河流域,南大荒桥,11-13 16:00,Ⅱ,10.2,8.59,11.28,1291.8,4.5,3.86,0.046,0.026,0.93,*,*,正常
北京市,海河流域,清河闸,11-13 16:00,Ⅱ,14.9,7.81,10.28,904.2,4.8,2.87,0.120,0.084,8.85,*,*,正常
北京市,海河流域,花园路,11-13 16:00,Ⅱ,15.4,7.49,8.82,770.5,2.7,2.47,0.425,0.070,7.50,*,*,正常
北京市,海河流域,白石桥,11-13 16:00,Ⅱ,13.9,7.48,9.03,506.8,2.7,1.39,0.130,0.022,4.40,*,*,正常
北京市,海河流域,八间房漫水桥,11-13 16:00,Ⅲ,12.9,8.17,12.24,1236.9,4.5,4.97,0.025,0.070,5.56,*,*,正常
北京市,海河流域,码头,11-13 16:00,,11.0,7.76,8.93,1281.9,33.7,--,0.222,0.070,6.97,*,*,维护
北京市,海河流域,罗庄,11-13 16:00,Ⅲ,11.2,8.28,10.44,1204.3,12.7,3.89,0.334,0.111,8.97,*,*,正常
北京市,海河流域,小屯桥,11-13 16:00,Ⅱ,10.7,8.41,9.96,1196.1,13.9,3.55,0.152,0.095,9.02,*,*,正常
北京市,海河流域,怀柔水库,11-13 16:00,Ⅰ,11.5,8.34,9.84,332.2,4.3,1.65,0.025,0.005,0.78,*,*,正常
北京市,海河流域,密云水库,11-13 16:00,Ⅱ,12.0,8.24,9.65,421.0,4.5,2.73,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,11-13 16:00,Ⅱ,10.9,8.32,10.79,430.1,4.2,2.21,0.025,0.005,2.07,*,*,正常
北京市,海河流域,辛庄桥,11-13 16:00,Ⅰ,9.2,8.23,13.06,653.9,1.8,1.20,0.025,0.005,7.40,*,*,正常
北京市,海河流域,谷家营,11-13 16:00,Ⅱ,10.2,8.30,9.35,617.7,11.9,3.73,0.435,0.060,2.59,*,*,正常
天津市,海河流域,三岔口,11-13 16:00,Ⅲ,13.4,7.63,5.81,673.5,9.7,2.58,0.275,0.043,1.77,*,*,正常
天津市,海河流域,北洋桥,11-13 16:00,Ⅱ,12.9,8.14,9.96,604.5,7.6,2.86,0.114,0.030,1.30,*,*,正常
天津市,海河流域,井冈山桥,11-13 16:00,Ⅳ,12.2,7.59,3.61,798.8,7.1,4.14,0.465,0.087,2.03,*,*,正常
天津市,海河流域,大红桥,11-13 16:00,Ⅱ,13.4,7.88,6.37,586.3,4.3,2.02,0.223,0.005,1.29,*,*,正常
天津市,海河流域,曹庄子泵站,11-13 16:00,Ⅰ,16.4,8.31,11.20,285.6,1.1,1.14,0.034,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,11-13 16:00,Ⅱ,13.8,8.23,8.49,961.8,9.6,3.75,0.128,0.057,1.95,*,*,正常
天津市,海河流域,土门楼,11-13 16:00,Ⅱ,12.1,8.43,10.26,1076.6,9.8,3.58,0.100,0.066,8.13,*,*,正常
天津市,海河流域,尔王庄泵站,11-13 16:00,Ⅰ,14.2,7.96,9.00,292.0,6.5,0.82,0.056,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,11-13 16:00,Ⅲ,11.8,8.24,8.94,990.0,19.8,4.07,0.128,0.053,6.49,*,*,正常
天津市,海河流域,黄白桥,11-13 16:00,Ⅲ,12.9,8.39,8.93,1103.3,11.5,4.81,0.209,0.085,0.74,*,*,正常
天津市,海河流域,塘汉公路桥,11-13 16:00,Ⅲ,13.9,8.21,7.05,1762.3,34.8,5.56,0.301,0.132,3.00,*,*,正常
天津市,海河流域,海河大闸,11-13 16:00,Ⅲ,13.9,8.58,8.96,7758.1,13.0,5.92,0.328,0.113,1.64,*,*,正常
天津市,海河流域,北排水河防潮闸,11-13 16:00,Ⅱ,14.2,8.35,9.26,1791.8,27.7,3.94,0.116,0.037,1.38,*,*,正常
天津市,海河流域,沧浪渠出境,11-13 16:00,Ⅴ,12.4,8.16,5.64,19606.5,45.3,10.66,0.660,0.121,2.07,*,*,正常
天津市,海河流域,万家码头,11-13 16:00,Ⅳ,14.1,8.02,6.23,2290.8,21.1,6.32,0.247,0.081,1.21,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-13 16:00,Ⅳ,14.2,8.11,7.30,2518.7,25.6,6.34,0.291,0.073,2.68,*,*,正常
天津市,海河流域,青静黄防潮闸,11-13 16:00,Ⅳ,15.1,8.37,4.84,8905.7,29.6,7.18,0.788,0.061,1.56,*,*,正常
天津市,海河流域,马棚口防潮闸,11-13 16:00,Ⅱ,15.0,8.25,8.61,1453.7,17.9,3.27,0.031,0.056,4.84,*,*,正常
天津市,海河流域,阎辛庄,11-13 16:00,Ⅲ,15.2,8.04,7.31,1658.8,27.3,3.91,0.180,0.116,6.16,*,*,正常
天津市,海河流域,于桥水库出口,11-13 16:00,Ⅱ,12.3,8.00,6.43,546.2,7.5,2.58,0.370,0.036,2.60,*,*,正常
天津市,海河流域,黎河桥,11-13 16:00,Ⅱ,10.2,8.26,11.33,576.0,4.6,2.41,0.032,0.024,5.41,*,*,正常
天津市,海河流域,沙河桥,11-13 16:00,Ⅱ,12.0,7.73,9.54,892.6,2.5,1.37,0.029,0.032,11.37,*,*,正常
天津市,海河流域,果河桥,11-13 16:00,Ⅱ,10.9,8.10,10.17,604.3,2.9,2.40,0.026,0.021,5.51,*,*,正常
天津市,海河流域,西屯桥,11-13 16:00,Ⅲ,11.2,8.18,10.17,516.3,6.3,5.16,0.258,0.037,2.27,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-13 16:00,Ⅱ,11.4,8.40,10.54,619.7,56.1,1.70,0.025,0.048,5.11,*,*,正常
河北省,海河流域,地都,11-13 16:00,Ⅳ,14.2,8.38,9.40,1386.5,41.2,3.87,1.374,0.074,6.65,*,*,正常
河北省,海河流域,平山桥,11-13 16:00,,13.5,8.43,9.71,1146.2,18.7,--,0.065,0.019,7.74,*,*,维护
河北省,海河流域,兆通,11-13 16:00,Ⅰ,15.4,8.76,10.47,262.7,1.1,1.32,0.025,0.011,0.93,*,*,正常
河北省,海河流域,大石桥,11-13 16:00,劣Ⅴ,15.8,7.26,6.99,1295.6,23.8,5.37,2.775,0.272,10.26,*,*,正常
河北省,海河流域,大黑汀水库,11-13 16:00,Ⅱ,10.5,7.85,8.80,580.2,1.2,2.31,0.034,0.023,5.10,*,*,正常
河北省,海河流域,涧河口,11-13 16:00,Ⅳ,11.8,8.11,6.84,1611.2,17.9,6.23,0.252,0.194,5.63,*,*,正常
河北省,海河流域,滦县大桥,11-13 16:00,Ⅱ,11.1,8.24,9.49,735.1,4.7,1.61,0.078,0.035,4.96,*,*,正常
河北省,海河流域,姜各庄,11-13 16:00,Ⅰ,11.0,8.64,10.98,700.5,3.3,1.19,0.044,0.013,2.67,0.022,494993,正常
河北省,海河流域,田庄子,11-13 16:00,Ⅱ,11.8,8.59,11.50,575.1,1.5,0.80,0.025,0.021,4.92,*,*,正常
河北省,海河流域,汤河口,11-13 16:00,Ⅱ,10.0,8.27,10.28,914.6,6.6,2.66,0.155,0.048,5.07,*,*,正常
河北省,海河流域,饮马河口,11-13 16:00,Ⅲ,10.7,8.53,21.22,3471.8,8.7,4.34,0.681,0.168,7.30,*,*,正常
河北省,海河流域,新开河口,11-13 16:00,Ⅲ,15.8,6.22,8.30,47057.3,12.3,5.38,0.788,0.053,1.86,*,*,正常
河北省,海河流域,曲周,11-13 16:00,Ⅱ,12.7,8.12,9.31,1179.4,9.5,2.81,0.028,0.042,4.33,*,*,正常
