省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-01 00:00,Ⅰ,6.4,8.31,11.85,500.0,2.6,1.82,0.025,0.005,3.88,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-01 00:00,Ⅰ,3.7,8.22,12.75,986.2,10.4,1.87,0.025,0.019,7.87,*,*,正常
北京市,海河流域,沙窝,12-01 00:00,Ⅱ,6.9,7.86,11.38,912.9,8.6,3.19,0.098,0.065,8.62,*,*,正常
北京市,海河流域,新八里桥,12-01 00:00,Ⅲ,9.1,7.69,11.10,865.1,0.8,5.93,0.040,0.067,13.32,*,*,正常
北京市,海河流域,大红门闸上,12-01 00:00,Ⅱ,11.8,7.97,9.97,1320.0,4.1,2.14,0.054,0.097,12.48,*,*,正常
北京市,海河流域,南大荒桥,12-01 00:00,Ⅲ,3.5,8.63,11.74,1372.4,2.8,4.20,0.025,0.021,0.87,*,*,正常
北京市,海河流域,清河闸,12-01 00:00,Ⅲ,9.5,7.54,11.01,989.5,6.3,2.34,0.025,0.105,14.52,*,*,正常
北京市,海河流域,花园路,12-01 00:00,Ⅱ,11.4,7.79,12.10,918.2,1.6,2.14,0.160,0.083,11.23,*,*,正常
北京市,海河流域,白石桥,12-01 00:00,Ⅱ,6.9,7.73,11.02,517.5,1.5,1.51,0.252,0.037,4.28,*,*,正常
北京市,海河流域,八间房漫水桥,12-01 00:00,Ⅲ,2.0,8.53,14.69,1239.8,5.1,5.06,0.025,0.055,5.31,*,*,正常
北京市,海河流域,码头,12-01 00:00,Ⅱ,3.7,8.09,12.24,1350.9,15.4,3.58,0.031,0.006,5.22,*,*,正常
北京市,海河流域,罗庄,12-01 00:00,Ⅱ,2.8,8.42,11.68,1315.9,16.5,3.52,0.068,0.089,9.45,*,*,正常
