省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-03 04:00,Ⅱ,13.2,8.68,10.05,569.1,7.3,2.14,0.034,0.025,5.08,*,*,正常
北京市,海河流域,沙窝,04-03 04:00,Ⅲ,15.6,7.70,11.44,861.9,9.1,4.61,0.073,0.062,5.60,*,*,正常
北京市,海河流域,新八里桥,04-03 04:00,Ⅲ,15.0,7.70,9.31,770.6,4.2,4.51,0.037,0.053,9.58,*,*,正常
北京市,海河流域,大红门闸上,04-03 04:00,Ⅲ,16.2,7.68,8.32,1065.9,7.1,4.18,0.048,0.060,8.27,*,*,正常
北京市,海河流域,南大荒桥,04-03 04:00,Ⅱ,11.7,8.48,10.92,1057.6,9.9,3.12,0.026,0.023,2.26,*,*,正常
北京市,海河流域,清河闸,04-03 04:00,Ⅱ,16.8,8.00,8.06,985.1,3.0,3.19,0.025,0.046,6.24,*,*,正常
北京市,海河流域,花园路,04-03 04:00,Ⅱ,15.7,7.56,9.14,685.9,2.2,1.15,0.025,0.029,6.48,*,*,正常
北京市,海河流域,白石桥,04-03 04:00,Ⅱ,13.6,8.46,11.15,291.9,9.7,2.32,0.025,0.014,1.66,*,*,正常
北京市,海河流域,八间房漫水桥,04-03 04:00,Ⅳ,12.9,7.83,10.79,1009.8,6.4,3.92,1.037,0.083,6.47,*,*,正常
北京市,海河流域,码头,04-03 04:00,Ⅲ,12.3,7.89,10.10,1230.0,35.5,5.65,0.044,0.067,6.73,*,*,正常
北京市,海河流域,罗庄,04-03 04:00,Ⅲ,14.5,8.61,10.34,1158.0,24.5,1.97,0.026,0.161,8.54,*,*,正常
北京市,海河流域,小屯桥,04-03 04:00,Ⅲ,14.0,8.54,9.31,1115.6,30.7,0.71,0.319,0.148,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-03 04:00,Ⅱ,9.2,8.36,11.61,408.1,1.8,2.25,0.025,0.005,2.35,*,*,正常
北京市,海河流域,东店,04-03 04:00,Ⅲ,11.8,8.10,9.70,730.5,29.2,5.11,0.151,0.082,6.57,*,*,正常
北京市,海河流域,密云水库,04-03 04:00,Ⅱ,6.8,8.16,11.87,434.3,1.9,2.50,0.025,0.005,2.59,*,*,正常
北京市,海河流域,大关桥,04-03 04:00,Ⅰ,9.6,8.27,10.94,443.6,6.6,1.65,0.025,0.005,4.02,*,*,正常
北京市,海河流域,辛庄桥,04-03 04:00,Ⅰ,9.8,8.15,9.93,679.3,5.4,0.94,0.025,0.005,11.40,*,*,正常
北京市,海河流域,谷家营,04-03 04:00,Ⅰ,9.9,8.52,13.57,538.5,5.8,1.81,0.025,0.005,5.96,*,*,正常
北京市,海河流域,后城,04-03 04:00,Ⅲ,6.5,7.75,9.24,634.6,25.5,1.82,0.540,0.030,11.28,*,*,正常
天津市,海河流域,三岔口,04-03 04:00,Ⅱ,13.3,8.39,11.46,465.2,8.3,3.09,0.170,0.030,2.33,*,*,正常
天津市,海河流域,北洋桥,04-03 04:00,Ⅱ,12.8,8.37,11.35,358.5,8.0,2.70,0.044,0.034,1.81,*,*,正常
天津市,海河流域,井冈山桥,04-03 04:00,Ⅱ,12.7,8.22,11.36,548.0,8.9,2.52,0.025,0.037,2.30,*,*,正常
天津市,海河流域,大红桥,04-03 04:00,Ⅱ,12.0,8.29,12.21,375.2,8.2,2.16,0.025,0.005,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,04-03 04:00,Ⅰ,12.3,8.28,11.48,290.0,2.5,1.85,0.025,0.005,1.70,*,*,正常
天津市,海河流域,生产圈闸,04-03 04:00,Ⅱ,12.3,8.64,13.58,1009.2,5.1,3.06,0.025,0.044,2.54,*,*,正常
天津市,海河流域,土门楼,04-03 04:00,Ⅲ,13.4,8.45,14.76,805.6,17.9,5.42,0.025,0.122,7.06,*,*,正常
天津市,海河流域,尔王庄泵站,04-03 04:00,Ⅰ,12.5,8.51,12.40,287.0,6.0,1.99,0.025,0.005,1.54,*,*,正常
天津市,海河流域,大套桥,04-03 04:00,Ⅲ,12.8,8.03,8.46,694.1,12.5,5.91,0.130,0.089,3.80,*,*,正常
天津市,海河流域,黄白桥,04-03 04:00,Ⅲ,11.2,8.55,9.89,809.4,5.5,4.26,0.025,0.037,3.68,*,*,正常
天津市,海河流域,塘汉公路桥,04-03 04:00,Ⅲ,10.6,8.33,10.63,1545.0,15.0,4.87,0.080,0.068,4.88,*,*,正常
天津市,海河流域,海河大闸,04-03 04:00,Ⅳ,12.7,8.46,8.05,13628.6,26.9,7.69,0.448,0.198,3.41,*,*,正常
天津市,海河流域,北排水河防潮闸,04-03 04:00,Ⅲ,12.4,8.25,10.36,2621.3,23.2,5.27,0.091,0.046,1.81,*,*,正常
天津市,海河流域,沧浪渠出境,04-03 04:00,Ⅳ,13.2,8.57,11.93,4361.5,30.3,7.42,0.032,0.084,2.18,*,*,正常
天津市,海河流域,万家码头,04-03 04:00,Ⅲ,12.0,8.39,9.87,1907.4,11.9,4.76,0.090,0.040,2.97,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-03 04:00,Ⅲ,11.7,8.15,9.07,1107.2,11.0,4.43,0.031,0.056,4.11,*,*,正常
天津市,海河流域,青静黄防潮闸,04-03 04:00,Ⅴ,12.6,8.29,14.28,6854.8,57.1,11.11,0.025,0.143,2.14,*,*,正常
天津市,海河流域,马棚口防潮闸,04-03 04:00,Ⅲ,13.6,8.01,9.57,25028.0,237.8,4.44,0.170,0.190,2.71,*,*,正常
天津市,海河流域,阎辛庄,04-03 04:00,Ⅲ,12.8,8.42,11.33,1549.6,24.0,4.37,0.039,0.077,6.37,*,*,正常
天津市,海河流域,于桥水库库中心,04-03 04:00,Ⅱ,9.2,8.47,12.96,632.4,2.4,2.96,0.025,0.016,4.18,0.003,2396620,正常
天津市,海河流域,于桥水库出口,04-03 04:00,Ⅱ,9.9,8.36,9.98,548.8,4.4,2.52,0.025,0.005,4.47,*,*,正常
天津市,海河流域,黎河桥,04-03 04:00,Ⅱ,9.2,8.18,11.73,586.8,10.7,2.26,0.025,0.029,6.16,*,*,正常
天津市,海河流域,沙河桥,04-03 04:00,Ⅱ,11.3,8.17,12.21,891.8,13.1,2.14,0.025,0.034,11.93,*,*,正常
天津市,海河流域,果河桥,04-03 04:00,Ⅱ,10.0,8.39,10.47,627.9,4.0,2.04,0.025,0.023,6.04,*,*,正常
天津市,海河流域,西屯桥,04-03 04:00,Ⅱ,10.7,8.38,12.18,609.3,7.1,2.79,0.035,0.018,3.71,*,*,正常
河北省,海河流域,岗南水库,04-03 04:00,Ⅱ,9.1,8.50,11.60,569.7,3.6,2.68,0.030,0.009,4.58,*,*,正常
河北省,海河流域,下槐镇,04-03 04:00,Ⅱ,12.2,8.88,9.87,689.8,33.4,1.96,0.029,0.034,4.10,*,*,正常
河北省,海河流域,地都,04-03 04:00,Ⅱ,16.9,8.26,8.91,1376.2,7.2,0.61,0.061,0.037,4.33,*,*,正常
河北省,海河流域,平山桥,04-03 04:00,Ⅰ,14.1,8.75,12.59,1056.9,8.0,0.91,0.034,0.013,9.66,*,*,正常
河北省,海河流域,兆通,04-03 04:00,Ⅰ,11.4,8.53,10.69,558.4,4.0,1.73,0.025,0.012,3.91,*,*,正常
河北省,海河流域,大石桥,04-03 04:00,Ⅳ,14.3,8.08,7.23,1160.5,51.8,5.24,0.465,0.250,7.41,*,*,正常
河北省,海河流域,大黑汀水库,04-03 04:00,Ⅱ,6.9,8.58,12.69,590.4,1.3,1.71,0.045,0.020,5.43,*,*,正常
河北省,海河流域,涧河口,04-02 20:00,Ⅲ,12.7,8.37,9.24,1587.9,63.6,5.47,0.025,0.124,3.46,*,*,正常
河北省,海河流域,丰北闸,04-03 04:00,Ⅴ,12.2,8.61,13.34,1602.0,17.8,10.61,0.039,0.160,2.67,*,*,正常
河北省,海河流域,滦县大桥,04-03 04:00,Ⅱ,10.4,8.54,13.47,572.1,4.8,1.25,0.059,0.030,6.17,*,*,正常
河北省,海河流域,戴河口,04-03 04:00,Ⅱ,12.0,8.55,14.78,1041.4,7.1,2.26,0.025,0.034,6.65,*,*,正常
河北省,海河流域,田庄子,04-03 04:00,,8.2,9.03,12.67,495.1,2.8,--,0.969,0.023,5.38,*,*,维护
河北省,海河流域,石河口,04-03 04:00,Ⅱ,11.0,8.33,11.48,1220.1,3.1,3.17,0.044,0.012,5.94,*,*,正常
河北省,海河流域,汤河口,04-03 04:00,Ⅱ,10.7,8.64,15.76,946.4,13.0,3.00,0.034,0.045,4.14,*,*,正常
河北省,海河流域,洋河口,04-03 04:00,Ⅱ,11.1,8.55,13.68,1928.2,10.5,3.44,0.025,0.043,8.08,*,*,正常
河北省,海河流域,饮马河口,04-03 04:00,Ⅲ,13.1,8.41,12.46,1922.9,8.6,5.46,0.025,0.101,4.54,*,*,正常
河北省,海河流域,新开河口,04-03 04:00,Ⅲ,11.1,6.44,6.26,34915.8,2.5,5.29,0.290,0.032,1.32,*,*,正常
河北省,海河流域,岳城水库出口,04-03 04:00,Ⅰ,10.0,8.30,11.82,598.0,3.5,1.96,0.025,0.005,5.91,*,*,正常
河北省,海河流域,曲周,04-03 04:00,Ⅲ,14.1,8.06,12.21,1046.7,79.9,4.08,0.025,0.075,4.70,*,*,正常
河北省,海河流域,艾辛庄,04-03 04:00,Ⅳ,14.3,8.18,10.43,1411.4,27.6,6.21,0.132,0.118,5.92,*,*,正常
河北省,海河流域,后西吴桥,04-03 04:00,Ⅳ,15.8,8.18,8.97,854.4,34.3,2.86,0.076,0.237,9.47,*,*,正常
河北省,海河流域,安州,04-03 04:00,Ⅱ,13.8,8.82,13.32,818.2,12.4,3.73,0.025,0.040,4.23,*,*,正常
河北省,海河流域,膳马庙村北,04-03 04:00,Ⅱ,14.2,8.11,9.69,864.2,26.2,3.02,0.038,0.070,5.72,*,*,正常
河北省,海河流域,北河店,04-03 04:00,Ⅱ,10.6,7.96,9.27,493.3,12.7,2.41,0.025,0.010,3.47,*,*,正常
河北省,海河流域,白合,04-03 04:00,Ⅱ,12.7,8.21,9.04,581.5,13.5,1.64,0.025,0.021,7.14,*,*,正常
河北省,海河流域,杜里村,04-03 04:00,Ⅰ,7.2,8.46,11.51,466.7,11.0,1.37,0.025,0.013,4.68,*,*,正常
河北省,海河流域,后城(老),04-03 00:00,Ⅲ,9.1,8.80,14.33,493.0,14.8,2.92,0.622,0.065,9.70,*,*,正常
河北省,海河流域,老鸦庄,04-03 04:00,Ⅱ,3.3,8.27,9.34,557.3,25.1,3.34,0.085,0.057,9.31,*,*,正常
河北省,海河流域,温泉屯,04-03 04:00,Ⅱ,6.8,8.32,9.24,1285.7,76.9,3.77,0.094,0.074,4.04,*,*,正常
河北省,海河流域,八号桥,04-03 04:00,Ⅲ,9.0,8.53,9.85,1256.2,60.7,4.86,0.225,0.089,3.76,*,*,正常
河北省,海河流域,左卫桥,04-03 04:00,Ⅱ,4.7,8.35,10.34,818.0,25.1,1.48,0.025,0.041,3.02,*,*,正常
河北省,海河流域,大桑园,04-03 04:00,Ⅱ,8.6,8.34,9.92,685.3,5.9,1.82,0.133,0.047,7.38,*,*,正常
河北省,海河流域,墙子路,04-03 04:00,Ⅰ,6.7,8.33,9.99,414.9,1.5,0.96,0.025,0.005,3.92,*,*,正常
河北省,海河流域,兴隆庄,04-03 04:00,劣Ⅴ,4.6,8.38,11.08,369.8,594.8,17.82,0.076,0.475,5.28,*,*,正常
河北省,海河流域,大杖子(二),04-03 04:00,Ⅰ,9.9,8.32,9.63,888.9,0.5,1.25,0.025,0.005,5.50,*,*,正常
河北省,海河流域,大杖子(一),04-03 04:00,Ⅱ,10.3,8.36,10.13,664.6,12.5,2.45,0.025,0.055,8.06,*,*,正常
河北省,海河流域,三块石,04-03 04:00,Ⅰ,9.0,8.27,8.34,1370.0,0.8,1.63,0.025,0.005,6.59,*,*,正常
河北省,海河流域,上板城大桥,04-03 04:00,Ⅳ,8.8,7.99,10.43,605.7,154.8,9.50,0.222,0.219,7.98,*,*,正常
河北省,海河流域,党坝,04-03 04:00,Ⅱ,8.6,8.29,7.65,821.9,5.1,1.51,0.025,0.061,12.00,*,*,正常
河北省,海河流域,上二道河子,04-03 04:00,Ⅰ,8.0,8.06,10.17,562.7,6.1,1.82,0.025,0.005,11.68,*,*,正常
河北省,海河流域,李台,04-03 04:00,Ⅱ,8.9,8.22,10.01,643.0,19.2,3.25,0.025,0.068,9.10,*,*,正常
河北省,辽河流域,甸子,04-03 04:00,Ⅱ,7.7,7.95,8.53,332.3,5.7,1.01,0.151,0.038,6.58,*,*,正常
河北省,海河流域,杨官庄自动站,04-03 04:00,Ⅳ,13.7,8.74,16.74,--,15.3,6.30,0.025,0.074,3.25,*,*,维护
河北省,海河流域,永红桥,04-03 04:00,Ⅳ,14.0,8.26,10.28,2081.3,12.7,6.07,0.025,0.050,5.10,*,*,正常
河北省,海河流域,四埝村桥,04-03 04:00,Ⅳ,12.8,8.46,13.56,5641.4,36.7,8.01,0.025,0.081,3.03,*,*,正常
河北省,海河流域,三河东大桥(老),04-03 04:00,,11.8,8.75,14.50,766.4,15.6,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老),04-03 04:00,,13.7,9.15,19.00,666.8,9.5,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),04-03 00:00,Ⅱ,11.0,8.33,10.11,750.6,9.4,3.01,0.049,*,*,*,*,正常
河北省,海河流域,大王务,03-22 20:00,Ⅳ,8.6,8.77,16.89,481.7,4.4,7.27,0.025,0.005,0.46,*,*,正常
河北省,海河流域,王家摆,04-03 04:00,Ⅴ,25.9,6.26,9.03,0.001,0.4,11.51,0.025,0.128,7.38,*,*,正常
河北省,海河流域,吴村,04-03 04:00,Ⅲ,12.3,8.66,13.56,692.4,9.7,4.58,0.025,0.082,5.11,*,*,正常
河北省,海河流域,台头,04-03 04:00,劣Ⅴ,12.6,9.07,12.14,959.6,11.4,0.83,0.136,0.060,4.26,*,*,正常
河北省,海河流域,桑梓红旗闸,04-03 04:00,Ⅳ,12.1,8.28,10.33,780.9,20.3,8.96,0.083,0.056,9.04,*,*,正常
河北省,海河流域,三小营,04-03 04:00,,12.6,8.21,11.49,1062.4,4.9,--,0.025,0.067,9.04,*,*,维护
河北省,海河流域,小范桥,04-03 04:00,Ⅱ,13.4,8.78,15.72,625.9,16.0,3.34,0.050,0.024,3.09,*,*,正常
河北省,海河流域,大湖心,04-03 04:00,Ⅲ,13.2,8.96,9.85,1478.0,30.8,4.81,0.025,0.026,0.35,0.011,8881184,正常
河北省,海河流域,南张村,04-03 04:00,Ⅱ,12.4,8.89,11.04,515.4,7.4,2.01,0.025,0.018,3.79,*,*,正常
河北省,海河流域,南刘庄,04-03 04:00,Ⅲ,12.3,7.90,10.63,880.4,5.0,5.66,0.025,0.041,1.67,0.010,3142100,正常
河北省,海河流域,烧车淀,04-03 04:00,Ⅲ,12.8,8.23,12.89,1004.1,1.4,4.43,0.025,0.031,1.41,0.012,2303413,正常
河北省,海河流域,圈头,04-03 04:00,Ⅱ,12.4,8.47,14.05,1038.8,2.5,3.13,0.025,0.014,2.01,0.005,998312,正常
河北省,海河流域,采蒲台,04-03 04:00,Ⅱ,12.3,8.42,12.46,1120.7,3.0,2.63,0.025,0.005,2.89,0.002,1891265,正常
河北省,海河流域,光淀张庄,04-03 04:00,Ⅲ,12.1,8.16,12.97,1027.6,2.2,5.08,0.025,0.028,0.93,0.011,2456132,正常
山西省,黄河流域,韩武村,04-03 04:00,Ⅴ,11.6,8.09,9.61,1219.8,38.7,3.32,0.110,0.385,6.18,*,*,正常
山西省,黄河流域,上兰,04-03 04:00,Ⅰ,4.8,8.47,10.14,808.8,2.3,1.29,0.137,0.005,2.75,*,*,正常
山西省,黄河流域,汾河水库出口,04-03 04:00,Ⅰ,8.0,8.51,9.84,688.8,3.8,1.54,0.025,0.005,1.79,0.004,479335,正常
山西省,海河流域,堡子湾,04-03 04:00,Ⅲ,7.2,8.29,8.39,999.0,17.2,2.64,0.227,0.170,9.87,*,*,正常
山西省,海河流域,下北泉村,04-03 04:00,Ⅱ,7.8,8.29,9.78,519.1,19.1,3.14,0.025,0.096,7.18,*,*,正常
山西省,海河流域,册田水库出口,04-03 04:00,Ⅲ,6.1,8.50,10.48,1314.3,9.2,4.06,0.130,0.049,2.31,*,*,正常
山西省,海河流域,永嘉堡,04-03 04:00,Ⅲ,4.7,8.22,10.90,807.2,19.7,5.29,0.025,0.156,4.59,*,*,正常
山西省,海河流域,古家坡,04-03 04:00,Ⅳ,6.3,8.19,6.99,1174.8,177.0,3.25,1.024,0.034,1.75,*,*,正常
山西省,海河流域,利仁皂,04-03 04:00,Ⅱ,7.3,8.26,11.52,1657.6,11.0,3.84,0.094,0.049,1.83,*,*,正常
山西省,海河流域,闫家庄大桥,04-03 04:00,Ⅱ,11.1,8.31,10.69,549.1,16.1,1.79,0.025,0.027,4.43,*,*,正常
山西省,海河流域,白羊墅,04-03 04:00,Ⅲ,12.0,7.93,9.83,--,34.6,4.11,0.180,0.155,6.96,*,*,维护
山西省,海河流域,王家庄,04-03 04:00,Ⅱ,13.4,8.16,10.19,726.7,23.8,2.64,0.025,0.024,7.12,*,*,正常
山西省,海河流域,司徒桥,04-03 04:00,Ⅱ,11.6,7.94,12.16,794.4,13.7,3.50,0.025,0.024,6.96,*,*,正常
山西省,海河流域,关河水库出口,04-03 04:00,Ⅱ,7.5,7.89,6.02,655.9,0.5,1.10,0.134,0.020,1.90,*,*,正常
山西省,海河流域,北寨,04-03 04:00,Ⅲ,12.8,7.69,7.40,979.7,26.9,3.11,0.660,0.146,9.71,*,*,正常
山西省,海河流域,后湾水库出口,04-03 04:00,Ⅰ,8.9,8.23,10.39,643.5,2.7,1.89,0.025,0.013,5.20,*,*,正常
山西省,黄河流域,龙头,04-03 04:00,Ⅱ,11.3,8.17,9.79,827.6,8.6,1.69,0.025,0.025,6.40,*,*,正常
