省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-07 08:00,Ⅱ,14.0,8.59,9.84,598.0,5.6,2.22,0.025,0.024,5.71,*,*,正常
北京市,海河流域,沙窝,04-07 04:00,Ⅲ,16.3,7.58,9.50,787.5,8.6,4.74,0.130,0.069,6.66,*,*,正常
北京市,海河流域,新八里桥,04-07 08:00,Ⅱ,15.6,7.83,9.85,744.8,3.0,3.69,0.048,0.046,8.07,*,*,正常
北京市,海河流域,大红门闸上,04-07 08:00,Ⅲ,15.4,7.72,8.65,1058.2,3.9,4.34,0.031,0.058,9.07,*,*,正常
北京市,海河流域,南大荒桥,04-07 08:00,Ⅱ,13.3,8.50,10.60,1066.2,10.1,3.51,0.028,0.023,2.35,*,*,正常
北京市,海河流域,清河闸,04-07 04:00,Ⅱ,15.7,8.04,8.40,976.0,3.0,3.63,0.091,0.037,--,*,*,维护
北京市,海河流域,花园路,04-07 08:00,Ⅱ,15.9,7.59,9.83,688.7,2.1,1.03,0.025,0.025,6.45,*,*,正常
北京市,海河流域,白石桥,04-07 08:00,Ⅱ,14.1,8.42,11.02,305.3,7.0,2.37,0.025,0.012,1.86,*,*,正常
北京市,海河流域,八间房漫水桥,04-07 08:00,Ⅲ,13.4,7.86,9.69,997.6,6.1,4.48,0.339,0.073,6.26,*,*,正常
北京市,海河流域,码头,04-07 08:00,Ⅳ,14.0,7.63,8.78,1216.9,91.6,7.64,0.028,0.123,5.54,*,*,正常
北京市,海河流域,罗庄,04-07 08:00,Ⅳ,13.1,8.36,7.30,1188.2,33.1,2.08,0.176,0.228,8.54,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,怀柔水库,04-07 08:00,Ⅱ,10.2,8.37,11.54,407.0,2.1,2.33,0.025,0.005,2.42,*,*,正常
北京市,海河流域,东店,04-07 08:00,Ⅲ,13.5,8.16,9.38,709.1,27.0,5.27,0.105,0.089,5.98,*,*,正常
北京市,海河流域,密云水库,04-07 08:00,Ⅱ,6.5,8.18,11.91,438.4,1.7,2.67,0.025,0.005,2.60,*,*,正常
北京市,海河流域,大关桥,04-07 08:00,Ⅰ,11.4,8.26,10.68,441.4,7.0,1.86,0.025,0.005,3.97,*,*,正常
北京市,海河流域,辛庄桥,04-07 08:00,Ⅰ,10.7,8.19,10.07,676.2,6.4,0.97,0.025,0.005,11.36,*,*,正常
北京市,海河流域,谷家营,04-07 08:00,Ⅱ,11.7,8.55,15.20,542.5,7.9,2.85,0.025,0.005,6.07,*,*,正常
北京市,海河流域,后城,04-07 08:00,Ⅱ,7.0,7.92,10.63,563.3,11.7,1.98,0.025,0.041,8.72,*,*,正常
天津市,海河流域,三岔口,04-07 04:00,Ⅱ,13.5,8.40,11.02,325.7,9.6,2.75,0.150,0.021,1.76,*,*,正常
天津市,海河流域,北洋桥,04-07 08:00,Ⅱ,12.9,8.35,10.87,325.9,8.9,2.64,0.027,0.030,1.79,*,*,正常
