省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-01 04:00,Ⅱ,12.2,8.58,10.23,594.1,6.0,2.50,0.041,0.024,5.04,*,*,正常
北京市,海河流域,沙窝,04-01 04:00,Ⅲ,13.8,7.49,9.69,829.4,7.3,4.43,0.314,0.056,5.77,*,*,正常
北京市,海河流域,新八里桥,04-01 04:00,Ⅲ,13.9,7.81,9.87,761.0,3.7,4.92,0.048,0.047,9.15,*,*,正常
北京市,海河流域,大红门闸上,04-01 04:00,Ⅲ,15.2,7.70,8.51,1061.6,6.8,4.79,0.100,0.056,7.35,*,*,正常
北京市,海河流域,南大荒桥,04-01 04:00,Ⅱ,10.8,8.45,11.00,1066.4,8.6,3.51,0.035,0.027,2.80,*,*,正常
北京市,海河流域,清河闸,04-01 04:00,Ⅱ,15.3,8.04,8.31,982.1,3.2,3.52,0.025,0.055,6.74,*,*,正常
北京市,海河流域,花园路,04-01 04:00,Ⅱ,15.0,7.55,9.41,675.1,5.1,1.34,0.025,0.029,6.09,*,*,正常
北京市,海河流域,白石桥,04-01 04:00,Ⅱ,12.7,8.49,11.42,296.4,4.7,2.38,0.025,0.013,1.59,*,*,正常
北京市,海河流域,八间房漫水桥,04-01 04:00,Ⅳ,12.7,7.78,10.35,1071.1,5.0,4.35,1.224,0.080,5.41,*,*,正常
北京市,海河流域,码头,04-01 04:00,Ⅲ,11.3,8.04,11.24,1269.8,61.4,5.17,0.043,0.063,6.53,*,*,正常
北京市,海河流域,罗庄,04-01 04:00,Ⅲ,12.6,8.43,9.95,1183.5,25.1,1.00,0.025,0.178,8.54,*,*,正常
北京市,海河流域,小屯桥,04-01 04:00,Ⅲ,11.8,8.34,8.94,1146.3,26.1,0.70,0.319,0.149,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-01 04:00,Ⅱ,8.9,8.36,11.55,403.8,2.3,2.24,0.025,0.005,2.37,*,*,正常
北京市,海河流域,东店,04-01 04:00,Ⅲ,10.2,8.16,10.46,692.6,22.8,4.53,0.125,0.081,6.41,*,*,正常
北京市,海河流域,密云水库,04-01 04:00,Ⅱ,5.8,8.16,11.98,436.4,1.8,2.54,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,04-01 04:00,Ⅰ,9.9,8.29,10.97,437.3,7.7,1.66,0.025,0.005,4.00,*,*,正常
北京市,海河流域,辛庄桥,04-01 04:00,Ⅰ,8.1,8.16,10.67,687.6,4.6,0.96,0.025,0.005,11.30,*,*,正常
北京市,海河流域,谷家营,04-01 04:00,Ⅰ,8.8,8.39,12.31,532.7,5.4,1.47,0.025,0.005,5.71,*,*,正常
北京市,海河流域,后城,04-01 04:00,Ⅱ,4.8,7.84,10.04,628.9,16.6,2.04,0.235,0.040,11.03,*,*,正常
天津市,海河流域,三岔口,04-01 04:00,Ⅱ,12.5,8.36,11.21,524.8,7.7,3.12,0.150,0.033,2.26,*,*,正常
天津市,海河流域,北洋桥,04-01 04:00,Ⅱ,12.2,8.39,11.67,405.6,6.7,3.02,0.048,0.035,1.69,*,*,正常
天津市,海河流域,井冈山桥,04-01 04:00,Ⅱ,11.6,8.20,11.10,578.3,8.4,2.53,0.025,0.031,2.44,*,*,正常
天津市,海河流域,大红桥,04-01 04:00,Ⅱ,11.8,8.27,12.18,467.8,5.2,2.16,0.025,0.005,1.71,*,*,正常
天津市,海河流域,曹庄子泵站,04-01 04:00,Ⅰ,12.2,8.26,11.22,290.8,3.9,1.86,0.032,0.005,1.69,*,*,正常
天津市,海河流域,生产圈闸,04-01 04:00,Ⅱ,11.2,8.70,12.75,1581.2,19.2,3.61,0.025,0.049,2.49,*,*,正常
天津市,海河流域,土门楼,04-01 04:00,Ⅲ,12.0,8.54,12.73,858.2,20.3,5.50,0.025,0.135,7.25,*,*,正常
天津市,海河流域,尔王庄泵站,04-01 04:00,Ⅱ,11.9,8.51,12.57,288.3,3.2,2.61,0.025,0.005,7.43,*,*,正常
天津市,海河流域,大套桥,04-01 04:00,Ⅳ,11.1,8.37,8.88,707.3,16.7,6.02,0.083,0.075,4.54,*,*,正常
天津市,海河流域,黄白桥,04-01 04:00,Ⅱ,9.5,8.50,9.03,767.0,8.2,3.93,0.025,0.034,3.50,*,*,正常
天津市,海河流域,塘汉公路桥,04-01 04:00,Ⅲ,10.2,8.28,10.26,1936.7,14.3,4.80,0.133,0.081,4.92,*,*,正常
天津市,海河流域,海河大闸,04-01 04:00,Ⅳ,11.7,8.45,7.55,13198.5,24.7,7.56,0.675,0.182,3.41,*,*,正常
天津市,海河流域,北排水河防潮闸,04-01 04:00,Ⅲ,12.4,8.33,10.41,2617.4,31.3,5.05,0.089,0.055,1.96,*,*,正常
天津市,海河流域,沧浪渠出境,04-01 04:00,Ⅳ,12.2,8.48,10.36,3624.1,38.0,6.98,0.087,0.081,2.95,*,*,正常
天津市,海河流域,万家码头,04-01 04:00,Ⅲ,10.7,8.37,9.28,2029.6,13.3,4.27,0.089,0.042,3.01,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-01 04:00,Ⅲ,11.7,8.09,9.59,1297.6,13.5,4.35,0.078,0.061,4.61,*,*,正常
天津市,海河流域,青静黄防潮闸,04-01 04:00,Ⅴ,12.5,8.35,14.21,6804.0,54.3,11.52,0.025,0.152,2.25,*,*,正常
天津市,海河流域,马棚口防潮闸,04-01 04:00,Ⅲ,13.1,8.15,9.53,3690.7,48.4,5.78,0.097,0.086,4.18,*,*,正常
天津市,海河流域,阎辛庄,04-01 04:00,Ⅲ,13.2,8.39,9.56,1330.8,25.3,5.53,0.040,0.083,7.64,*,*,正常
天津市,海河流域,于桥水库出口,04-01 04:00,Ⅱ,8.8,8.32,9.76,547.0,4.6,2.57,0.089,0.005,4.54,*,*,正常
天津市,海河流域,黎河桥,04-01 04:00,Ⅱ,8.3,8.14,12.21,587.4,10.0,2.39,0.025,0.025,6.30,*,*,正常
