省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-22 00:00,Ⅱ,19.1,8.54,10.81,779.2,4.1,3.18,0.025,0.024,6.25,*,*,正常
北京市,海河流域,沙窝,04-21 20:00,Ⅳ,20.9,7.28,9.69,1019.1,8.8,8.31,0.099,0.108,8.52,*,*,正常
北京市,海河流域,新八里桥,04-22 00:00,Ⅳ,19.1,7.93,7.95,747.1,2.3,6.38,0.064,0.068,9.68,*,*,正常
北京市,海河流域,大红门闸上,04-22 00:00,Ⅲ,19.9,7.95,8.49,1089.0,7.2,4.74,0.054,0.075,10.79,*,*,正常
北京市,海河流域,南大荒桥,04-22 00:00,Ⅱ,17.4,8.57,9.59,1130.5,6.8,3.86,0.030,0.022,2.30,*,*,正常
北京市,海河流域,清河闸,04-22 00:00,Ⅱ,20.0,8.42,9.42,938.0,2.7,3.88,0.025,0.033,5.86,*,*,正常
北京市,海河流域,花园路,04-21 20:00,Ⅱ,18.0,7.69,10.18,809.7,2.7,0.86,0.025,0.026,7.64,*,*,正常
北京市,海河流域,白石桥,04-21 20:00,Ⅱ,20.3,8.25,9.85,424.6,5.8,2.51,0.025,0.019,3.90,*,*,正常
北京市,海河流域,八间房漫水桥,04-21 20:00,Ⅳ,20.8,8.01,11.06,860.2,6.8,7.29,0.025,0.072,3.40,*,*,正常
北京市,海河流域,码头,04-21 20:00,Ⅴ,18.1,7.76,2.33,1275.8,69.5,4.34,0.173,0.122,5.15,*,*,正常
北京市,海河流域,罗庄,04-22 00:00,Ⅳ,20.8,8.51,23.37,1098.9,25.0,6.23,0.025,0.098,7.15,*,*,正常
北京市,海河流域,小屯桥,04-21 20:00,Ⅳ,20.6,8.99,21.15,1108.9,38.2,6.51,0.025,0.198,7.05,*,*,正常
北京市,海河流域,怀柔水库,04-22 00:00,Ⅱ,15.6,8.28,10.45,431.9,5.1,2.40,0.025,0.005,2.03,*,*,正常
北京市,海河流域,东店,04-22 00:00,Ⅳ,18.6,8.15,9.37,645.1,27.4,6.59,0.091,0.106,4.99,*,*,正常
北京市,海河流域,密云水库,04-21 20:00,Ⅱ,12.5,8.51,12.50,461.0,4.3,2.75,0.025,0.005,2.64,*,*,正常
北京市,海河流域,大关桥,04-21 20:00,Ⅰ,15.2,8.43,10.41,460.6,7.7,1.92,0.025,0.005,3.32,*,*,正常
北京市,海河流域,辛庄桥,04-22 00:00,Ⅰ,16.0,8.19,8.77,609.7,8.2,1.24,0.025,0.005,9.30,*,*,正常
北京市,海河流域,谷家营,04-21 20:00,Ⅱ,17.1,8.45,15.16,532.4,7.0,2.98,0.025,0.005,5.56,*,*,正常
北京市,海河流域,后城,04-22 00:00,Ⅱ,9.0,7.78,8.92,585.6,11.6,1.66,0.025,0.036,9.15,*,*,正常
天津市,海河流域,三岔口,04-21 20:00,Ⅱ,18.9,8.45,9.71,449.7,7.4,3.51,0.025,0.035,2.03,*,*,正常
天津市,海河流域,北洋桥,04-21 20:00,Ⅱ,19.2,8.55,10.23,339.5,5.9,2.98,0.025,0.029,1.57,*,*,正常
天津市,海河流域,井冈山桥,04-22 00:00,Ⅱ,18.9,8.25,9.13,469.6,11.5,2.38,0.025,0.035,2.02,*,*,正常
天津市,海河流域,大红桥,04-22 00:00,Ⅱ,18.3,8.26,9.78,413.4,5.5,2.25,0.025,0.005,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,04-21 20:00,Ⅰ,18.4,8.35,9.27,284.0,2.4,1.42,0.025,0.005,1.53,*,*,正常
天津市,海河流域,生产圈闸,04-22 00:00,Ⅱ,17.3,8.71,10.66,740.0,69.9,3.80,0.025,0.047,2.05,*,*,正常
天津市,海河流域,土门楼,04-22 00:00,Ⅳ,20.1,8.48,8.88,719.3,36.0,6.21,0.025,0.090,6.48,*,*,正常
天津市,海河流域,尔王庄泵站,04-22 00:00,Ⅱ,18.3,8.26,10.24,263.4,6.3,2.36,0.025,0.005,1.28,*,*,正常
天津市,海河流域,大套桥,04-21 20:00,Ⅳ,19.7,8.71,10.04,647.5,17.4,6.26,0.078,0.086,3.48,*,*,正常
天津市,海河流域,黄白桥,04-22 00:00,Ⅲ,17.5,8.37,7.90,753.3,53.3,4.53,0.081,0.056,2.52,*,*,正常
天津市,海河流域,塘汉公路桥,04-22 00:00,Ⅳ,15.5,8.46,9.52,1990.6,31.5,6.02,0.025,0.072,4.06,*,*,正常
天津市,海河流域,海河大闸,04-22 00:00,Ⅴ,18.7,8.95,14.32,13768.5,35.9,10.18,0.031,0.119,1.88,*,*,正常
天津市,海河流域,北排水河防潮闸,04-22 00:00,Ⅲ,17.7,8.28,9.13,2542.9,50.5,5.09,0.071,0.054,2.12,*,*,正常
天津市,海河流域,沧浪渠出境,04-21 20:00,Ⅴ,19.7,8.78,20.90,10807.4,103.0,12.38,0.025,0.123,1.51,*,*,正常
天津市,海河流域,万家码头,04-21 20:00,Ⅲ,19.1,8.43,10.59,1745.6,15.6,5.78,0.067,0.054,2.43,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-22 00:00,Ⅳ,17.0,7.85,7.33,1855.6,14.8,5.46,1.062,0.070,4.36,*,*,正常
天津市,海河流域,青静黄防潮闸,04-22 00:00,Ⅳ,18.8,8.59,11.03,13068.0,53.9,9.23,0.025,0.067,2.72,*,*,正常
天津市,海河流域,马棚口防潮闸,04-21 20:00,Ⅳ,16.6,8.16,7.24,2653.9,72.1,7.10,0.055,0.048,2.06,*,*,正常
天津市,海河流域,阎辛庄,04-22 00:00,Ⅲ,16.8,8.45,9.61,1618.4,32.6,5.03,0.033,0.068,5.61,*,*,正常
天津市,海河流域,于桥水库库中心,04-22 00:00,Ⅱ,17.4,8.77,12.40,597.0,2.9,3.13,0.025,0.014,4.28,0.005,4194808,正常
天津市,海河流域,于桥水库出口,04-22 00:00,Ⅰ,16.7,8.42,9.43,593.3,4.8,1.91,0.025,0.005,4.05,*,*,正常
天津市,海河流域,黎河桥,04-22 00:00,Ⅱ,13.0,8.17,11.04,577.0,11.4,2.44,0.025,0.023,5.67,*,*,正常
