省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-19 08:00,Ⅱ,4.2,8.64,15.81,554.8,10.3,2.87,0.025,0.006,2.89,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-19 08:00,Ⅰ,2.8,8.08,14.03,1065.7,13.9,1.49,0.025,0.019,11.50,*,*,正常
北京市,海河流域,沙窝,12-19 08:00,Ⅲ,6.5,7.69,12.13,911.1,5.9,4.15,0.138,0.087,11.25,*,*,正常
北京市,海河流域,新八里桥,12-19 08:00,Ⅲ,9.1,7.22,9.14,793.0,1.5,4.84,0.052,0.098,13.57,*,*,正常
北京市,海河流域,大红门闸上,12-19 08:00,Ⅱ,11.8,7.90,9.47,1246.5,2.5,2.02,0.078,0.078,10.59,*,*,正常
北京市,海河流域,南大荒桥,12-19 08:00,Ⅲ,4.5,8.37,13.49,1393.1,1.7,4.19,0.025,0.017,0.92,*,*,正常
北京市,海河流域,清河闸,12-19 08:00,Ⅲ,8.1,7.15,9.06,915.4,5.7,2.17,0.581,0.081,14.24,*,*,正常
北京市,海河流域,花园路,12-19 08:00,Ⅱ,11.3,7.68,11.68,918.6,4.4,0.81,0.197,0.096,12.66,*,*,正常
北京市,海河流域,白石桥,12-19 08:00,Ⅰ,5.0,7.71,11.63,703.5,0.8,1.09,0.078,0.019,7.61,*,*,正常
北京市,海河流域,八间房漫水桥,12-19 08:00,,0.4,7.78,14.37,1336.3,3.0,2.68,--,0.052,9.39,*,*,维护
北京市,海河流域,码头,12-19 08:00,Ⅱ,3.3,7.99,19.01,1392.2,5.5,3.78,0.025,0.051,7.42,*,*,正常
北京市,海河流域,罗庄,12-19 08:00,Ⅲ,1.0,8.42,14.71,1380.4,2.8,3.32,0.575,0.141,11.18,*,*,正常
北京市,海河流域,小屯桥,12-19 08:00,Ⅲ,0.8,8.33,11.59,1394.4,5.1,3.07,0.524,0.123,10.97,*,*,正常
北京市,海河流域,怀柔水库,12-19 08:00,Ⅰ,1.6,8.20,11.76,379.1,0.9,1.50,0.025,0.005,0.85,*,*,正常
北京市,海河流域,密云水库,12-19 08:00,Ⅱ,2.8,8.13,11.41,464.4,3.2,2.13,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-19 08:00,Ⅰ,1.7,8.21,12.74,521.8,1.6,0.90,0.025,0.005,2.96,*,*,正常
北京市,海河流域,辛庄桥,12-19 08:00,Ⅰ,0.6,7.93,12.26,794.1,6.9,1.13,0.025,0.013,9.27,*,*,正常
北京市,海河流域,谷家营,12-19 08:00,Ⅱ,4.5,8.28,11.30,791.9,6.8,3.05,0.345,0.032,3.33,*,*,正常
北京市,海河流域,后城,12-19 08:00,Ⅱ,3.0,7.85,10.05,679.4,12.2,1.27,0.025,0.037,10.97,*,*,正常
天津市,海河流域,三岔口,12-19 08:00,Ⅱ,2.3,8.13,11.77,657.9,4.2,2.77,0.262,0.032,2.59,*,*,正常
天津市,海河流域,北洋桥,12-19 08:00,Ⅰ,2.2,8.07,11.53,341.7,1.6,1.50,0.138,0.019,1.20,*,*,正常
天津市,海河流域,井冈山桥,12-19 08:00,Ⅱ,1.6,8.20,11.58,618.0,2.7,2.90,0.318,0.038,2.54,*,*,正常
天津市,海河流域,大红桥,12-19 08:00,Ⅱ,4.9,8.01,8.07,986.5,1.3,3.05,0.355,0.029,1.46,*,*,正常
天津市,海河流域,曹庄子泵站,12-19 08:00,Ⅰ,6.2,8.28,13.42,265.0,2.7,1.16,0.062,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,12-19 08:00,Ⅲ,4.1,8.28,11.87,905.7,4.4,4.42,0.278,0.053,2.51,*,*,正常
天津市,海河流域,土门楼,12-19 08:00,Ⅲ,1.7,8.88,15.57,1188.5,9.7,4.98,0.147,0.096,10.38,*,*,正常
天津市,海河流域,尔王庄泵站,12-19 08:00,Ⅰ,2.7,8.24,12.71,313.7,1.6,1.65,0.025,0.005,1.10,*,*,正常
天津市,海河流域,大套桥,12-19 08:00,Ⅲ,3.0,8.62,16.31,1034.2,5.8,4.82,0.161,0.069,9.54,*,*,正常
天津市,海河流域,黄白桥,12-19 08:00,Ⅲ,2.4,8.55,10.53,1151.5,3.0,4.30,0.105,0.051,6.64,*,*,正常
天津市,海河流域,塘汉公路桥,12-19 08:00,Ⅲ,6.0,7.99,10.23,1545.5,20.9,4.25,0.571,0.080,3.56,*,*,正常
天津市,海河流域,海河大闸,12-19 08:00,Ⅳ,4.4,8.66,14.59,13701.6,8.5,9.20,0.263,0.193,2.19,*,*,正常
天津市,海河流域,沧浪渠出境,12-19 08:00,Ⅴ,3.4,8.38,9.83,12309.4,36.5,13.01,0.093,0.142,1.98,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-19 08:00,Ⅲ,2.6,8.28,10.09,1949.0,10.8,5.78,0.264,0.058,3.78,*,*,正常
天津市,海河流域,青静黄防潮闸,12-19 08:00,劣Ⅴ,5.9,9.06,17.41,6994.2,13.4,11.20,0.310,0.139,3.01,*,*,正常
天津市,海河流域,阎辛庄,12-19 08:00,Ⅱ,7.6,8.56,11.76,1581.1,11.2,3.47,0.366,0.063,6.45,*,*,正常
天津市,海河流域,于桥水库出口,12-19 08:00,Ⅱ,1.8,8.13,13.00,609.1,1.6,2.33,0.359,0.005,2.70,*,*,正常
天津市,海河流域,黎河桥,12-19 08:00,Ⅱ,2.8,8.17,14.80,794.7,4.5,1.54,0.038,0.028,12.21,*,*,正常
天津市,海河流域,沙河桥,12-19 08:00,Ⅱ,3.3,7.91,12.74,928.4,3.0,1.20,0.197,0.051,14.25,*,*,正常
天津市,海河流域,果河桥,12-19 08:00,Ⅰ,4.4,8.11,13.25,834.2,2.2,1.31,0.025,0.020,10.77,*,*,正常
天津市,海河流域,西屯桥,12-19 08:00,Ⅱ,2.2,8.26,15.21,826.5,7.5,3.28,0.186,0.056,4.46,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
