省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-14 00:00,Ⅱ,11.4,8.57,10.53,625.3,5.7,2.52,0.083,0.025,5.05,*,*,正常
北京市,海河流域,沙窝,03-14 00:00,Ⅱ,13.8,7.56,10.51,766.1,9.3,3.97,0.190,0.063,5.70,*,*,正常
北京市,海河流域,新八里桥,03-14 00:00,Ⅲ,13.6,7.54,9.07,756.2,6.0,4.26,0.036,0.047,6.91,*,*,正常
北京市,海河流域,大红门闸上,03-14 00:00,Ⅲ,15.7,7.69,8.54,1180.2,9.4,4.74,0.119,0.052,11.68,*,*,正常
北京市,海河流域,南大荒桥,03-14 00:00,Ⅱ,9.0,8.53,11.34,974.3,3.9,2.74,0.025,0.022,2.55,*,*,正常
北京市,海河流域,清河闸,03-14 00:00,Ⅲ,15.7,8.09,7.13,1051.8,3.0,3.62,0.556,0.068,7.82,*,*,正常
北京市,海河流域,花园路,03-14 00:00,Ⅰ,15.2,7.58,9.55,695.1,2.7,1.45,0.049,0.005,6.32,*,*,正常
北京市,海河流域,八间房漫水桥,03-14 00:00,Ⅲ,12.4,8.07,11.88,1079.4,10.0,4.44,0.025,0.066,4.93,*,*,正常
北京市,海河流域,码头,03-13 20:00,Ⅱ,11.0,7.79,9.31,1249.5,56.2,3.79,0.086,0.060,6.22,*,*,正常
北京市,海河流域,罗庄,03-14 00:00,Ⅲ,11.6,8.22,9.98,1194.2,16.2,4.57,0.339,0.156,8.22,*,*,正常
北京市,海河流域,小屯桥,03-14 00:00,Ⅲ,12.1,8.43,12.40,1170.2,16.9,4.60,0.349,0.133,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-13 16:00,Ⅱ,6.9,8.36,11.90,405.9,2.0,2.37,0.025,0.005,2.36,*,*,正常
北京市,海河流域,东店,03-14 00:00,Ⅳ,10.4,8.62,16.45,713.9,35.0,7.13,0.120,0.082,8.46,*,*,正常
北京市,海河流域,密云水库,03-14 00:00,Ⅰ,2.2,8.12,9.03,223.4,1.2,1.40,0.122,0.005,1.51,*,*,正常
北京市,海河流域,大关桥,03-14 00:00,Ⅰ,5.2,8.32,11.80,467.6,3.4,1.23,0.025,0.005,4.22,*,*,正常
