省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-01 00:00,Ⅱ,12.5,8.64,10.61,597.0,4.8,2.52,0.065,0.025,5.10,*,*,正常
北京市,海河流域,沙窝,04-01 00:00,Ⅲ,14.6,7.55,10.96,834.2,8.4,4.41,0.376,0.062,5.87,*,*,正常
北京市,海河流域,新八里桥,04-01 00:00,Ⅲ,13.9,8.18,10.69,717.9,4.3,4.24,0.049,0.048,8.66,*,*,正常
北京市,海河流域,大红门闸上,04-01 00:00,Ⅲ,16.4,7.92,9.46,1061.5,7.2,4.64,0.098,0.072,9.04,*,*,正常
北京市,海河流域,南大荒桥,04-01 00:00,Ⅱ,10.9,8.48,11.19,1067.9,10.0,3.47,0.034,0.026,2.75,*,*,正常
北京市,海河流域,清河闸,04-01 00:00,Ⅲ,16.0,8.42,10.93,971.8,3.4,4.30,0.025,0.064,6.97,*,*,正常
北京市,海河流域,花园路,04-01 00:00,Ⅱ,15.4,7.62,10.05,666.1,2.7,1.26,0.025,0.028,6.49,*,*,正常
北京市,海河流域,白石桥,04-01 00:00,Ⅱ,12.8,8.40,10.89,293.7,7.4,2.36,0.025,0.014,1.80,*,*,正常
北京市,海河流域,八间房漫水桥,04-01 00:00,Ⅲ,13.2,7.87,11.10,966.3,5.2,4.40,0.836,0.075,5.00,*,*,正常
北京市,海河流域,码头,04-01 00:00,Ⅲ,11.8,8.07,10.93,1262.6,31.9,4.91,0.050,0.054,6.78,*,*,正常
北京市,海河流域,罗庄,04-01 00:00,Ⅲ,13.9,8.55,12.04,1166.1,24.6,1.19,0.025,0.173,8.54,*,*,正常
北京市,海河流域,小屯桥,04-01 00:00,Ⅲ,13.1,8.62,11.55,1139.4,29.8,1.19,0.319,0.161,8.44,*,*,正常
北京市,海河流域,怀柔水库,04-01 00:00,Ⅱ,8.7,8.37,11.67,406.2,2.5,2.22,0.025,0.005,2.33,*,*,正常
