省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-28 12:00,Ⅰ,3.9,8.14,13.36,628.2,5.2,1.35,0.025,0.010,3.51,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-28 12:00,Ⅱ,3.5,7.92,12.53,1143.6,7.7,1.67,0.025,0.025,13.58,*,*,正常
北京市,海河流域,沙窝,12-28 12:00,Ⅲ,7.2,7.54,11.46,882.2,4.3,4.14,0.202,0.084,9.86,*,*,正常
北京市,海河流域,新八里桥,12-28 12:00,Ⅲ,10.6,7.35,10.60,816.6,1.9,4.37,0.100,0.107,11.46,*,*,正常
北京市,海河流域,大红门闸上,12-28 12:00,Ⅱ,12.5,8.11,10.87,1266.0,1.5,2.21,0.060,0.066,11.36,*,*,正常
北京市,海河流域,南大荒桥,12-28 12:00,Ⅲ,4.8,8.46,14.51,1397.6,2.1,4.22,0.025,0.017,0.94,*,*,正常
北京市,海河流域,清河闸,12-28 12:00,Ⅱ,9.4,7.19,9.33,912.3,4.7,2.48,0.153,0.088,9.61,*,*,正常
北京市,海河流域,花园路,12-28 12:00,Ⅱ,11.8,7.72,11.79,916.2,2.5,1.94,0.321,0.094,10.48,*,*,正常
北京市,海河流域,白石桥,12-28 12:00,Ⅰ,6.0,7.76,12.27,658.0,2.5,1.25,0.048,0.015,7.06,*,*,正常
北京市,海河流域,八间房漫水桥,12-28 12:00,Ⅱ,1.0,7.83,14.73,1264.9,3.0,2.71,0.062,0.031,8.02,*,*,正常
北京市,海河流域,码头,12-28 12:00,Ⅱ,3.3,7.93,23.07,1360.6,5.1,3.92,0.043,0.042,7.24,*,*,正常
北京市,海河流域,罗庄,12-28 12:00,Ⅲ,1.2,8.31,13.85,1329.5,3.5,2.78,0.654,0.145,10.66,*,*,正常
北京市,海河流域,小屯桥,12-28 12:00,Ⅲ,1.0,8.49,14.03,1360.2,5.9,3.23,0.563,0.092,10.29,*,*,正常
北京市,海河流域,怀柔水库,12-28 12:00,Ⅰ,2.0,8.04,11.13,405.3,1.1,1.75,0.119,0.005,1.05,*,*,正常
北京市,海河流域,密云水库,12-28 12:00,Ⅱ,1.1,8.24,12.26,472.8,1.8,2.36,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-28 12:00,Ⅰ,2.5,8.18,12.04,481.5,2.1,1.63,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,12-28 12:00,Ⅰ,1.1,7.98,12.76,786.6,1.5,0.75,0.025,0.005,9.15,*,*,正常
北京市,海河流域,谷家营,12-28 12:00,Ⅱ,4.7,8.14,12.09,816.2,5.7,2.36,0.113,0.005,3.75,*,*,正常
北京市,海河流域,后城,12-28 12:00,Ⅰ,4.5,7.77,10.44,669.0,1.1,1.10,0.025,0.005,11.26,*,*,正常
天津市,海河流域,三岔口,12-28 12:00,Ⅱ,3.6,8.27,13.60,732.5,3.2,2.96,0.212,0.033,2.32,*,*,正常
天津市,海河流域,北洋桥,12-28 12:00,Ⅱ,4.7,8.27,13.24,576.7,1.7,2.22,0.141,0.017,1.35,*,*,正常
天津市,海河流域,井冈山桥,12-28 12:00,Ⅱ,3.9,8.28,14.41,626.9,2.6,3.48,0.195,0.038,2.40,*,*,正常
天津市,海河流域,大红桥,12-28 12:00,Ⅱ,5.5,8.15,10.23,1184.1,1.6,3.79,0.388,0.028,1.67,*,*,正常
天津市,海河流域,曹庄子泵站,12-28 12:00,Ⅰ,4.6,8.16,14.21,264.4,2.9,1.09,0.059,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,12-28 12:00,Ⅱ,4.7,8.46,14.08,854.8,4.4,3.77,0.218,0.038,2.60,*,*,正常
天津市,海河流域,土门楼,12-28 12:00,Ⅱ,1.7,8.59,14.72,1194.4,4.6,3.79,0.174,0.085,10.89,*,*,正常
天津市,海河流域,尔王庄泵站,12-28 12:00,Ⅰ,1.8,8.34,13.68,375.3,1.5,1.65,0.031,0.005,0.94,*,*,正常
天津市,海河流域,大套桥,12-28 12:00,Ⅲ,3.3,8.61,17.01,1009.0,5.3,4.48,0.189,0.040,7.32,*,*,正常
天津市,海河流域,黄白桥,12-28 12:00,Ⅲ,2.8,8.85,19.83,1057.5,2.0,3.83,0.025,0.029,9.50,*,*,正常
天津市,海河流域,塘汉公路桥,12-28 12:00,Ⅲ,6.4,8.02,12.00,1492.4,7.9,4.07,0.508,0.093,3.97,*,*,正常
天津市,海河流域,海河大闸,12-28 12:00,Ⅳ,5.8,8.90,18.68,13582.5,13.8,10.73,0.333,0.222,2.41,*,*,正常
天津市,海河流域,沧浪渠出境,12-28 12:00,Ⅳ,2.0,8.36,12.82,7882.8,30.1,10.32,0.140,0.128,1.52,*,*,正常
天津市,海河流域,万家码头,12-28 12:00,Ⅳ,5.3,8.39,11.77,2438.3,6.4,6.90,0.179,0.060,1.15,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-28 12:00,,3.4,8.35,20.00,1795.7,10.7,--,0.433,0.058,4.04,*,*,维护
天津市,海河流域,青静黄防潮闸,12-28 12:00,Ⅳ,5.7,8.64,12.38,6355.8,10.7,8.72,0.829,0.128,3.13,*,*,正常
天津市,海河流域,马棚口防潮闸,12-28 12:00,Ⅳ,4.2,8.83,20.33,2228.6,118.1,7.47,0.025,0.133,7.50,*,*,正常
天津市,海河流域,阎辛庄,12-28 12:00,Ⅳ,8.1,8.93,15.63,1895.1,16.6,7.74,0.512,0.130,10.60,*,*,正常
天津市,海河流域,于桥水库出口,12-28 12:00,Ⅱ,2.9,8.18,11.74,607.6,1.1,2.34,0.330,0.019,2.72,*,*,正常
天津市,海河流域,黎河桥,12-28 12:00,Ⅰ,2.7,8.10,14.88,834.1,3.6,1.08,0.034,0.018,13.32,*,*,正常
天津市,海河流域,沙河桥,12-28 12:00,Ⅱ,3.7,7.92,13.20,931.6,2.1,1.42,0.166,0.048,14.03,*,*,正常
天津市,海河流域,果河桥,12-28 12:00,Ⅰ,4.7,7.94,14.07,817.0,11.2,1.95,0.025,0.017,10.10,*,*,正常
天津市,海河流域,西屯桥,12-28 12:00,Ⅱ,3.2,7.90,14.84,780.4,359.8,2.35,0.045,0.027,2.31,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-28 12:00,Ⅰ,2.3,8.44,13.43,789.4,9.2,1.16,0.045,0.020,4.98,*,*,正常
河北省,海河流域,地都,12-28 12:00,Ⅱ,12.2,8.51,10.67,1439.7,7.6,0.50,0.383,0.040,5.32,*,*,正常
河北省,海河流域,平山桥,12-28 12:00,Ⅳ,5.6,8.55,12.03,1213.4,15.2,1.17,1.144,0.024,10.00,*,*,正常
河北省,海河流域,兆通,12-28 12:00,Ⅰ,4.4,8.72,12.18,266.8,3.0,1.50,0.025,0.010,1.00,*,*,正常
河北省,海河流域,大石桥,12-28 12:00,Ⅲ,8.5,7.69,10.84,1594.3,12.6,5.20,0.796,0.190,12.21,*,*,正常
河北省,海河流域,大黑汀水库,12-28 12:00,Ⅱ,1.8,8.16,12.40,626.8,1.9,2.01,0.025,0.022,5.19,*,*,正常
河北省,海河流域,涧河口,12-28 12:00,Ⅳ,2.3,8.10,11.13,1673.5,4.2,4.97,1.027,0.157,12.10,*,*,正常
河北省,海河流域,丰北闸,12-28 12:00,Ⅲ,4.4,8.53,18.17,1744.3,2.5,5.19,0.047,0.033,1.69,*,*,正常
河北省,海河流域,滦县大桥,12-28 12:00,Ⅱ,2.7,8.36,11.71,668.6,2.5,1.18,0.218,0.037,5.56,*,*,正常
河北省,海河流域,姜各庄,12-28 12:00,Ⅱ,0.6,8.90,13.44,712.0,4.3,1.76,0.025,0.025,4.08,0.029,1898076,正常
河北省,海河流域,戴河口,12-28 12:00,劣Ⅴ,0.1,8.04,13.51,47476.6,7.7,15.94,0.662,0.052,3.58,*,*,正常
河北省,海河流域,田庄子,12-28 12:00,Ⅰ,7.6,8.44,14.69,540.9,0.8,0.91,0.025,0.013,4.62,*,*,正常
河北省,海河流域,石河口,12-28 12:00,Ⅱ,4.1,7.97,16.21,706.9,0.8,2.90,0.042,0.005,3.49,*,*,正常
河北省,海河流域,汤河口,12-28 12:00,Ⅱ,4.0,8.10,18.60,1227.6,2.7,1.45,0.324,0.035,7.14,*,*,正常
河北省,海河流域,洋河口,12-28 12:00,Ⅱ,4.2,8.35,16.91,693.8,2.5,3.37,0.033,0.020,7.18,*,*,正常
河北省,海河流域,饮马河口,12-28 12:00,Ⅳ,0.7,8.19,13.53,47011.3,10.0,4.61,1.144,0.114,2.02,*,*,正常
河北省,海河流域,新开河口,12-28 12:00,Ⅲ,7.6,6.09,7.78,49942.3,5.6,5.94,0.274,0.030,1.71,*,*,正常
河北省,海河流域,岳城水库出口,12-28 12:00,Ⅰ,7.3,8.49,10.37,626.2,9.3,1.58,0.025,0.005,4.14,*,*,正常
河北省,海河流域,曲周,12-28 12:00,Ⅱ,2.5,8.25,12.70,1163.1,37.2,2.42,0.372,0.069,5.51,*,*,正常
河北省,海河流域,沙阳,12-28 12:00,Ⅲ,1.9,8.65,14.67,1911.0,24.0,2.86,0.863,0.123,9.49,*,*,正常
河北省,海河流域,艾辛庄,12-28 12:00,Ⅲ,2.5,8.60,12.57,1488.0,25.3,5.01,0.737,0.145,10.29,*,*,正常
河北省,海河流域,后西吴桥,12-28 12:00,Ⅱ,5.9,8.23,12.99,885.5,9.1,2.11,0.198,0.084,10.37,*,*,正常
河北省,海河流域,大沙地,12-28 08:00,Ⅰ,1.3,8.22,13.18,491.1,0.03,1.04,0.025,0.005,3.47,*,*,正常
河北省,海河流域,安州,12-28 12:00,Ⅱ,1.7,8.03,13.68,1743.2,5.7,2.22,0.025,0.015,4.99,*,*,正常
河北省,海河流域,膳马庙村北,12-28 12:00,Ⅱ,3.8,8.30,12.32,1779.8,6.3,2.79,0.025,0.054,2.52,*,*,正常
河北省,海河流域,北河店,12-28 12:00,Ⅰ,4.4,8.61,14.68,597.0,2.7,1.78,0.025,0.008,3.62,*,*,正常
河北省,海河流域,白合,12-28 12:00,Ⅰ,2.9,8.61,12.11,609.9,9.7,0.56,0.039,0.019,7.28,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,12-28 12:00,Ⅳ,1.0,7.50,3.47,974.5,5.7,2.58,1.127,0.047,14.34,*,*,正常
河北省,海河流域,温泉屯,12-28 12:00,Ⅰ,2.7,8.29,9.85,1230.1,100.2,2.42,0.087,0.048,5.35,*,*,正常
河北省,海河流域,八号桥,12-28 12:00,Ⅱ,0.5,8.51,10.63,1530.4,14.4,2.97,0.432,0.072,6.96,*,*,正常
河北省,海河流域,左卫桥,12-28 12:00,Ⅱ,2.3,7.99,7.81,910.4,25.2,1.63,0.180,0.074,6.66,*,*,正常
河北省,海河流域,大桑园,12-28 12:00,Ⅰ,2.0,8.41,14.40,767.9,0.9,1.40,0.025,0.005,7.41,*,*,正常
河北省,海河流域,墙子路,12-28 12:00,Ⅰ,2.7,8.51,12.36,530.9,3.3,0.71,0.025,0.005,2.84,*,*,正常
河北省,海河流域,大杖子(二),12-28 12:00,Ⅰ,2.6,8.24,13.26,1189.0,0.5,0.98,0.025,0.005,2.29,*,*,正常
河北省,海河流域,郭家屯,12-28 12:00,Ⅱ,0.4,7.90,10.83,556.3,3.2,3.23,0.025,0.035,4.49,*,*,正常
河北省,海河流域,上板城大桥,12-28 12:00,Ⅲ,1.7,8.05,11.53,1014.2,6.5,2.82,0.397,0.137,9.66,*,*,正常
河北省,海河流域,党坝,12-28 12:00,Ⅱ,3.3,8.33,15.33,1011.9,0.9,1.46,0.149,0.052,12.44,*,*,正常
河北省,海河流域,上二道河子,12-28 12:00,Ⅰ,0.2,7.96,11.70,673.6,4.1,1.42,0.025,0.005,8.04,*,*,正常
河北省,海河流域,唐三营,12-28 12:00,Ⅱ,1.0,7.64,10.76,726.8,10.9,1.51,0.106,0.039,9.55,*,*,正常
河北省,海河流域,李台,12-28 12:00,Ⅰ,0.6,8.05,12.76,1030.6,2.8,1.08,0.025,0.005,9.04,*,*,正常
河北省,辽河流域,甸子,12-28 12:00,Ⅰ,3.2,7.62,10.49,527.8,0.7,0.35,0.025,0.012,9.91,*,*,正常
河北省,海河流域,杨官庄自动站,12-28 12:00,Ⅲ,6.0,8.16,9.55,2386.2,14.9,6.20,0.198,0.076,1.21,*,*,正常
河北省,海河流域,何老营,12-28 12:00,Ⅴ,2.2,7.94,12.71,1741.7,25.9,5.50,0.144,0.363,2.20,*,*,正常
河北省,海河流域,永红桥,12-28 12:00,Ⅲ,9.7,7.81,8.77,1468.1,14.5,4.77,0.071,0.029,1.52,*,*,正常
河北省,海河流域,四埝村桥,12-28 12:00,Ⅳ,2.0,8.81,21.38,12280.0,7.4,8.93,0.098,0.085,1.62,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,12-28 12:00,Ⅱ,4.0,7.47,10.89,896.0,6.2,3.26,0.050,0.025,1.15,*,*,正常
河北省,海河流域,王家摆,12-28 12:00,Ⅱ,2.3,8.20,15.06,1167.8,3.0,3.61,0.146,0.087,10.64,*,*,正常
河北省,海河流域,吴村,12-28 12:00,Ⅱ,3.7,8.69,20.01,1063.1,3.5,4.08,0.057,0.061,9.44,*,*,正常
河北省,海河流域,台头,12-28 12:00,Ⅱ,2.3,8.07,12.05,1067.5,2.8,4.01,0.125,0.033,1.27,*,*,正常
河北省,海河流域,桑梓红旗闸,12-28 12:00,Ⅱ,4.8,8.12,10.27,934.5,2.8,3.60,0.089,0.024,3.83,*,*,正常
河北省,海河流域,三小营,12-28 12:00,Ⅲ,3.5,8.62,21.63,1249.6,2.9,5.89,0.042,0.050,11.73,*,*,正常
河北省,海河流域,小范桥,12-28 12:00,Ⅲ,3.6,8.96,15.45,1408.0,16.6,4.37,0.029,0.039,4.97,*,*,正常
河北省,海河流域,南张村,12-28 12:00,Ⅰ,2.4,8.52,11.65,280.1,2.5,1.30,0.025,0.011,1.22,*,*,正常
河北省,海河流域,采蒲台,12-28 12:00,Ⅲ,5.3,8.51,11.44,1034.2,2.5,5.66,0.025,0.016,0.56,0.001,738785,正常
山西省,黄河流域,韩武村,12-28 12:00,Ⅲ,2.8,7.97,12.94,1439.7,12.1,3.93,0.701,0.117,8.04,*,*,正常
山西省,黄河流域,上兰,12-28 12:00,Ⅰ,2.4,8.50,12.67,715.5,7.6,1.72,0.089,0.005,2.01,*,*,正常
山西省,黄河流域,汾河水库出口,12-28 12:00,Ⅰ,1.3,8.38,11.67,574.2,2.0,1.99,0.025,0.005,1.27,0.013,430802,正常
山西省,海河流域,堡子湾,12-28 12:00,Ⅲ,1.7,8.21,9.67,1140.8,6.1,1.51,0.443,0.162,14.27,*,*,正常
山西省,海河流域,下北泉村,12-28 12:00,Ⅱ,3.9,8.43,12.13,568.0,7.0,0.81,0.025,0.034,7.48,*,*,正常
山西省,海河流域,册田水库出口,12-28 12:00,Ⅱ,6.7,8.25,9.29,1435.0,1.7,1.73,0.025,0.057,0.63,*,*,正常
山西省,海河流域,永嘉堡,12-28 12:00,Ⅱ,1.1,8.36,11.26,1060.0,6.2,2.35,0.025,0.056,8.28,*,*,正常
山西省,海河流域,利仁皂,12-28 12:00,Ⅱ,1.2,8.03,9.12,1733.1,2.1,3.48,0.230,0.043,5.78,*,*,正常
山西省,海河流域,闫家庄大桥,12-28 12:00,Ⅱ,2.3,8.33,12.52,597.0,9.7,1.49,0.047,0.027,5.73,*,*,正常
山西省,海河流域,白羊墅,12-28 12:00,Ⅱ,6.6,8.05,10.74,--,41.7,3.32,0.153,0.077,11.22,*,*,维护
山西省,海河流域,王家庄,12-28 12:00,Ⅱ,2.9,8.08,12.26,836.5,4.3,1.80,0.072,0.023,4.88,*,*,正常
山西省,海河流域,司徒桥,12-28 12:00,Ⅱ,4.8,7.68,7.62,817.3,6.4,2.39,0.029,0.026,5.37,*,*,正常
山西省,海河流域,关河水库出口,12-28 12:00,Ⅱ,6.7,7.84,9.81,681.8,2.6,2.13,0.127,0.022,1.05,*,*,正常
山西省,海河流域,北寨,12-28 12:00,Ⅱ,4.1,8.07,11.35,1090.3,4.7,2.18,0.264,0.076,9.53,*,*,正常
山西省,黄河流域,龙头,12-28 12:00,Ⅰ,3.7,7.89,11.39,837.2,10.8,0.50,0.027,0.016,5.70,*,*,正常
山西省,黄河流域,拴驴泉,12-28 12:00,Ⅱ,5.6,8.02,11.33,937.7,8.2,1.24,0.031,0.044,5.11,*,*,正常
山西省,海河流域,东榆林水库出口,12-28 12:00,Ⅱ,2.1,8.34,11.70,1201.6,8.7,2.35,0.361,0.066,3.97,*,*,正常
山西省,黄河流域,杀虎口,12-28 12:00,Ⅱ,0.7,7.69,9.99,877.4,2.2,1.63,0.113,0.021,6.11,*,*,正常
山西省,海河流域,王寨村,12-28 12:00,Ⅰ,2.4,8.06,12.66,708.5,8.1,0.54,0.025,0.016,3.89,*,*,正常
山西省,黄河流域,桑柳树,12-28 12:00,Ⅱ,1.0,8.29,11.26,1366.4,11.4,2.38,0.285,0.041,6.96,*,*,正常
山西省,黄河流域,郝村,12-28 12:00,Ⅱ,1.5,8.54,13.67,1064.6,7.4,3.41,0.098,0.030,4.61,*,*,正常
山西省,黄河流域,上亳城,12-28 12:00,Ⅱ,7.0,8.33,12.24,910.3,24.0,0.94,0.170,0.015,5.91,*,*,正常
山西省,黄河流域,西曲村,12-28 12:00,Ⅲ,6.1,7.69,12.08,1977.3,16.7,4.93,0.467,0.184,16.04,*,*,正常
山西省,海河流域,梵王寺,12-28 12:00,Ⅱ,7.2,8.23,10.94,1011.0,4.7,1.15,0.315,0.014,4.67,*,*,正常
山西省,海河流域,代县桥,12-28 12:00,Ⅲ,1.1,8.35,10.43,803.0,34.3,1.85,0.859,0.095,6.28,*,*,正常
山西省,海河流域,定襄桥,12-28 12:00,Ⅲ,0.6,8.00,9.87,1068.1,48.6,2.29,0.911,0.131,8.78,*,*,正常
山西省,海河流域,南庄,12-28 12:00,Ⅱ,4.3,8.15,11.77,600.9,9.3,0.80,0.244,0.040,5.20,*,*,正常
山西省,海河流域,坪上桥,12-28 12:00,Ⅰ,8.4,8.15,11.65,502.5,4.0,0.76,0.025,0.005,3.90,*,*,正常
山西省,黄河流域,河西村,12-28 12:00,Ⅳ,1.8,7.86,9.53,727.1,6.0,1.14,1.055,0.099,5.16,*,*,正常
山西省,黄河流域,上平望,12-28 12:00,Ⅳ,5.2,8.55,11.39,1341.1,46.1,3.01,1.249,0.100,8.21,*,*,正常
