省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-10 16:00,Ⅰ,13.1,8.28,12.23,514.2,3.8,1.40,0.025,0.014,4.22,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-10 16:00,Ⅱ,12.1,8.29,12.81,1110.3,18.9,2.54,0.025,0.021,5.52,*,*,正常
北京市,海河流域,沙窝,11-10 16:00,Ⅱ,15.9,7.44,10.21,966.3,6.7,3.74,0.098,0.059,10.55,*,*,正常
北京市,海河流域,新八里桥,11-10 16:00,Ⅲ,16.4,7.93,10.56,878.3,1.5,4.88,0.044,0.067,9.96,*,*,正常
北京市,海河流域,大红门闸上,11-10 16:00,Ⅱ,18.1,8.31,11.49,1313.9,5.1,1.83,0.034,0.082,12.44,*,*,正常
北京市,海河流域,南大荒桥,11-10 16:00,Ⅱ,10.8,8.54,11.16,1298.5,4.2,3.91,0.035,0.022,0.94,*,*,正常
北京市,海河流域,清河闸,11-10 16:00,Ⅱ,17.8,7.97,11.06,969.2,4.4,2.48,0.030,0.071,10.47,*,*,正常
北京市,海河流域,花园路,11-10 16:00,Ⅱ,17.3,7.69,12.34,798.2,2.2,1.52,0.038,0.035,8.08,*,*,正常
北京市,海河流域,白石桥,11-10 16:00,Ⅰ,15.6,7.64,10.35,484.8,1.8,0.91,0.090,0.018,4.30,*,*,正常
北京市,海河流域,八间房漫水桥,11-10 16:00,Ⅲ,12.5,8.14,12.38,1115.9,3.3,4.02,0.025,0.041,5.44,*,*,正常
北京市,海河流域,码头,11-10 16:00,Ⅱ,11.2,7.72,8.92,1341.8,32.3,2.71,0.057,0.052,6.37,*,*,正常
北京市,海河流域,罗庄,11-10 16:00,Ⅱ,11.3,8.41,11.54,1259.8,11.7,3.80,0.039,0.095,8.54,*,*,正常
北京市,海河流域,小屯桥,11-10 16:00,Ⅱ,12.5,8.33,9.50,1245.8,12.6,3.43,0.025,0.066,9.18,*,*,正常
北京市,海河流域,怀柔水库,11-10 16:00,Ⅰ,12.3,8.44,10.13,329.2,3.4,1.64,0.025,0.005,0.76,*,*,正常
北京市,海河流域,密云水库,11-10 16:00,Ⅱ,13.2,8.24,9.29,420.7,4.4,2.54,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,11-10 16:00,Ⅱ,11.5,8.36,10.87,429.3,4.4,2.44,0.025,0.005,1.83,*,*,正常
北京市,海河流域,辛庄桥,11-10 16:00,Ⅰ,10.7,8.26,13.60,648.8,1.1,0.84,0.025,0.005,7.20,*,*,正常
北京市,海河流域,谷家营,11-10 16:00,Ⅱ,10.0,8.57,10.62,605.1,12.4,3.95,0.325,0.069,2.34,*,*,正常
天津市,海河流域,三岔口,11-10 16:00,Ⅱ,14.3,7.92,8.57,575.9,5.9,2.20,0.108,0.033,1.44,*,*,正常
天津市,海河流域,北洋桥,11-10 16:00,Ⅱ,14.1,8.57,13.11,514.2,5.6,3.24,0.025,0.023,1.42,*,*,正常
天津市,海河流域,井冈山桥,11-10 16:00,Ⅲ,13.2,7.74,5.60,786.5,8.4,3.84,0.296,0.075,1.90,*,*,正常
天津市,海河流域,大红桥,11-10 16:00,Ⅰ,14.6,8.16,8.46,410.2,2.7,1.55,0.071,0.005,1.03,*,*,正常
天津市,海河流域,曹庄子泵站,11-10 16:00,Ⅰ,16.5,8.27,11.12,285.5,2.2,1.01,0.028,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,11-10 16:00,Ⅱ,14.6,8.38,10.10,912.3,9.8,3.61,0.073,0.051,1.90,*,*,正常
天津市,海河流域,土门楼,11-10 16:00,Ⅱ,12.6,8.62,11.03,1114.0,8.9,3.79,0.025,0.061,7.82,*,*,正常
天津市,海河流域,尔王庄泵站,11-10 16:00,Ⅰ,14.2,8.00,9.05,295.9,5.6,1.17,0.037,0.005,0.97,*,*,正常
天津市,海河流域,大套桥,11-10 16:00,Ⅲ,13.0,8.35,10.31,1000.4,59.8,4.65,0.312,0.052,5.95,*,*,正常
天津市,海河流域,黄白桥,11-10 16:00,Ⅲ,13.4,8.67,8.70,1114.4,18.8,5.81,0.098,0.078,1.24,*,*,正常
天津市,海河流域,塘汉公路桥,11-10 16:00,Ⅳ,14.9,8.61,12.14,1747.0,21.8,7.24,0.089,0.195,3.41,*,*,正常
天津市,海河流域,海河大闸,11-10 16:00,Ⅳ,15.0,8.78,11.60,6305.8,10.9,7.34,0.187,0.110,1.49,*,*,正常
天津市,海河流域,北排水河防潮闸,11-10 16:00,Ⅲ,15.1,8.46,9.67,1766.4,23.5,4.24,0.049,0.044,1.31,*,*,正常
天津市,海河流域,沧浪渠出境,11-10 16:00,Ⅴ,14.5,8.61,10.14,12730.8,53.9,11.88,0.025,0.122,1.98,*,*,正常
天津市,海河流域,万家码头,11-10 16:00,Ⅲ,16.2,7.77,5.54,2262.4,18.0,5.90,0.100,0.079,1.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-10 16:00,Ⅳ,14.1,8.36,10.21,2421.8,26.0,6.93,0.079,0.062,3.40,*,*,正常
天津市,海河流域,青静黄防潮闸,11-10 16:00,Ⅳ,15.4,8.64,10.34,6643.3,13.4,8.24,0.025,0.061,1.75,*,*,正常
天津市,海河流域,马棚口防潮闸,11-10 16:00,,15.0,8.08,7.54,1959.0,31.2,--,--,--,--,*,*,维护
天津市,海河流域,阎辛庄,11-10 16:00,Ⅱ,15.6,8.20,8.65,1272.4,26.2,3.38,0.025,0.081,5.35,*,*,正常
天津市,海河流域,于桥水库出口,11-10 16:00,Ⅱ,13.3,7.96,9.75,546.6,10.3,2.86,0.387,0.044,2.57,*,*,正常
天津市,海河流域,黎河桥,11-10 16:00,Ⅱ,11.7,8.16,10.73,578.7,4.5,2.32,0.028,0.023,5.09,*,*,正常
