省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-08 16:00,Ⅲ,17.5,8.68,10.47,1170.6,4.2,4.08,0.064,0.033,3.75,*,*,正常
北京市,海河流域,沙窝,05-08 16:00,Ⅳ,19.2,7.52,8.93,839.2,12.0,6.18,0.227,0.082,7.03,*,*,正常
北京市,海河流域,新八里桥,05-08 16:00,Ⅲ,19.6,7.93,9.61,847.2,2.8,5.31,0.046,0.091,9.26,*,*,正常
北京市,海河流域,大红门闸上,05-08 16:00,Ⅲ,18.7,7.86,9.11,1093.2,9.1,4.64,0.115,0.096,11.20,*,*,正常
北京市,海河流域,南大荒桥,05-08 16:00,Ⅲ,16.0,8.48,10.26,1169.9,15.5,4.08,0.050,0.033,1.92,*,*,正常
北京市,海河流域,清河闸,05-08 16:00,Ⅱ,18.2,7.97,6.72,944.4,3.3,3.61,0.074,0.042,8.94,*,*,正常
北京市,海河流域,花园路,05-08 16:00,Ⅱ,18.0,7.71,10.80,770.1,4.3,1.02,0.025,0.024,8.03,*,*,正常
北京市,海河流域,白石桥,05-08 16:00,Ⅱ,19.3,8.06,8.16,465.0,5.5,2.81,0.178,0.026,3.84,*,*,正常
北京市,海河流域,码头,05-08 16:00,Ⅳ,17.1,7.87,4.11,1270.0,76.8,4.51,0.025,0.118,3.49,*,*,正常
北京市,海河流域,罗庄,05-08 16:00,劣Ⅴ,16.6,8.45,5.21,1002.0,182.1,7.61,0.523,0.617,2.77,*,*,正常
北京市,海河流域,小屯桥,05-08 16:00,劣Ⅴ,17.9,9.20,20.73,1037.8,22.5,4.99,0.088,0.484,3.67,*,*,正常
北京市,海河流域,怀柔水库,05-08 16:00,Ⅱ,17.7,8.37,9.82,434.5,4.1,2.82,0.025,0.005,1.96,*,*,正常
北京市,海河流域,东店,05-08 16:00,Ⅳ,17.5,8.24,7.26,657.0,25.9,6.04,0.275,0.112,3.50,*,*,正常
北京市,海河流域,密云水库,05-08 16:00,Ⅱ,15.2,8.47,11.07,449.4,2.0,2.81,0.025,0.005,2.65,*,*,正常
北京市,海河流域,大关桥,05-08 16:00,Ⅰ,16.5,8.39,9.45,464.8,5.3,1.86,0.025,0.005,3.09,*,*,正常
北京市,海河流域,辛庄桥,05-08 16:00,Ⅰ,16.6,8.27,9.84,603.1,8.5,1.20,0.025,0.005,8.12,*,*,正常
北京市,海河流域,谷家营,05-08 16:00,劣Ⅴ,17.2,9.10,17.05,489.0,5.6,3.68,0.025,0.044,4.04,*,*,正常
北京市,海河流域,后城,05-08 16:00,Ⅰ,12.5,8.30,10.68,542.0,7.8,1.57,0.025,0.005,7.98,*,*,正常
天津市,海河流域,三岔口,05-08 12:00,Ⅱ,18.5,8.26,7.75,321.9,9.3,2.78,0.025,0.029,1.68,*,*,正常
天津市,海河流域,北洋桥,05-08 16:00,Ⅱ,18.4,8.01,7.62,340.9,8.3,2.57,0.113,0.041,1.59,*,*,正常
天津市,海河流域,井冈山桥,05-08 16:00,Ⅱ,18.6,8.08,7.19,341.4,11.5,2.43,0.104,0.034,1.68,*,*,正常
天津市,海河流域,大红桥,05-08 16:00,Ⅱ,18.3,8.19,7.76,355.9,5.6,2.14,0.088,0.005,1.52,*,*,正常
天津市,海河流域,曹庄子泵站,05-08 16:00,Ⅰ,20.6,8.51,8.76,284.6,3.0,1.83,0.034,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,05-08 16:00,Ⅱ,17.8,8.62,8.64,706.2,12.1,3.06,0.109,0.044,1.78,*,*,正常
天津市,海河流域,土门楼,05-08 16:00,Ⅲ,18.8,8.16,7.74,975.5,26.6,5.28,0.142,0.138,6.70,*,*,正常
天津市,海河流域,尔王庄泵站,05-08 16:00,Ⅰ,18.5,7.93,7.56,284.3,3.3,1.78,0.025,0.005,1.36,*,*,正常
天津市,海河流域,大套桥,05-08 12:00,Ⅳ,18.3,8.86,6.79,623.0,13.9,7.18,0.058,0.100,2.73,*,*,正常
天津市,海河流域,黄白桥,05-08 16:00,Ⅲ,17.6,8.14,9.01,681.5,8.7,4.91,0.140,0.070,2.81,*,*,正常
天津市,海河流域,塘汉公路桥,05-08 16:00,Ⅲ,15.6,8.51,8.79,3107.8,6.7,5.16,0.172,0.047,3.74,*,*,正常
天津市,海河流域,海河大闸,05-08 16:00,Ⅳ,17.8,8.71,8.91,16250.2,41.9,8.47,0.139,0.116,1.51,*,*,正常
天津市,海河流域,北排水河防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,05-08 16:00,Ⅴ,16.3,8.33,7.56,10748.3,32.6,10.88,0.025,0.162,1.38,*,*,正常
天津市,海河流域,万家码头,05-08 16:00,Ⅳ,17.6,8.57,9.22,1691.0,29.6,6.52,0.131,0.085,1.86,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-08 16:00,Ⅲ,16.7,7.99,7.01,2298.6,3.3,4.91,0.466,0.051,3.80,*,*,正常
天津市,海河流域,青静黄防潮闸,05-08 16:00,Ⅲ,16.3,8.42,8.41,20575.5,9.1,5.20,0.316,0.026,1.75,*,*,正常
天津市,海河流域,马棚口防潮闸,05-08 16:00,Ⅲ,15.9,8.16,6.48,3450.0,48.9,5.97,0.112,0.057,1.44,*,*,正常
天津市,海河流域,阎辛庄,05-08 16:00,Ⅳ,16.8,8.47,9.35,2534.9,39.7,6.30,0.166,0.123,3.32,*,*,正常
天津市,海河流域,于桥水库库中心,05-08 16:00,劣Ⅴ,17.6,9.10,12.96,484.2,2.2,2.87,0.025,0.010,4.07,0.004,1109147,正常
天津市,海河流域,于桥水库出口,05-08 16:00,,18.6,8.64,7.67,545.4,4.8,--,--,--,--,*,*,维护
天津市,海河流域,黎河桥,05-08 16:00,Ⅱ,14.3,8.38,10.90,589.0,12.4,2.32,0.025,0.029,6.18,*,*,正常
天津市,海河流域,沙河桥,05-08 16:00,Ⅱ,18.6,8.03,9.08,778.1,1.9,1.94,0.025,0.029,10.80,*,*,正常
天津市,海河流域,果河桥,05-08 16:00,Ⅱ,15.2,8.53,10.74,628.5,4.9,2.23,0.025,0.018,5.91,*,*,正常
天津市,海河流域,西屯桥,05-08 16:00,Ⅱ,18.6,8.58,9.19,533.2,8.7,2.93,0.031,0.025,3.71,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-08 16:00,Ⅱ,15.4,8.94,10.39,612.8,82.9,2.51,0.031,0.034,4.05,*,*,正常
河北省,海河流域,地都,05-08 16:00,Ⅱ,16.9,8.35,9.18,1222.7,5.4,0.67,0.078,0.033,5.21,*,*,正常
河北省,海河流域,平山桥,05-08 16:00,Ⅱ,16.3,8.43,8.34,1052.1,7.3,1.03,0.148,0.024,9.24,*,*,正常
