省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-17 20:00,Ⅰ,4.7,8.48,15.26,565.1,7.8,1.98,0.026,0.008,4.23,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-17 20:00,Ⅰ,3.2,8.06,14.29,1049.6,13.5,1.16,0.025,0.019,11.57,*,*,正常
北京市,海河流域,沙窝,12-17 20:00,Ⅲ,7.0,7.75,11.94,914.8,7.0,4.15,0.144,0.097,11.77,*,*,正常
北京市,海河流域,新八里桥,12-17 20:00,Ⅲ,7.2,7.65,11.27,818.6,1.6,4.74,0.114,0.096,13.49,*,*,正常
北京市,海河流域,大红门闸上,12-17 20:00,Ⅱ,10.9,8.22,11.07,1250.4,2.2,2.04,0.034,0.066,11.44,*,*,正常
北京市,海河流域,南大荒桥,12-17 20:00,Ⅲ,4.7,8.47,13.32,1389.6,1.7,4.26,0.025,0.018,0.89,*,*,正常
北京市,海河流域,清河闸,12-17 20:00,Ⅱ,7.0,7.61,11.63,932.9,3.5,1.93,0.025,0.093,13.81,*,*,正常
北京市,海河流域,花园路,12-17 20:00,Ⅲ,9.9,7.81,11.19,918.7,4.8,2.26,0.624,0.133,12.82,*,*,正常
北京市,海河流域,白石桥,12-17 20:00,Ⅱ,4.6,7.80,12.41,665.0,1.5,1.08,0.104,0.020,6.96,*,*,正常
北京市,海河流域,八间房漫水桥,12-17 20:00,Ⅱ,0.8,7.86,14.77,1306.5,2.1,2.59,0.071,0.048,10.26,*,*,正常
北京市,海河流域,码头,12-17 20:00,Ⅲ,3.6,8.21,22.02,1383.7,6.8,5.82,0.025,0.075,7.82,*,*,正常
北京市,海河流域,罗庄,12-17 20:00,Ⅲ,1.6,8.40,14.06,1365.3,2.8,3.26,0.706,0.143,11.14,*,*,正常
北京市,海河流域,小屯桥,12-17 20:00,Ⅲ,0.9,8.58,14.07,1371.0,8.4,3.22,0.401,0.116,10.81,*,*,正常
北京市,海河流域,怀柔水库,12-17 20:00,Ⅰ,1.6,8.21,11.56,369.2,1.1,1.45,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,12-17 20:00,Ⅱ,3.2,8.14,11.13,461.4,2.0,3.21,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-17 20:00,Ⅰ,2.2,8.20,12.44,505.9,2.0,1.18,0.025,0.005,2.81,*,*,正常
北京市,海河流域,辛庄桥,12-17 20:00,Ⅰ,0.8,8.04,13.12,782.8,1.4,0.71,0.025,0.005,9.13,*,*,正常
北京市,海河流域,谷家营,12-17 20:00,Ⅱ,4.4,8.36,12.21,788.4,6.2,2.75,0.370,0.005,3.34,*,*,正常
北京市,海河流域,后城,12-17 20:00,Ⅱ,3.0,7.87,10.38,694.4,3.7,1.14,0.025,0.036,11.36,*,*,正常
天津市,海河流域,三岔口,12-17 20:00,Ⅱ,2.5,8.09,11.52,647.4,5.1,2.68,0.274,0.035,2.45,*,*,正常
天津市,海河流域,北洋桥,12-17 20:00,Ⅱ,2.9,8.04,11.16,358.2,2.0,1.44,0.184,0.024,1.31,*,*,正常
天津市,海河流域,井冈山桥,12-17 20:00,Ⅱ,1.6,8.18,11.41,591.2,2.2,2.72,0.346,0.035,2.39,*,*,正常
天津市,海河流域,大红桥,12-17 20:00,Ⅱ,4.3,8.20,10.40,887.1,1.5,2.90,0.315,0.025,1.41,*,*,正常
天津市,海河流域,曹庄子泵站,12-17 20:00,Ⅰ,6.5,8.19,13.50,266.2,1.2,1.21,0.074,0.005,1.24,*,*,正常
