省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-11 16:00,Ⅰ,4.5,8.88,12.17,344.4,3.2,1.82,0.028,0.010,2.57,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-11 16:00,Ⅱ,4.6,8.55,13.44,590.2,2.3,2.44,0.042,0.023,6.79,*,*,正常
北京市,海河流域,沙窝,01-11 16:00,Ⅲ,9.1,7.34,11.37,978.3,8.1,4.99,0.411,0.071,8.09,*,*,正常
北京市,海河流域,新八里桥,01-11 16:00,Ⅳ,10.0,8.28,13.18,833.8,1.4,7.57,0.044,0.062,11.88,*,*,正常
北京市,海河流域,大红门闸上,01-11 16:00,Ⅱ,14.8,8.08,11.22,1168.8,2.2,3.62,0.070,0.066,12.80,*,*,正常
北京市,海河流域,南大荒桥,01-11 16:00,Ⅱ,5.3,8.06,11.26,856.5,1.2,2.41,0.025,0.016,3.64,*,*,正常
北京市,海河流域,清河闸,01-11 16:00,Ⅱ,8.7,8.10,9.89,981.5,2.3,2.90,0.088,0.042,8.21,*,*,正常
北京市,海河流域,花园路,01-11 16:00,Ⅱ,10.5,7.57,13.24,693.2,2.5,1.19,0.025,0.028,4.93,*,*,正常
北京市,海河流域,八间房漫水桥,01-11 16:00,Ⅱ,3.0,8.29,15.42,1013.1,4.2,3.46,0.371,0.098,6.59,*,*,正常
北京市,海河流域,码头,01-11 16:00,Ⅱ,3.6,7.70,10.80,1306.3,15.4,1.94,0.491,0.058,7.93,*,*,正常
北京市,海河流域,罗庄,01-11 16:00,Ⅳ,1.2,8.30,12.49,1338.3,9.1,4.35,1.425,0.248,11.05,*,*,正常
北京市,海河流域,小屯桥,01-11 16:00,Ⅳ,1.3,8.26,12.93,1266.4,19.6,4.34,1.048,0.202,10.62,*,*,正常
