省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-01 16:00,Ⅰ,14.7,8.18,11.52,643.0,2.9,1.19,0.025,0.014,5.54,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-01 16:00,Ⅱ,13.0,8.31,12.07,1181.3,10.4,3.25,0.025,0.024,3.37,*,*,正常
北京市,海河流域,沙窝,11-01 16:00,Ⅱ,16.6,7.96,9.40,879.1,7.4,3.11,0.089,0.079,7.78,*,*,正常
北京市,海河流域,新八里桥,11-01 16:00,Ⅲ,16.9,8.13,10.58,889.3,1.4,5.58,0.038,0.051,7.82,*,*,正常
北京市,海河流域,大红门闸上,11-01 16:00,Ⅱ,18.6,8.16,10.28,1282.8,5.9,2.51,0.047,0.074,10.63,*,*,正常
北京市,海河流域,南大荒桥,11-01 16:00,Ⅲ,13.1,8.51,10.80,1256.4,6.2,4.22,0.051,0.028,0.85,*,*,正常
北京市,海河流域,清河闸,11-01 16:00,Ⅱ,17.2,8.03,11.02,937.2,3.5,2.78,0.025,0.089,9.09,*,*,正常
北京市,海河流域,花园路,11-01 16:00,Ⅱ,17.0,7.66,11.14,849.2,2.9,0.99,0.026,0.038,8.70,*,*,正常
北京市,海河流域,白石桥,11-01 16:00,Ⅱ,16.2,7.72,9.93,655.6,7.0,0.98,0.139,0.030,6.04,*,*,正常
北京市,海河流域,八间房漫水桥,11-01 16:00,Ⅱ,14.3,7.95,9.96,1140.6,2.4,3.54,0.025,0.033,4.99,*,*,正常
北京市,海河流域,码头,11-01 16:00,Ⅳ,13.3,7.51,4.82,1363.2,45.1,2.87,0.213,0.056,5.86,*,*,正常
北京市,海河流域,罗庄,11-01 16:00,Ⅱ,13.8,8.03,8.55,1222.3,19.8,3.97,0.126,0.099,8.71,*,*,正常
北京市,海河流域,小屯桥,11-01 16:00,Ⅲ,13.7,8.89,15.80,1245.7,30.6,3.56,0.038,0.116,9.37,*,*,正常
