省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-19 00:00,Ⅱ,4.0,8.64,15.63,550.4,9.0,2.24,0.025,0.005,2.97,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-19 00:00,Ⅰ,3.0,8.08,14.12,1061.4,13.8,1.10,0.025,0.020,11.66,*,*,正常
北京市,海河流域,沙窝,12-19 00:00,Ⅱ,6.3,7.74,12.19,912.5,6.4,3.76,0.109,0.087,11.40,*,*,正常
北京市,海河流域,新八里桥,12-19 00:00,Ⅲ,9.4,7.22,9.37,804.3,2.0,4.78,0.070,0.093,14.03,*,*,正常
北京市,海河流域,大红门闸上,12-19 00:00,Ⅱ,12.1,7.95,9.73,1260.2,2.1,1.97,0.038,0.068,11.71,*,*,正常
北京市,海河流域,南大荒桥,12-19 00:00,Ⅲ,4.7,8.38,12.93,1388.1,1.6,4.22,0.025,0.018,0.90,*,*,正常
北京市,海河流域,清河闸,12-19 00:00,Ⅱ,9.1,7.34,10.55,925.8,6.0,1.94,0.037,0.082,14.02,*,*,正常
北京市,海河流域,花园路,12-19 00:00,Ⅲ,11.5,7.72,12.32,922.7,4.3,2.17,0.668,0.146,12.59,*,*,正常
北京市,海河流域,白石桥,12-19 00:00,Ⅱ,5.0,7.77,12.04,699.8,1.0,0.96,0.094,0.021,7.28,*,*,正常
北京市,海河流域,八间房漫水桥,12-19 00:00,Ⅱ,0.9,7.84,14.69,1315.1,2.8,2.74,0.074,0.043,10.17,*,*,正常
北京市,海河流域,码头,12-19 00:00,Ⅳ,3.5,8.17,21.97,1385.6,6.4,6.60,0.025,0.079,7.75,*,*,正常
北京市,海河流域,罗庄,12-19 00:00,Ⅲ,1.2,8.38,14.12,1375.3,2.9,3.11,0.602,0.149,11.19,*,*,正常
北京市,海河流域,小屯桥,12-19 00:00,Ⅲ,0.9,8.63,13.95,1355.8,4.9,3.09,0.331,0.108,10.45,*,*,正常
北京市,海河流域,怀柔水库,12-19 00:00,Ⅰ,1.6,8.21,11.73,377.6,0.9,1.43,0.025,0.005,0.84,*,*,正常
北京市,海河流域,密云水库,12-19 00:00,Ⅱ,2.3,8.16,11.63,469.5,1.7,2.87,0.025,0.005,1.89,*,*,正常
北京市,海河流域,大关桥,12-19 00:00,Ⅰ,2.0,8.21,12.55,514.1,1.9,1.08,0.025,0.005,2.87,*,*,正常
北京市,海河流域,辛庄桥,12-19 00:00,Ⅰ,0.6,7.99,12.64,790.2,2.9,0.91,0.025,0.005,9.14,*,*,正常
北京市,海河流域,谷家营,12-19 00:00,Ⅱ,4.4,8.28,11.22,792.1,6.5,2.79,0.362,0.030,3.27,*,*,正常
北京市,海河流域,后城,12-19 00:00,Ⅰ,3.6,7.77,9.67,688.9,1.3,0.88,0.025,0.005,10.92,*,*,正常
天津市,海河流域,三岔口,12-19 00:00,Ⅱ,2.3,8.15,11.90,617.2,4.2,2.70,0.246,0.034,2.62,*,*,正常
天津市,海河流域,北洋桥,12-19 00:00,Ⅱ,2.3,8.07,11.47,344.4,1.6,1.36,0.153,0.018,1.22,*,*,正常
天津市,海河流域,井冈山桥,12-19 00:00,Ⅱ,1.8,8.22,11.67,609.7,3.5,2.48,0.319,0.038,2.34,*,*,正常
