省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-17 16:00,Ⅱ,11.2,8.20,11.22,321.1,3.1,2.16,0.025,0.013,2.33,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-17 16:00,Ⅱ,11.5,8.76,12.09,630.6,5.7,2.44,0.025,0.023,4.52,*,*,正常
北京市,海河流域,沙窝,03-17 16:00,Ⅱ,13.5,7.68,11.05,717.9,7.7,3.97,0.246,0.076,5.27,*,*,正常
北京市,海河流域,新八里桥,03-17 12:00,Ⅲ,13.5,7.83,10.73,746.0,2.4,5.75,0.034,0.045,9.37,*,*,正常
北京市,海河流域,大红门闸上,03-17 16:00,Ⅲ,14.4,7.95,11.02,1091.5,8.6,4.47,0.113,0.049,9.81,*,*,正常
北京市,海河流域,南大荒桥,03-17 16:00,Ⅱ,9.4,8.54,11.83,973.3,6.0,2.70,0.025,0.022,2.45,*,*,正常
北京市,海河流域,清河闸,03-17 16:00,Ⅳ,13.5,8.06,6.71,1031.1,2.7,3.76,1.216,0.066,7.56,*,*,正常
北京市,海河流域,花园路,03-17 16:00,Ⅱ,14.4,7.63,11.37,683.3,2.1,0.57,0.025,0.027,5.85,*,*,正常
北京市,海河流域,八间房漫水桥,03-17 16:00,Ⅲ,11.8,8.17,12.34,995.6,7.1,4.44,0.025,0.064,3.96,*,*,正常
北京市,海河流域,码头,03-17 16:00,Ⅳ,10.7,8.16,12.77,1303.8,41.7,6.01,0.044,0.077,6.22,*,*,正常
北京市,海河流域,罗庄,03-17 16:00,Ⅲ,10.8,8.41,9.72,1251.0,18.9,4.84,0.025,0.181,8.30,*,*,正常
北京市,海河流域,小屯桥,03-17 16:00,Ⅲ,10.4,8.55,11.97,1231.7,28.3,4.81,0.216,0.158,8.93,*,*,正常
北京市,海河流域,怀柔水库,03-17 12:00,Ⅱ,7.1,8.38,12.02,408.6,1.8,2.16,0.025,0.005,2.50,*,*,正常
北京市,海河流域,东店,03-17 16:00,Ⅳ,11.0,8.51,14.52,732.1,40.2,7.06,0.127,0.088,8.70,*,*,正常
北京市,海河流域,密云水库,03-17 16:00,Ⅱ,2.8,8.17,11.96,437.1,1.7,2.48,0.025,0.005,2.64,*,*,正常
