省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-11 08:00,Ⅰ,3.8,8.88,12.24,353.5,3.2,1.77,0.025,0.010,2.68,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-11 08:00,Ⅱ,4.0,8.45,11.97,559.2,2.1,2.07,0.043,0.019,6.62,*,*,正常
北京市,海河流域,沙窝,01-11 08:00,Ⅲ,9.1,7.28,10.74,1030.5,7.2,5.08,0.121,0.062,7.59,*,*,正常
北京市,海河流域,新八里桥,01-11 08:00,Ⅳ,9.8,7.73,9.63,864.1,1.4,6.56,0.050,0.060,12.05,*,*,正常
北京市,海河流域,大红门闸上,01-11 08:00,Ⅱ,13.3,7.64,8.72,1168.8,4.8,3.90,0.079,0.059,12.94,*,*,正常
北京市,海河流域,南大荒桥,01-11 08:00,Ⅱ,5.2,8.09,11.32,853.9,1.1,2.48,0.025,0.018,3.66,*,*,正常
北京市,海河流域,清河闸,01-11 08:00,Ⅱ,7.7,8.03,8.69,985.9,3.4,2.91,0.025,0.038,8.08,*,*,正常
北京市,海河流域,花园路,01-11 08:00,Ⅱ,10.2,7.47,10.54,672.1,1.5,1.19,0.032,0.030,5.58,*,*,正常
北京市,海河流域,八间房漫水桥,01-11 08:00,Ⅱ,2.0,8.17,13.72,1055.8,4.7,3.06,0.371,0.095,6.94,*,*,正常
北京市,海河流域,码头,01-11 08:00,Ⅱ,3.0,7.70,10.63,1343.2,13.1,1.98,0.362,0.052,7.98,*,*,正常
北京市,海河流域,罗庄,01-11 08:00,Ⅳ,0.6,8.19,11.21,1320.0,9.9,4.02,1.339,0.244,10.59,*,*,正常
北京市,海河流域,小屯桥,01-11 08:00,Ⅲ,0.9,8.34,11.81,1372.7,11.5,4.18,0.738,0.158,10.21,*,*,正常
