省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-05 20:00,Ⅱ,22.4,8.87,11.81,1097.3,6.5,3.73,0.025,0.028,2.92,*,*,正常
北京市,海河流域,沙窝,05-05 20:00,Ⅳ,24.0,8.12,18.84,835.5,15.2,6.36,0.054,0.045,4.92,*,*,正常
北京市,海河流域,新八里桥,05-05 20:00,Ⅲ,22.0,7.79,8.20,846.6,2.4,5.67,0.089,0.095,9.64,*,*,正常
北京市,海河流域,大红门闸上,05-05 20:00,Ⅲ,23.7,8.22,9.63,1074.9,9.4,4.21,0.046,0.137,10.42,*,*,正常
北京市,海河流域,南大荒桥,05-05 16:00,Ⅲ,20.7,8.50,9.63,1156.8,13.8,4.44,0.069,0.026,2.58,*,*,正常
北京市,海河流域,清河闸,05-05 20:00,Ⅱ,23.4,8.78,11.24,938.9,3.0,2.85,0.025,0.031,7.88,*,*,正常
北京市,海河流域,花园路,05-05 20:00,Ⅱ,20.2,7.79,10.84,739.8,3.7,1.33,0.025,0.025,7.24,*,*,正常
北京市,海河流域,白石桥,05-05 20:00,Ⅱ,22.8,8.33,10.88,524.7,5.7,2.26,0.026,0.020,5.31,*,*,正常
北京市,海河流域,大沙地, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,八间房漫水桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,码头,05-05 20:00,Ⅳ,21.2,7.84,3.14,1230.2,67.0,4.82,0.125,0.123,3.00,*,*,正常
北京市,海河流域,罗庄,05-05 16:00,劣Ⅴ,24.7,9.29,26.92,982.9,174.4,8.50,0.025,0.423,3.16,*,*,正常
北京市,海河流域,小屯桥,05-05 20:00,劣Ⅴ,28.6,8.95,10.62,985.0,105.3,6.25,0.109,0.369,3.88,*,*,正常
北京市,海河流域,怀柔水库,05-05 20:00,Ⅱ,19.7,8.37,10.24,431.3,6.5,2.92,0.025,0.005,1.88,*,*,正常
北京市,海河流域,东店,05-05 20:00,Ⅳ,22.0,8.15,6.90,634.6,29.7,6.73,0.170,0.122,2.53,*,*,正常
北京市,海河流域,密云水库,05-05 20:00,Ⅱ,17.3,8.49,11.09,444.3,2.5,2.56,0.025,0.005,2.66,*,*,正常
北京市,海河流域,大关桥,05-05 20:00,Ⅱ,17.2,8.46,9.88,460.8,6.4,2.12,0.025,0.005,3.13,*,*,正常
北京市,海河流域,辛庄桥,05-05 20:00,Ⅰ,20.4,8.20,8.55,605.8,11.3,1.29,0.025,0.005,8.42,*,*,正常
北京市,海河流域,谷家营,05-05 20:00,Ⅱ,19.8,8.97,16.96,491.7,5.4,3.38,0.025,0.033,4.26,*,*,正常
北京市,海河流域,后城,05-05 20:00,Ⅱ,14.8,8.15,7.83,538.1,8.5,2.25,0.025,0.046,7.96,*,*,正常
天津市,海河流域,三岔口,05-05 16:00,Ⅱ,21.3,8.63,9.70,345.1,5.0,3.05,0.025,0.023,1.54,*,*,正常
天津市,海河流域,北洋桥,05-05 20:00,Ⅱ,21.1,8.48,10.07,350.7,4.6,2.60,0.026,0.035,1.48,*,*,正常
天津市,海河流域,井冈山桥,05-05 20:00,Ⅱ,21.3,8.36,9.25,362.0,7.2,2.40,0.025,0.005,1.62,*,*,正常
天津市,海河流域,大红桥,05-05 20:00,Ⅱ,21.5,8.61,11.78,302.6,3.5,2.07,0.025,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,05-05 20:00,Ⅰ,20.3,8.48,8.72,285.5,2.6,1.98,0.046,0.005,1.55,*,*,正常
天津市,海河流域,生产圈闸,05-05 20:00,Ⅱ,19.6,8.90,12.86,641.5,10.1,3.33,0.025,0.047,1.68,*,*,正常
天津市,海河流域,土门楼,05-05 20:00,Ⅳ,22.8,8.47,9.62,842.3,22.4,6.11,0.025,0.116,6.19,*,*,正常
天津市,海河流域,尔王庄泵站,05-05 20:00,Ⅱ,20.3,8.14,9.06,273.5,4.2,2.02,0.025,0.005,1.33,*,*,正常
天津市,海河流域,大套桥,05-05 16:00,劣Ⅴ,22.3,9.38,13.61,612.6,24.7,7.51,0.041,0.101,2.40,*,*,正常
天津市,海河流域,黄白桥,05-05 20:00,Ⅲ,19.3,8.04,7.86,681.6,66.1,5.00,0.025,0.060,1.94,*,*,正常
天津市,海河流域,塘汉公路桥,05-05 20:00,Ⅲ,17.8,8.47,8.00,2951.7,12.8,5.14,0.025,0.049,3.76,*,*,正常
天津市,海河流域,海河大闸,05-05 20:00,Ⅳ,21.1,8.81,10.81,14744.9,19.5,9.16,0.039,0.091,1.51,*,*,正常
天津市,海河流域,北排水河防潮闸,05-05 20:00,Ⅳ,19.7,8.62,12.66,2311.7,22.5,6.94,0.041,0.058,1.19,*,*,正常
天津市,海河流域,沧浪渠出境,05-05 20:00,Ⅳ,22.0,8.25,7.61,12488.9,54.7,7.51,0.055,0.084,1.19,*,*,正常
天津市,海河流域,万家码头,05-05 20:00,Ⅲ,21.3,8.16,8.54,1753.4,51.2,5.78,0.065,0.064,1.84,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-05 20:00,Ⅲ,17.4,7.94,5.90,2340.3,19.0,4.94,0.530,0.054,3.93,*,*,正常
天津市,海河流域,青静黄防潮闸,05-05 20:00,Ⅳ,18.1,8.52,11.88,17457.7,17.3,7.14,0.044,0.046,2.09,*,*,正常
天津市,海河流域,马棚口防潮闸,05-05 20:00,Ⅳ,17.5,8.30,6.22,2970.6,50.0,6.16,0.040,0.057,1.51,*,*,正常
天津市,海河流域,阎辛庄,05-05 20:00,Ⅲ,18.6,8.48,8.45,2229.6,15.7,5.87,0.052,0.090,3.57,*,*,正常
天津市,海河流域,于桥水库库中心,05-05 20:00,劣Ⅴ,22.1,9.23,13.07,482.8,101.1,3.07,0.025,0.010,4.35,0.005,2048207,正常
天津市,海河流域,于桥水库出口,05-05 20:00,Ⅰ,20.8,8.71,8.24,547.0,4.5,1.94,0.025,0.005,4.09,*,*,正常
天津市,海河流域,黎河桥,05-05 20:00,Ⅱ,17.4,8.32,10.90,588.2,12.8,2.24,0.025,0.025,6.35,*,*,正常
天津市,海河流域,沙河桥,05-05 20:00,Ⅱ,19.0,8.63,12.26,767.7,2.9,2.54,0.025,0.030,10.81,*,*,正常
天津市,海河流域,果河桥,05-05 20:00,Ⅱ,18.7,8.59,11.44,608.5,3.0,2.23,0.025,0.022,5.58,*,*,正常
天津市,海河流域,西屯桥,05-05 20:00,Ⅱ,21.0,8.75,9.94,543.2,22.9,2.95,0.025,0.026,3.58,*,*,正常
河北省,海河流域,岗南水库,05-05 20:00,,18.7,8.65,9.70,572.9,2.4,2.32,0.040,--,--,*,*,维护
河北省,海河流域,下槐镇,05-05 20:00,Ⅱ,21.1,8.95,8.70,614.9,31.3,2.96,0.025,0.030,3.86,*,*,正常
河北省,海河流域,地都,05-05 20:00,Ⅱ,20.3,8.38,8.66,1226.8,7.1,0.86,0.069,0.037,5.26,*,*,正常
河北省,海河流域,平山桥,05-05 20:00,Ⅰ,21.7,8.64,12.43,1029.7,8.9,1.19,0.025,0.013,8.83,*,*,正常
河北省,海河流域,兆通,05-05 20:00,Ⅰ,19.0,8.43,9.59,579.1,5.2,1.86,0.025,0.011,4.18,*,*,正常
河北省,海河流域,大石桥,05-05 20:00,Ⅳ,21.8,8.04,4.56,1443.3,13.4,4.71,0.570,0.226,9.51,*,*,正常
河北省,海河流域,大黑汀水库,05-05 20:00,Ⅱ,12.3,8.59,11.61,597.0,19.8,2.35,0.025,0.018,5.63,*,*,正常
河北省,海河流域,丰北闸,05-05 20:00,劣Ⅴ,20.0,9.47,8.95,1507.6,6.4,6.52,0.043,0.318,0.93,*,*,正常
河北省,海河流域,滦县大桥,05-05 20:00,Ⅱ,19.1,8.42,9.21,573.1,4.5,1.81,0.037,0.040,4.44,*,*,正常
河北省,海河流域,戴河口,05-05 20:00,Ⅱ,21.7,8.97,13.39,864.4,8.0,2.59,0.038,0.055,4.76,*,*,正常
河北省,海河流域,田庄子,05-05 20:00,Ⅰ,17.7,8.72,12.36,440.4,4.9,1.32,0.025,0.018,4.62,*,*,正常
