省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,02-19 00:00,Ⅰ,4.7,8.64,13.48,606.7,2.9,1.90,0.025,0.019,7.10,*,*,正常
北京市,海河流域,沙窝,02-19 00:00,Ⅲ,7.9,7.50,11.95,1001.9,5.2,4.56,0.274,0.064,8.22,*,*,正常
北京市,海河流域,新八里桥,02-19 00:00,Ⅲ,8.6,7.79,9.70,909.7,1.4,4.73,0.045,0.030,9.44,*,*,正常
北京市,海河流域,大红门闸上,02-19 00:00,Ⅱ,13.6,7.93,10.27,1146.2,3.4,3.80,0.061,0.060,14.94,*,*,正常
北京市,海河流域,南大荒桥,02-19 00:00,Ⅱ,4.7,8.17,11.86,971.8,4.0,2.62,0.025,0.025,4.20,*,*,正常
北京市,海河流域,清河闸,02-19 00:00,Ⅱ,8.4,8.30,10.13,1015.0,2.7,2.57,0.025,0.077,8.12,*,*,正常
北京市,海河流域,花园路,02-19 00:00,,10.8,7.56,11.55,726.4,1.4,1.34,0.042,--,6.60,*,*,维护
北京市,海河流域,八间房漫水桥,02-19 00:00,Ⅲ,3.6,8.32,15.29,1055.7,6.1,5.75,0.025,0.075,6.62,*,*,正常
北京市,海河流域,码头,02-19 00:00,Ⅱ,3.5,7.74,12.78,1295.4,6.9,2.04,0.242,0.044,8.27,*,*,正常
北京市,海河流域,罗庄,02-19 00:00,Ⅳ,1.3,8.36,12.67,1396.9,9.1,4.02,1.109,0.186,11.46,*,*,正常
北京市,海河流域,小屯桥,02-19 00:00,Ⅲ,2.7,8.55,13.35,1384.9,40.6,4.20,0.567,0.145,10.86,*,*,正常
北京市,海河流域,怀柔水库,02-19 00:00,Ⅱ,2.6,8.34,12.25,438.8,1.4,2.38,0.025,0.005,2.48,*,*,正常
北京市,海河流域,东店,02-19 00:00,Ⅱ,2.2,8.34,14.81,812.9,17.5,3.97,0.190,0.048,11.84,*,*,正常
北京市,海河流域,密云水库,02-19 00:00,Ⅱ,1.0,8.25,12.53,464.2,0.7,2.53,0.025,0.005,2.74,*,*,正常
北京市,海河流域,大关桥,02-19 00:00,Ⅱ,3.1,8.21,12.13,475.6,2.0,2.67,0.025,0.005,3.50,*,*,正常
北京市,海河流域,辛庄桥,02-19 00:00,Ⅰ,0.9,8.26,12.60,726.4,3.5,0.79,0.025,0.005,12.27,*,*,正常
北京市,海河流域,谷家营,02-19 00:00,Ⅰ,4.6,8.00,12.26,637.9,2.4,1.46,0.025,0.005,6.62,*,*,正常
北京市,海河流域,后城,02-19 00:00,Ⅱ,2.3,7.81,10.63,708.3,4.7,1.94,0.025,0.067,12.80,*,*,正常
天津市,海河流域,三岔口,02-18 20:00,Ⅲ,2.7,8.18,11.70,1346.5,4.1,5.07,0.210,0.050,4.77,*,*,正常
天津市,海河流域,北洋桥,02-19 00:00,Ⅱ,3.5,8.23,13.28,336.0,1.9,2.53,0.099,0.030,1.86,*,*,正常
天津市,海河流域,井冈山桥,02-19 00:00,Ⅲ,6.1,8.62,18.76,1573.3,4.5,5.74,0.025,0.103,1.57,*,*,正常
天津市,海河流域,大红桥,02-19 00:00,Ⅱ,3.2,8.17,13.12,902.3,2.9,2.92,0.241,0.040,2.34,*,*,正常
天津市,海河流域,曹庄子泵站,02-19 00:00,Ⅱ,5.4,8.15,13.08,280.9,2.5,2.01,0.054,0.005,1.76,*,*,正常
天津市,海河流域,生产圈闸,02-19 00:00,Ⅳ,4.0,8.24,11.79,--,6.2,6.16,0.421,0.064,2.86,*,*,维护
天津市,海河流域,土门楼,02-19 00:00,Ⅱ,3.2,8.36,13.22,975.0,5.0,3.70,0.204,0.065,9.26,*,*,正常
天津市,海河流域,尔王庄泵站,02-19 00:00,Ⅰ,2.9,8.33,12.47,399.9,3.5,1.90,0.025,0.005,0.80,*,*,正常
天津市,海河流域,大套桥,02-18 20:00,Ⅲ,2.9,8.56,14.40,806.3,9.1,4.69,0.222,0.058,5.80,*,*,正常
天津市,海河流域,黄白桥,02-19 00:00,Ⅲ,2.1,8.39,14.75,937.0,4.2,5.70,0.134,0.064,5.24,*,*,正常
天津市,海河流域,塘汉公路桥,02-19 00:00,Ⅲ,4.4,8.16,14.13,1956.7,15.7,5.21,0.426,0.098,6.59,*,*,正常
