省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-19 16:00,Ⅱ,19.6,8.77,9.87,647.5,5.4,3.20,0.029,0.025,5.71,*,*,正常
北京市,海河流域,沙窝,04-19 16:00,Ⅳ,20.4,7.56,12.46,935.6,8.7,6.75,0.110,0.115,8.70,*,*,正常
北京市,海河流域,新八里桥,04-19 16:00,Ⅳ,23.0,8.67,15.16,820.4,5.5,8.11,0.051,0.069,9.91,*,*,正常
北京市,海河流域,大红门闸上,04-19 16:00,Ⅲ,21.4,8.36,11.64,1080.4,11.2,4.79,0.044,0.076,10.25,*,*,正常
北京市,海河流域,南大荒桥,04-19 16:00,Ⅱ,17.7,8.76,12.73,1135.9,5.4,3.97,0.027,0.021,2.28,*,*,正常
北京市,海河流域,清河闸,04-19 16:00,Ⅲ,21.2,8.78,12.38,946.6,2.7,4.17,0.249,0.029,7.11,*,*,正常
北京市,海河流域,花园路,04-19 16:00,Ⅱ,18.8,7.78,11.98,795.4,3.2,0.59,0.025,0.027,7.57,*,*,正常
北京市,海河流域,白石桥,04-19 16:00,Ⅱ,20.4,8.28,11.35,441.1,11.4,2.70,0.025,0.022,3.70,*,*,正常
北京市,海河流域,八间房漫水桥,04-19 16:00,Ⅲ,19.4,8.18,13.49,850.5,6.1,4.55,0.025,0.071,5.09,*,*,正常
北京市,海河流域,码头,04-19 16:00,Ⅳ,18.0,7.75,3.18,1258.3,74.3,4.81,0.219,0.119,5.04,*,*,正常
北京市,海河流域,罗庄,04-19 16:00,Ⅳ,20.7,8.98,15.83,1144.2,20.7,6.03,0.025,0.170,7.03,*,*,正常
北京市,海河流域,小屯桥,04-19 16:00,劣Ⅴ,22.3,9.07,16.41,1109.9,49.4,5.91,0.028,0.183,7.91,*,*,正常
北京市,海河流域,怀柔水库,04-19 16:00,Ⅱ,11.6,8.38,11.38,431.3,4.9,2.68,0.025,0.005,2.19,*,*,正常
北京市,海河流域,东店,04-19 16:00,Ⅳ,17.7,8.68,14.10,680.5,24.6,7.77,0.088,0.122,5.17,*,*,正常
北京市,海河流域,密云水库,04-19 16:00,Ⅱ,13.6,8.51,12.30,461.0,4.4,2.53,0.025,0.005,2.62,*,*,正常
北京市,海河流域,大关桥,04-19 16:00,Ⅰ,12.2,8.35,10.96,462.5,5.7,1.89,0.025,0.005,3.27,*,*,正常
北京市,海河流域,辛庄桥,04-19 16:00,Ⅰ,17.8,8.42,11.37,609.6,6.0,1.15,0.025,0.005,9.50,*,*,正常
北京市,海河流域,谷家营,04-19 16:00,Ⅱ,16.7,8.45,13.11,539.2,6.0,2.74,0.025,0.005,5.68,*,*,正常
北京市,海河流域,后城,04-19 16:00,Ⅱ,13.2,8.52,10.52,531.2,15.0,2.00,0.025,0.033,8.10,*,*,正常
天津市,海河流域,三岔口,04-19 16:00,Ⅱ,18.2,8.51,9.68,353.7,8.8,3.54,0.025,0.031,1.75,*,*,正常
天津市,海河流域,北洋桥,04-19 16:00,Ⅱ,18.8,8.47,9.83,315.7,6.3,3.00,0.038,0.040,1.61,*,*,正常
天津市,海河流域,井冈山桥,04-19 16:00,Ⅱ,18.7,8.37,9.98,411.3,8.6,2.30,0.025,0.031,1.83,*,*,正常
天津市,海河流域,大红桥,04-19 16:00,Ⅱ,19.6,8.53,11.74,344.6,9.3,2.38,0.025,0.005,1.47,*,*,正常
天津市,海河流域,曹庄子泵站,04-19 16:00,Ⅰ,19.5,8.36,9.16,279.5,2.6,1.59,0.039,0.005,1.53,*,*,正常
天津市,海河流域,生产圈闸,04-19 16:00,Ⅲ,19.3,8.91,14.85,749.1,23.1,4.15,0.025,0.046,2.07,*,*,正常
天津市,海河流域,土门楼,04-19 16:00,Ⅳ,18.8,8.80,14.86,774.1,27.9,6.38,0.025,0.099,6.76,*,*,正常
天津市,海河流域,尔王庄泵站,04-19 16:00,Ⅱ,17.6,8.62,11.73,261.3,7.2,2.07,0.025,0.005,1.29,*,*,正常
天津市,海河流域,大套桥,04-19 16:00,Ⅳ,19.9,8.99,15.63,636.0,32.1,6.66,0.070,0.084,2.45,*,*,正常
天津市,海河流域,黄白桥,04-19 16:00,Ⅲ,18.0,8.41,9.53,764.8,7.6,4.99,0.090,0.061,2.68,*,*,正常
天津市,海河流域,塘汉公路桥,04-19 16:00,Ⅳ,15.4,8.62,15.00,1949.7,16.7,6.20,0.025,0.082,4.32,*,*,正常
天津市,海河流域,海河大闸,04-19 16:00,Ⅴ,18.9,8.98,18.50,12795.1,26.5,10.03,0.025,0.121,2.07,*,*,正常
天津市,海河流域,北排水河防潮闸,04-19 16:00,Ⅲ,17.5,8.30,10.46,2531.2,103.1,5.73,0.075,0.095,2.29,*,*,正常
天津市,海河流域,沧浪渠出境,04-19 16:00,,19.5,8.77,--,7896.4,92.6,11.53,0.025,0.135,1.69,*,*,维护
天津市,海河流域,万家码头,04-19 16:00,Ⅲ,20.8,8.44,12.62,1718.4,16.7,5.88,0.057,0.054,2.61,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-19 16:00,Ⅳ,16.7,7.97,7.76,1560.5,10.6,6.05,0.502,0.054,3.52,*,*,正常
天津市,海河流域,青静黄防潮闸,04-19 16:00,Ⅴ,18.1,8.75,14.10,12721.9,49.1,10.17,0.025,0.071,2.64,*,*,正常
