省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-28 00:00,Ⅱ,12.1,8.67,11.25,625.8,4.9,2.11,0.025,0.024,5.30,*,*,正常
北京市,海河流域,沙窝,03-28 00:00,Ⅲ,14.2,7.72,11.84,786.9,8.2,4.30,0.056,0.055,5.06,*,*,正常
北京市,海河流域,新八里桥,03-28 00:00,Ⅲ,13.2,8.17,10.84,733.1,2.3,4.40,0.067,0.050,8.93,*,*,正常
北京市,海河流域,大红门闸上,03-28 00:00,Ⅲ,16.5,7.88,9.17,1064.2,9.2,4.67,0.092,0.067,0.94,*,*,正常
北京市,海河流域,南大荒桥,03-28 00:00,Ⅱ,10.2,8.53,11.41,1020.6,6.5,3.32,0.045,0.023,2.57,*,*,正常
北京市,海河流域,清河闸,03-28 00:00,Ⅱ,15.9,8.72,9.16,976.2,2.8,2.96,0.106,0.054,6.64,*,*,正常
北京市,海河流域,花园路,03-28 00:00,Ⅱ,15.5,7.64,9.97,662.0,2.6,1.30,0.025,0.030,6.16,*,*,正常
北京市,海河流域,八间房漫水桥,03-28 00:00,Ⅲ,13.0,7.99,11.81,970.8,10.9,4.10,0.025,0.057,3.95,*,*,正常
北京市,海河流域,码头,03-28 00:00,Ⅱ,10.7,8.10,10.43,1299.1,22.9,3.71,0.076,0.045,7.26,*,*,正常
北京市,海河流域,罗庄,03-28 00:00,Ⅲ,12.8,8.58,12.92,1155.5,19.6,4.48,0.027,0.189,8.54,*,*,正常
北京市,海河流域,小屯桥,03-28 00:00,Ⅲ,11.4,8.49,9.81,1138.6,41.7,4.82,0.319,0.178,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-28 00:00,Ⅱ,7.9,8.37,11.50,406.9,2.1,2.22,0.025,0.005,2.44,*,*,正常
北京市,海河流域,东店,03-28 00:00,Ⅲ,10.7,8.18,10.32,664.6,26.5,4.51,0.153,0.087,6.11,*,*,正常
北京市,海河流域,密云水库,03-28 00:00,Ⅱ,5.6,8.17,12.14,431.0,1.4,2.40,0.025,0.005,2.57,*,*,正常
北京市,海河流域,大关桥,03-28 00:00,Ⅰ,6.4,8.34,11.48,450.0,4.0,1.58,0.025,0.005,3.93,*,*,正常
北京市,海河流域,辛庄桥,03-28 00:00,Ⅰ,8.8,8.16,10.45,680.3,4.2,0.93,0.025,0.005,11.23,*,*,正常
北京市,海河流域,谷家营,03-28 00:00,Ⅰ,8.1,8.32,12.38,523.1,6.8,1.52,0.025,0.005,5.58,*,*,正常
北京市,海河流域,后城,03-28 00:00,Ⅱ,5.6,7.85,9.78,667.7,24.0,2.19,0.025,0.065,8.22,*,*,正常
天津市,海河流域,三岔口,03-27 20:00,Ⅱ,11.7,8.33,11.62,592.9,7.4,3.26,0.160,0.029,2.75,*,*,正常
天津市,海河流域,北洋桥,03-28 00:00,Ⅱ,11.5,8.43,12.39,405.3,5.1,2.65,0.025,0.027,1.81,*,*,正常
天津市,海河流域,井冈山桥,03-28 00:00,Ⅱ,11.0,8.21,11.70,683.5,8.5,2.47,0.025,0.037,2.66,*,*,正常
天津市,海河流域,大红桥,03-28 00:00,Ⅱ,11.6,8.35,12.71,451.0,4.2,2.10,0.025,0.005,1.70,*,*,正常
天津市,海河流域,曹庄子泵站,03-28 00:00,Ⅰ,11.8,8.27,11.36,290.4,2.5,1.33,0.025,0.005,1.69,*,*,正常
天津市,海河流域,生产圈闸,03-28 00:00,Ⅱ,10.6,8.62,12.26,1775.4,6.9,3.86,0.025,0.056,2.83,*,*,正常
天津市,海河流域,土门楼,03-28 00:00,Ⅲ,11.1,8.67,13.72,839.1,19.5,5.71,0.025,0.124,7.33,*,*,正常
天津市,海河流域,尔王庄泵站,03-28 00:00,Ⅱ,11.0,8.41,12.23,292.3,5.4,2.38,0.025,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,03-27 20:00,Ⅳ,11.0,8.60,11.87,704.8,16.4,6.35,0.123,0.081,4.18,*,*,正常
天津市,海河流域,黄白桥,03-28 00:00,Ⅳ,9.5,8.60,11.23,807.0,8.8,6.07,0.025,0.036,3.91,*,*,正常
天津市,海河流域,塘汉公路桥,03-28 00:00,Ⅲ,9.5,8.20,9.33,1438.3,33.3,5.58,0.192,0.103,5.40,*,*,正常
天津市,海河流域,海河大闸,03-28 00:00,Ⅳ,11.5,8.50,7.73,12869.3,14.5,8.63,0.574,0.196,3.59,*,*,正常
天津市,海河流域,北排水河防潮闸,03-28 00:00,Ⅲ,12.3,8.37,10.66,2693.0,21.2,5.42,0.100,0.041,2.48,*,*,正常
天津市,海河流域,沧浪渠出境,03-28 00:00,Ⅳ,12.3,8.50,12.22,3183.5,39.5,7.20,0.063,0.082,2.76,*,*,正常
天津市,海河流域,万家码头,03-28 00:00,Ⅲ,11.0,8.46,10.27,2072.3,13.2,5.50,0.068,0.047,3.42,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-28 00:00,Ⅲ,10.0,7.96,8.24,1109.9,17.0,4.86,0.280,0.084,4.54,*,*,正常
天津市,海河流域,青静黄防潮闸,03-28 00:00,Ⅴ,11.5,8.26,10.52,6583.0,61.1,10.80,0.268,0.166,2.33,*,*,正常
天津市,海河流域,马棚口防潮闸,03-28 00:00,Ⅲ,13.6,8.13,9.71,2278.6,17.5,4.57,0.025,0.060,4.17,*,*,正常
天津市,海河流域,阎辛庄,03-28 00:00,Ⅲ,11.2,8.42,10.20,1844.3,17.5,5.98,0.076,0.078,5.94,*,*,正常
天津市,海河流域,于桥水库出口,03-28 00:00,Ⅱ,8.3,8.28,9.77,549.7,4.9,2.52,0.113,0.005,4.64,*,*,正常
天津市,海河流域,黎河桥,03-28 00:00,Ⅱ,7.8,8.24,12.16,576.3,59.3,2.52,0.025,0.042,6.19,*,*,正常
天津市,海河流域,沙河桥,03-28 00:00,Ⅱ,10.0,8.24,11.65,899.5,3.9,1.92,0.025,0.033,12.44,*,*,正常
天津市,海河流域,果河桥,03-28 00:00,Ⅱ,7.6,8.41,10.73,612.4,5.4,2.16,0.030,0.026,5.92,*,*,正常
天津市,海河流域,西屯桥,03-28 00:00,Ⅱ,9.4,8.38,12.43,616.6,9.1,2.79,0.043,0.020,3.97,*,*,正常
河北省,海河流域,岗南水库,03-28 00:00,Ⅱ,8.1,8.48,11.62,570.5,3.5,2.70,0.025,0.011,4.63,*,*,正常
河北省,海河流域,下槐镇,03-28 00:00,Ⅱ,11.5,8.82,10.45,625.6,26.4,1.17,0.039,0.025,3.68,*,*,正常
河北省,海河流域,地都,03-28 00:00,Ⅱ,17.0,8.28,9.06,1329.5,5.4,0.72,0.119,0.037,4.85,*,*,正常
河北省,海河流域,平山桥,03-28 00:00,Ⅱ,12.6,8.82,13.51,1053.1,7.3,0.85,0.168,0.015,10.40,*,*,正常
河北省,海河流域,兆通,03-28 00:00,Ⅰ,10.2,8.48,11.00,623.7,8.3,1.84,0.025,0.015,4.28,*,*,正常
河北省,海河流域,大石桥,03-28 00:00,Ⅳ,13.9,8.22,8.45,1560.8,18.8,6.73,0.801,0.222,16.32,*,*,正常
河北省,海河流域,大黑汀水库,03-28 00:00,Ⅱ,5.8,8.57,12.73,592.5,1.2,2.37,0.051,0.015,5.43,*,*,正常
河北省,海河流域,涧河口,03-28 00:00,Ⅳ,10.2,8.18,11.26,1643.7,8.2,7.18,0.045,0.170,4.52,*,*,正常
河北省,海河流域,丰北闸,03-28 00:00,劣Ⅴ,9.8,8.50,15.63,1641.0,11.3,16.40,0.034,0.256,3.07,*,*,正常
河北省,海河流域,滦县大桥,03-28 00:00,Ⅱ,9.7,8.37,12.06,648.5,11.8,1.25,0.075,0.042,7.01,*,*,正常
河北省,海河流域,戴河口,03-28 00:00,,10.3,8.57,--,1010.9,9.7,2.08,0.025,0.040,8.03,*,*,维护
河北省,海河流域,田庄子,03-28 00:00,Ⅱ,8.9,8.97,13.11,507.7,4.0,1.10,0.025,0.030,5.89,*,*,正常
河北省,海河流域,石河口,03-28 00:00,Ⅱ,10.3,8.29,11.62,1221.9,2.9,3.06,0.042,0.015,5.97,*,*,正常
河北省,海河流域,汤河口,03-28 00:00,Ⅱ,10.3,8.50,16.60,915.7,12.7,3.00,0.032,0.044,4.70,*,*,正常
河北省,海河流域,洋河口,03-28 00:00,Ⅱ,9.9,8.35,12.80,1999.9,10.9,3.53,0.038,0.042,8.31,*,*,正常
河北省,海河流域,饮马河口,03-28 00:00,Ⅲ,11.6,8.52,14.18,1624.9,5.3,4.68,0.025,0.112,5.17,*,*,正常
河北省,海河流域,新开河口,03-28 00:00,Ⅲ,11.3,6.43,8.40,40475.2,4.2,5.65,0.405,0.005,1.09,*,*,正常
河北省,海河流域,岳城水库出口,03-28 00:00,Ⅱ,9.9,8.32,12.31,597.4,3.9,2.12,0.025,0.040,5.85,*,*,正常
河北省,海河流域,曲周,03-28 00:00,Ⅲ,12.1,8.30,13.08,1085.5,69.3,4.30,0.273,0.087,4.38,*,*,正常
河北省,海河流域,艾辛庄,03-28 00:00,Ⅲ,12.1,8.49,12.95,924.4,43.4,5.15,0.025,0.097,5.81,*,*,正常
河北省,海河流域,后西吴桥,03-28 00:00,Ⅳ,14.3,8.23,9.76,873.4,23.6,3.53,0.090,0.242,11.79,*,*,正常
河北省,海河流域,安州,03-28 00:00,Ⅱ,12.0,8.34,11.28,913.4,12.5,3.41,0.042,0.044,4.32,*,*,正常
河北省,海河流域,膳马庙村北,03-28 00:00,Ⅱ,12.9,8.09,10.09,1026.9,21.5,3.80,0.054,0.074,4.99,*,*,正常
河北省,海河流域,北河店,03-28 00:00,Ⅰ,9.2,7.98,10.09,488.1,12.6,1.93,0.025,0.011,3.42,*,*,正常
河北省,海河流域,白合,03-28 00:00,Ⅱ,11.9,8.18,10.11,585.6,14.6,1.59,0.025,0.025,7.16,*,*,正常
河北省,海河流域,后城(老),03-27 20:00,Ⅱ,6.3,8.23,11.01,565.8,34.9,1.98,0.151,0.036,10.72,*,*,正常
河北省,海河流域,老鸦庄,03-28 00:00,Ⅱ,2.6,8.37,10.07,602.9,9.5,1.85,0.081,0.040,10.38,*,*,正常
河北省,海河流域,温泉屯,03-28 00:00,Ⅱ,5.4,8.30,9.51,1278.8,60.5,3.85,0.265,0.087,5.25,*,*,正常
河北省,海河流域,八号桥,03-28 00:00,Ⅲ,7.1,8.54,10.69,1242.6,72.7,5.68,0.392,0.123,5.38,*,*,正常
河北省,海河流域,左卫桥,03-28 00:00,Ⅲ,2.0,8.53,10.81,700.1,49.1,2.44,0.025,0.107,3.66,*,*,正常
河北省,海河流域,大桑园,03-28 00:00,Ⅱ,7.8,8.45,10.91,668.5,5.9,1.94,0.097,0.035,7.13,*,*,正常
河北省,海河流域,墙子路,03-28 00:00,Ⅰ,6.4,8.40,10.07,414.6,0.8,0.80,0.025,0.005,3.98,*,*,正常
河北省,海河流域,兴隆庄,03-28 00:00,Ⅴ,2.1,8.20,12.25,386.2,273.2,10.86,0.126,0.223,4.88,*,*,正常
河北省,海河流域,大杖子(二),03-28 00:00,Ⅰ,9.3,8.38,10.38,899.9,0.8,1.27,0.025,0.005,5.57,*,*,正常
河北省,海河流域,大杖子(一),03-28 00:00,Ⅱ,9.2,8.37,10.78,709.1,12.7,2.38,0.025,0.055,8.35,*,*,正常
河北省,海河流域,三块石,03-28 00:00,Ⅰ,8.2,8.51,10.03,1285.9,81.1,1.49,0.025,0.005,6.62,*,*,正常
河北省,海河流域,郭家屯, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,上板城大桥,03-28 00:00,Ⅲ,7.5,8.07,10.83,679.2,40.9,3.13,0.099,0.114,7.71,*,*,正常
河北省,海河流域,党坝,03-28 00:00,Ⅱ,11.0,8.52,8.01,790.7,8.5,1.40,0.025,0.066,11.23,*,*,正常
河北省,海河流域,上二道河子,03-28 00:00,Ⅰ,6.9,8.27,10.42,539.1,5.7,1.54,0.025,0.005,10.41,*,*,正常
河北省,海河流域,李台,03-28 00:00,Ⅱ,7.5,8.26,10.37,705.0,9.0,2.40,0.025,0.043,9.80,*,*,正常
河北省,辽河流域,甸子,03-28 00:00,Ⅱ,7.9,7.98,8.61,329.0,6.1,1.19,0.149,0.040,6.31,*,*,正常
河北省,海河流域,杨官庄自动站,03-28 00:00,Ⅳ,12.0,8.63,14.62,--,15.1,6.21,0.025,0.064,3.40,*,*,维护
河北省,海河流域,永红桥,03-28 00:00,Ⅳ,12.4,8.46,9.52,2411.2,15.7,6.42,0.069,0.057,3.44,*,*,正常
河北省,海河流域,四埝村桥,03-28 00:00,Ⅳ,11.3,8.51,13.29,5661.3,33.9,9.30,0.086,0.094,3.41,*,*,正常
河北省,海河流域,三河东大桥(老),03-28 00:00,,10.5,8.96,16.44,825.8,16.6,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老),03-28 00:00,,11.5,8.92,16.13,662.8,22.4,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),03-27 20:00,Ⅰ,9.4,8.60,12.12,723.1,10.2,0.53,0.049,*,*,*,*,正常
河北省,海河流域,大王务,03-22 20:00,Ⅳ,8.6,8.77,16.89,481.7,4.4,7.27,0.025,0.005,0.46,*,*,正常
河北省,海河流域,王家摆,03-28 00:00,Ⅴ,25.6,6.06,9.18,0.002,0.4,11.51,0.025,0.128,7.38,*,*,正常
