省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-08 00:00,Ⅱ,6.5,8.14,12.94,537.2,2.8,2.03,0.025,0.005,2.83,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-08 00:00,Ⅰ,4.1,8.14,13.75,972.1,15.3,1.32,0.025,0.019,9.17,*,*,正常
北京市,海河流域,沙窝,12-08 00:00,Ⅲ,7.6,7.70,11.54,834.3,9.3,3.01,0.175,0.138,11.66,*,*,正常
北京市,海河流域,新八里桥,12-08 00:00,Ⅲ,10.4,7.56,10.61,848.4,0.9,5.24,0.122,0.081,13.26,*,*,正常
北京市,海河流域,大红门闸上,12-08 00:00,Ⅱ,14.0,7.94,9.79,1268.1,3.0,2.19,0.066,0.080,10.61,*,*,正常
北京市,海河流域,南大荒桥,12-08 00:00,Ⅲ,4.5,8.60,12.18,1367.8,1.6,4.05,0.025,0.018,0.94,*,*,正常
北京市,海河流域,清河闸,12-08 00:00,Ⅲ,11.3,7.32,9.91,918.5,8.6,2.54,0.095,0.114,11.95,*,*,正常
北京市,海河流域,花园路,12-08 00:00,Ⅱ,13.7,7.68,11.26,895.0,2.0,1.87,0.162,0.086,10.46,*,*,正常
北京市,海河流域,白石桥,12-08 00:00,Ⅱ,8.0,7.62,11.18,602.1,2.8,1.21,0.088,0.022,6.48,*,*,正常
北京市,海河流域,八间房漫水桥,12-08 00:00,Ⅱ,2.0,7.92,14.81,1289.3,3.2,3.82,0.025,0.041,9.73,*,*,正常
北京市,海河流域,码头,12-08 00:00,Ⅲ,4.1,8.00,16.77,1362.7,7.0,4.60,0.025,0.077,10.75,*,*,正常
北京市,海河流域,罗庄,12-08 00:00,Ⅲ,2.1,8.47,13.51,1345.0,1.6,3.13,0.160,0.109,10.58,*,*,正常
北京市,海河流域,小屯桥,12-08 00:00,Ⅲ,3.4,8.78,13.68,1283.5,7.8,3.20,0.232,0.118,10.92,*,*,正常
