省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-16 16:00,Ⅱ,24.7,8.58,8.44,1256.8,0.8,3.97,0.113,0.040,2.12,*,*,正常
北京市,海河流域,沙窝,06-16 16:00,Ⅳ,26.7,8.57,23.18,819.1,14.9,6.11,0.173,0.106,4.33,*,*,正常
北京市,海河流域,新八里桥,06-16 16:00,Ⅲ,27.8,8.10,10.91,970.1,2.7,5.35,0.194,0.084,7.12,*,*,正常
北京市,海河流域,大红门闸上,06-16 16:00,Ⅱ,24.9,8.31,10.60,1096.0,14.5,3.53,0.087,0.076,10.33,*,*,正常
北京市,海河流域,南大荒桥,06-16 16:00,Ⅲ,24.2,8.83,13.59,1122.8,5.5,4.40,0.044,0.027,1.73,*,*,正常
北京市,海河流域,清河闸,06-16 16:00,Ⅱ,25.8,8.26,14.31,878.3,3.8,2.89,0.025,0.068,6.40,*,*,正常
北京市,海河流域,花园路,06-16 16:00,Ⅱ,23.0,7.70,9.99,766.4,9.1,1.29,0.025,0.049,6.97,*,*,正常
北京市,海河流域,白石桥,06-16 16:00,Ⅱ,25.4,7.74,8.23,442.6,17.9,1.92,0.093,0.026,3.79,*,*,正常
北京市,海河流域,八间房漫水桥,06-16 16:00,Ⅲ,26.8,7.87,10.26,890.5,4.6,4.52,0.062,0.069,1.20,*,*,正常
北京市,海河流域,码头,06-16 16:00,Ⅴ,24.9,7.25,2.13,1454.4,39.9,6.30,0.577,0.179,1.71,*,*,正常
北京市,海河流域,罗庄,06-16 16:00,劣Ⅴ,34.1,9.50,21.16,642.2,101.8,7.10,1.016,0.377,3.49,*,*,正常
北京市,海河流域,小屯桥,06-16 16:00,劣Ⅴ,30.4,8.90,22.27,812.8,112.8,6.54,1.336,0.452,6.73,*,*,正常
北京市,海河流域,怀柔水库,06-16 16:00,Ⅱ,23.9,8.63,10.70,426.3,4.9,2.99,0.025,0.005,1.38,*,*,正常
北京市,海河流域,东店,06-16 16:00,Ⅳ,25.4,8.47,10.04,505.0,97.4,6.14,0.530,0.163,6.54,*,*,正常
北京市,海河流域,密云水库,06-16 16:00,Ⅱ,24.9,8.53,10.85,449.6,2.4,2.62,0.025,0.005,2.35,*,*,正常
北京市,海河流域,大关桥,06-16 16:00,Ⅱ,23.3,8.45,9.19,470.9,10.2,2.83,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,06-16 16:00,Ⅰ,25.2,8.28,11.23,600.2,7.0,1.42,0.025,0.005,6.64,*,*,正常
北京市,海河流域,谷家营,06-16 16:00,Ⅱ,23.9,8.77,11.51,571.6,9.3,3.90,0.025,0.055,1.73,*,*,正常
北京市,海河流域,后城,06-16 16:00,Ⅱ,17.7,8.16,8.22,590.7,16.5,1.80,0.025,0.088,8.18,*,*,正常
天津市,海河流域,三岔口,06-16 12:00,Ⅱ,25.1,7.94,6.08,483.4,11.6,3.81,0.150,0.079,2.39,*,*,正常
天津市,海河流域,北洋桥,06-16 16:00,Ⅴ,26.2,8.78,14.90,538.4,14.7,6.31,1.628,0.158,3.36,*,*,正常
天津市,海河流域,井冈山桥,06-16 16:00,Ⅱ,26.1,8.00,6.84,496.6,12.4,2.68,0.172,0.065,2.65,*,*,正常
天津市,海河流域,大红桥,06-16 16:00,Ⅰ,26.7,8.27,8.36,369.9,6.1,1.94,0.093,0.005,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,06-16 16:00,Ⅰ,27.4,8.32,8.49,284.3,1.6,0.93,0.025,0.005,1.46,*,*,正常
天津市,海河流域,生产圈闸,06-16 16:00,Ⅱ,25.0,8.61,10.48,570.4,11.2,3.24,0.419,0.079,2.72,*,*,正常
天津市,海河流域,土门楼,06-16 16:00,Ⅲ,26.0,8.78,28.42,895.4,159.4,5.51,0.117,0.180,5.01,*,*,正常
天津市,海河流域,尔王庄泵站,06-16 16:00,Ⅱ,25.8,7.93,6.17,287.6,8.3,1.99,0.025,0.005,1.25,*,*,正常
天津市,海河流域,大套桥,06-16 12:00,Ⅳ,24.8,8.23,12.04,833.0,31.5,8.75,0.083,0.146,8.32,*,*,正常
天津市,海河流域,黄白桥,06-16 16:00,Ⅲ,24.8,8.94,10.42,609.1,25.9,5.41,0.218,0.101,1.96,*,*,正常
天津市,海河流域,塘汉公路桥,06-16 16:00,Ⅳ,21.5,8.22,4.20,1107.0,48.3,6.20,0.437,0.248,2.98,*,*,正常
天津市,海河流域,海河大闸,06-16 16:00,Ⅳ,25.0,8.86,16.31,15862.8,17.0,8.25,0.221,0.101,1.17,*,*,正常
天津市,海河流域,北排水河防潮闸,06-16 16:00,Ⅲ,23.0,8.45,5.71,1728.4,53.1,5.79,0.025,0.076,0.56,*,*,正常
天津市,海河流域,沧浪渠出境,06-16 16:00,Ⅳ,25.5,8.26,7.69,13069.6,23.4,8.05,0.063,0.071,1.18,*,*,正常
天津市,海河流域,万家码头,06-16 16:00,Ⅳ,27.3,8.15,3.43,2791.3,34.6,8.34,0.025,0.109,0.84,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-16 16:00,Ⅳ,24.9,8.01,7.61,1502.9,34.0,6.95,0.622,0.135,1.61,*,*,正常
天津市,海河流域,青静黄防潮闸,06-16 16:00,Ⅲ,24.3,8.50,9.37,11370.9,59.3,4.48,0.025,0.074,0.56,*,*,正常
天津市,海河流域,马棚口防潮闸,06-16 16:00,Ⅲ,20.4,8.33,8.19,30728.9,12.9,4.24,0.221,0.036,0.84,*,*,正常
天津市,海河流域,阎辛庄,06-16 16:00,Ⅳ,22.9,8.66,10.25,2291.8,57.1,6.75,0.157,0.080,1.41,*,*,正常
天津市,海河流域,于桥水库库中心,06-16 16:00,劣Ⅴ,25.0,9.07,11.31,484.9,7.6,4.88,0.025,0.038,3.26,0.009,6060591,正常
天津市,海河流域,于桥水库出口,06-16 16:00,Ⅱ,24.5,8.81,6.27,517.1,17.1,2.67,0.025,0.031,2.85,*,*,正常
天津市,海河流域,黎河桥,06-16 16:00,Ⅱ,16.9,8.45,10.01,599.2,10.2,2.38,0.025,0.028,6.04,*,*,正常
天津市,海河流域,沙河桥,06-16 16:00,Ⅱ,19.4,7.81,8.60,424.2,24.5,1.67,0.063,0.042,5.75,*,*,正常
天津市,海河流域,果河桥,06-16 16:00,Ⅱ,19.4,8.38,9.89,562.6,3.2,2.05,0.025,0.025,5.87,*,*,正常
天津市,海河流域,西屯桥,06-16 16:00,Ⅱ,25.4,8.46,8.10,484.1,14.6,3.64,0.101,0.052,2.25,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-16 16:00,Ⅲ,26.2,8.66,10.53,572.1,60.9,4.67,0.025,0.045,4.00,*,*,正常
河北省,海河流域,地都,06-16 16:00,Ⅱ,22.0,8.34,8.41,1215.2,7.9,0.69,0.083,0.038,4.55,*,*,正常
河北省,海河流域,平山桥,06-16 12:00,Ⅱ,24.3,8.19,7.58,1037.5,23.3,1.12,0.025,0.037,--,*,*,维护
河北省,海河流域,兆通,06-16 16:00,劣Ⅴ,28.4,9.33,17.65,275.8,5.1,1.76,0.025,0.014,1.39,*,*,正常
河北省,海河流域,大石桥,06-16 16:00,Ⅳ,26.2,8.10,7.23,1193.0,64.0,6.77,0.842,0.251,9.46,*,*,正常
河北省,海河流域,大黑汀水库,06-16 12:00,Ⅰ,18.3,8.51,10.20,590.5,0.9,1.99,0.068,0.011,5.50,*,*,正常
河北省,海河流域,涧河口,06-16 16:00,Ⅴ,23.5,7.49,4.66,792.2,9.9,5.64,1.527,0.174,13.20,*,*,正常
河北省,海河流域,丰北闸,06-16 16:00,劣Ⅴ,24.9,8.21,5.07,990.8,21.0,6.46,0.056,0.418,1.41,*,*,正常
河北省,海河流域,滦县大桥,06-16 16:00,Ⅱ,21.8,7.90,6.60,555.4,5.2,2.05,0.166,0.062,4.83,*,*,正常
河北省,海河流域,戴河口,06-16 16:00,Ⅲ,24.2,8.89,15.89,585.8,11.6,4.36,0.034,0.059,1.69,*,*,正常
河北省,海河流域,田庄子,06-16 16:00,Ⅱ,20.0,8.11,7.80,460.7,22.2,1.43,0.025,0.028,3.65,*,*,正常
河北省,海河流域,石河口,06-16 16:00,Ⅱ,23.8,8.74,11.04,1210.8,6.9,3.32,0.049,0.019,1.43,*,*,正常
河北省,海河流域,汤河口,06-16 16:00,Ⅲ,21.4,8.54,19.75,784.2,40.8,5.60,0.083,0.090,2.20,*,*,正常
河北省,海河流域,洋河口,06-16 16:00,Ⅲ,24.1,8.74,12.97,511.4,11.0,4.36,0.039,0.075,2.34,*,*,正常
