省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-05 08:00,Ⅱ,24.8,8.59,7.93,1287.0,4.9,3.98,0.025,0.026,1.68,*,*,正常
北京市,海河流域,沙窝,06-05 08:00,Ⅲ,26.4,7.65,10.91,927.6,12.6,5.38,0.098,0.090,6.39,*,*,正常
北京市,海河流域,新八里桥,06-05 08:00,Ⅲ,24.9,7.80,6.81,1047.7,10.0,4.64,0.062,0.102,5.93,*,*,正常
北京市,海河流域,大红门闸上,06-05 08:00,Ⅲ,23.4,7.81,6.55,1084.2,11.4,3.70,0.093,0.105,10.72,*,*,正常
北京市,海河流域,南大荒桥,06-05 08:00,Ⅲ,23.6,8.53,8.12,1159.9,10.8,4.39,0.047,0.027,1.85,*,*,正常
北京市,海河流域,清河闸,06-05 08:00,Ⅳ,23.7,7.41,4.14,938.2,3.2,2.82,0.025,0.055,8.07,*,*,正常
北京市,海河流域,花园路,06-05 08:00,Ⅱ,21.0,7.56,8.18,859.7,1.9,1.40,0.025,0.027,7.77,*,*,正常
北京市,海河流域,白石桥,06-05 08:00,Ⅱ,23.9,7.67,8.38,898.8,6.5,2.40,0.127,0.018,8.04,*,*,正常
北京市,海河流域,罗庄,06-05 04:00,劣Ⅴ,26.7,8.18,3.55,1093.9,77.7,8.64,0.235,0.591,2.92,*,*,正常
北京市,海河流域,小屯桥,06-05 08:00,Ⅳ,27.6,8.04,14.60,1094.8,31.9,7.03,0.089,0.216,7.44,*,*,正常
北京市,海河流域,怀柔水库,06-05 08:00,Ⅱ,24.9,8.51,9.65,444.2,5.9,3.00,0.025,0.005,1.52,*,*,正常
北京市,海河流域,东店,06-05 08:00,Ⅳ,23.8,7.76,4.65,543.7,45.0,3.56,0.311,0.084,4.76,*,*,正常
北京市,海河流域,密云水库,06-05 08:00,Ⅱ,23.6,8.56,12.22,462.6,3.2,2.90,0.025,0.005,2.50,*,*,正常
北京市,海河流域,大关桥,06-05 08:00,Ⅱ,23.3,8.40,9.72,451.9,3.9,2.47,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,06-05 08:00,Ⅱ,21.7,8.04,8.97,609.7,8.3,1.28,0.025,0.005,7.39,*,*,正常
北京市,海河流域,谷家营,06-05 08:00,劣Ⅴ,22.2,9.07,9.72,390.6,20.8,4.35,0.025,0.051,2.36,*,*,正常
北京市,海河流域,后城,06-05 04:00,Ⅳ,15.1,7.85,6.52,542.0,16.3,2.95,1.213,0.075,8.42,*,*,正常
天津市,海河流域,三岔口,06-05 04:00,Ⅲ,25.4,7.97,5.99,370.0,6.5,2.94,0.025,0.029,1.44,*,*,正常
天津市,海河流域,北洋桥,06-05 08:00,Ⅲ,26.1,8.33,9.47,451.2,7.6,4.26,0.065,0.053,1.26,*,*,正常
天津市,海河流域,井冈山桥,06-05 04:00,Ⅲ,25.8,7.79,5.56,342.0,17.2,2.65,0.123,0.039,1.46,*,*,正常
天津市,海河流域,大红桥,06-05 04:00,Ⅱ,26.0,8.34,8.88,540.1,8.7,2.81,0.025,0.005,1.27,*,*,正常
天津市,海河流域,曹庄子泵站,06-05 08:00,Ⅱ,25.3,8.19,6.70,285.9,1.9,1.79,0.035,0.005,1.61,*,*,正常
