省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-09 04:00,Ⅱ,10.3,8.49,10.86,523.8,3.7,2.26,0.074,0.026,5.23,*,*,正常
北京市,海河流域,沙窝,03-09 04:00,Ⅲ,12.4,7.51,9.94,751.8,7.6,4.02,0.115,0.065,6.31,*,*,正常
北京市,海河流域,新八里桥,03-09 04:00,Ⅳ,12.4,7.42,8.93,754.3,7.2,6.76,0.096,0.050,8.54,*,*,正常
北京市,海河流域,大红门闸上,03-09 04:00,Ⅲ,14.9,7.57,8.08,1097.4,8.5,4.51,0.072,0.046,11.78,*,*,正常
北京市,海河流域,南大荒桥,03-09 04:00,Ⅱ,7.0,8.56,12.54,974.7,4.4,2.97,0.025,0.023,2.71,*,*,正常
北京市,海河流域,清河闸,03-09 04:00,Ⅱ,14.9,8.19,7.54,978.1,3.4,3.48,0.100,0.074,8.43,*,*,正常
北京市,海河流域,花园路,03-09 04:00,Ⅱ,14.4,7.52,9.42,670.3,2.8,1.28,0.025,0.025,6.13,*,*,正常
北京市,海河流域,八间房漫水桥,03-09 04:00,Ⅱ,10.1,7.91,12.37,1004.2,6.4,3.65,0.025,0.054,5.08,*,*,正常
北京市,海河流域,码头,03-09 04:00,Ⅱ,8.8,7.80,11.32,1264.1,14.5,3.13,0.045,0.039,6.72,*,*,正常
北京市,海河流域,罗庄,03-09 04:00,Ⅲ,11.0,8.20,9.95,1223.4,14.5,4.43,0.684,0.172,8.97,*,*,正常
北京市,海河流域,小屯桥,03-09 04:00,Ⅲ,11.6,8.34,11.58,1203.1,19.5,4.55,0.425,0.137,9.20,*,*,正常
北京市,海河流域,怀柔水库,03-09 04:00,Ⅱ,5.7,8.35,12.13,421.7,1.9,2.27,0.025,0.005,2.42,*,*,正常
北京市,海河流域,东店,03-09 04:00,Ⅲ,9.0,8.56,16.36,735.2,28.3,5.94,0.090,0.068,9.44,*,*,正常
北京市,海河流域,密云水库,03-09 04:00,Ⅰ,1.6,8.14,9.98,327.3,0.6,1.79,0.025,0.005,1.95,*,*,正常
北京市,海河流域,大关桥,03-09 04:00,Ⅰ,3.6,8.36,13.27,500.3,2.5,1.44,0.025,0.005,4.22,*,*,正常
北京市,海河流域,辛庄桥,03-09 04:00,Ⅰ,5.2,8.10,10.98,642.9,3.3,0.86,0.025,0.005,10.81,*,*,正常
北京市,海河流域,谷家营,03-09 04:00,Ⅰ,7.0,7.95,14.77,619.7,4.4,1.21,0.025,0.005,6.91,*,*,正常
北京市,海河流域,后城,03-09 04:00,Ⅰ,4.9,7.93,10.21,642.6,10.9,1.30,0.025,0.005,11.38,*,*,正常
天津市,海河流域,三岔口,03-09 00:00,Ⅱ,9.5,8.23,10.86,939.7,7.4,3.70,0.180,0.041,3.88,*,*,正常
天津市,海河流域,北洋桥,03-09 04:00,Ⅱ,9.1,8.31,12.73,846.9,4.2,3.01,0.131,0.028,--,*,*,维护
天津市,海河流域,井冈山桥,03-09 04:00,Ⅱ,8.9,8.11,11.03,1080.7,6.8,3.20,0.127,0.051,3.61,*,*,正常
天津市,海河流域,大红桥,03-09 04:00,Ⅱ,9.8,8.15,11.17,858.5,4.7,2.32,0.141,0.005,1.86,*,*,正常
天津市,海河流域,曹庄子泵站,03-09 04:00,Ⅱ,9.9,8.30,11.66,277.6,2.3,2.09,0.025,0.005,1.73,*,*,正常
天津市,海河流域,生产圈闸,03-09 04:00,Ⅲ,8.5,8.47,14.62,2168.8,5.5,4.99,0.114,0.076,3.57,*,*,正常
天津市,海河流域,土门楼,03-09 04:00,Ⅲ,9.0,8.69,15.54,900.8,9.9,5.03,0.025,0.070,7.99,*,*,正常
