省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-16 00:00,Ⅱ,4.9,8.65,15.32,540.1,5.3,2.25,0.025,0.005,1.36,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-16 00:00,Ⅰ,2.9,8.12,14.07,1032.3,13.7,1.06,0.025,0.019,11.31,*,*,正常
北京市,海河流域,沙窝,12-16 00:00,Ⅲ,8.3,7.59,11.67,896.4,7.2,4.37,0.112,0.121,10.95,*,*,正常
北京市,海河流域,新八里桥,12-16 00:00,Ⅱ,8.2,7.45,10.15,822.9,1.5,3.80,0.061,0.076,12.81,*,*,正常
北京市,海河流域,大红门闸上,12-16 00:00,Ⅱ,12.0,7.98,9.98,1271.7,1.8,2.05,0.038,0.072,11.65,*,*,正常
北京市,海河流域,南大荒桥,12-16 00:00,Ⅱ,4.9,8.30,13.14,1382.2,1.6,3.93,0.025,0.017,0.89,*,*,正常
北京市,海河流域,清河闸,12-16 00:00,Ⅱ,8.7,7.37,10.34,928.3,8.5,2.07,0.051,0.097,13.54,*,*,正常
北京市,海河流域,花园路,12-16 00:00,Ⅲ,11.4,7.75,11.83,927.3,6.4,2.35,0.673,0.137,13.43,*,*,正常
北京市,海河流域,白石桥,12-16 00:00,Ⅰ,5.6,7.72,12.16,676.4,3.6,1.17,0.074,0.018,7.04,*,*,正常
北京市,海河流域,八间房漫水桥,12-16 00:00,Ⅱ,0.7,7.82,14.17,1310.6,2.5,2.62,0.067,0.043,10.38,*,*,正常
北京市,海河流域,码头,12-16 00:00,Ⅳ,3.6,8.12,19.22,1374.2,6.4,6.88,0.025,0.098,7.95,*,*,正常
北京市,海河流域,罗庄,12-16 00:00,Ⅲ,1.2,8.33,13.10,1341.9,10.3,3.09,0.677,0.163,10.29,*,*,正常
北京市,海河流域,小屯桥,12-16 00:00,Ⅲ,0.9,8.82,14.86,1337.4,6.2,3.22,0.363,0.114,10.51,*,*,正常
北京市,海河流域,怀柔水库,12-16 00:00,Ⅰ,1.7,8.22,11.75,369.9,1.1,1.47,0.025,0.005,0.83,*,*,正常
北京市,海河流域,密云水库,12-16 00:00,Ⅱ,4.3,8.09,10.71,457.7,2.1,2.45,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,12-16 00:00,Ⅰ,1.9,8.22,12.64,507.8,2.2,1.26,0.025,0.005,2.77,*,*,正常
北京市,海河流域,辛庄桥,12-16 00:00,Ⅰ,0.6,8.00,12.74,787.8,1.8,1.16,0.025,0.005,9.18,*,*,正常
北京市,海河流域,谷家营,12-16 00:00,Ⅱ,4.4,8.36,12.30,779.4,5.3,2.87,0.376,0.005,3.30,*,*,正常
北京市,海河流域,后城,12-16 00:00,Ⅱ,3.0,7.86,10.09,674.9,1.8,1.04,0.025,0.033,10.79,*,*,正常
天津市,海河流域,三岔口,12-16 00:00,Ⅱ,2.6,8.13,11.70,695.6,6.5,2.86,0.260,0.036,2.79,*,*,正常
天津市,海河流域,北洋桥,12-16 00:00,Ⅱ,3.6,8.06,11.14,340.6,2.7,1.47,0.160,0.022,1.24,*,*,正常
天津市,海河流域,井冈山桥,12-16 00:00,Ⅱ,1.8,8.19,11.48,635.6,3.4,2.76,0.264,0.034,2.53,*,*,正常
天津市,海河流域,大红桥,12-16 00:00,Ⅱ,3.9,8.14,9.77,851.2,1.9,3.09,0.362,0.029,1.46,*,*,正常
天津市,海河流域,曹庄子泵站,12-16 00:00,Ⅰ,7.4,8.23,13.33,266.6,1.5,1.12,0.056,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,12-16 00:00,Ⅲ,4.7,8.24,11.18,927.9,4.8,4.20,0.311,0.056,2.40,*,*,正常
天津市,海河流域,土门楼,12-16 00:00,Ⅲ,2.2,8.83,15.78,1169.2,13.0,5.19,0.025,0.083,10.04,*,*,正常
天津市,海河流域,尔王庄泵站,12-16 00:00,Ⅰ,3.8,8.21,12.30,310.7,2.1,1.54,0.025,0.005,1.10,*,*,正常
天津市,海河流域,大套桥,12-15 20:00,Ⅲ,3.1,8.57,14.22,988.0,88.8,4.45,0.180,0.057,9.09,*,*,正常
天津市,海河流域,黄白桥,12-16 00:00,Ⅱ,2.9,8.39,9.07,1100.1,3.4,4.00,0.215,0.061,4.30,*,*,正常
天津市,海河流域,塘汉公路桥,12-16 00:00,Ⅲ,6.4,8.22,9.70,1578.4,14.9,4.31,0.750,0.076,4.59,*,*,正常
天津市,海河流域,海河大闸,12-16 00:00,Ⅴ,5.5,8.42,14.37,12934.2,9.9,10.25,0.372,0.243,2.38,*,*,正常
