省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-10 04:00,Ⅰ,6.0,8.52,13.80,507.4,2.9,1.40,0.025,0.005,2.41,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-10 04:00,Ⅰ,4.0,8.08,13.39,969.1,16.6,1.59,0.025,0.020,9.42,*,*,正常
北京市,海河流域,沙窝,12-10 04:00,Ⅲ,7.7,7.67,11.29,867.9,9.3,3.49,0.257,0.118,11.16,*,*,正常
北京市,海河流域,新八里桥,12-10 04:00,Ⅲ,11.9,7.22,9.00,826.3,1.1,4.72,0.130,0.075,12.40,*,*,正常
北京市,海河流域,大红门闸上,12-10 04:00,Ⅱ,13.9,7.90,9.36,1275.4,2.7,2.04,0.084,0.081,10.10,*,*,正常
北京市,海河流域,南大荒桥,12-10 04:00,Ⅲ,4.7,8.63,12.61,1368.5,1.3,4.06,0.025,0.020,0.95,*,*,正常
北京市,海河流域,清河闸,12-10 04:00,Ⅱ,11.7,7.24,8.71,936.8,6.7,2.28,0.039,0.098,12.16,*,*,正常
北京市,海河流域,花园路,12-10 04:00,Ⅱ,14.2,7.74,11.66,889.2,2.3,1.78,0.115,0.082,10.96,*,*,正常
北京市,海河流域,白石桥,12-10 04:00,Ⅰ,9.0,7.58,10.97,648.7,0.7,0.95,0.078,0.020,7.10,*,*,正常
北京市,海河流域,大沙地,12-10 04:00,Ⅰ,4.2,8.21,12.49,481.8,0.5,0.54,0.025,0.009,3.35,*,*,正常
北京市,海河流域,八间房漫水桥,12-10 04:00,Ⅱ,2.5,7.85,13.88,1272.9,3.0,3.05,0.038,0.036,9.14,*,*,正常
北京市,海河流域,码头,12-10 04:00,Ⅱ,4.2,7.91,15.97,1366.3,6.7,3.97,0.025,0.068,7.38,*,*,正常
北京市,海河流域,罗庄,12-10 04:00,Ⅲ,2.7,8.30,12.96,1311.9,3.6,3.18,0.328,0.133,11.15,*,*,正常
北京市,海河流域,小屯桥,12-10 04:00,Ⅲ,4.3,8.34,10.35,1277.3,8.2,3.26,0.278,0.105,10.04,*,*,正常
北京市,海河流域,怀柔水库,12-10 04:00,Ⅰ,3.0,8.23,11.43,355.5,1.1,1.46,0.025,0.005,0.77,*,*,正常
北京市,海河流域,密云水库,12-10 04:00,Ⅱ,6.2,8.02,9.88,451.1,2.0,2.07,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,12-10 04:00,Ⅰ,3.0,8.22,12.24,491.4,2.6,1.29,0.025,0.005,2.84,*,*,正常
北京市,海河流域,辛庄桥,12-10 04:00,Ⅰ,2.1,8.00,11.89,747.9,1.8,0.72,0.025,0.005,8.67,*,*,正常
北京市,海河流域,谷家营,12-10 04:00,Ⅱ,3.4,8.28,11.36,758.6,5.4,2.85,0.494,0.005,3.31,*,*,正常
北京市,海河流域,后城,12-10 04:00,Ⅰ,3.9,7.79,9.81,667.9,2.3,0.95,0.025,0.005,11.28,*,*,正常
天津市,海河流域,三岔口,12-10 04:00,Ⅱ,5.2,7.98,10.27,705.0,16.7,2.87,0.291,0.050,0.44,*,*,正常
天津市,海河流域,北洋桥,12-10 04:00,Ⅱ,5.2,7.89,9.57,351.7,4.7,1.52,0.220,0.027,1.26,*,*,正常
天津市,海河流域,井冈山桥,12-10 04:00,Ⅱ,4.5,8.12,10.50,625.0,7.4,3.05,0.337,0.050,2.09,*,*,正常
天津市,海河流域,大红桥,12-10 04:00,Ⅱ,5.9,7.98,7.90,900.6,2.0,2.93,0.414,0.023,1.44,*,*,正常
天津市,海河流域,曹庄子泵站,12-10 04:00,Ⅰ,8.6,8.25,12.80,265.5,2.0,1.16,0.065,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,12-10 04:00,Ⅱ,6.6,8.15,10.05,957.2,5.9,3.90,0.371,0.062,2.49,*,*,正常
天津市,海河流域,土门楼,12-10 04:00,Ⅲ,3.7,8.86,13.86,1151.7,7.4,4.39,0.114,0.091,9.79,*,*,正常
天津市,海河流域,尔王庄泵站,12-10 04:00,Ⅰ,6.3,8.20,11.88,302.1,2.7,1.27,0.025,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,12-10 04:00,Ⅲ,4.5,8.27,12.88,972.6,11.5,4.23,0.105,0.040,7.92,*,*,正常
天津市,海河流域,黄白桥,12-10 04:00,Ⅱ,4.7,8.33,8.20,1056.3,2.1,3.90,0.267,0.053,6.32,*,*,正常
