省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-29 00:00,Ⅰ,4.1,8.12,13.18,618.4,3.5,1.20,0.025,0.010,3.54,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-29 00:00,Ⅱ,3.8,7.88,12.61,1136.7,7.6,1.87,0.025,0.029,13.81,*,*,正常
北京市,海河流域,沙窝,12-29 00:00,Ⅱ,5.0,7.81,12.52,845.6,5.1,3.74,0.274,0.081,10.33,*,*,正常
北京市,海河流域,新八里桥,12-29 00:00,Ⅲ,9.8,7.30,9.75,832.1,2.0,3.92,0.077,0.100,11.76,*,*,正常
北京市,海河流域,大红门闸上,12-29 00:00,Ⅱ,12.4,7.93,9.24,1258.3,2.6,2.22,0.051,0.074,11.76,*,*,正常
北京市,海河流域,南大荒桥,12-29 00:00,Ⅲ,4.8,8.47,14.27,1396.1,2.2,4.21,0.025,0.017,0.90,*,*,正常
北京市,海河流域,清河闸,12-29 00:00,Ⅱ,8.8,7.40,10.61,925.2,7.1,2.41,0.081,0.084,9.72,*,*,正常
北京市,海河流域,花园路,12-29 00:00,Ⅲ,12.3,7.70,11.96,916.8,4.4,2.27,0.602,0.120,10.64,*,*,正常
北京市,海河流域,白石桥,12-29 00:00,Ⅰ,6.3,7.76,12.15,666.0,2.8,1.29,0.052,0.017,7.13,*,*,正常
北京市,海河流域,八间房漫水桥,12-29 00:00,Ⅱ,0.9,7.78,14.47,1262.4,3.5,2.54,0.062,0.029,8.77,*,*,正常
北京市,海河流域,码头,12-29 00:00,Ⅱ,3.0,7.85,20.10,1361.4,4.8,3.68,0.045,0.036,7.53,*,*,正常
北京市,海河流域,罗庄,12-29 00:00,Ⅲ,1.1,8.40,14.73,1351.5,3.6,2.90,0.666,0.140,10.96,*,*,正常
北京市,海河流域,小屯桥,12-28 20:00,Ⅱ,0.8,8.72,15.21,1328.3,5.2,3.16,0.447,0.095,9.91,*,*,正常
北京市,海河流域,怀柔水库,12-29 00:00,Ⅰ,1.9,8.01,10.65,400.2,0.9,1.74,0.119,0.005,1.01,*,*,正常
北京市,海河流域,密云水库,12-29 00:00,Ⅱ,0.9,8.24,12.46,484.6,1.4,2.07,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,12-29 00:00,Ⅰ,2.2,8.17,12.06,484.9,2.2,1.67,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,12-29 00:00,Ⅰ,0.6,8.01,12.74,793.2,1.3,0.87,0.025,0.005,9.19,*,*,正常
北京市,海河流域,谷家营,12-29 00:00,Ⅱ,4.4,8.18,12.88,804.7,6.3,2.38,0.106,0.005,3.96,*,*,正常
北京市,海河流域,后城,12-29 00:00,Ⅰ,3.9,7.68,9.44,673.3,1.2,0.79,0.025,0.005,11.06,*,*,正常
天津市,海河流域,三岔口,12-29 00:00,Ⅱ,3.5,8.22,13.05,739.0,2.5,2.74,0.199,0.031,2.26,*,*,正常
天津市,海河流域,北洋桥,12-29 00:00,Ⅱ,4.7,8.34,13.92,586.1,1.8,2.18,0.145,0.014,1.32,*,*,正常
天津市,海河流域,井冈山桥,12-29 00:00,Ⅱ,4.0,8.25,14.41,624.2,3.0,3.52,0.199,0.042,2.34,*,*,正常
天津市,海河流域,大红桥,12-29 00:00,Ⅱ,5.6,8.11,9.73,1211.0,1.8,3.84,0.414,0.030,1.70,*,*,正常
天津市,海河流域,曹庄子泵站,12-29 00:00,Ⅰ,4.5,8.13,14.07,264.0,1.0,1.13,0.061,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,12-29 00:00,Ⅱ,4.8,8.52,14.53,835.0,3.4,3.77,0.198,0.050,2.71,*,*,正常
天津市,海河流域,土门楼,12-28 20:00,Ⅱ,1.7,8.58,14.60,1194.7,4.5,3.84,0.163,0.086,10.77,*,*,正常
天津市,海河流域,尔王庄泵站,12-29 00:00,Ⅰ,2.4,8.32,13.54,388.8,1.6,1.62,0.040,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,12-28 20:00,Ⅲ,3.4,8.61,16.46,1011.7,7.5,4.80,0.155,0.047,7.59,*,*,正常
天津市,海河流域,黄白桥,12-29 00:00,Ⅲ,2.3,8.86,20.98,1055.9,3.5,4.43,0.025,0.050,9.50,*,*,正常
天津市,海河流域,塘汉公路桥,12-29 00:00,Ⅲ,6.4,8.04,11.99,1475.0,7.9,4.80,0.483,0.097,3.49,*,*,正常
天津市,海河流域,海河大闸,12-29 00:00,劣Ⅴ,6.1,9.11,22.16,13357.8,14.9,14.71,0.137,0.286,2.90,*,*,正常
天津市,海河流域,沧浪渠出境,12-29 00:00,Ⅳ,2.0,8.36,11.78,8262.2,31.0,9.54,0.258,0.119,1.46,*,*,正常
天津市,海河流域,万家码头,12-29 00:00,Ⅳ,5.0,8.38,11.45,2441.7,6.9,7.12,0.180,0.063,1.19,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-29 00:00,Ⅳ,3.9,8.35,11.90,1783.6,10.4,6.24,0.461,0.062,4.26,*,*,正常
天津市,海河流域,青静黄防潮闸,12-29 00:00,Ⅳ,6.0,8.66,12.36,6158.2,9.1,9.14,0.838,0.123,3.15,*,*,正常
天津市,海河流域,马棚口防潮闸,12-29 00:00,Ⅳ,4.0,8.75,17.55,2298.9,34.7,7.59,0.025,0.111,8.02,*,*,正常
天津市,海河流域,阎辛庄,12-29 00:00,Ⅳ,8.0,8.87,15.26,1897.5,12.4,7.86,0.625,0.132,10.29,*,*,正常
天津市,海河流域,于桥水库出口,12-29 00:00,Ⅱ,2.7,8.17,11.55,609.8,1.3,2.39,0.323,0.016,2.71,*,*,正常
天津市,海河流域,黎河桥,12-29 00:00,Ⅰ,2.7,8.10,14.95,836.7,3.6,1.02,0.025,0.019,13.18,*,*,正常
天津市,海河流域,沙河桥,12-29 00:00,Ⅱ,3.5,7.91,13.34,931.4,1.7,1.17,0.158,0.047,13.63,*,*,正常
天津市,海河流域,果河桥,12-29 00:00,Ⅰ,4.8,7.97,13.85,809.7,11.1,1.88,0.025,0.016,9.50,*,*,正常
天津市,海河流域,西屯桥,12-29 00:00,Ⅱ,3.4,7.92,15.34,778.9,4.7,2.26,0.047,0.027,2.03,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,12-29 00:00,Ⅰ,2.3,8.47,13.01,759.8,7.2,0.97,0.026,0.018,6.19,*,*,正常
河北省,海河流域,地都,12-29 00:00,Ⅱ,12.9,8.51,10.27,1395.5,6.8,0.52,0.310,0.037,5.36,*,*,正常
河北省,海河流域,平山桥,12-29 00:00,Ⅳ,5.7,8.53,12.32,1105.4,12.3,0.98,1.230,0.017,9.88,*,*,正常
河北省,海河流域,兆通,12-29 00:00,Ⅰ,4.1,8.72,12.01,271.8,1.0,1.26,0.025,0.008,0.96,*,*,正常
河北省,海河流域,大石桥,12-29 00:00,Ⅳ,8.3,7.76,11.39,1609.6,11.8,5.47,0.936,0.200,11.64,*,*,正常
河北省,海河流域,大黑汀水库,12-29 00:00,Ⅱ,1.9,8.16,12.41,627.5,1.7,2.27,0.025,0.021,5.15,*,*,正常
河北省,海河流域,涧河口,12-29 00:00,Ⅳ,2.2,8.05,10.30,1666.4,4.2,4.84,1.036,0.158,12.46,*,*,正常
河北省,海河流域,丰北闸,12-29 00:00,Ⅲ,4.5,8.54,18.19,1737.4,3.3,4.99,0.044,0.031,1.67,*,*,正常
河北省,海河流域,滦县大桥,12-29 00:00,Ⅱ,2.6,8.35,11.51,675.5,3.0,1.74,0.222,0.040,5.61,*,*,正常
河北省,海河流域,姜各庄,12-29 00:00,Ⅱ,0.4,8.89,13.39,709.6,5.0,1.63,0.025,0.025,4.00,0.064,2545160,正常
河北省,海河流域,戴河口,12-29 00:00,Ⅳ,0.9,7.89,14.28,14056.8,4.0,8.87,0.176,0.049,7.04,*,*,正常
河北省,海河流域,田庄子,12-29 00:00,Ⅰ,7.7,8.28,13.73,544.7,0.6,1.06,0.025,0.011,4.60,*,*,正常
河北省,海河流域,石河口,12-29 00:00,Ⅱ,4.0,7.98,16.59,706.2,0.8,3.09,0.040,0.005,3.48,*,*,正常
河北省,海河流域,汤河口,12-29 00:00,Ⅱ,4.0,8.09,18.07,1223.8,2.3,1.45,0.333,0.035,7.09,*,*,正常
河北省,海河流域,洋河口,12-29 00:00,Ⅱ,4.1,8.36,17.19,700.6,2.7,3.26,0.025,0.024,7.20,*,*,正常
河北省,海河流域,饮马河口,12-29 00:00,Ⅴ,1.1,7.95,12.51,2952.2,17.6,3.61,1.635,0.127,11.64,*,*,正常
河北省,海河流域,新开河口,12-29 00:00,劣Ⅴ,9.7,5.99,7.01,48953.3,7.3,5.93,0.185,0.033,1.71,*,*,正常
河北省,海河流域,岳城水库出口,12-29 00:00,Ⅰ,7.2,8.48,10.30,626.5,8.9,1.31,0.025,0.005,4.11,*,*,正常
河北省,海河流域,曲周,12-29 00:00,Ⅱ,2.3,8.28,13.03,1150.9,28.1,2.29,0.420,0.073,5.24,*,*,正常
