省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-09 00:00,Ⅱ,21.8,8.08,7.93,1030.5,2.3,2.37,0.056,0.018,8.37,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-09 00:00,Ⅲ,22.6,8.57,6.85,1286.4,5.0,4.21,0.027,0.025,1.75,*,*,正常
北京市,海河流域,沙窝,06-09 00:00,Ⅳ,25.0,8.16,18.72,918.3,16.1,6.72,0.055,0.060,5.44,*,*,正常
北京市,海河流域,新八里桥,06-09 00:00,Ⅲ,23.7,8.12,7.30,1098.8,12.4,4.83,0.035,0.078,4.40,*,*,正常
北京市,海河流域,大红门闸上,06-09 00:00,Ⅱ,22.9,8.06,7.60,1114.6,9.1,3.71,0.061,0.087,11.50,*,*,正常
北京市,海河流域,南大荒桥,06-09 00:00,Ⅲ,22.6,8.58,8.69,1157.4,8.9,4.28,0.044,0.026,1.54,*,*,正常
北京市,海河流域,清河闸,06-09 00:00,Ⅱ,23.6,8.28,10.43,909.3,2.8,2.64,0.025,0.043,7.95,*,*,正常
北京市,海河流域,花园路,06-09 00:00,Ⅱ,20.4,7.59,7.35,912.7,2.1,1.24,0.025,0.028,8.98,*,*,正常
北京市,海河流域,白石桥,06-09 00:00,Ⅱ,22.6,7.87,11.09,1035.2,7.7,2.95,0.067,0.021,6.54,*,*,正常
北京市,海河流域,八间房漫水桥,06-09 00:00,Ⅲ,24.6,7.43,8.65,883.3,10.4,5.35,0.060,0.109,0.59,*,*,正常
北京市,海河流域,码头,06-09 00:00,劣Ⅴ,23.7,7.19,1.99,1503.3,174.6,5.21,0.389,0.117,1.58,*,*,正常
北京市,海河流域,罗庄,06-09 00:00,劣Ⅴ,24.9,8.63,6.92,1113.0,85.2,8.77,0.025,0.521,2.54,*,*,正常
北京市,海河流域,小屯桥,06-09 00:00,Ⅳ,24.9,8.51,16.05,1068.3,115.6,8.12,0.025,0.256,8.07,*,*,正常
北京市,海河流域,怀柔水库,06-09 00:00,Ⅱ,22.9,8.58,10.36,437.1,4.3,3.39,0.025,0.005,1.48,*,*,正常
北京市,海河流域,东店,06-09 00:00,Ⅲ,23.2,8.37,7.11,514.3,62.2,5.39,0.205,0.125,4.74,*,*,正常
北京市,海河流域,密云水库,06-09 00:00,Ⅱ,22.3,8.54,11.07,457.5,3.8,2.79,0.025,0.005,2.42,*,*,正常
北京市,海河流域,大关桥,06-09 00:00,Ⅱ,22.8,8.52,10.39,447.2,4.6,2.69,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,06-09 00:00,Ⅰ,20.4,8.03,8.27,608.1,10.7,1.28,0.025,0.005,7.14,*,*,正常
北京市,海河流域,谷家营,06-09 00:00,劣Ⅴ,22.4,9.06,11.15,545.1,23.0,4.54,0.025,0.060,2.15,*,*,正常
北京市,海河流域,后城,06-09 00:00,Ⅱ,15.0,7.93,7.21,542.3,10.0,2.73,0.025,0.090,7.49,*,*,正常
天津市,海河流域,三岔口,06-08 20:00,Ⅲ,25.2,8.12,7.50,530.8,22.5,4.97,0.025,0.084,1.40,*,*,正常
天津市,海河流域,北洋桥,06-09 00:00,Ⅲ,25.1,8.46,10.70,494.4,10.8,5.00,0.025,0.053,1.29,*,*,正常
天津市,海河流域,井冈山桥,06-09 00:00,Ⅳ,24.9,7.65,4.80,418.4,16.2,3.08,0.185,0.046,1.52,*,*,正常
天津市,海河流域,大红桥,06-09 00:00,Ⅱ,24.8,8.07,6.85,397.1,9.7,2.19,0.089,0.005,1.38,*,*,正常
