省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-13 20:00,Ⅲ,22.5,7.68,6.31,974.7,4.8,4.67,0.834,0.060,7.68,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-13 20:00,Ⅱ,22.7,8.41,7.13,1238.0,2.7,3.85,0.084,0.028,2.08,*,*,正常
北京市,海河流域,沙窝,06-13 20:00,Ⅳ,23.7,7.08,6.50,817.8,32.9,6.44,0.479,0.117,4.32,*,*,正常
北京市,海河流域,新八里桥,06-13 20:00,Ⅲ,23.5,7.60,7.07,910.3,19.9,5.26,0.290,0.117,4.62,*,*,正常
北京市,海河流域,大红门闸上,06-13 20:00,Ⅲ,23.9,8.02,8.07,1044.5,18.5,4.05,0.125,0.088,8.52,*,*,正常
北京市,海河流域,南大荒桥,06-13 20:00,Ⅱ,22.8,8.53,8.59,1139.9,3.9,3.99,0.073,0.024,1.79,*,*,正常
北京市,海河流域,花园路,06-13 20:00,Ⅲ,21.5,7.42,5.74,925.3,4.7,4.00,0.614,0.105,8.39,*,*,正常
北京市,海河流域,白石桥,06-13 20:00,Ⅳ,22.6,7.31,4.47,907.8,11.6,4.66,0.651,0.047,7.14,*,*,正常
北京市,海河流域,八间房漫水桥,06-13 20:00,Ⅲ,25.4,7.48,8.14,853.7,5.2,5.16,0.073,0.084,1.05,*,*,正常
北京市,海河流域,码头,06-13 20:00,Ⅴ,23.8,7.23,2.51,1434.3,55.8,5.71,0.722,0.189,1.75,*,*,正常
北京市,海河流域,罗庄,06-13 20:00,劣Ⅴ,24.0,8.67,9.64,758.9,89.8,8.89,4.048,0.864,7.84,*,*,正常
北京市,海河流域,小屯桥,06-13 20:00,Ⅴ,23.8,8.10,5.98,880.5,230.7,5.86,0.874,0.339,6.64,*,*,正常
北京市,海河流域,怀柔水库,06-13 20:00,Ⅱ,22.2,8.60,9.82,434.4,3.5,3.13,0.025,0.005,1.52,*,*,正常
北京市,海河流域,东店,06-13 20:00,Ⅳ,21.8,7.86,5.40,492.0,219.6,6.70,1.372,0.240,7.13,*,*,正常
北京市,海河流域,密云水库,06-13 20:00,Ⅱ,21.9,8.53,10.53,456.5,4.3,2.80,0.025,0.005,2.43,*,*,正常
北京市,海河流域,大关桥,06-13 20:00,Ⅱ,22.5,8.38,8.54,472.6,7.7,2.63,0.025,0.005,2.49,*,*,正常
北京市,海河流域,辛庄桥,06-13 20:00,Ⅰ,20.9,8.13,9.13,604.3,7.4,1.33,0.025,0.005,6.74,*,*,正常
