省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-29 04:00,Ⅱ,11.8,8.46,13.52,314.1,5.1,2.27,0.025,0.014,2.27,*,*,正常
北京市,海河流域,广北滨河路(桥）,03-29 04:00,Ⅱ,12.6,8.57,10.13,634.0,5.0,2.49,0.030,0.023,4.97,*,*,正常
北京市,海河流域,沙窝,03-29 04:00,Ⅲ,13.8,7.55,10.02,811.6,7.9,4.03,0.077,0.056,4.84,*,*,正常
北京市,海河流域,新八里桥,03-29 04:00,Ⅲ,13.9,7.81,9.68,747.3,2.3,4.51,0.064,0.044,7.44,*,*,正常
北京市,海河流域,大红门闸上,03-29 04:00,Ⅲ,15.7,7.67,7.71,1057.1,8.3,4.65,0.025,0.005,8.09,*,*,正常
北京市,海河流域,南大荒桥,03-29 04:00,Ⅱ,10.4,8.52,11.19,1021.4,10.8,3.36,0.025,0.023,2.75,*,*,正常
北京市,海河流域,清河闸,03-29 04:00,Ⅱ,16.1,8.39,7.69,978.2,2.9,3.33,0.412,0.045,7.22,*,*,正常
北京市,海河流域,花园路,03-29 04:00,Ⅱ,15.6,7.59,9.38,662.5,2.5,1.18,0.025,0.026,6.34,*,*,正常
北京市,海河流域,八间房漫水桥,03-29 04:00,Ⅲ,13.4,7.84,10.46,956.9,10.1,4.21,0.140,0.063,4.36,*,*,正常
北京市,海河流域,码头,03-29 04:00,Ⅲ,11.5,8.04,10.88,1290.1,111.2,4.32,0.041,0.050,6.94,*,*,正常
北京市,海河流域,罗庄,03-29 04:00,Ⅲ,13.5,8.56,10.68,1182.1,22.0,4.65,0.025,0.185,8.54,*,*,正常
北京市,海河流域,小屯桥,03-29 04:00,Ⅲ,12.2,8.34,8.08,1148.8,41.4,4.74,0.319,0.174,8.44,*,*,正常
北京市,海河流域,怀柔水库,03-29 04:00,Ⅱ,7.8,8.35,11.47,407.9,1.7,2.44,0.025,0.005,2.46,*,*,正常
北京市,海河流域,东店,03-29 04:00,Ⅲ,10.6,8.07,10.12,699.6,26.5,4.88,0.178,0.074,5.38,*,*,正常
北京市,海河流域,密云水库,03-29 04:00,Ⅱ,5.6,8.13,11.82,436.4,2.4,2.32,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,03-29 04:00,Ⅰ,6.9,8.33,11.26,453.5,6.4,1.66,0.025,0.005,3.87,*,*,正常
北京市,海河流域,辛庄桥,03-29 04:00,Ⅰ,9.8,8.15,10.03,679.6,6.1,0.90,0.025,0.005,11.24,*,*,正常
