省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,05-20 04:00,Ⅳ,24.0,7.62,10.76,873.9,13.4,6.13,0.213,0.111,6.85,*,*,正常
北京市,海河流域,新八里桥,05-20 04:00,Ⅲ,22.6,8.16,7.26,1030.7,3.2,4.11,0.030,0.062,6.55,*,*,正常
北京市,海河流域,大红门闸上,05-20 04:00,Ⅱ,21.5,7.76,6.46,1080.2,6.4,3.80,0.332,0.084,11.32,*,*,正常
北京市,海河流域,南大荒桥,05-20 04:00,Ⅲ,19.7,8.56,8.69,1161.7,9.5,4.04,0.025,0.024,1.70,*,*,正常
北京市,海河流域,清河闸,05-20 04:00,Ⅱ,22.4,8.19,6.25,938.3,6.9,3.43,0.025,0.005,9.11,*,*,正常
北京市,海河流域,花园路,05-20 04:00,Ⅱ,19.0,7.38,7.53,759.6,1.6,0.72,0.025,0.023,7.92,*,*,正常
北京市,海河流域,白石桥,05-20 04:00,Ⅱ,22.2,8.31,10.02,455.1,6.9,2.27,0.025,0.018,3.55,*,*,正常
北京市,海河流域,码头,05-20 04:00,,19.6,7.81,2.39,1339.2,29.4,--,--,--,2.72,*,*,维护
北京市,海河流域,罗庄,05-20 04:00,劣Ⅴ,24.2,8.42,4.55,1012.6,66.3,7.92,0.160,0.627,2.20,*,*,正常
北京市,海河流域,小屯桥,05-20 04:00,Ⅲ,24.0,8.39,5.57,1119.0,20.0,5.24,0.091,0.176,7.12,*,*,正常
北京市,海河流域,怀柔水库,05-20 04:00,Ⅱ,20.6,8.40,9.11,435.3,2.6,2.78,0.025,0.005,1.74,*,*,正常
北京市,海河流域,东店,05-20 04:00,Ⅳ,22.4,7.82,3.81,647.7,29.0,6.38,0.220,0.106,4.26,*,*,正常
北京市,海河流域,密云水库,05-20 04:00,Ⅱ,18.9,8.59,12.24,464.3,2.6,2.68,0.025,0.005,2.55,*,*,正常
北京市,海河流域,大关桥,05-20 04:00,Ⅱ,16.8,8.32,9.95,462.6,9.0,2.29,0.025,0.005,2.96,*,*,正常
北京市,海河流域,辛庄桥,05-20 04:00,Ⅰ,19.2,7.90,7.87,629.9,7.6,1.31,0.025,0.005,--,*,*,维护
北京市,海河流域,谷家营,05-20 04:00,劣Ⅴ,19.0,9.13,15.86,493.4,4.5,2.99,0.025,0.037,2.76,*,*,正常
北京市,海河流域,后城,05-20 04:00,Ⅱ,12.4,7.89,8.10,546.2,15.2,1.91,0.025,0.036,8.23,*,*,正常
天津市,海河流域,三岔口,05-20 00:00,Ⅱ,21.3,8.60,9.55,315.9,3.3,3.22,0.025,0.023,1.54,*,*,正常
天津市,海河流域,北洋桥,05-20 04:00,Ⅱ,21.5,8.42,9.03,354.3,4.9,2.91,0.035,0.039,1.30,*,*,正常
天津市,海河流域,井冈山桥,05-20 04:00,Ⅱ,21.1,8.35,9.24,319.3,12.4,2.38,0.025,0.030,1.61,*,*,正常
天津市,海河流域,大红桥,05-20 04:00,Ⅱ,20.9,8.35,8.86,329.3,2.0,2.03,0.025,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,05-20 04:00,Ⅰ,20.6,8.50,9.03,289.7,1.8,1.38,0.032,0.005,1.61,*,*,正常
天津市,海河流域,生产圈闸,05-20 04:00,Ⅱ,21.3,8.98,14.37,644.8,54.9,3.62,0.025,0.047,1.42,*,*,正常
天津市,海河流域,土门楼,05-20 04:00,Ⅲ,23.3,7.95,5.65,942.3,59.9,4.74,0.099,0.098,6.81,*,*,正常
天津市,海河流域,尔王庄泵站,05-20 04:00,Ⅱ,20.8,8.02,7.67,300.4,8.3,2.20,0.025,0.005,1.43,*,*,正常
天津市,海河流域,大套桥,05-20 00:00,Ⅳ,23.4,8.66,7.87,594.9,26.7,8.55,0.025,0.106,1.58,*,*,正常
天津市,海河流域,黄白桥,05-20 04:00,Ⅲ,20.1,8.63,8.11,647.2,8.7,4.08,0.025,0.054,2.19,*,*,正常
天津市,海河流域,塘汉公路桥,05-20 04:00,Ⅳ,17.9,8.32,5.48,1919.8,20.4,6.02,0.142,0.116,2.77,*,*,正常
天津市,海河流域,海河大闸,05-20 04:00,Ⅳ,21.8,8.78,13.15,16468.0,18.9,8.50,0.035,0.096,1.17,*,*,正常
天津市,海河流域,北排水河防潮闸,05-20 04:00,Ⅳ,20.3,8.41,10.92,2277.7,27.9,6.36,0.025,0.069,0.74,*,*,正常
天津市,海河流域,沧浪渠出境,05-20 04:00,Ⅴ,22.8,8.58,6.41,7407.0,48.0,11.22,0.025,0.144,0.93,*,*,正常
天津市,海河流域,万家码头,05-20 04:00,Ⅳ,21.4,8.55,14.38,1883.0,16.5,7.67,0.051,0.074,1.30,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-20 04:00,Ⅲ,21.3,8.28,10.01,2252.7,9.0,5.59,0.078,0.032,2.93,*,*,正常
天津市,海河流域,青静黄防潮闸,05-20 04:00,Ⅳ,16.5,8.10,4.05,6659.0,13.0,5.44,0.092,0.045,2.03,*,*,正常
天津市,海河流域,马棚口防潮闸,05-20 04:00,Ⅲ,17.7,8.26,6.50,3306.2,32.0,5.31,0.054,0.063,0.70,*,*,正常
天津市,海河流域,阎辛庄,05-20 04:00,Ⅳ,19.7,8.60,18.19,--,24.4,7.68,0.095,0.102,1.43,*,*,维护
天津市,海河流域,于桥水库库中心,05-20 04:00,劣Ⅴ,22.0,9.52,12.83,453.2,2.0,3.22,0.025,0.013,3.89,0.005,1060053,正常
天津市,海河流域,于桥水库出口,05-20 04:00,Ⅱ,20.4,8.47,8.03,532.8,3.0,2.22,0.025,0.005,3.63,*,*,正常
天津市,海河流域,黎河桥,05-20 04:00,Ⅱ,14.9,8.31,10.76,589.5,13.7,2.60,0.025,0.021,6.28,*,*,正常
天津市,海河流域,沙河桥,05-20 04:00,Ⅱ,20.6,8.26,11.38,780.7,19.6,1.93,0.025,0.027,9.28,*,*,正常
天津市,海河流域,果河桥,05-20 04:00,Ⅰ,17.3,8.51,10.37,615.4,2.9,1.86,0.025,0.016,5.65,*,*,正常
天津市,海河流域,西屯桥,05-20 04:00,Ⅱ,21.7,8.25,7.98,518.1,9.6,2.62,0.025,0.028,3.27,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-20 04:00,Ⅱ,19.2,8.36,8.16,672.1,50.8,2.21,0.025,0.040,3.99,*,*,正常
河北省,海河流域,地都,05-20 04:00,Ⅱ,19.7,8.30,8.28,1198.0,9.9,0.52,0.054,0.041,5.21,*,*,正常
河北省,海河流域,平山桥,05-20 04:00,Ⅱ,21.0,8.23,8.77,1033.0,12.5,1.20,0.025,0.027,7.56,*,*,正常
河北省,海河流域,兆通,05-20 04:00,Ⅰ,19.7,8.50,9.96,426.2,3.6,1.61,0.025,0.011,2.73,*,*,正常
河北省,海河流域,大石桥,05-20 04:00,Ⅳ,21.3,8.11,5.11,1401.4,16.1,6.00,0.311,0.189,8.77,*,*,正常
河北省,海河流域,涧河口,05-20 04:00,Ⅳ,26.2,8.66,7.34,1.0,0.4,6.22,0.030,0.091,2.61,*,*,正常
河北省,海河流域,丰北闸,05-20 04:00,劣Ⅴ,21.9,9.12,10.93,1502.5,4.0,5.82,0.034,0.254,0.87,*,*,正常
河北省,海河流域,滦县大桥,05-20 04:00,Ⅱ,20.1,8.35,8.34,524.0,14.6,1.48,0.050,0.026,4.98,*,*,正常
河北省,海河流域,戴河口,05-20 04:00,劣Ⅴ,22.0,9.05,12.06,784.1,5.2,2.77,0.042,0.023,4.49,*,*,正常
河北省,海河流域,石河口,05-20 04:00,Ⅱ,21.5,8.50,10.25,1265.4,5.0,3.36,0.049,0.010,2.04,*,*,正常
河北省,海河流域,汤河口,05-20 04:00,Ⅲ,20.5,8.48,15.95,814.8,14.6,4.93,0.025,0.061,2.76,*,*,正常
河北省,海河流域,洋河口,05-20 04:00,Ⅲ,20.5,8.65,8.75,1041.9,14.6,4.39,0.068,0.067,2.79,*,*,正常
河北省,海河流域,饮马河口,05-20 04:00,Ⅳ,21.5,8.78,9.51,1364.0,19.6,8.57,0.025,0.253,1.70,*,*,正常
河北省,海河流域,新开河口,05-20 04:00,Ⅳ,26.1,6.39,5.34,44745.0,6.0,6.52,0.419,0.031,0.97,*,*,正常
河北省,海河流域,曲周,05-20 04:00,Ⅲ,23.0,7.81,9.75,918.1,64.6,4.39,0.028,0.074,2.45,*,*,正常
河北省,海河流域,艾辛庄,05-20 04:00,Ⅲ,24.4,8.02,8.75,1127.2,25.6,5.69,0.078,0.125,6.17,*,*,正常
河北省,海河流域,后西吴桥,05-20 04:00,,23.3,8.18,6.76,746.1,21.7,3.62,0.025,--,5.24,*,*,维护
河北省,海河流域,安州,05-20 04:00,Ⅱ,23.0,7.89,9.20,662.6,23.6,3.54,0.025,0.062,3.14,*,*,正常
河北省,海河流域,膳马庙村北,05-20 04:00,Ⅲ,22.2,7.99,9.54,870.9,27.1,4.64,0.166,0.071,4.93,*,*,正常
河北省,海河流域,北河店,05-20 04:00,Ⅱ,20.8,8.11,6.84,534.6,4.8,1.53,0.025,0.007,3.75,*,*,正常
河北省,海河流域,白合,05-20 04:00,Ⅱ,18.7,8.07,7.03,606.0,14.1,1.07,0.025,0.018,7.01,*,*,正常
河北省,海河流域,杜里村,05-20 04:00,Ⅱ,15.4,8.42,9.51,490.6,20.4,1.59,0.025,0.025,3.83,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,05-20 04:00,Ⅱ,14.6,8.36,6.67,491.9,7.6,2.57,0.025,0.045,6.18,*,*,正常
河北省,海河流域,温泉屯,05-20 04:00,Ⅲ,16.8,8.27,7.55,1279.5,76.8,4.71,0.025,0.075,2.12,*,*,正常
河北省,海河流域,八号桥,05-20 04:00,Ⅲ,19.3,8.54,7.01,1211.7,82.8,4.56,0.055,0.077,2.00,*,*,正常
河北省,海河流域,左卫桥,05-20 04:00,Ⅱ,14.6,8.28,8.39,824.5,39.8,2.49,0.025,0.040,2.83,*,*,正常
河北省,海河流域,墙子路,05-20 04:00,Ⅱ,16.8,8.20,7.24,457.5,6.6,2.82,0.025,0.005,2.29,*,*,正常
河北省,海河流域,兴隆庄,05-20 04:00,Ⅳ,15.1,8.26,8.37,419.7,110.9,7.06,0.081,0.097,2.68,*,*,正常
河北省,海河流域,大杖子(一),05-20 04:00,Ⅳ,19.0,8.38,8.08,565.3,80.8,6.85,0.025,0.156,6.31,*,*,正常
河北省,海河流域,三块石,05-20 04:00,Ⅳ,19.1,8.03,4.60,1337.4,1.7,1.81,0.025,0.005,2.46,*,*,正常
河北省,海河流域,上板城大桥,05-20 04:00,Ⅳ,18.2,8.17,7.96,547.3,75.7,6.85,0.025,0.158,4.90,*,*,正常
河北省,海河流域,党坝,05-20 04:00,Ⅳ,17.8,7.86,4.60,739.5,40.1,2.02,0.025,0.044,7.98,*,*,正常
河北省,海河流域,上二道河子,05-20 04:00,Ⅰ,15.7,8.15,8.00,538.1,7.2,1.62,0.025,0.005,9.93,*,*,正常
河北省,海河流域,李台,05-20 04:00,Ⅳ,17.4,7.54,6.02,586.4,40.6,8.15,0.025,0.117,6.95,*,*,正常
河北省,辽河流域,甸子,05-20 04:00,,14.7,7.71,5.68,418.3,14.1,1.59,--,0.024,--,*,*,维护
河北省,海河流域,杨官庄自动站,05-20 04:00,Ⅲ,21.4,8.61,14.18,1320.8,19.0,4.95,0.086,0.048,3.16,*,*,正常
