省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,03-27 12:00,Ⅱ,11.8,8.70,12.33,628.5,4.6,2.37,0.025,0.023,5.08,*,*,正常
北京市,海河流域,沙窝,03-27 12:00,Ⅲ,13.4,7.58,11.44,826.4,6.4,4.92,0.074,0.054,5.54,*,*,正常
北京市,海河流域,新八里桥,03-27 12:00,Ⅳ,14.6,7.80,11.86,829.1,2.8,6.00,0.038,0.052,10.14,*,*,正常
北京市,海河流域,大红门闸上,03-27 12:00,Ⅲ,15.6,8.09,11.71,1091.3,7.4,4.43,0.120,0.058,--,*,*,维护
北京市,海河流域,南大荒桥,03-27 12:00,Ⅱ,10.0,8.54,11.59,1019.7,6.8,3.39,0.025,0.023,2.76,*,*,正常
北京市,海河流域,清河闸,03-27 12:00,Ⅱ,15.3,8.34,7.30,981.8,2.4,3.36,0.054,0.051,6.84,*,*,正常
北京市,海河流域,花园路,03-27 12:00,Ⅱ,16.1,7.74,11.78,652.6,4.0,1.17,0.025,0.029,6.14,*,*,正常
北京市,海河流域,八间房漫水桥,03-27 12:00,Ⅱ,12.9,8.04,12.27,960.3,12.9,3.80,0.025,0.055,3.58,*,*,正常
北京市,海河流域,码头,03-27 12:00,Ⅱ,10.5,8.06,10.69,1306.6,30.1,3.46,0.078,0.045,6.61,*,*,正常
北京市,海河流域,罗庄,03-27 12:00,Ⅲ,11.4,8.24,10.11,1161.6,21.3,4.50,0.025,0.156,8.54,*,*,正常
北京市,海河流域,小屯桥,03-27 12:00,,12.7,8.58,12.43,1114.4,28.7,4.55,--,0.160,--,*,*,维护
北京市,海河流域,怀柔水库,03-27 12:00,Ⅱ,8.2,8.35,11.40,406.5,2.9,2.24,0.025,0.005,2.36,*,*,正常
