省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,06-13 08:00,Ⅲ,22.7,8.44,6.85,1248.0,5.7,4.17,0.088,0.030,2.00,*,*,正常
北京市,海河流域,沙窝,06-13 04:00,,23.6,7.40,2.86,795.8,92.6,--,--,--,--,*,*,维护
北京市,海河流域,新八里桥,06-13 08:00,,--,--,--,--,--,5.10,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,06-13 08:00,Ⅲ,22.2,7.64,5.32,1038.0,22.8,4.97,0.156,0.098,8.14,*,*,正常
北京市,海河流域,南大荒桥,06-13 08:00,Ⅲ,22.5,8.46,8.11,1143.1,6.8,4.12,0.091,0.034,1.78,*,*,正常
北京市,海河流域,花园路,06-13 08:00,Ⅲ,20.1,7.40,5.67,832.5,4.6,2.57,0.154,0.080,7.00,*,*,正常
北京市,海河流域,白石桥,06-13 08:00,Ⅳ,22.5,7.24,3.81,810.6,10.9,4.94,0.810,0.067,7.15,*,*,正常
北京市,海河流域,八间房漫水桥,06-13 08:00,Ⅳ,23.9,6.95,3.70,860.6,3.4,5.30,0.124,0.100,0.96,*,*,正常
北京市,海河流域,码头,06-13 08:00,Ⅴ,23.8,7.21,2.59,1456.5,50.3,5.21,0.684,0.150,2.18,*,*,正常
北京市,海河流域,罗庄,06-13 08:00,劣Ⅴ,20.1,7.77,1.16,542.6,127.3,8.42,2.939,0.579,7.21,*,*,正常
北京市,海河流域,小屯桥,06-13 08:00,Ⅳ,23.6,8.19,4.77,1070.1,165.8,6.33,0.524,0.271,7.36,*,*,正常
北京市,海河流域,怀柔水库,06-13 08:00,Ⅱ,22.1,8.52,8.76,432.2,4.8,3.13,0.025,0.005,1.53,*,*,正常
北京市,海河流域,东店,06-13 08:00,Ⅴ,22.1,7.90,6.34,561.8,990.8,8.33,1.656,0.394,11.62,*,*,正常
北京市,海河流域,密云水库,06-13 08:00,Ⅱ,21.6,8.46,9.44,458.4,5.4,2.80,0.025,0.005,2.46,*,*,正常
北京市,海河流域,大关桥,06-13 08:00,Ⅱ,22.5,8.41,8.79,471.5,8.2,2.49,0.025,0.005,2.24,*,*,正常
北京市,海河流域,辛庄桥,06-13 08:00,Ⅰ,19.9,8.03,8.26,610.8,7.4,1.35,0.025,0.005,6.92,*,*,正常
北京市,海河流域,谷家营,06-13 08:00,Ⅲ,22.1,8.69,8.70,562.2,8.6,4.17,0.025,0.055,1.82,*,*,正常
北京市,海河流域,后城,06-13 08:00,Ⅲ,16.4,7.99,7.07,527.3,37.7,3.15,0.180,0.125,7.72,*,*,正常
天津市,海河流域,三岔口,06-13 08:00,Ⅳ,24.2,7.77,3.03,584.9,15.1,4.60,0.190,0.099,3.45,*,*,正常
天津市,海河流域,北洋桥,06-13 08:00,劣Ⅴ,23.6,7.49,1.65,1166.7,24.7,7.85,4.996,0.502,5.94,*,*,正常
天津市,海河流域,井冈山桥,06-13 08:00,Ⅴ,24.2,7.55,2.93,542.3,13.2,3.96,0.533,0.118,3.06,*,*,正常
天津市,海河流域,大红桥,06-13 08:00,Ⅳ,24.6,7.78,4.05,477.2,7.8,2.35,0.638,0.055,1.94,*,*,正常
天津市,海河流域,曹庄子泵站,06-13 08:00,Ⅱ,25.3,8.10,7.13,290.1,2.8,1.37,0.086,0.005,1.62,*,*,正常
天津市,海河流域,生产圈闸,06-13 08:00,Ⅱ,23.9,7.94,6.17,721.5,22.2,3.22,0.193,0.067,1.59,*,*,正常
天津市,海河流域,土门楼,06-13 08:00,Ⅳ,24.2,7.73,4.04,1005.7,20.9,4.51,0.181,0.132,5.72,*,*,正常
天津市,海河流域,尔王庄泵站,06-13 08:00,Ⅲ,24.7,7.83,5.43,290.8,8.1,1.96,0.025,0.005,1.25,*,*,正常
天津市,海河流域,大套桥,06-13 08:00,Ⅳ,23.7,7.55,4.65,892.3,38.0,6.14,0.238,0.125,3.15,*,*,正常
天津市,海河流域,黄白桥,06-13 08:00,Ⅳ,23.0,8.20,4.69,688.0,45.7,4.87,0.214,0.099,2.02,*,*,正常
天津市,海河流域,塘汉公路桥,06-13 08:00,Ⅲ,20.3,8.74,5.43,2283.7,16.3,5.52,0.142,0.095,1.64,*,*,正常
天津市,海河流域,海河大闸,06-13 08:00,Ⅳ,22.2,8.28,6.16,19256.2,174.9,7.42,0.224,0.121,1.04,*,*,正常
天津市,海河流域,北排水河防潮闸,06-13 08:00,Ⅲ,21.0,8.26,5.56,1663.3,35.1,5.15,0.094,0.062,0.59,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,06-13 08:00,Ⅳ,23.0,8.09,3.72,2248.9,32.4,6.80,0.128,0.110,0.82,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-13 08:00,Ⅲ,23.4,7.83,5.90,2465.6,7.5,5.64,0.192,0.040,1.76,*,*,正常
天津市,海河流域,青静黄防潮闸,06-13 08:00,Ⅲ,22.6,8.33,8.60,11408.4,106.9,4.73,0.025,0.068,0.68,*,*,正常
天津市,海河流域,马棚口防潮闸,06-13 08:00,Ⅲ,19.0,7.83,6.27,36604.3,32.9,3.13,0.599,0.045,1.17,*,*,正常
天津市,海河流域,阎辛庄,06-13 08:00,Ⅳ,21.2,8.01,5.48,2243.4,57.8,6.11,0.405,0.120,1.38,*,*,正常
天津市,海河流域,于桥水库库中心,06-13 08:00,Ⅲ,22.4,8.76,7.58,489.4,6.9,4.49,0.084,0.032,3.32,0.007,5017096,正常
天津市,海河流域,于桥水库出口,06-13 08:00,Ⅲ,23.6,8.85,5.72,508.4,12.9,2.63,0.025,0.005,3.02,*,*,正常
天津市,海河流域,黎河桥,06-13 08:00,Ⅱ,13.8,8.31,10.58,591.1,18.4,2.61,0.028,0.028,5.93,*,*,正常
天津市,海河流域,沙河桥,06-13 08:00,Ⅱ,20.9,7.75,7.49,410.2,26.7,1.51,0.041,0.039,5.43,*,*,正常
天津市,海河流域,果河桥,06-13 08:00,Ⅱ,16.4,8.16,8.94,571.1,2.8,2.01,0.043,0.018,5.77,*,*,正常
天津市,海河流域,西屯桥,06-13 08:00,Ⅳ,23.6,7.68,4.06,771.7,20.8,5.09,0.459,0.126,3.36,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-13 08:00,Ⅱ,23.4,8.29,8.39,586.1,51.3,3.39,0.025,0.036,3.70,*,*,正常
河北省,海河流域,地都,06-13 08:00,Ⅱ,21.2,8.26,8.06,1440.0,13.7,1.26,0.482,0.041,5.29,*,*,正常
河北省,海河流域,平山桥,06-13 08:00,Ⅲ,23.8,8.04,5.92,920.3,33.4,1.04,0.329,0.029,7.19,*,*,正常
河北省,海河流域,兆通,06-13 08:00,劣Ⅴ,25.2,9.08,9.25,295.1,6.9,1.53,0.025,0.013,1.40,*,*,正常
河北省,海河流域,大石桥,06-13 08:00,劣Ⅴ,23.0,7.89,1.15,1103.9,147.6,8.85,2.180,0.388,12.34,*,*,正常
河北省,海河流域,大黑汀水库,06-13 08:00,Ⅱ,18.6,8.54,9.89,586.6,1.0,2.18,0.056,0.013,5.45,*,*,正常
河北省,海河流域,涧河口,06-13 08:00,Ⅳ,22.8,8.36,3.95,1265.3,30.9,5.24,0.198,0.123,2.39,*,*,正常
河北省,海河流域,丰北闸,06-13 08:00,劣Ⅴ,22.7,7.78,1.78,942.9,19.4,6.16,0.134,0.454,1.41,*,*,正常
河北省,海河流域,滦县大桥,06-13 08:00,Ⅱ,21.5,8.07,6.97,570.2,5.9,1.97,0.099,0.041,4.85,*,*,正常
河北省,海河流域,戴河口,06-13 08:00,Ⅲ,21.3,8.15,7.87,896.4,18.5,4.56,0.718,0.110,2.91,*,*,正常
河北省,海河流域,田庄子,06-13 08:00,Ⅱ,18.8,8.09,6.58,433.8,5.8,1.17,0.037,0.027,3.77,*,*,正常
河北省,海河流域,石河口,06-13 08:00,Ⅱ,22.3,8.64,8.90,1235.4,9.0,3.48,0.069,0.020,1.68,*,*,正常
河北省,海河流域,汤河口,06-13 08:00,Ⅲ,21.3,8.11,10.47,810.5,21.3,4.08,0.187,0.078,1.72,*,*,正常
河北省,海河流域,洋河口,06-13 08:00,Ⅲ,22.0,8.15,7.60,587.4,13.6,4.86,0.091,0.066,1.74,*,*,正常
河北省,海河流域,饮马河口,06-13 08:00,Ⅴ,20.9,8.02,5.48,1109.4,124.2,5.66,0.117,0.377,1.91,*,*,正常
河北省,海河流域,新开河口,06-13 08:00,Ⅳ,26.3,6.83,5.45,39513.6,15.3,6.35,0.853,0.116,1.49,*,*,正常
河北省,海河流域,曲周,06-13 08:00,Ⅱ,25.8,8.04,6.61,739.8,120.9,2.84,0.025,0.100,2.19,*,*,正常
河北省,海河流域,艾辛庄,06-13 08:00,,25.8,7.32,--,1010.1,50.3,10.04,12.390,0.555,14.00,*,*,维护
河北省,海河流域,后西吴桥,06-13 08:00,Ⅱ,25.1,8.26,7.31,641.3,54.6,2.63,0.086,0.086,4.16,*,*,正常
河北省,海河流域,安州,06-13 08:00,Ⅲ,26.0,7.76,5.68,732.6,32.7,3.02,0.025,0.066,1.32,*,*,正常
河北省,海河流域,膳马庙村北,06-13 08:00,Ⅲ,25.1,7.85,5.10,709.0,37.0,3.33,0.138,0.133,4.88,*,*,正常
河北省,海河流域,北河店,06-13 08:00,Ⅱ,24.4,8.26,7.04,488.3,1.9,1.47,0.025,0.005,2.89,*,*,正常
河北省,海河流域,白合,06-13 08:00,Ⅱ,20.4,8.05,6.53,629.6,15.7,1.28,0.025,0.022,6.64,*,*,正常
河北省,海河流域,杜里村,06-13 08:00,Ⅱ,18.0,8.45,9.07,473.7,82.3,3.28,0.025,0.057,3.27,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-13 08:00,劣Ⅴ,21.1,9.40,8.89,405.0,17.5,4.35,0.095,0.074,3.45,*,*,正常
河北省,海河流域,温泉屯,06-13 08:00,Ⅱ,18.2,8.13,6.75,1175.4,78.7,3.72,0.025,0.038,4.55,*,*,正常
河北省,海河流域,八号桥,06-13 08:00,Ⅲ,21.8,8.09,5.95,1155.6,42.4,5.00,0.087,0.133,2.90,*,*,正常
河北省,海河流域,左卫桥,06-13 08:00,Ⅲ,18.1,8.30,8.05,805.4,31.4,5.00,0.102,0.061,3.80,*,*,正常
河北省,海河流域,大桑园,06-13 08:00,Ⅱ,19.5,7.92,6.92,690.3,16.8,3.03,0.025,0.068,3.39,*,*,正常
河北省,海河流域,墙子路,06-13 08:00,Ⅰ,18.1,8.44,9.12,449.7,14.8,0.85,0.025,0.015,2.26,*,*,正常
河北省,海河流域,兴隆庄, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大杖子(二),06-13 08:00,Ⅱ,20.1,8.19,6.81,893.8,2.7,1.26,0.025,0.005,1.78,*,*,正常
河北省,海河流域,大杖子(一),06-13 08:00,Ⅳ,18.4,8.08,7.97,503.3,219.1,4.82,0.242,0.245,8.29,*,*,正常
河北省,海河流域,上板城大桥,06-13 08:00,Ⅴ,19.8,7.97,7.66,611.8,385.2,10.55,0.026,0.293,6.46,*,*,正常
河北省,海河流域,党坝,06-13 08:00,Ⅲ,17.2,7.96,8.14,765.7,22.5,2.75,0.025,0.185,5.77,*,*,正常
河北省,海河流域,上二道河子,06-13 08:00,Ⅰ,17.7,7.83,7.96,579.7,7.4,1.47,0.025,0.005,9.48,*,*,正常
河北省,辽河流域,甸子,06-13 08:00,Ⅰ,16.9,8.18,7.97,441.8,10.6,1.60,0.025,0.019,4.48,*,*,正常
