省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,04-27 04:00,Ⅱ,19.7,8.63,11.28,813.6,5.0,3.20,0.025,0.028,6.85,*,*,正常
北京市,海河流域,沙窝,04-27 04:00,Ⅳ,21.1,7.59,11.19,827.0,8.7,6.41,0.061,0.072,5.47,*,*,正常
北京市,海河流域,新八里桥,04-27 04:00,Ⅳ,19.6,7.80,7.09,821.5,2.3,7.34,0.115,0.073,11.12,*,*,正常
北京市,海河流域,大红门闸上,04-27 00:00,Ⅲ,20.3,7.95,8.87,1081.6,6.4,4.56,0.048,0.076,9.74,*,*,正常
北京市,海河流域,南大荒桥,04-27 04:00,Ⅱ,18.4,8.58,8.97,1120.4,6.5,3.86,0.025,0.024,2.14,*,*,正常
北京市,海河流域,清河闸,04-27 04:00,Ⅲ,19.8,8.19,7.16,954.0,2.9,4.28,0.025,0.040,6.28,*,*,正常
北京市,海河流域,花园路,04-27 04:00,Ⅱ,17.2,7.60,9.05,813.9,1.8,0.56,0.025,0.022,7.76,*,*,正常
北京市,海河流域,白石桥,04-27 04:00,Ⅱ,19.8,8.09,8.73,387.3,3.9,2.28,0.060,0.020,3.67,*,*,正常
北京市,海河流域,八间房漫水桥,04-27 04:00,Ⅲ,18.2,7.55,7.61,890.1,3.9,5.78,0.025,0.076,2.58,*,*,正常
北京市,海河流域,码头,04-27 04:00,Ⅳ,17.8,8.03,3.46,1313.2,97.5,5.71,0.038,0.154,3.46,*,*,正常
北京市,海河流域,罗庄,04-27 04:00,Ⅳ,19.8,8.74,15.85,1084.1,16.4,6.65,0.025,0.155,5.29,*,*,正常
北京市,海河流域,小屯桥,04-27 04:00,Ⅳ,20.7,8.77,19.55,988.3,23.6,6.12,0.025,0.121,5.85,*,*,正常
北京市,海河流域,怀柔水库,04-27 04:00,Ⅱ,16.4,8.27,9.73,434.6,5.1,2.76,0.025,0.005,1.95,*,*,正常
北京市,海河流域,东店,04-27 04:00,Ⅲ,19.1,7.91,6.71,672.0,166.1,5.67,0.114,0.089,3.83,*,*,正常
北京市,海河流域,密云水库,04-27 04:00,Ⅱ,13.7,8.52,11.78,464.1,2.8,2.64,0.025,0.005,2.61,*,*,正常
北京市,海河流域,大关桥,04-27 04:00,Ⅱ,14.3,8.40,10.62,453.0,4.8,2.30,0.025,0.005,3.19,*,*,正常
北京市,海河流域,辛庄桥,04-27 04:00,Ⅰ,15.9,8.09,8.21,599.1,10.5,1.21,0.025,0.005,8.84,*,*,正常
北京市,海河流域,谷家营,04-27 04:00,Ⅱ,17.2,8.54,13.28,511.9,5.6,2.93,0.025,0.005,5.09,*,*,正常
北京市,海河流域,后城,04-27 04:00,Ⅱ,8.7,7.85,7.61,513.1,11.0,1.83,0.025,0.065,7.07,*,*,正常
天津市,海河流域,三岔口,04-27 00:00,Ⅲ,19.2,8.16,7.52,661.9,7.2,4.15,0.120,0.051,1.90,*,*,正常
天津市,海河流域,北洋桥,04-27 04:00,Ⅱ,18.9,8.27,8.41,535.7,4.6,2.97,0.091,0.037,1.56,*,*,正常
天津市,海河流域,井冈山桥,04-27 04:00,Ⅱ,18.9,7.94,6.47,660.2,12.1,2.98,0.198,0.046,1.85,*,*,正常
天津市,海河流域,大红桥,04-27 04:00,Ⅱ,18.6,8.18,8.56,472.4,2.3,2.37,0.088,0.005,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,04-27 04:00,Ⅰ,18.5,8.37,8.78,291.1,2.6,1.16,0.025,0.005,1.58,*,*,正常
天津市,海河流域,生产圈闸,04-27 04:00,Ⅲ,17.8,8.57,8.81,752.7,89.3,4.01,0.025,0.047,1.97,*,*,正常
天津市,海河流域,土门楼,04-27 04:00,Ⅲ,20.5,8.24,7.44,803.7,18.9,5.58,0.025,0.094,6.42,*,*,正常
