省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-23 08:00,Ⅱ,23.0,8.11,10.32,713.2,2.4,2.58,0.025,0.018,7.74,*,*,正常
北京市,海河流域,广北滨河路(桥）,05-23 08:00,Ⅱ,23.7,8.68,8.16,1285.8,4.6,3.85,0.055,0.028,1.94,*,*,正常
北京市,海河流域,沙窝,05-23 08:00,Ⅲ,25.3,7.30,9.96,898.1,30.9,5.37,0.099,0.087,7.15,*,*,正常
北京市,海河流域,新八里桥,05-23 08:00,Ⅱ,24.3,8.11,7.50,1044.8,6.1,3.61,0.042,0.057,5.91,*,*,正常
北京市,海河流域,大红门闸上,05-23 08:00,Ⅱ,22.4,7.80,6.90,1085.1,6.8,3.77,0.025,0.076,9.89,*,*,正常
北京市,海河流域,南大荒桥,05-23 08:00,Ⅲ,22.3,8.58,8.57,1163.6,7.9,4.07,0.030,0.026,1.83,*,*,正常
北京市,海河流域,清河闸,05-23 08:00,Ⅳ,23.5,7.43,4.80,937.4,4.4,3.38,0.033,0.079,7.13,*,*,正常
北京市,海河流域,花园路,05-23 08:00,Ⅱ,19.9,7.40,8.16,794.9,1.5,1.24,0.025,0.027,7.70,*,*,正常
北京市,海河流域,白石桥,05-23 08:00,Ⅱ,24.3,8.14,10.51,697.2,8.8,1.94,0.062,0.021,7.35,*,*,正常
北京市,海河流域,码头,05-23 08:00,,22.4,7.72,0.97,1344.1,11.4,--,--,--,1.15,*,*,维护
北京市,海河流域,罗庄,05-23 08:00,劣Ⅴ,25.4,8.26,2.84,1020.9,178.0,8.58,0.108,1.054,2.82,*,*,正常
北京市,海河流域,小屯桥,05-23 08:00,Ⅳ,25.7,7.96,5.10,1112.8,49.6,5.34,0.145,0.225,6.54,*,*,正常
