省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-28 16:00,Ⅱ,18.2,7.84,9.21,460.3,3.4,2.78,0.080,0.021,3.76,*,*,正常
北京市,海河流域,广北滨河路(桥）,04-28 16:00,Ⅱ,18.5,8.39,9.43,815.0,8.8,3.43,0.114,0.029,7.11,*,*,正常
北京市,海河流域,沙窝,04-28 16:00,Ⅲ,19.6,7.50,10.22,887.7,8.4,5.79,0.115,0.077,5.97,*,*,正常
北京市,海河流域,新八里桥,04-28 16:00,Ⅳ,19.2,7.78,10.08,898.9,2.1,6.11,0.191,0.077,10.04,*,*,正常
北京市,海河流域,大红门闸上,04-28 16:00,Ⅳ,19.9,7.88,10.68,1067.4,16.7,6.14,0.361,0.106,10.19,*,*,正常
北京市,海河流域,南大荒桥,04-28 16:00,Ⅱ,18.1,8.65,10.29,1110.7,4.7,3.76,0.033,0.025,2.28,*,*,正常
北京市,海河流域,清河闸,04-28 16:00,Ⅱ,18.8,8.40,10.35,976.4,3.7,3.87,0.207,0.051,7.19,*,*,正常
北京市,海河流域,花园路,04-28 16:00,Ⅱ,18.2,7.84,12.66,810.8,3.1,0.97,0.025,0.028,8.00,*,*,正常
北京市,海河流域,白石桥,04-28 16:00,Ⅱ,18.6,8.07,8.80,444.3,8.9,3.17,0.119,0.029,3.98,*,*,正常
北京市,海河流域,八间房漫水桥,04-28 16:00,Ⅲ,18.4,7.85,11.19,853.7,4.9,5.36,0.041,0.075,2.53,*,*,正常
北京市,海河流域,码头,04-28 16:00,Ⅳ,17.0,7.91,3.89,1256.2,72.4,5.12,0.082,0.128,4.17,*,*,正常
北京市,海河流域,罗庄,04-28 16:00,劣Ⅴ,18.6,9.23,25.07,1087.1,45.9,7.59,0.138,0.368,4.18,*,*,正常
北京市,海河流域,小屯桥,04-28 16:00,Ⅴ,17.3,8.81,10.10,1036.9,46.1,5.90,0.308,0.389,2.94,*,*,正常
