省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-26 00:00,Ⅱ,3.8,8.19,13.37,611.8,7.8,2.09,0.025,0.005,3.05,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-26 00:00,Ⅱ,3.7,7.75,12.17,1101.6,7.2,2.20,0.031,0.027,13.19,*,*,正常
北京市,海河流域,沙窝,12-26 00:00,Ⅲ,5.2,7.81,12.67,881.8,6.5,3.39,0.158,0.112,11.59,*,*,正常
北京市,海河流域,新八里桥,12-26 00:00,Ⅲ,10.1,7.27,9.55,804.7,2.0,4.14,0.088,0.104,11.85,*,*,正常
北京市,海河流域,大红门闸上,12-26 00:00,Ⅱ,12.5,7.94,9.40,1260.1,2.6,2.08,0.061,0.082,12.32,*,*,正常
北京市,海河流域,南大荒桥,12-26 00:00,Ⅲ,4.7,8.44,13.60,1399.8,2.0,4.18,0.038,0.017,0.89,*,*,正常
北京市,海河流域,清河闸,12-26 00:00,Ⅱ,9.6,7.24,9.54,919.3,25.7,2.24,0.060,0.078,10.70,*,*,正常
北京市,海河流域,花园路,12-26 00:00,Ⅲ,12.0,7.61,11.81,907.4,2.8,2.12,0.746,0.134,11.48,*,*,正常
北京市,海河流域,白石桥,12-26 00:00,Ⅰ,6.6,7.72,12.11,722.9,1.1,1.56,0.039,0.014,7.95,*,*,正常
北京市,海河流域,八间房漫水桥,12-26 00:00,Ⅱ,0.6,7.79,14.45,1308.4,2.7,2.81,0.059,0.038,9.42,*,*,正常
北京市,海河流域,码头,12-26 00:00,Ⅱ,3.2,7.93,21.87,1369.0,6.5,3.82,0.042,0.045,7.40,*,*,正常
北京市,海河流域,罗庄,12-26 00:00,Ⅲ,1.0,8.34,14.19,1356.3,2.3,3.14,0.650,0.130,10.95,*,*,正常
北京市,海河流域,小屯桥,12-26 00:00,Ⅲ,0.8,8.57,13.42,1300.4,6.6,2.82,0.385,0.101,10.11,*,*,正常
北京市,海河流域,怀柔水库,12-26 00:00,Ⅰ,2.4,8.11,11.35,386.9,0.9,1.58,0.025,0.005,0.92,*,*,正常
北京市,海河流域,密云水库,12-26 00:00,Ⅱ,1.3,8.22,11.85,473.9,2.5,2.10,0.025,0.005,1.96,*,*,正常
