省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-26 08:00,Ⅱ,3.7,8.18,13.55,610.0,5.9,2.80,0.025,0.005,2.73,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-26 08:00,Ⅱ,3.8,7.72,11.50,1108.7,7.3,2.23,0.025,0.029,13.42,*,*,正常
北京市,海河流域,沙窝,12-26 08:00,Ⅱ,6.2,7.62,11.81,899.2,4.6,3.38,0.138,0.099,11.05,*,*,正常
北京市,海河流域,新八里桥,12-26 08:00,Ⅲ,9.7,7.26,9.28,810.7,2.1,3.91,0.094,0.108,10.79,*,*,正常
北京市,海河流域,大红门闸上,12-26 08:00,Ⅱ,10.7,7.89,9.43,1211.8,3.4,2.09,0.061,0.081,11.55,*,*,正常
北京市,海河流域,南大荒桥,12-26 08:00,Ⅲ,4.6,8.41,14.12,1402.8,2.0,4.16,0.025,0.019,0.91,*,*,正常
北京市,海河流域,清河闸,12-26 08:00,Ⅱ,9.1,7.16,9.00,915.0,7.6,2.44,0.058,0.084,12.13,*,*,正常
北京市,海河流域,花园路,12-26 08:00,Ⅱ,11.7,7.63,11.76,915.3,2.1,1.82,0.156,0.075,10.73,*,*,正常
北京市,海河流域,白石桥,12-26 08:00,Ⅰ,6.3,7.65,11.71,718.2,1.0,1.19,0.054,0.013,7.90,*,*,正常
北京市,海河流域,八间房漫水桥,12-26 08:00,Ⅱ,0.3,7.80,14.15,1314.7,2.9,2.74,0.071,0.048,9.03,*,*,正常
北京市,海河流域,码头,12-26 08:00,Ⅱ,3.0,7.86,20.24,1377.4,5.4,3.52,0.048,0.040,7.54,*,*,正常
北京市,海河流域,罗庄,12-26 08:00,Ⅲ,0.9,8.38,14.32,1353.4,2.1,3.13,0.579,0.129,10.67,*,*,正常
北京市,海河流域,小屯桥,12-26 08:00,Ⅲ,0.8,8.30,11.08,1344.0,7.5,2.88,0.426,0.100,10.41,*,*,正常
北京市,海河流域,怀柔水库,12-26 08:00,Ⅰ,2.1,8.08,11.13,393.8,0.8,1.63,0.117,0.005,0.97,*,*,正常
北京市,海河流域,密云水库,12-26 08:00,Ⅱ,1.1,8.22,11.85,474.9,1.9,2.10,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,12-26 08:00,Ⅰ,1.9,8.17,12.18,492.3,1.7,1.62,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,12-26 08:00,Ⅰ,0.6,7.94,12.34,788.2,1.8,0.87,0.025,0.005,9.25,*,*,正常
北京市,海河流域,谷家营,12-26 08:00,Ⅱ,4.0,8.17,10.97,814.3,5.3,2.55,0.180,0.005,3.58,*,*,正常
北京市,海河流域,后城,12-26 08:00,Ⅰ,3.4,7.80,10.02,671.3,5.1,0.96,0.025,0.005,11.07,*,*,正常
天津市,海河流域,三岔口,12-26 08:00,Ⅱ,3.2,8.21,12.18,743.2,3.5,2.62,0.227,0.031,2.19,*,*,正常
天津市,海河流域,北洋桥,12-26 08:00,Ⅰ,3.6,8.13,11.94,479.0,1.4,1.97,0.116,0.014,1.26,*,*,正常
天津市,海河流域,井冈山桥,12-26 08:00,Ⅱ,2.8,8.24,12.75,624.9,2.1,3.16,0.235,0.035,2.39,*,*,正常
天津市,海河流域,大红桥,12-26 08:00,Ⅱ,4.7,8.15,10.02,1144.6,1.9,3.57,0.411,0.029,1.71,*,*,正常
天津市,海河流域,曹庄子泵站,12-26 08:00,Ⅰ,4.9,8.29,14.04,265.1,1.3,1.20,0.054,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,12-26 08:00,Ⅱ,5.3,8.63,16.23,824.6,5.0,3.84,0.139,0.042,2.37,*,*,正常
天津市,海河流域,土门楼,12-26 08:00,Ⅱ,1.5,8.54,14.10,1208.1,4.4,3.87,0.132,0.086,11.01,*,*,正常
天津市,海河流域,尔王庄泵站,12-26 08:00,Ⅰ,2.2,8.28,13.23,326.0,1.2,1.29,0.025,0.005,1.12,*,*,正常
天津市,海河流域,大套桥,12-26 08:00,Ⅲ,2.8,8.68,16.86,989.1,9.0,4.86,0.244,0.052,7.54,*,*,正常
天津市,海河流域,黄白桥,12-26 08:00,Ⅲ,2.3,8.90,21.59,1060.9,4.0,4.41,0.025,0.034,9.68,*,*,正常
天津市,海河流域,塘汉公路桥,12-26 08:00,Ⅲ,6.2,7.94,10.64,1617.4,6.2,4.43,0.553,0.073,4.94,*,*,正常
天津市,海河流域,海河大闸,12-26 08:00,Ⅳ,5.6,8.79,16.19,13661.2,11.1,9.49,0.429,0.218,2.38,*,*,正常
天津市,海河流域,沧浪渠出境,12-26 08:00,Ⅴ,1.5,8.38,11.46,7301.4,40.6,10.12,0.252,0.115,1.43,*,*,正常
天津市,海河流域,蓟运河防潮闸,12-26 08:00,Ⅲ,3.2,8.32,16.81,1833.8,8.6,5.66,0.465,0.059,4.03,*,*,正常
天津市,海河流域,青静黄防潮闸,12-26 08:00,劣Ⅴ,6.4,9.11,25.63,6500.1,23.0,12.17,0.340,0.145,3.10,*,*,正常
天津市,海河流域,马棚口防潮闸,12-26 08:00,Ⅳ,3.7,8.76,17.24,1915.2,31.3,6.10,0.025,0.080,7.04,*,*,正常
天津市,海河流域,阎辛庄,12-26 08:00,Ⅳ,6.9,8.95,15.95,1949.2,14.9,6.18,0.025,0.112,8.57,*,*,正常
天津市,海河流域,于桥水库出口,12-26 08:00,Ⅱ,2.3,8.16,11.66,610.3,1.4,2.38,0.332,0.019,2.73,*,*,正常
天津市,海河流域,黎河桥,12-26 08:00,Ⅱ,2.5,8.13,15.20,808.0,4.6,1.32,0.071,0.027,12.78,*,*,正常
天津市,海河流域,沙河桥,12-26 08:00,Ⅱ,3.4,7.88,13.07,934.2,1.5,1.35,0.185,0.049,14.16,*,*,正常
天津市,海河流域,果河桥,12-26 08:00,Ⅱ,4.4,8.31,13.17,806.0,11.0,2.15,0.025,0.018,9.16,*,*,正常
天津市,海河流域,西屯桥,12-26 08:00,Ⅱ,2.5,8.08,15.66,786.1,3.7,2.61,0.027,0.027,1.89,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,12-26 08:00,Ⅱ,2.1,8.45,13.29,810.5,9.7,1.12,0.062,0.021,6.21,*,*,正常
河北省,海河流域,地都,12-26 08:00,Ⅱ,12.9,8.49,10.04,1406.5,11.6,0.60,0.296,0.039,5.62,*,*,正常
河北省,海河流域,平山桥,12-26 08:00,Ⅲ,5.6,8.50,11.95,1213.1,9.5,0.96,0.707,0.022,8.91,*,*,正常
河北省,海河流域,兆通,12-26 08:00,Ⅰ,4.7,8.67,11.65,270.4,1.1,1.18,0.025,0.010,0.93,*,*,正常
河北省,海河流域,大石桥,12-26 08:00,Ⅳ,8.3,7.72,10.52,1593.8,9.9,6.09,1.043,0.163,--,*,*,维护
河北省,海河流域,大黑汀水库,12-26 08:00,Ⅱ,1.9,8.12,11.99,625.1,1.6,2.03,0.025,0.022,5.10,*,*,正常
河北省,海河流域,涧河口,12-26 08:00,Ⅳ,1.9,7.97,9.22,1701.1,4.7,4.55,1.187,0.149,12.26,*,*,正常
河北省,海河流域,丰北闸,12-26 08:00,Ⅲ,3.6,8.59,17.97,1751.1,4.8,4.45,0.041,0.025,1.68,*,*,正常
河北省,海河流域,滦县大桥,12-26 08:00,Ⅱ,2.3,8.40,11.88,650.3,1.7,1.14,0.198,0.032,5.44,*,*,正常
河北省,海河流域,姜各庄,12-26 08:00,Ⅱ,0.4,8.87,13.20,690.4,3.6,1.56,0.025,0.026,4.25,0.044,2023151,正常
河北省,海河流域,戴河口,12-26 08:00,劣Ⅴ,0.1,7.98,13.04,47925.2,14.8,15.38,0.575,0.067,3.59,*,*,正常
河北省,海河流域,田庄子,12-26 08:00,Ⅰ,10.2,8.23,13.24,534.1,1.5,1.12,0.025,0.013,4.51,*,*,正常
河北省,海河流域,汤河口,12-26 08:00,Ⅱ,3.6,8.08,16.90,1241.5,3.0,1.49,0.284,0.035,7.27,*,*,正常
河北省,海河流域,洋河口,12-26 08:00,Ⅱ,3.8,8.26,15.96,662.8,2.4,3.25,0.036,0.026,6.91,*,*,正常
河北省,海河流域,饮马河口,12-26 08:00,Ⅳ,0.1,8.12,12.82,47339.7,13.2,5.29,1.122,0.094,3.10,*,*,正常
河北省,海河流域,新开河口,12-26 08:00,Ⅲ,7.2,6.06,7.37,50042.9,7.0,5.59,0.253,0.031,1.83,*,*,正常
河北省,海河流域,岳城水库出口,12-26 08:00,Ⅰ,7.4,8.47,10.20,625.6,11.0,1.33,0.025,0.005,4.21,*,*,正常
河北省,海河流域,曲周,12-26 08:00,Ⅲ,1.7,8.29,12.65,1153.9,24.6,2.65,0.550,0.078,5.08,*,*,正常
河北省,海河流域,沙阳,12-26 08:00,Ⅲ,1.7,8.58,13.29,1922.4,26.9,3.08,0.827,0.132,9.67,*,*,正常
河北省,海河流域,艾辛庄,12-26 08:00,Ⅲ,2.8,8.35,10.32,1529.2,23.8,5.15,0.954,0.132,9.81,*,*,正常
河北省,海河流域,后西吴桥,12-26 08:00,Ⅱ,6.0,8.08,11.47,859.3,8.7,2.38,0.169,0.098,11.32,*,*,正常
河北省,海河流域,大沙地,12-26 04:00,Ⅰ,2.0,8.25,12.87,489.8,0.02,0.92,0.025,0.005,3.45,*,*,正常
河北省,海河流域,安州,12-26 08:00,Ⅱ,1.7,8.13,13.68,1759.2,5.6,2.15,0.025,0.014,4.66,*,*,正常
河北省,海河流域,膳马庙村北,12-26 08:00,Ⅱ,3.6,8.37,12.39,1765.8,6.8,3.08,0.025,0.046,4.37,*,*,正常
河北省,海河流域,北河店,12-26 08:00,Ⅰ,3.7,8.48,13.03,592.4,2.6,1.77,0.025,0.007,3.38,*,*,正常
河北省,海河流域,白合,12-26 08:00,Ⅱ,2.3,8.55,11.05,612.9,10.9,0.55,0.056,0.020,7.56,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,12-26 08:00,Ⅲ,0.8,7.64,5.49,893.2,6.9,2.13,0.824,0.032,14.08,*,*,正常
河北省,海河流域,温泉屯,12-26 08:00,Ⅱ,2.5,8.38,10.38,1248.0,15.8,2.41,0.123,0.005,5.38,*,*,正常
河北省,海河流域,八号桥,12-26 08:00,Ⅱ,0.4,8.40,10.71,1522.2,17.0,3.12,0.383,0.075,7.19,*,*,正常
河北省,海河流域,左卫桥,12-26 08:00,Ⅱ,2.1,7.99,7.68,914.3,26.4,1.54,0.187,0.067,6.75,*,*,正常
河北省,海河流域,大桑园,12-26 08:00,Ⅰ,2.0,8.25,12.72,765.4,0.6,1.65,0.025,0.005,7.31,*,*,正常
河北省,海河流域,墙子路,12-26 08:00,Ⅰ,2.2,8.37,11.23,532.1,2.1,1.13,0.025,0.005,2.87,*,*,正常
