省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-21 08:00,Ⅱ,26.9,7.75,6.14,438.7,2.6,2.38,0.025,0.023,2.97,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-21 08:00,Ⅱ,27.4,8.09,6.00,1194.7,3.8,2.76,0.047,0.026,5.49,*,*,正常
北京市,海河流域,沙窝,06-21 08:00,Ⅲ,27.8,7.38,7.85,963.1,13.9,5.19,0.061,0.064,5.25,*,*,正常
北京市,海河流域,新八里桥,06-21 08:00,Ⅳ,26.7,7.53,4.79,939.0,3.4,4.70,0.100,0.065,7.26,*,*,正常
北京市,海河流域,大红门闸上,06-21 08:00,Ⅱ,24.4,7.84,6.47,1111.7,13.6,3.38,0.072,0.056,9.79,*,*,正常
北京市,海河流域,南大荒桥,06-21 08:00,Ⅲ,27.7,8.55,8.10,1128.5,4.8,4.40,0.047,0.027,1.51,*,*,正常
北京市,海河流域,清河闸,06-21 08:00,Ⅳ,25.4,7.34,4.12,883.8,3.5,3.12,0.044,0.048,5.96,*,*,正常
北京市,海河流域,花园路,06-21 08:00,Ⅲ,22.6,7.45,5.98,727.6,4.2,1.37,0.025,0.038,6.26,*,*,正常
北京市,海河流域,白石桥,06-21 08:00,Ⅱ,27.0,7.52,6.85,451.7,17.4,1.69,0.048,0.022,5.41,*,*,正常
北京市,海河流域,八间房漫水桥,06-21 08:00,Ⅳ,27.6,7.45,3.21,898.0,1.9,3.98,0.117,0.068,1.08,*,*,正常
北京市,海河流域,码头,06-21 08:00,劣Ⅴ,26.3,7.10,1.07,1440.7,28.3,6.20,1.277,0.237,2.84,*,*,正常
北京市,海河流域,罗庄,06-21 08:00,劣Ⅴ,28.3,7.89,1.44,829.0,34.6,8.01,0.641,0.801,2.09,*,*,正常
北京市,海河流域,小屯桥,06-21 08:00,Ⅴ,29.2,7.60,4.33,1012.1,100.3,6.15,0.025,0.344,6.67,*,*,正常
北京市,海河流域,怀柔水库,06-21 08:00,Ⅱ,26.0,8.44,9.50,422.6,3.1,2.97,0.025,0.005,1.22,*,*,正常
北京市,海河流域,东店,06-21 08:00,Ⅲ,28.5,7.90,5.98,507.6,82.6,4.94,0.211,0.105,5.65,*,*,正常
北京市,海河流域,密云水库,06-21 08:00,Ⅱ,26.9,8.44,9.95,456.4,2.2,3.07,0.025,0.005,2.34,*,*,正常
北京市,海河流域,大关桥,06-21 08:00,Ⅱ,24.1,8.30,8.39,476.5,4.0,2.13,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,06-21 08:00,Ⅰ,25.3,8.06,8.20,607.6,9.1,1.44,0.025,0.005,6.71,*,*,正常
北京市,海河流域,谷家营,06-21 08:00,Ⅱ,27.7,8.65,11.26,552.5,23.0,3.52,0.025,0.037,1.43,*,*,正常
北京市,海河流域,后城,06-21 08:00,Ⅲ,18.7,7.80,7.28,540.3,16.5,2.35,0.025,0.103,10.14,*,*,正常
天津市,海河流域,三岔口,06-21 04:00,Ⅲ,27.5,8.38,7.32,566.4,23.0,5.07,0.050,0.104,2.55,*,*,正常
天津市,海河流域,北洋桥,06-21 08:00,Ⅱ,28.0,7.69,9.35,385.8,11.0,3.44,0.045,0.055,1.20,*,*,正常
天津市,海河流域,井冈山桥,06-21 08:00,Ⅳ,27.7,7.86,5.22,672.8,20.0,3.56,0.268,0.110,2.25,*,*,正常
天津市,海河流域,大红桥,06-21 08:00,Ⅲ,27.9,8.09,6.38,948.1,17.4,4.03,0.133,0.050,1.14,*,*,正常
天津市,海河流域,曹庄子泵站,06-21 08:00,Ⅱ,27.7,8.02,6.49,273.4,3.3,1.11,0.058,0.005,1.44,*,*,正常
天津市,海河流域,生产圈闸,06-21 08:00,Ⅱ,26.8,8.04,6.77,597.1,66.6,2.96,0.127,0.057,2.18,*,*,正常
天津市,海河流域,土门楼,06-21 08:00,Ⅲ,28.4,7.47,4.97,898.8,40.3,5.00,0.127,0.184,4.25,*,*,正常
天津市,海河流域,尔王庄泵站,06-21 08:00,Ⅲ,27.6,7.99,6.28,283.7,11.4,1.84,0.025,0.005,1.18,*,*,正常
天津市,海河流域,大套桥,06-21 04:00,Ⅳ,24.7,7.67,4.49,838.2,38.4,8.34,0.028,0.122,4.97,*,*,正常
天津市,海河流域,黄白桥,06-21 08:00,Ⅴ,25.7,7.87,2.15,594.9,25.0,5.35,0.205,0.089,1.43,*,*,正常
天津市,海河流域,塘汉公路桥,06-21 08:00,Ⅳ,22.3,8.17,3.44,1274.2,28.8,6.32,0.369,0.130,2.63,*,*,正常
天津市,海河流域,海河大闸,06-21 08:00,Ⅳ,26.8,8.95,9.64,11636.7,27.6,7.21,0.117,0.131,1.12,*,*,正常
天津市,海河流域,北排水河防潮闸,06-21 08:00,Ⅲ,23.4,8.40,5.76,1731.3,27.6,5.49,0.025,0.074,0.41,*,*,正常
天津市,海河流域,沧浪渠出境,06-21 08:00,Ⅳ,27.1,7.99,5.29,25003.8,18.1,5.13,1.134,0.044,1.69,*,*,正常
天津市,海河流域,万家码头,06-21 08:00,Ⅳ,28.0,8.34,5.39,3069.4,20.8,7.95,0.025,0.104,0.89,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-21 08:00,Ⅳ,25.9,7.75,6.21,1141.7,6.3,6.38,0.355,0.091,1.88,*,*,正常
天津市,海河流域,青静黄防潮闸,06-21 08:00,Ⅲ,25.3,8.47,9.86,11929.1,34.3,5.13,0.192,0.085,0.91,*,*,正常
天津市,海河流域,马棚口防潮闸,06-21 08:00,Ⅲ,20.4,8.38,6.72,15954.8,16.0,4.12,0.089,0.035,0.52,*,*,正常
天津市,海河流域,阎辛庄,06-21 08:00,Ⅲ,23.6,8.60,8.70,2750.7,52.1,5.90,0.081,0.082,0.99,*,*,正常
天津市,海河流域,于桥水库库中心,06-21 08:00,Ⅲ,27.6,8.84,14.11,477.2,8.6,5.80,0.025,0.032,2.69,0.018,14482530,正常
天津市,海河流域,于桥水库出口,06-21 08:00,Ⅲ,25.2,8.11,5.59,527.9,12.1,2.61,0.156,0.033,2.56,*,*,正常
天津市,海河流域,黎河桥,06-21 08:00,Ⅱ,17.3,8.44,9.76,603.6,19.4,2.47,0.025,0.024,6.00,*,*,正常
天津市,海河流域,沙河桥,06-21 08:00,Ⅱ,21.1,8.22,10.98,430.4,9.3,2.01,0.025,0.035,5.67,*,*,正常
天津市,海河流域,果河桥,06-21 08:00,Ⅰ,21.1,8.52,9.67,580.0,3.2,2.00,0.025,0.017,5.60,*,*,正常
天津市,海河流域,西屯桥,06-21 08:00,Ⅱ,28.1,8.13,6.44,496.2,13.6,3.45,0.030,0.047,1.92,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-21 08:00,Ⅱ,26.2,8.29,7.44,615.9,36.3,2.28,0.025,0.040,3.51,*,*,正常
河北省,海河流域,地都,06-21 08:00,Ⅱ,21.8,8.31,8.05,1203.2,15.6,0.66,0.093,0.040,4.49,*,*,正常
河北省,海河流域,平山桥,06-21 08:00,Ⅱ,26.2,8.09,9.76,1016.2,19.4,1.25,0.025,0.035,7.49,*,*,正常
河北省,海河流域,兆通,06-21 08:00,劣Ⅴ,28.7,9.07,10.04,278.9,4.9,1.97,0.025,0.020,1.30,*,*,正常
河北省,海河流域,大石桥,06-21 08:00,Ⅳ,26.3,8.08,7.13,1341.8,54.9,6.59,0.662,0.245,10.51,*,*,正常
河北省,海河流域,大黑汀水库,06-21 08:00,Ⅱ,20.0,8.56,16.68,566.4,3.3,2.61,0.025,0.015,5.41,*,*,正常
河北省,海河流域,涧河口,06-21 08:00,Ⅳ,27.4,7.61,4.77,821.1,117.7,6.09,0.463,0.134,3.47,*,*,正常
河北省,海河流域,丰北闸,06-21 08:00,劣Ⅴ,27.9,8.16,2.91,1431.4,13.1,7.35,0.069,0.423,1.20,*,*,正常
河北省,海河流域,滦县大桥,06-21 08:00,Ⅱ,24.5,8.11,6.79,575.0,7.2,1.87,0.060,0.032,4.86,*,*,正常
河北省,海河流域,戴河口,06-21 08:00,Ⅱ,25.9,8.17,11.37,542.7,18.6,3.87,0.031,0.050,1.14,*,*,正常
