省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,05-05 16:00,Ⅱ,22.4,8.94,12.13,1109.6,4.2,3.61,0.025,0.029,2.86,*,*,正常
北京市,海河流域,沙窝,05-05 16:00,Ⅳ,23.4,8.14,17.85,825.5,14.0,6.30,0.054,0.047,5.24,*,*,正常
北京市,海河流域,新八里桥,05-05 16:00,Ⅲ,22.2,7.97,10.14,845.6,2.5,5.15,0.065,0.091,9.53,*,*,正常
北京市,海河流域,大红门闸上,05-05 16:00,Ⅲ,23.4,8.31,10.90,1081.5,9.1,4.17,0.045,0.114,9.68,*,*,正常
北京市,海河流域,南大荒桥,05-05 16:00,Ⅲ,20.7,8.50,9.63,1156.8,13.8,4.37,0.069,0.029,2.49,*,*,正常
北京市,海河流域,清河闸,05-05 16:00,Ⅱ,23.4,8.76,10.72,942.4,3.2,2.80,0.025,0.028,7.41,*,*,正常
北京市,海河流域,花园路,05-05 16:00,Ⅱ,20.4,7.94,13.00,737.5,2.4,1.21,0.025,0.024,7.41,*,*,正常
北京市,海河流域,白石桥,05-05 16:00,Ⅱ,22.6,8.38,11.11,516.7,6.4,2.28,0.058,0.023,4.89,*,*,正常
北京市,海河流域,大沙地, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,八间房漫水桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,码头,05-05 16:00,Ⅳ,21.6,7.87,3.35,1226.7,81.3,4.74,0.125,0.128,3.03,*,*,正常
北京市,海河流域,罗庄,05-05 12:00,劣Ⅴ,21.8,9.16,25.71,977.2,173.0,8.24,0.025,0.412,3.25,*,*,正常
北京市,海河流域,小屯桥,05-05 16:00,Ⅴ,28.8,9.06,9.64,972.0,99.4,6.10,0.139,0.386,4.00,*,*,正常
北京市,海河流域,怀柔水库,05-05 16:00,Ⅱ,18.3,8.34,10.52,428.1,7.5,2.57,0.025,0.005,1.94,*,*,正常
北京市,海河流域,东店,05-05 16:00,Ⅳ,22.7,8.48,9.75,620.6,23.9,6.40,0.197,0.118,2.59,*,*,正常
北京市,海河流域,密云水库,05-05 16:00,Ⅱ,17.0,8.52,10.65,444.4,2.3,2.65,0.025,0.005,2.68,*,*,正常
北京市,海河流域,大关桥,05-05 16:00,Ⅱ,17.4,8.45,9.77,456.5,6.6,2.23,0.025,0.005,3.29,*,*,正常
北京市,海河流域,辛庄桥,05-05 16:00,Ⅰ,21.0,8.32,9.90,603.3,10.0,1.20,0.025,0.005,8.51,*,*,正常
北京市,海河流域,谷家营,05-05 16:00,Ⅱ,20.0,8.98,17.04,491.9,5.5,3.27,0.025,0.032,4.36,*,*,正常
北京市,海河流域,后城,05-05 16:00,Ⅱ,16.7,8.60,10.05,504.4,15.4,2.04,0.025,0.043,7.63,*,*,正常
天津市,海河流域,三岔口,05-05 12:00,Ⅱ,20.7,8.51,9.03,344.4,5.2,3.01,0.025,0.023,1.57,*,*,正常
天津市,海河流域,北洋桥,05-05 16:00,Ⅱ,21.2,8.47,10.06,347.6,5.2,2.58,0.039,0.037,1.50,*,*,正常
天津市,海河流域,井冈山桥,05-05 16:00,Ⅱ,21.4,8.39,9.49,358.9,8.7,2.47,0.025,0.005,1.63,*,*,正常
天津市,海河流域,大红桥,05-05 16:00,Ⅱ,21.0,8.65,12.80,314.2,4.4,2.14,0.025,0.005,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,05-05 16:00,Ⅰ,20.6,8.50,9.18,283.7,2.5,1.97,0.045,0.005,1.59,*,*,正常
天津市,海河流域,生产圈闸,05-05 16:00,Ⅱ,19.5,8.90,13.30,641.7,10.9,3.56,0.025,0.055,1.75,*,*,正常
天津市,海河流域,土门楼,05-05 16:00,Ⅲ,22.4,8.51,9.70,843.7,20.8,5.89,0.088,0.119,6.17,*,*,正常
天津市,海河流域,尔王庄泵站,05-05 16:00,Ⅰ,20.7,8.22,9.45,270.6,3.6,1.93,0.025,0.005,1.33,*,*,正常
天津市,海河流域,大套桥,05-05 12:00,Ⅳ,21.7,8.83,9.00,624.9,23.5,7.62,0.037,0.090,2.05,*,*,正常
天津市,海河流域,黄白桥,05-05 16:00,Ⅲ,20.1,8.09,8.75,690.1,62.9,4.95,0.089,0.061,1.99,*,*,正常
天津市,海河流域,塘汉公路桥,05-05 16:00,Ⅲ,18.0,8.46,8.22,2914.9,14.6,5.26,0.095,0.052,3.79,*,*,正常
天津市,海河流域,海河大闸,05-05 16:00,Ⅳ,21.8,8.84,10.93,14624.1,19.1,9.20,0.060,0.089,1.50,*,*,正常
天津市,海河流域,北排水河防潮闸,05-05 16:00,Ⅳ,20.2,8.69,14.94,2314.4,22.0,7.10,0.025,0.053,1.22,*,*,正常
天津市,海河流域,沧浪渠出境,05-05 16:00,Ⅳ,22.5,8.46,10.75,10750.9,36.1,7.51,0.076,0.080,1.28,*,*,正常
天津市,海河流域,万家码头,05-05 16:00,Ⅲ,23.4,8.13,9.99,1745.4,50.8,5.52,0.068,0.067,1.83,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-05 16:00,Ⅲ,18.1,7.95,5.57,2329.9,21.4,4.89,0.503,0.053,3.89,*,*,正常
天津市,海河流域,青静黄防潮闸,05-05 16:00,Ⅳ,18.0,8.51,11.74,17457.7,26.6,6.83,0.068,0.046,2.15,*,*,正常
天津市,海河流域,马棚口防潮闸,05-05 16:00,Ⅳ,17.9,8.30,7.01,2959.5,49.2,6.79,0.056,0.058,1.34,*,*,正常
天津市,海河流域,阎辛庄,05-05 16:00,Ⅳ,18.9,8.52,8.88,2103.0,20.3,6.05,0.059,0.087,3.54,*,*,正常
天津市,海河流域,于桥水库库中心,05-05 16:00,劣Ⅴ,22.4,9.17,13.53,488.6,25.3,3.35,0.025,0.011,4.63,0.002,1151918,正常
天津市,海河流域,于桥水库出口,05-05 16:00,Ⅰ,20.8,8.71,8.42,547.2,4.7,1.99,0.025,0.005,4.10,*,*,正常
天津市,海河流域,黎河桥,05-05 16:00,Ⅱ,17.9,8.39,10.24,592.4,13.7,2.28,0.025,0.025,6.44,*,*,正常
天津市,海河流域,沙河桥,05-05 16:00,Ⅱ,19.5,8.64,14.88,770.0,2.3,2.41,0.025,0.030,10.46,*,*,正常
天津市,海河流域,果河桥,05-05 16:00,Ⅱ,19.1,8.53,11.60,606.7,3.8,2.11,0.025,0.021,5.48,*,*,正常
天津市,海河流域,西屯桥,05-05 16:00,Ⅱ,21.2,8.86,10.98,541.6,21.8,2.82,0.025,0.025,3.76,*,*,正常
河北省,海河流域,岗南水库,05-05 16:00,,18.5,8.66,9.75,572.4,2.3,2.35,0.040,--,--,*,*,维护
河北省,海河流域,下槐镇,05-05 16:00,Ⅱ,21.9,8.98,9.68,616.6,42.3,2.91,0.025,0.032,3.80,*,*,正常
河北省,海河流域,地都,05-05 16:00,Ⅱ,20.4,8.38,8.82,1231.2,17.2,0.89,0.069,0.035,5.17,*,*,正常
河北省,海河流域,平山桥,05-05 16:00,Ⅰ,21.7,8.55,10.14,1025.5,68.8,1.64,0.025,0.015,8.97,*,*,正常
河北省,海河流域,兆通,05-05 16:00,Ⅰ,19.3,8.43,9.56,580.6,5.6,1.58,0.025,0.011,4.20,*,*,正常
河北省,海河流域,大石桥,05-05 16:00,Ⅳ,21.8,8.08,5.52,1435.8,15.2,4.89,0.863,0.226,11.61,*,*,正常
河北省,海河流域,大黑汀水库,05-05 16:00,Ⅱ,12.3,8.59,11.77,596.1,18.1,2.40,0.025,0.021,5.64,*,*,正常
河北省,海河流域,丰北闸,05-05 16:00,劣Ⅴ,19.8,9.38,8.11,1503.1,7.8,6.25,0.042,0.309,0.86,*,*,正常
河北省,海河流域,滦县大桥,05-05 16:00,Ⅱ,19.4,8.56,10.19,564.9,4.4,1.56,0.035,0.038,4.47,*,*,正常
河北省,海河流域,戴河口,05-05 16:00,Ⅱ,22.2,8.97,13.92,864.3,7.7,2.39,0.025,0.035,4.66,*,*,正常
河北省,海河流域,田庄子,05-05 16:00,Ⅰ,18.0,8.88,14.16,436.5,4.3,1.51,0.025,0.017,4.45,*,*,正常
河北省,海河流域,石河口,05-05 16:00,Ⅱ,20.1,8.42,10.07,1210.3,6.0,2.98,0.056,0.017,3.98,*,*,正常
河北省,海河流域,汤河口,05-05 16:00,Ⅲ,20.3,7.77,24.70,860.6,20.1,5.43,0.025,0.075,2.28,*,*,正常
河北省,海河流域,洋河口,05-05 16:00,Ⅲ,20.6,9.04,13.12,1207.4,9.5,4.47,0.042,0.066,4.44,*,*,正常
河北省,海河流域,饮马河口,05-05 16:00,劣Ⅴ,23.3,9.13,22.52,4620.0,20.2,9.03,0.082,0.740,1.75,*,*,正常
河北省,海河流域,新开河口,05-05 16:00,Ⅳ,22.0,6.93,8.32,43512.5,22.1,6.03,0.300,0.040,1.42,*,*,正常
河北省,海河流域,刘家庄, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
