省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-05 12:00,Ⅱ,25.2,8.50,12.51,896.4,4.5,2.60,0.064,0.018,7.95,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-05 12:00,Ⅲ,25.6,8.76,11.24,1277.6,3.9,4.13,0.025,0.025,1.55,*,*,正常
北京市,海河流域,沙窝,06-05 12:00,Ⅲ,26.8,7.86,14.72,931.7,12.1,5.77,0.088,0.089,6.30,*,*,正常
北京市,海河流域,新八里桥,06-05 12:00,Ⅲ,26.1,8.25,9.08,1070.2,11.4,4.32,0.046,0.104,6.76,*,*,正常
北京市,海河流域,大红门闸上,06-05 12:00,Ⅲ,24.3,8.08,8.80,1103.4,13.4,3.58,0.076,0.104,10.27,*,*,正常
北京市,海河流域,南大荒桥,06-05 12:00,Ⅲ,24.0,8.55,8.60,1162.0,10.0,4.37,0.048,0.031,1.70,*,*,正常
北京市,海河流域,清河闸,06-05 12:00,Ⅱ,24.8,7.99,8.59,920.0,2.8,2.84,0.025,0.005,8.13,*,*,正常
北京市,海河流域,花园路,06-05 12:00,Ⅱ,22.5,8.06,15.04,866.4,1.9,1.49,0.025,0.029,7.44,*,*,正常
北京市,海河流域,白石桥,06-05 12:00,Ⅱ,24.5,7.86,9.76,923.0,10.3,2.67,0.133,0.018,6.71,*,*,正常
北京市,海河流域,罗庄,06-05 12:00,劣Ⅴ,27.5,8.30,6.08,1089.9,64.9,8.63,0.204,0.641,3.02,*,*,正常
北京市,海河流域,小屯桥,06-05 12:00,Ⅳ,28.8,8.61,19.56,1102.6,32.9,7.18,0.025,0.229,7.56,*,*,正常
北京市,海河流域,怀柔水库,06-05 12:00,Ⅱ,25.7,8.55,11.03,436.4,8.4,3.03,0.025,0.005,1.48,*,*,正常
北京市,海河流域,东店,06-05 12:00,Ⅲ,24.6,7.84,5.34,547.9,48.3,3.70,0.296,0.088,4.77,*,*,正常
北京市,海河流域,密云水库,06-05 12:00,Ⅱ,25.0,8.57,12.70,462.6,3.1,2.78,0.025,0.005,2.46,*,*,正常
北京市,海河流域,大关桥,06-05 12:00,Ⅱ,22.3,8.37,9.61,454.3,4.7,2.66,0.025,0.005,2.35,*,*,正常
北京市,海河流域,辛庄桥,06-05 12:00,Ⅰ,23.9,8.15,10.62,604.8,9.0,1.35,0.025,0.005,7.19,*,*,正常
北京市,海河流域,谷家营,06-05 12:00,劣Ⅴ,22.5,9.21,11.65,386.9,20.3,4.46,0.025,0.059,2.31,*,*,正常
北京市,海河流域,后城,06-05 08:00,Ⅲ,15.8,8.07,8.40,517.0,16.7,3.01,0.550,0.075,7.89,*,*,正常
天津市,海河流域,三岔口,06-05 08:00,Ⅱ,25.6,8.05,6.56,377.2,5.8,3.06,0.025,0.029,1.39,*,*,正常
天津市,海河流域,北洋桥,06-05 12:00,Ⅲ,27.3,8.61,11.62,461.5,9.0,4.27,0.051,0.051,1.28,*,*,正常
天津市,海河流域,井冈山桥,06-05 08:00,Ⅲ,25.5,7.71,5.01,357.5,14.4,2.67,0.153,0.041,1.45,*,*,正常
天津市,海河流域,大红桥,06-05 08:00,Ⅱ,26.1,8.40,9.45,548.3,7.8,2.81,0.025,0.030,1.26,*,*,正常
天津市,海河流域,曹庄子泵站,06-05 12:00,Ⅱ,25.8,8.23,7.09,284.8,2.2,1.73,0.025,0.005,1.53,*,*,正常
天津市,海河流域,生产圈闸,06-05 08:00,Ⅱ,25.5,8.43,7.54,654.7,12.1,3.94,0.114,0.061,1.25,*,*,正常
天津市,海河流域,土门楼, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,大套桥,06-05 08:00,Ⅳ,25.3,7.96,4.42,718.6,26.7,9.25,0.033,0.124,1.92,*,*,正常
天津市,海河流域,黄白桥,06-05 12:00,劣Ⅴ,25.8,9.39,19.87,526.4,22.7,6.91,0.127,0.143,2.05,*,*,正常
天津市,海河流域,塘汉公路桥,06-05 12:00,劣Ⅴ,21.8,9.02,18.10,1524.0,11.8,6.29,0.025,0.111,1.93,*,*,正常
天津市,海河流域,海河大闸,06-05 12:00,Ⅳ,26.0,8.77,9.01,16642.7,35.4,8.15,0.035,0.112,0.95,*,*,正常
天津市,海河流域,北排水河防潮闸,06-05 12:00,Ⅲ,23.8,8.24,6.09,1675.8,39.9,4.67,0.041,0.072,0.62,*,*,正常
天津市,海河流域,沧浪渠出境,06-05 12:00,Ⅲ,26.6,8.52,8.61,1812.9,32.8,5.39,0.156,0.058,2.01,*,*,正常
天津市,海河流域,万家码头,06-05 12:00,Ⅳ,29.5,7.75,6.44,1947.5,9.2,6.17,0.102,0.107,1.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-05 12:00,Ⅳ,26.3,8.36,10.15,2245.7,3.3,6.33,0.048,0.042,2.08,*,*,正常
天津市,海河流域,青静黄防潮闸,06-05 12:00,Ⅲ,26.4,8.62,12.28,5793.5,34.0,5.73,0.058,0.051,0.88,*,*,正常
天津市,海河流域,马棚口防潮闸,06-05 12:00,Ⅲ,20.7,7.95,5.80,29015.6,26.2,4.39,0.492,0.049,1.38,*,*,正常
天津市,海河流域,阎辛庄,06-05 08:00,Ⅳ,22.4,7.90,3.22,2539.5,36.0,6.22,0.118,0.133,0.96,*,*,正常
天津市,海河流域,于桥水库库中心,06-05 12:00,劣Ⅴ,25.0,9.03,11.81,482.0,9.6,4.49,0.025,0.020,3.77,0.010,5417012,正常
天津市,海河流域,于桥水库出口,06-05 12:00,Ⅲ,23.3,8.83,5.90,517.8,12.3,2.40,0.025,0.005,8.54,*,*,正常
天津市,海河流域,黎河桥,06-05 12:00,Ⅱ,14.3,8.30,10.33,590.4,23.4,2.40,0.025,0.024,6.04,*,*,正常
天津市,海河流域,沙河桥,06-05 12:00,Ⅱ,23.9,7.81,7.24,798.7,7.0,2.05,0.029,0.029,8.60,*,*,正常
天津市,海河流域,果河桥,06-05 12:00,Ⅱ,18.4,8.39,9.05,665.6,2.4,2.16,0.025,0.014,6.21,*,*,正常
天津市,海河流域,西屯桥,06-05 12:00,Ⅲ,25.1,8.13,5.54,497.4,19.4,3.00,0.066,0.047,2.78,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,06-05 12:00,Ⅱ,25.5,8.54,10.59,609.2,35.8,2.46,0.025,0.036,3.40,*,*,正常
河北省,海河流域,地都,06-05 12:00,Ⅱ,21.4,8.30,9.02,1158.6,8.1,0.79,0.057,0.035,5.24,*,*,正常
河北省,海河流域,平山桥,06-05 12:00,Ⅱ,23.3,8.25,8.81,974.4,18.3,2.05,0.029,0.024,7.62,*,*,正常
河北省,海河流域,兆通,06-05 12:00,劣Ⅴ,26.3,9.06,11.20,286.8,9.7,1.94,0.025,0.013,1.45,*,*,正常
河北省,海河流域,大石桥,06-05 08:00,Ⅳ,24.7,8.07,4.74,1341.0,40.1,5.88,0.413,0.275,7.22,*,*,正常
