省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,05-23 00:00,Ⅲ,26.0,7.58,15.19,876.0,27.6,5.45,0.060,0.067,6.61,*,*,正常
北京市,海河流域,新八里桥,05-23 00:00,Ⅱ,25.1,8.32,7.51,1040.0,6.6,3.93,0.030,0.064,5.35,*,*,正常
北京市,海河流域,大红门闸上,05-23 00:00,Ⅱ,24.3,7.97,7.53,1071.0,7.0,3.83,0.049,0.087,10.73,*,*,正常
北京市,海河流域,南大荒桥,05-23 00:00,Ⅱ,22.9,8.57,8.91,1163.0,5.8,3.99,0.029,0.026,1.72,*,*,正常
北京市,海河流域,清河闸,05-23 00:00,Ⅱ,24.5,8.20,10.32,923.3,5.1,3.57,0.025,0.082,7.87,*,*,正常
北京市,海河流域,花园路,05-23 00:00,Ⅱ,20.2,7.50,8.77,816.8,1.5,1.44,0.050,0.028,8.29,*,*,正常
北京市,海河流域,白石桥,05-23 00:00,Ⅱ,25.0,8.23,12.52,737.8,10.1,2.08,0.025,0.023,7.57,*,*,正常
北京市,海河流域,码头,05-23 00:00,,22.6,7.76,1.22,1335.2,7.5,--,--,--,1.42,*,*,维护
北京市,海河流域,罗庄,05-23 00:00,劣Ⅴ,27.6,8.71,9.00,1019.1,220.0,8.73,0.083,0.976,2.62,*,*,正常
北京市,海河流域,小屯桥,05-23 00:00,Ⅲ,28.4,8.51,6.92,1090.2,54.7,5.53,0.097,0.198,6.39,*,*,正常
北京市,海河流域,怀柔水库,05-23 00:00,Ⅱ,23.7,8.49,10.28,434.5,3.1,2.64,0.025,0.005,1.69,*,*,正常
北京市,海河流域,东店,05-23 00:00,Ⅳ,24.7,7.72,3.25,708.5,37.9,6.27,0.373,0.111,4.56,*,*,正常
北京市,海河流域,密云水库,05-23 00:00,Ⅱ,21.7,8.58,12.09,464.5,3.6,2.64,0.025,0.005,2.56,*,*,正常
北京市,海河流域,大关桥,05-23 00:00,Ⅱ,17.4,8.52,11.79,456.6,3.9,2.70,0.025,0.005,2.93,*,*,正常
北京市,海河流域,辛庄桥,05-23 00:00,Ⅰ,21.9,7.95,7.98,623.2,10.7,1.40,0.025,0.005,8.27,*,*,正常
北京市,海河流域,谷家营,05-23 00:00,劣Ⅴ,20.4,9.22,22.89,489.7,6.3,2.93,0.025,0.037,2.74,*,*,正常
北京市,海河流域,后城,05-22 16:00,Ⅱ,16.7,8.44,8.71,501.3,11.0,1.65,0.025,0.039,7.26,*,*,正常
天津市,海河流域,三岔口,05-22 20:00,Ⅱ,24.0,8.70,9.72,334.8,4.3,2.99,0.025,0.019,1.52,*,*,正常
天津市,海河流域,北洋桥,05-23 00:00,Ⅱ,24.1,8.58,9.09,374.0,7.0,3.39,0.032,0.038,1.10,*,*,正常
天津市,海河流域,井冈山桥,05-23 00:00,Ⅱ,23.2,8.31,8.61,334.5,16.1,2.24,0.025,0.005,1.58,*,*,正常
天津市,海河流域,大红桥,05-23 00:00,Ⅱ,23.3,8.51,9.76,334.4,3.5,2.08,0.025,0.005,1.44,*,*,正常
天津市,海河流域,曹庄子泵站,05-23 00:00,Ⅰ,22.2,8.53,8.49,284.7,1.8,1.37,0.043,0.005,1.58,*,*,正常
天津市,海河流域,生产圈闸,05-23 00:00,劣Ⅴ,24.9,9.03,14.91,577.8,25.5,3.21,0.025,0.040,1.16,*,*,正常
天津市,海河流域,土门楼,05-23 00:00,Ⅲ,25.8,8.25,8.23,957.9,21.9,5.23,0.025,0.098,6.65,*,*,正常
天津市,海河流域,尔王庄泵站,05-23 00:00,Ⅱ,22.2,7.95,6.85,292.5,7.7,1.98,0.025,0.005,1.36,*,*,正常
天津市,海河流域,大套桥,05-22 20:00,劣Ⅴ,25.8,9.27,15.03,596.2,33.3,8.44,0.028,0.082,1.71,*,*,正常
天津市,海河流域,黄白桥,05-23 00:00,Ⅲ,24.6,8.90,10.78,662.3,6.7,4.93,0.025,0.063,2.45,*,*,正常
天津市,海河流域,塘汉公路桥,05-23 00:00,Ⅲ,20.5,8.46,5.40,1750.8,18.1,5.80,0.144,0.107,2.49,*,*,正常
天津市,海河流域,海河大闸,05-23 00:00,Ⅳ,24.8,8.74,9.10,15396.3,36.2,8.49,0.406,0.080,0.98,*,*,正常
天津市,海河流域,北排水河防潮闸,05-23 00:00,Ⅳ,21.5,8.12,4.66,2101.8,62.7,5.42,0.088,0.074,0.81,*,*,正常
天津市,海河流域,沧浪渠出境,05-23 00:00,Ⅳ,24.7,8.53,9.17,2979.7,67.1,6.42,0.033,0.083,2.13,*,*,正常
天津市,海河流域,万家码头,05-23 00:00,Ⅳ,24.1,8.56,11.29,1893.5,31.4,7.45,0.062,0.073,1.08,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-23 00:00,Ⅳ,21.1,7.85,4.62,2305.2,3.2,5.27,0.318,0.031,3.07,*,*,正常
天津市,海河流域,青静黄防潮闸,05-23 00:00,Ⅳ,16.6,8.29,4.89,6666.2,14.5,5.45,0.072,0.038,1.75,*,*,正常
天津市,海河流域,马棚口防潮闸,05-23 00:00,Ⅲ,18.9,8.20,7.00,3621.7,43.4,4.79,0.072,0.071,0.85,*,*,正常
天津市,海河流域,阎辛庄,05-23 00:00,Ⅳ,21.3,8.27,7.67,--,25.1,8.57,0.091,0.115,1.07,*,*,维护
天津市,海河流域,于桥水库库中心,05-23 00:00,劣Ⅴ,25.0,9.58,11.46,455.2,2.3,3.08,0.025,0.015,4.31,0.007,1605611,正常
天津市,海河流域,于桥水库出口,05-23 00:00,Ⅱ,22.0,8.65,6.96,530.3,2.6,1.98,0.025,0.005,3.64,*,*,正常
天津市,海河流域,黎河桥,05-23 00:00,Ⅱ,14.8,8.28,11.02,598.6,18.0,2.36,0.025,0.023,6.52,*,*,正常
天津市,海河流域,沙河桥,05-23 00:00,Ⅱ,22.8,8.26,11.20,781.8,12.0,2.33,0.025,0.024,8.58,*,*,正常
天津市,海河流域,果河桥,05-23 00:00,Ⅱ,17.8,8.49,9.87,629.8,3.4,2.09,0.025,0.016,5.81,*,*,正常
天津市,海河流域,西屯桥,05-23 00:00,Ⅱ,24.1,8.18,7.67,515.4,10.2,2.60,0.025,0.032,3.21,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
