省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-18 08:00,Ⅱ,24.7,7.76,6.34,503.8,2.7,2.00,0.092,0.026,4.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-18 08:00,Ⅳ,24.4,8.15,4.90,1242.9,1.5,3.09,0.064,0.028,5.97,*,*,正常
北京市,海河流域,沙窝,06-18 08:00,Ⅲ,25.8,7.47,7.34,877.8,15.7,5.15,0.079,0.074,4.63,*,*,正常
北京市,海河流域,新八里桥,06-18 08:00,Ⅲ,24.7,7.60,5.25,993.1,17.0,4.63,0.099,0.063,6.36,*,*,正常
北京市,海河流域,大红门闸上,06-18 08:00,Ⅱ,23.3,7.85,6.91,1118.5,12.2,3.38,0.090,0.065,9.49,*,*,正常
北京市,海河流域,南大荒桥,06-18 08:00,Ⅲ,25.4,8.64,9.26,1118.1,3.5,4.24,0.078,0.023,1.53,*,*,正常
北京市,海河流域,清河闸,06-18 08:00,Ⅳ,23.9,7.36,4.65,913.3,3.7,3.30,0.068,0.053,7.53,*,*,正常
北京市,海河流域,花园路,06-18 08:00,Ⅱ,21.7,7.45,6.06,736.9,5.1,1.50,0.030,0.050,6.27,*,*,正常
北京市,海河流域,白石桥,06-18 08:00,Ⅱ,25.0,7.53,7.04,460.8,17.0,1.62,0.122,0.024,4.97,*,*,正常
北京市,海河流域,八间房漫水桥,06-18 08:00,Ⅲ,25.9,7.64,5.18,900.1,3.4,4.72,0.096,0.064,1.09,*,*,正常
北京市,海河流域,码头,06-18 08:00,,24.5,7.12,0.86,1476.5,46.8,--,--,0.157,2.43,*,*,维护
北京市,海河流域,罗庄,06-18 08:00,劣Ⅴ,25.0,7.81,3.13,666.0,36.3,6.67,0.561,0.478,2.03,*,*,正常
北京市,海河流域,小屯桥,06-18 08:00,Ⅴ,26.0,8.07,5.60,974.3,120.1,6.96,0.025,0.375,6.39,*,*,正常
北京市,海河流域,怀柔水库,06-18 08:00,Ⅱ,25.4,8.60,9.80,427.6,2.9,3.17,0.025,0.005,1.43,*,*,正常
北京市,海河流域,东店,06-18 08:00,Ⅲ,25.6,7.99,6.50,509.3,71.4,5.34,0.200,0.114,6.17,*,*,正常
北京市,海河流域,密云水库,06-18 08:00,Ⅱ,24.8,8.50,10.07,452.8,3.6,2.66,0.025,0.005,2.35,*,*,正常
北京市,海河流域,大关桥,06-18 08:00,Ⅱ,23.5,8.26,7.87,478.7,13.2,2.74,0.025,0.005,2.18,*,*,正常
北京市,海河流域,辛庄桥,06-18 08:00,Ⅰ,23.7,8.09,8.36,604.1,12.2,1.40,0.025,0.005,6.69,*,*,正常
北京市,海河流域,谷家营,06-18 08:00,Ⅱ,24.0,8.80,10.44,569.3,8.7,3.75,0.025,0.047,1.61,*,*,正常
北京市,海河流域,后城,06-18 08:00,Ⅱ,15.4,7.84,8.75,617.4,5.1,1.54,0.025,0.079,9.94,*,*,正常
天津市,海河流域,三岔口,06-18 04:00,Ⅲ,26.2,8.02,6.18,610.3,14.8,4.62,0.090,0.068,2.17,*,*,正常
天津市,海河流域,北洋桥,06-18 08:00,Ⅲ,25.4,7.43,5.12,433.3,11.5,4.08,0.664,0.103,2.11,*,*,正常
天津市,海河流域,井冈山桥,06-18 08:00,Ⅳ,26.0,7.78,4.78,604.9,18.8,3.47,0.485,0.107,3.05,*,*,正常
天津市,海河流域,大红桥,06-18 08:00,Ⅳ,26.0,7.99,4.98,977.6,8.9,3.48,0.167,0.044,1.35,*,*,正常
天津市,海河流域,曹庄子泵站,06-18 08:00,Ⅱ,26.1,8.05,6.37,268.6,3.1,0.95,0.025,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,06-18 08:00,Ⅱ,24.9,8.20,7.44,570.3,13.8,2.87,0.271,0.064,2.85,*,*,正常
天津市,海河流域,土门楼,06-18 08:00,Ⅳ,26.6,7.83,23.47,820.9,23.6,6.47,0.025,0.146,4.31,*,*,正常
天津市,海河流域,尔王庄泵站,06-18 08:00,Ⅱ,25.9,7.93,6.06,290.1,11.7,1.96,0.025,0.005,1.15,*,*,正常
天津市,海河流域,大套桥,06-18 08:00,,25.2,7.82,7.86,908.4,27.5,--,--,--,--,*,*,维护
天津市,海河流域,黄白桥,06-18 08:00,Ⅳ,24.5,8.20,4.29,560.5,21.7,5.68,0.199,0.092,1.90,*,*,正常
天津市,海河流域,塘汉公路桥,06-18 08:00,Ⅳ,20.9,8.08,3.16,1204.5,31.3,5.16,0.423,0.140,2.76,*,*,正常
天津市,海河流域,海河大闸,06-18 08:00,Ⅳ,24.8,8.58,6.54,15517.9,16.6,7.53,0.364,0.099,1.34,*,*,正常
天津市,海河流域,北排水河防潮闸,06-18 08:00,Ⅳ,22.9,8.34,5.45,1675.7,28.8,6.13,0.025,0.081,0.65,*,*,正常
天津市,海河流域,沧浪渠出境,06-18 08:00,Ⅳ,26.2,7.99,5.10,18889.2,33.7,6.85,0.098,0.065,0.99,*,*,正常
天津市,海河流域,万家码头,06-18 08:00,Ⅳ,25.6,8.34,3.95,2840.6,27.7,7.96,0.025,0.114,0.87,*,*,正常
