省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-17 04:00,Ⅱ,23.9,7.85,6.99,639.7,3.4,2.60,0.128,0.028,5.69,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-17 04:00,Ⅲ,23.9,8.40,5.38,1246.2,1.5,3.92,0.066,0.040,1.60,*,*,正常
北京市,海河流域,沙窝,06-17 04:00,Ⅳ,25.0,7.33,7.44,886.5,21.3,7.66,0.054,0.078,4.39,*,*,正常
北京市,海河流域,新八里桥,06-17 04:00,Ⅳ,24.6,7.39,3.68,885.8,4.3,4.95,0.164,0.091,6.58,*,*,正常
北京市,海河流域,大红门闸上,06-17 00:00,Ⅱ,24.6,7.90,7.15,1065.5,11.4,3.65,0.086,0.074,9.72,*,*,正常
北京市,海河流域,南大荒桥,06-17 04:00,Ⅲ,24.7,8.63,11.58,1123.3,7.2,4.45,0.040,0.025,1.46,*,*,正常
北京市,海河流域,清河闸,06-17 04:00,Ⅳ,24.0,7.38,4.69,916.5,3.6,3.06,0.025,0.069,5.40,*,*,正常
北京市,海河流域,花园路,06-17 04:00,Ⅲ,20.8,7.42,5.32,761.5,3.9,1.44,0.025,0.045,6.96,*,*,正常
北京市,海河流域,白石桥,06-17 04:00,Ⅱ,24.9,7.46,6.73,542.8,18.6,1.94,0.083,0.023,4.12,*,*,正常
北京市,海河流域,八间房漫水桥,06-17 04:00,Ⅲ,25.6,7.71,6.37,903.2,4.6,5.04,0.061,0.067,1.13,*,*,正常
北京市,海河流域,码头,06-17 04:00,,23.9,7.23,2.08,1465.8,31.6,--,--,0.187,1.79,*,*,维护
北京市,海河流域,罗庄,06-17 04:00,劣Ⅴ,24.5,7.90,0.76,710.1,21.4,7.77,0.408,0.428,3.33,*,*,正常
北京市,海河流域,小屯桥,06-17 04:00,劣Ⅴ,25.9,8.34,5.33,864.5,133.0,8.27,0.845,0.480,6.73,*,*,正常
北京市,海河流域,怀柔水库,06-17 04:00,Ⅱ,25.0,8.52,9.40,428.9,3.2,3.05,0.025,0.005,1.38,*,*,正常
北京市,海河流域,东店,06-17 04:00,Ⅳ,25.3,8.17,8.16,511.2,69.1,6.58,0.419,0.156,6.37,*,*,正常
北京市,海河流域,密云水库,06-17 04:00,Ⅱ,24.0,8.50,9.99,452.3,3.1,2.63,0.025,0.005,2.37,*,*,正常
北京市,海河流域,大关桥,06-17 04:00,Ⅱ,23.9,8.49,9.63,469.3,8.6,2.83,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,06-17 04:00,Ⅱ,22.9,8.01,7.31,605.4,10.6,1.46,0.025,0.005,6.63,*,*,正常
北京市,海河流域,谷家营,06-17 04:00,Ⅱ,23.4,8.69,9.72,571.0,9.4,3.92,0.025,0.055,1.66,*,*,正常
北京市,海河流域,后城,06-17 04:00,Ⅲ,16.0,7.94,7.68,599.2,58.7,2.42,0.025,0.131,9.35,*,*,正常
天津市,海河流域,三岔口,06-17 00:00,Ⅱ,25.5,8.07,6.69,472.1,12.1,3.63,0.050,0.055,2.35,*,*,正常
天津市,海河流域,北洋桥,06-17 04:00,Ⅲ,25.6,8.06,7.82,467.7,9.5,4.49,0.369,0.101,2.14,*,*,正常
天津市,海河流域,井冈山桥,06-17 04:00,Ⅳ,25.3,7.64,4.41,479.8,21.3,2.92,0.375,0.073,2.44,*,*,正常
天津市,海河流域,大红桥,06-17 04:00,Ⅱ,25.6,8.10,6.67,520.6,6.6,2.14,0.139,0.005,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,06-17 04:00,Ⅱ,25.9,8.28,7.37,288.0,2.0,1.00,0.025,0.005,1.56,*,*,正常
天津市,海河流域,生产圈闸,06-17 04:00,Ⅱ,24.4,8.15,7.28,578.3,15.2,3.10,0.305,0.069,2.60,*,*,正常
天津市,海河流域,土门楼,06-17 04:00,Ⅳ,26.1,8.22,25.45,873.3,22.7,6.78,0.025,0.173,4.88,*,*,正常
天津市,海河流域,尔王庄泵站,06-17 04:00,Ⅱ,25.2,7.91,6.02,288.8,8.7,1.96,0.025,0.005,1.17,*,*,正常
天津市,海河流域,大套桥,06-17 00:00,Ⅳ,24.8,8.01,9.39,923.3,27.2,7.32,0.043,0.131,5.78,*,*,正常
天津市,海河流域,黄白桥,06-17 04:00,Ⅲ,23.9,8.51,5.16,556.9,18.4,5.27,0.131,0.092,1.84,*,*,正常
天津市,海河流域,塘汉公路桥,06-17 04:00,Ⅳ,20.7,8.09,3.17,1130.1,34.9,5.30,0.273,0.144,2.69,*,*,正常
天津市,海河流域,海河大闸,06-17 04:00,Ⅳ,24.4,8.83,10.78,15244.1,41.7,7.96,0.142,0.106,1.22,*,*,正常
天津市,海河流域,北排水河防潮闸,06-17 04:00,Ⅳ,22.4,8.33,4.53,1735.6,46.5,6.06,0.025,0.070,0.34,*,*,正常
天津市,海河流域,沧浪渠出境,06-17 04:00,Ⅳ,25.3,8.37,7.63,11216.1,27.7,6.21,0.625,0.057,1.43,*,*,正常
天津市,海河流域,万家码头,06-17 04:00,Ⅴ,23.8,8.22,2.76,2766.4,35.7,8.40,0.025,0.122,0.86,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-17 04:00,Ⅳ,24.1,7.61,5.01,1515.4,15.8,6.55,0.360,0.097,1.59,*,*,正常
天津市,海河流域,青静黄防潮闸,06-17 04:00,Ⅲ,23.1,8.29,5.94,11740.4,33.1,4.40,0.163,0.064,0.64,*,*,正常
天津市,海河流域,马棚口防潮闸,06-17 04:00,Ⅱ,19.7,8.41,8.93,28828.3,9.6,3.99,0.272,0.034,0.79,*,*,正常
天津市,海河流域,阎辛庄,06-17 04:00,Ⅲ,22.3,8.29,5.89,2439.4,47.9,5.71,0.193,0.090,1.41,*,*,正常
天津市,海河流域,于桥水库库中心,06-17 04:00,Ⅲ,23.8,8.96,10.58,489.5,8.0,4.72,0.025,0.032,3.04,0.012,7250045,正常
天津市,海河流域,于桥水库出口,06-17 04:00,Ⅱ,24.8,8.83,6.83,516.1,20.8,2.55,0.025,0.032,2.83,*,*,正常
天津市,海河流域,黎河桥,06-17 04:00,Ⅱ,15.8,8.28,10.60,608.3,10.5,2.32,0.025,0.028,6.14,*,*,正常
天津市,海河流域,沙河桥,06-17 04:00,Ⅱ,19.8,7.75,8.29,443.6,18.3,1.83,0.102,0.044,5.73,*,*,正常
天津市,海河流域,果河桥,06-17 04:00,Ⅱ,18.5,8.46,9.68,574.4,2.7,2.08,0.025,0.020,5.66,*,*,正常
