省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,11-16 20:00,Ⅱ,11.6,7.71,8.09,478.0,3.3,2.08,0.237,0.026,4.32,*,*,正常
北京市,海河流域,广北滨河路(桥）,11-16 20:00,Ⅱ,10.1,8.37,12.73,1106.7,18.2,2.73,0.034,0.022,4.42,*,*,正常
北京市,海河流域,沙窝,11-16 20:00,Ⅳ,14.2,7.28,8.80,815.4,6.3,4.40,1.202,0.114,9.22,*,*,正常
北京市,海河流域,新八里桥,11-16 20:00,Ⅱ,14.3,7.48,9.69,813.1,2.2,3.74,0.197,0.083,8.17,*,*,正常
北京市,海河流域,大红门闸上,11-16 20:00,Ⅱ,16.5,8.09,9.41,1284.4,5.9,1.86,0.075,0.074,11.72,*,*,正常
北京市,海河流域,南大荒桥,11-16 20:00,Ⅱ,9.4,8.56,11.15,1282.2,2.8,3.78,0.130,0.029,0.95,*,*,正常
北京市,海河流域,清河闸,11-16 20:00,Ⅱ,16.1,8.08,11.59,923.6,4.7,2.54,0.025,0.068,8.64,*,*,正常
北京市,海河流域,花园路,11-16 20:00,Ⅱ,15.9,7.70,11.74,794.8,1.6,1.61,0.084,0.047,7.63,*,*,正常
北京市,海河流域,白石桥,11-16 20:00,Ⅱ,14.0,7.56,9.73,517.3,2.4,1.28,0.093,0.021,4.43,*,*,正常
北京市,海河流域,八间房漫水桥,11-16 20:00,Ⅲ,10.8,8.23,13.44,1368.0,3.4,4.84,0.025,0.057,5.62,*,*,正常
北京市,海河流域,码头,11-16 20:00,Ⅲ,9.8,7.61,7.59,1222.6,21.0,3.88,0.520,0.102,6.95,*,*,正常
北京市,海河流域,罗庄,11-16 20:00,Ⅱ,9.7,8.21,10.78,1191.7,10.0,3.76,0.171,0.099,8.84,*,*,正常
北京市,海河流域,小屯桥,11-16 20:00,Ⅴ,11.0,8.37,12.02,1025.5,23.5,4.59,1.872,0.203,9.40,*,*,正常
北京市,海河流域,怀柔水库,11-16 20:00,Ⅰ,10.8,8.35,9.85,330.6,2.9,1.53,0.025,0.005,0.80,*,*,正常
北京市,海河流域,密云水库,11-16 20:00,Ⅱ,11.4,8.17,9.24,424.2,2.8,2.50,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,11-16 20:00,Ⅱ,10.6,8.34,10.77,425.6,3.6,2.45,0.025,0.005,1.78,*,*,正常
北京市,海河流域,辛庄桥,11-16 20:00,Ⅰ,7.7,8.21,12.38,663.2,1.0,0.86,0.025,0.005,7.43,*,*,正常
北京市,海河流域,谷家营,11-16 20:00,Ⅱ,8.6,8.25,8.39,631.5,10.0,3.15,0.470,0.041,2.48,*,*,正常
天津市,海河流域,三岔口,11-16 20:00,Ⅲ,12.8,7.59,5.03,682.9,7.4,2.57,0.311,0.049,1.92,*,*,正常
天津市,海河流域,北洋桥,11-16 20:00,Ⅱ,12.2,7.95,8.54,597.3,4.4,2.67,0.130,0.023,1.34,*,*,正常
天津市,海河流域,井冈山桥,11-16 20:00,Ⅳ,11.1,7.59,4.03,793.5,6.9,4.19,0.441,0.079,1.90,*,*,正常
天津市,海河流域,大红桥,11-16 20:00,Ⅱ,12.7,7.92,6.86,560.6,2.4,1.99,0.463,0.005,1.52,*,*,正常
天津市,海河流域,曹庄子泵站,11-16 20:00,Ⅰ,15.8,8.23,11.09,286.4,1.5,1.07,0.034,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,11-16 20:00,Ⅲ,13.1,8.39,9.78,951.2,10.2,4.04,0.068,0.079,2.02,*,*,正常
天津市,海河流域,土门楼,11-16 20:00,Ⅱ,11.3,8.29,9.84,1094.8,9.9,3.74,0.312,0.075,8.26,*,*,正常
天津市,海河流域,尔王庄泵站,11-16 20:00,Ⅰ,12.4,8.07,9.70,308.4,5.1,0.86,0.038,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,11-16 16:00,Ⅲ,11.4,8.20,9.26,879.7,15.7,4.96,0.135,0.059,4.19,*,*,正常
天津市,海河流域,黄白桥,11-16 20:00,Ⅲ,11.8,8.16,5.70,1070.2,8.5,4.39,0.236,0.063,1.19,*,*,正常
天津市,海河流域,塘汉公路桥,11-16 20:00,Ⅲ,13.4,8.12,5.99,1457.7,67.1,5.83,0.156,0.168,2.67,*,*,正常
天津市,海河流域,海河大闸,11-16 20:00,Ⅳ,13.0,8.61,9.67,7854.5,13.2,7.85,0.310,0.127,1.79,*,*,正常
天津市,海河流域,北排水河防潮闸,11-16 20:00,Ⅲ,13.1,8.25,8.33,1808.0,23.9,4.47,0.109,0.038,--,*,*,维护
天津市,海河流域,沧浪渠出境,11-16 20:00,Ⅴ,11.6,8.18,5.54,17805.4,43.2,10.95,0.406,0.127,2.08,*,*,正常
天津市,海河流域,万家码头,11-16 20:00,Ⅳ,14.1,8.18,7.55,2109.4,22.2,9.58,0.128,0.086,1.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-16 20:00,Ⅳ,13.0,7.78,5.64,2290.4,38.1,6.04,0.155,0.081,3.15,*,*,正常
天津市,海河流域,青静黄防潮闸,11-16 20:00,Ⅳ,14.7,8.59,7.86,7472.4,29.6,9.92,0.443,0.133,2.51,*,*,正常
天津市,海河流域,马棚口防潮闸,11-16 20:00,Ⅴ,13.8,8.02,6.66,1657.2,61.6,5.01,0.553,0.357,6.33,*,*,正常
天津市,海河流域,阎辛庄,11-16 20:00,Ⅲ,14.7,7.98,7.02,2206.9,34.3,3.88,0.299,0.120,6.74,*,*,正常
天津市,海河流域,于桥水库出口,11-16 20:00,Ⅱ,12.4,7.64,9.37,563.1,5.1,2.57,0.359,0.043,2.63,*,*,正常
天津市,海河流域,黎河桥,11-16 20:00,Ⅱ,9.7,8.23,11.02,596.7,4.6,2.26,0.030,0.029,5.95,*,*,正常
天津市,海河流域,沙河桥,11-16 20:00,Ⅱ,11.1,7.76,9.88,897.9,2.0,1.49,0.025,0.034,11.48,*,*,正常
天津市,海河流域,果河桥,11-16 20:00,Ⅱ,11.1,7.96,9.80,680.4,2.4,2.22,0.051,0.023,6.38,*,*,正常
天津市,海河流域,西屯桥,11-16 20:00,Ⅲ,10.0,8.28,11.44,519.2,6.7,5.18,0.208,0.034,2.30,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,11-16 20:00,Ⅱ,9.6,8.40,10.72,708.9,59.5,2.66,0.441,0.066,5.60,*,*,正常
河北省,海河流域,地都,11-16 20:00,Ⅱ,14.9,8.36,9.11,1430.3,18.9,0.92,0.336,0.039,4.78,*,*,正常
河北省,海河流域,平山桥,11-16 20:00,Ⅰ,12.8,8.45,10.40,1171.9,14.6,1.24,0.025,0.013,7.87,*,*,正常
河北省,海河流域,兆通,11-16 20:00,Ⅰ,15.2,8.71,10.57,251.2,1.1,1.18,0.025,0.011,0.95,*,*,正常
河北省,海河流域,大石桥,11-16 16:00,Ⅲ,15.8,7.59,6.99,1331.7,20.1,4.90,0.723,0.179,12.37,*,*,正常
